datetime_UTC,BaroPress,airT,airRH,N1_cts,N2_cts,N3_cts,Ppt,SWC_5,SWC_10,SWC_20,SWC_50,sT_5,sT_10,sT_20,sT_50,N1_SWC,N1_z,SWE
2024-08-27 17:00,799.4,20.2,38.4,5146,1959,NaN,NaN,0.156,0.11,NaN,NaN,15.1,14.2,NaN,NaN,NaN,NaN,NaN
2024-08-27 17:30,799.2,21.4,42,5059,1907,NaN,NaN,0.156,0.11,NaN,NaN,16.7,14.5,NaN,NaN,NaN,NaN,NaN
2024-08-27 18:00,799,22.6,30,5146,2036,NaN,NaN,0.156,0.11,NaN,NaN,18.2,14.8,NaN,NaN,NaN,NaN,NaN
2024-08-27 18:30,798.7,23.8,29.6,5118,2000,NaN,NaN,0.154,0.11,NaN,NaN,19.8,15.7,NaN,NaN,NaN,NaN,NaN
2024-08-27 19:00,798.4,24.6,26,5141,2022,NaN,NaN,0.154,0.11,NaN,NaN,21.4,16.4,NaN,NaN,NaN,NaN,NaN
2024-08-27 19:30,798.2,24.6,25.2,5060,2030,NaN,NaN,0.154,0.11,NaN,NaN,22.9,17,NaN,NaN,NaN,NaN,NaN
2024-08-27 20:00,797.8,25.4,26,5123,2031,NaN,NaN,0.152,0.11,NaN,NaN,23.9,17.9,NaN,NaN,NaN,NaN,NaN
2024-08-27 20:30,797.6,25,25.2,5218,1917,NaN,NaN,0.15,0.112,NaN,NaN,24.8,18.5,NaN,NaN,NaN,NaN,NaN
2024-08-27 21:00,797.4,25.4,24.4,5245,2037,NaN,NaN,0.148,0.112,NaN,NaN,25.5,19.5,NaN,NaN,NaN,NaN,NaN
2024-08-27 21:30,797.2,25.8,25.2,5250,2022,NaN,NaN,0.146,0.112,NaN,NaN,25.8,20.1,NaN,NaN,NaN,NaN,NaN
2024-08-27 22:00,796.9,25.8,24.8,5125,2000,NaN,NaN,0.144,0.112,NaN,NaN,25.8,20.7,NaN,NaN,NaN,NaN,NaN
2024-08-27 22:30,796.9,25.8,24.4,5326,2114,NaN,NaN,0.14,0.112,NaN,NaN,25.8,21.1,NaN,NaN,NaN,NaN,NaN
2024-08-27 23:00,796.6,25.8,24.4,5242,2000,NaN,NaN,0.138,0.112,NaN,NaN,25.8,21.4,NaN,NaN,NaN,NaN,NaN
2024-08-27 23:30,796.5,25.8,24,5272,2045,NaN,NaN,0.134,0.112,NaN,NaN,25.1,21.7,NaN,NaN,NaN,NaN,NaN
2024-08-28 00:00,796.3,25.4,22.8,5271,1949,NaN,NaN,0.132,0.112,NaN,NaN,24.5,22,NaN,NaN,NaN,NaN,NaN
2024-08-28 00:30,796.1,25,26.8,5145,2025,NaN,NaN,0.13,0.112,NaN,NaN,23.9,22,NaN,NaN,NaN,NaN,NaN
2024-08-28 01:00,796.1,23.8,32,5327,1919,NaN,NaN,0.126,0.112,NaN,NaN,22.9,21.7,NaN,NaN,NaN,NaN,NaN
2024-08-28 01:30,796.1,18.2,50,5363,2004,NaN,NaN,0.126,0.112,NaN,NaN,22,21.7,NaN,NaN,NaN,NaN,NaN
2024-08-28 02:00,796.1,15.8,57.6,5243,2097,NaN,NaN,0.124,0.112,NaN,NaN,20.7,21.4,NaN,NaN,NaN,NaN,NaN
2024-08-28 02:30,796.4,13.8,62,5244,2010,NaN,NaN,0.122,0.112,NaN,NaN,19.8,20.7,NaN,NaN,NaN,NaN,NaN
2024-08-28 03:00,796.5,12.2,68.4,5314,1971,NaN,NaN,0.122,0.11,NaN,NaN,18.9,20.4,NaN,NaN,NaN,NaN,NaN
2024-08-28 03:30,796.7,11.4,73.2,5247,1883,NaN,NaN,0.12,0.11,NaN,NaN,17.9,19.8,NaN,NaN,NaN,NaN,NaN
2024-08-28 04:00,796.8,10.6,74.4,5271,1973,NaN,NaN,0.12,0.11,NaN,NaN,17.3,19.5,NaN,NaN,NaN,NaN,NaN
2024-08-28 04:30,796.7,9.8,76.8,5268,2035,NaN,NaN,0.118,0.11,NaN,NaN,16.7,18.9,NaN,NaN,NaN,NaN,NaN
2024-08-28 05:00,796.7,9,78.8,5375,1938,NaN,NaN,0.118,0.11,NaN,NaN,16,18.5,NaN,NaN,NaN,NaN,NaN
2024-08-28 05:30,796.7,8.6,81.6,5287,1983,NaN,NaN,0.118,0.11,NaN,NaN,15.4,18.2,NaN,NaN,NaN,NaN,NaN
2024-08-28 06:00,796.6,8.6,79.2,5277,1997,NaN,NaN,0.116,0.108,NaN,NaN,15.1,17.9,NaN,NaN,NaN,NaN,NaN
2024-08-28 06:30,796.7,11,66.4,5096,2062,NaN,NaN,0.116,0.108,NaN,NaN,14.8,17.6,NaN,NaN,NaN,NaN,NaN
2024-08-28 07:00,796.9,11,66,5300,1999,NaN,NaN,0.116,0.108,NaN,NaN,14.5,17,NaN,NaN,NaN,NaN,NaN
2024-08-28 07:30,796.7,10.6,66,5269,1863,NaN,NaN,0.116,0.108,NaN,NaN,14.2,17,NaN,NaN,NaN,NaN,NaN
2024-08-28 08:00,796.7,10.6,66.8,5183,1968,NaN,NaN,0.116,0.108,NaN,NaN,13.8,16.7,NaN,NaN,NaN,NaN,NaN
2024-08-28 08:30,796.8,10.6,65.6,5258,2043,NaN,NaN,0.114,0.108,NaN,NaN,13.8,16.4,NaN,NaN,NaN,NaN,NaN
2024-08-28 09:00,796.7,10.6,65.2,5378,1970,NaN,NaN,0.114,0.108,NaN,NaN,13.5,16,NaN,NaN,NaN,NaN,NaN
2024-08-28 09:30,796.6,9.8,67.6,5367,1945,NaN,NaN,0.114,0.108,NaN,NaN,13.2,15.7,NaN,NaN,NaN,NaN,NaN
2024-08-28 10:00,796.6,9.8,68,5255,2017,NaN,NaN,0.114,0.108,NaN,NaN,13.2,15.7,NaN,NaN,NaN,NaN,NaN
2024-08-28 10:30,796.5,9.8,66.8,5196,1937,NaN,NaN,0.114,0.108,NaN,NaN,12.9,15.4,NaN,NaN,NaN,NaN,NaN
2024-08-28 11:00,796.5,9.8,68.4,5253,2080,NaN,NaN,0.114,0.106,NaN,NaN,12.6,15.4,NaN,NaN,NaN,NaN,NaN
2024-08-28 11:30,796.4,9.4,68.8,5438,1962,NaN,NaN,0.112,0.106,NaN,NaN,12.6,15.1,NaN,NaN,NaN,NaN,NaN
2024-08-28 12:00,796.5,9.4,69.2,5337,1977,NaN,NaN,0.112,0.106,NaN,NaN,12.3,14.8,NaN,NaN,NaN,NaN,NaN
2024-08-28 12:30,796.6,9,70.4,5186,2062,NaN,NaN,0.112,0.106,NaN,NaN,12.3,14.8,NaN,NaN,NaN,NaN,NaN
2024-08-28 13:00,796.6,9,71.2,5278,2001,NaN,NaN,0.112,0.106,NaN,NaN,12,14.8,NaN,NaN,NaN,NaN,NaN
2024-08-28 13:30,796.7,10.2,68,5372,2002,NaN,NaN,0.112,0.106,NaN,NaN,12,14.5,NaN,NaN,NaN,NaN,NaN
2024-08-28 14:00,796.7,11.8,61.6,5171,2033,NaN,NaN,0.112,0.106,NaN,NaN,12,14.5,NaN,NaN,NaN,NaN,NaN
2024-08-28 14:30,796.6,13.8,57.2,5479,1960,NaN,NaN,0.112,0.106,NaN,NaN,12,14.2,NaN,NaN,NaN,NaN,NaN
2024-08-28 15:00,796.5,15.8,52,5270,1908,NaN,NaN,0.11,0.106,NaN,NaN,12.3,14.2,NaN,NaN,NaN,NaN,NaN
2024-08-28 15:30,796.5,17.4,45.2,5450,2014,NaN,NaN,0.11,0.106,NaN,NaN,12.6,14.2,NaN,NaN,NaN,NaN,NaN
2024-08-28 16:00,796.6,19.4,41.2,5263,1996,NaN,NaN,0.11,0.106,NaN,NaN,13.2,14.2,NaN,NaN,NaN,NaN,NaN
2024-08-28 16:30,796.5,20.6,36.8,5180,1928,NaN,NaN,0.108,0.104,NaN,NaN,14.2,14.2,NaN,NaN,NaN,NaN,NaN
2024-08-28 17:00,796.3,22.2,32.8,5258,1982,NaN,NaN,0.108,0.104,NaN,NaN,15.4,14.5,NaN,NaN,NaN,NaN,NaN
2024-08-28 17:30,796,23.4,28,5351,2004,NaN,NaN,0.108,0.104,NaN,NaN,16.7,14.8,NaN,NaN,NaN,NaN,NaN
2024-08-28 18:00,795.8,24.2,23.6,5427,1982,NaN,NaN,0.108,0.104,NaN,NaN,18.2,15.1,NaN,NaN,NaN,NaN,NaN
2024-08-28 18:30,795.6,25,23.6,5384,2023,NaN,NaN,0.108,0.104,NaN,NaN,20.1,15.7,NaN,NaN,NaN,NaN,NaN
2024-08-28 19:00,795.1,25,22.4,5596,1999,NaN,NaN,0.108,0.104,NaN,NaN,21.4,16.4,NaN,NaN,NaN,NaN,NaN
2024-08-28 19:30,795,25,23.2,5676,2129,NaN,NaN,0.106,0.104,NaN,NaN,22.6,17.3,NaN,NaN,NaN,NaN,NaN
2024-08-28 20:00,794.7,26.6,21.6,5636,2092,NaN,NaN,0.106,0.104,NaN,NaN,23.6,17.9,NaN,NaN,NaN,NaN,NaN
2024-08-28 20:30,794.3,25.8,21.6,5713,2032,NaN,NaN,0.106,0.104,NaN,NaN,24.8,18.5,NaN,NaN,NaN,NaN,NaN
2024-08-28 21:00,794.1,26.2,22,5514,2054,NaN,NaN,0.104,0.104,NaN,NaN,25.5,19.2,NaN,NaN,NaN,NaN,NaN
2024-08-28 21:30,793.7,25.8,24.4,5566,2152,NaN,NaN,0.102,0.104,NaN,NaN,25.8,20.1,NaN,NaN,NaN,NaN,NaN
2024-08-28 22:00,793.4,26.6,22.4,5665,2090,NaN,NaN,0.1,0.106,NaN,NaN,25.8,20.4,NaN,NaN,NaN,NaN,NaN
2024-08-28 22:30,793.3,24.6,23.6,5523,2079,NaN,NaN,0.098,0.106,NaN,NaN,25.8,21.1,NaN,NaN,NaN,NaN,NaN
2024-08-28 23:00,793,25.8,23.6,5646,2103,NaN,NaN,0.096,0.106,NaN,NaN,25.1,21.4,NaN,NaN,NaN,NaN,NaN
2024-08-28 23:30,793,25.8,21.6,5731,2054,NaN,NaN,0.094,0.104,NaN,NaN,24.5,21.4,NaN,NaN,NaN,NaN,NaN
2024-08-29 00:00,792.9,24.6,24.8,5622,2103,NaN,NaN,0.092,0.104,NaN,NaN,23.9,21.4,NaN,NaN,NaN,NaN,NaN
2024-08-29 00:30,792.9,24.6,25.2,5738,2030,NaN,NaN,0.092,0.104,NaN,NaN,23.3,21.4,NaN,NaN,NaN,NaN,NaN
2024-08-29 01:00,793,23,33.2,5791,2062,NaN,NaN,0.09,0.104,NaN,NaN,22.6,21.4,NaN,NaN,NaN,NaN,NaN
2024-08-29 01:30,793.1,19,47.2,5618,2097,NaN,NaN,0.088,0.104,NaN,NaN,21.7,21.1,NaN,NaN,NaN,NaN,NaN
2024-08-29 02:00,793.2,17,52.8,5530,2037,NaN,NaN,0.088,0.104,NaN,NaN,20.7,20.7,NaN,NaN,NaN,NaN,NaN
2024-08-29 02:30,793.5,15.4,56.8,5649,2050,NaN,NaN,0.086,0.104,NaN,NaN,19.8,20.4,NaN,NaN,NaN,NaN,NaN
2024-08-29 03:00,793.7,14.6,58.8,5632,2038,NaN,NaN,0.086,0.104,NaN,NaN,19.2,20.1,NaN,NaN,NaN,NaN,NaN
2024-08-29 03:30,793.9,13.8,60.4,5632,2118,NaN,NaN,0.086,0.104,NaN,NaN,18.2,19.8,NaN,NaN,NaN,NaN,NaN
2024-08-29 04:00,794.1,13,59.6,5644,2081,NaN,NaN,0.084,0.104,NaN,NaN,17.6,19.5,NaN,NaN,NaN,NaN,NaN
2024-08-29 04:30,794.2,12.2,64.8,5455,2016,NaN,NaN,0.084,0.102,NaN,NaN,17.3,19.2,NaN,NaN,NaN,NaN,NaN
2024-08-29 05:00,794.1,11.8,66,5583,2032,NaN,NaN,0.084,0.102,NaN,NaN,16.7,18.9,NaN,NaN,NaN,NaN,NaN
2024-08-29 05:30,794,11.4,68,5495,2084,NaN,NaN,0.084,0.102,NaN,NaN,16.4,18.2,NaN,NaN,NaN,NaN,NaN
2024-08-29 06:00,794.1,11.4,68.4,5446,1974,NaN,NaN,0.084,0.102,NaN,NaN,15.7,17.9,NaN,NaN,NaN,NaN,NaN
2024-08-29 06:30,794.1,11.4,67.2,5546,2005,NaN,NaN,0.082,0.102,NaN,NaN,15.4,17.9,NaN,NaN,NaN,NaN,NaN
2024-08-29 07:00,794.1,12.6,58,5437,2099,NaN,NaN,0.082,0.102,NaN,NaN,15.1,17.6,NaN,NaN,NaN,NaN,NaN
2024-08-29 07:30,794.1,12.2,59.2,5440,1969,NaN,NaN,0.082,0.102,NaN,NaN,14.8,17.3,NaN,NaN,NaN,NaN,NaN
2024-08-29 08:00,794,11.8,59.2,5536,2028,NaN,NaN,0.082,0.102,NaN,NaN,14.8,17,NaN,NaN,NaN,NaN,NaN
2024-08-29 08:30,794.1,11.4,60.8,5503,1922,NaN,NaN,0.082,0.102,NaN,NaN,14.5,16.7,NaN,NaN,NaN,NaN,NaN
2024-08-29 09:00,794,11.4,62,5345,2055,NaN,NaN,0.08,0.1,NaN,NaN,14.2,16.7,NaN,NaN,NaN,NaN,NaN
2024-08-29 09:30,794.1,11,61.6,5321,1959,NaN,NaN,0.08,0.1,NaN,NaN,13.8,16.4,NaN,NaN,NaN,NaN,NaN
2024-08-29 10:00,794.1,10.6,60.4,5522,1946,NaN,NaN,0.08,0.1,NaN,NaN,13.8,16,NaN,NaN,NaN,NaN,NaN
2024-08-29 10:30,794.1,10.2,62.4,5507,2068,NaN,NaN,0.08,0.1,NaN,NaN,13.5,16,NaN,NaN,NaN,NaN,NaN
2024-08-29 11:00,794.3,9.8,62.4,5588,2074,NaN,NaN,0.08,0.1,NaN,NaN,13.2,15.7,NaN,NaN,NaN,NaN,NaN
2024-08-29 11:30,794.5,9.4,63.2,5583,2069,NaN,NaN,0.08,0.1,NaN,NaN,12.9,15.7,NaN,NaN,NaN,NaN,NaN
2024-08-29 12:00,794.7,9,64,5585,2056,NaN,NaN,0.08,0.1,NaN,NaN,12.9,15.4,NaN,NaN,NaN,NaN,NaN
2024-08-29 12:30,794.7,8.6,64.8,5553,2100,NaN,NaN,0.08,0.1,NaN,NaN,12.6,15.1,NaN,NaN,NaN,NaN,NaN
2024-08-29 13:00,794.9,8.6,64.8,5497,2057,NaN,NaN,0.078,0.1,NaN,NaN,12.3,15.1,NaN,NaN,NaN,NaN,NaN
2024-08-29 13:30,795.2,9.8,61.2,5438,2018,NaN,NaN,0.078,0.1,NaN,NaN,12.3,14.8,NaN,NaN,NaN,NaN,NaN
2024-08-29 14:00,795.5,11.4,55.6,5553,1893,NaN,NaN,0.078,0.1,NaN,NaN,12,14.8,NaN,NaN,NaN,NaN,NaN
2024-08-29 14:30,795.9,13,51.6,5495,2049,NaN,NaN,0.078,0.1,NaN,NaN,12.3,14.5,NaN,NaN,NaN,NaN,NaN
2024-08-29 15:00,796,14.6,46.8,5493,2038,NaN,NaN,0.078,0.098,NaN,NaN,12.3,14.5,NaN,NaN,NaN,NaN,NaN
2024-08-29 15:30,796,16.6,42.4,5575,1994,NaN,NaN,0.078,0.098,NaN,NaN,12.6,14.5,NaN,NaN,NaN,NaN,NaN
2024-08-29 16:00,796,18.6,37.2,5464,1964,NaN,NaN,0.078,0.098,NaN,NaN,13.2,14.5,NaN,NaN,NaN,NaN,NaN
2024-08-29 16:30,796,20.2,31.2,5513,2047,NaN,NaN,0.078,0.098,NaN,NaN,14.2,14.5,NaN,NaN,NaN,NaN,NaN
2024-08-29 17:00,795.9,22.2,31.2,5414,1932,NaN,NaN,0.078,0.098,NaN,NaN,15.4,14.8,NaN,NaN,NaN,NaN,NaN
2024-08-29 17:30,795.8,23,28.8,5523,2014,NaN,NaN,0.078,0.098,NaN,NaN,17,15.1,NaN,NaN,NaN,NaN,NaN
2024-08-29 18:00,795.6,23.4,31.6,5433,1918,NaN,NaN,0.08,0.098,NaN,NaN,18.9,15.4,NaN,NaN,NaN,NaN,NaN
2024-08-29 18:30,795.5,24.2,26.4,5519,2046,NaN,NaN,0.08,0.098,NaN,NaN,20.7,16,NaN,NaN,NaN,NaN,NaN
2024-08-29 19:00,795.4,25,24.4,5409,2045,NaN,NaN,0.08,0.098,NaN,NaN,22.3,16.7,NaN,NaN,NaN,NaN,NaN
2024-08-29 19:30,795.4,25,23.6,5545,1942,NaN,NaN,0.08,0.098,NaN,NaN,24.2,17.6,NaN,NaN,NaN,NaN,NaN
2024-08-29 20:00,795.3,25.8,20.8,5509,2087,NaN,NaN,0.082,0.098,NaN,NaN,25.8,18.5,NaN,NaN,NaN,NaN,NaN
2024-08-29 20:30,795,26.2,20.4,5624,2079,NaN,NaN,0.082,0.098,NaN,NaN,26.7,19.2,NaN,NaN,NaN,NaN,NaN
2024-08-29 21:00,794.9,26.2,17.6,5668,2070,NaN,NaN,0.08,0.098,NaN,NaN,27.3,20.1,NaN,NaN,NaN,NaN,NaN
2024-08-29 21:30,795,26.6,18,5772,1999,NaN,NaN,0.08,0.098,NaN,NaN,27.6,20.7,NaN,NaN,NaN,NaN,NaN
2024-08-29 22:00,795,26.6,16.4,5616,1965,NaN,NaN,0.08,0.098,NaN,NaN,27.6,21.4,NaN,NaN,NaN,NaN,NaN
2024-08-29 22:30,795.1,25.4,20,5789,2021,NaN,NaN,0.078,0.098,NaN,NaN,27.3,22,NaN,NaN,NaN,NaN,NaN
2024-08-29 23:00,795.2,24.2,18,5608,2022,NaN,NaN,0.076,0.098,NaN,NaN,26.4,22.3,NaN,NaN,NaN,NaN,NaN
2024-08-29 23:30,795.6,23,22.8,5686,2026,NaN,NaN,0.074,0.098,NaN,NaN,25.5,22.3,NaN,NaN,NaN,NaN,NaN
2024-08-30 00:00,795.9,22.6,24.4,5568,2007,NaN,NaN,0.074,0.098,NaN,NaN,24.5,22.3,NaN,NaN,NaN,NaN,NaN
2024-08-30 00:30,796.1,21.8,27.2,5598,2023,NaN,NaN,0.072,0.098,NaN,NaN,23.9,22,NaN,NaN,NaN,NaN,NaN
2024-08-30 01:00,796.1,21.8,31.6,5571,1932,NaN,NaN,0.072,0.098,NaN,NaN,22.9,22,NaN,NaN,NaN,NaN,NaN
2024-08-30 01:30,796.2,18.2,40,5554,2003,NaN,NaN,0.07,0.098,NaN,NaN,22,21.7,NaN,NaN,NaN,NaN,NaN
2024-08-30 02:00,796.4,15,50,5734,1952,NaN,NaN,0.07,0.098,NaN,NaN,21.1,21.4,NaN,NaN,NaN,NaN,NaN
2024-08-30 02:30,796.6,13,56.4,5571,2010,NaN,NaN,0.068,0.098,NaN,NaN,19.8,21.1,NaN,NaN,NaN,NaN,NaN
2024-08-30 03:00,796.8,13.4,52.4,5630,1986,NaN,NaN,0.068,0.098,NaN,NaN,18.9,20.7,NaN,NaN,NaN,NaN,NaN
2024-08-30 03:30,797,12.2,56.4,5518,1951,NaN,NaN,0.068,0.096,NaN,NaN,18.2,20.1,NaN,NaN,NaN,NaN,NaN
2024-08-30 04:00,797,11.8,56.4,5482,1968,NaN,NaN,0.066,0.096,NaN,NaN,17.6,19.8,NaN,NaN,NaN,NaN,NaN
2024-08-30 04:30,797.2,12.2,54.8,5503,1952,NaN,NaN,0.066,0.096,NaN,NaN,17,19.2,NaN,NaN,NaN,NaN,NaN
2024-08-30 05:00,797.4,12.2,53.6,5467,1954,NaN,NaN,0.066,0.096,NaN,NaN,16.4,18.9,NaN,NaN,NaN,NaN,NaN
2024-08-30 05:30,797.7,11.8,54.4,5448,1962,NaN,NaN,0.066,0.096,NaN,NaN,16,18.5,NaN,NaN,NaN,NaN,NaN
2024-08-30 06:00,797.7,9.4,64.4,5546,1853,NaN,NaN,0.066,0.096,NaN,NaN,15.7,18.2,NaN,NaN,NaN,NaN,NaN
2024-08-30 06:30,797.7,10.6,58.4,5574,1853,NaN,NaN,0.064,0.094,NaN,NaN,15.4,17.9,NaN,NaN,NaN,NaN,NaN
2024-08-30 07:00,797.7,10.2,59.2,5569,1901,NaN,NaN,0.064,0.094,NaN,NaN,15.1,17.6,NaN,NaN,NaN,NaN,NaN
2024-08-30 07:30,797.7,10.2,58.4,5561,1905,NaN,NaN,0.064,0.094,NaN,NaN,14.8,17.3,NaN,NaN,NaN,NaN,NaN
2024-08-30 08:00,797.7,9.8,59.6,5575,1916,NaN,NaN,0.064,0.094,NaN,NaN,14.5,17,NaN,NaN,NaN,NaN,NaN
2024-08-30 08:30,797.9,9.4,60,5407,1937,NaN,NaN,0.064,0.094,NaN,NaN,14.2,17,NaN,NaN,NaN,NaN,NaN
2024-08-30 09:00,797.9,9,62.4,5485,1938,NaN,NaN,0.064,0.094,NaN,NaN,13.8,16.7,NaN,NaN,NaN,NaN,NaN
2024-08-30 09:30,798,8.6,61.6,5543,1899,NaN,NaN,0.062,0.094,NaN,NaN,13.5,16.4,NaN,NaN,NaN,NaN,NaN
2024-08-30 10:00,798.1,8.6,61.6,5392,1942,NaN,NaN,0.064,0.094,NaN,NaN,13.2,16.4,NaN,NaN,NaN,NaN,NaN
2024-08-30 10:30,798.4,7.8,64,5541,1881,NaN,NaN,0.062,0.094,NaN,NaN,13.2,16,NaN,NaN,NaN,NaN,NaN
2024-08-30 11:00,798.4,8.2,62.4,5479,1892,NaN,NaN,0.062,0.094,NaN,NaN,12.9,15.7,NaN,NaN,NaN,NaN,NaN
2024-08-30 11:30,798.5,7.4,66,5538,1824,NaN,NaN,0.062,0.092,NaN,NaN,12.6,15.7,NaN,NaN,NaN,NaN,NaN
2024-08-30 12:00,798.7,7.8,64.4,5590,1891,NaN,NaN,0.062,0.094,NaN,NaN,12.3,15.4,NaN,NaN,NaN,NaN,NaN
2024-08-30 12:30,799,7.4,64.4,5434,1944,NaN,NaN,0.062,0.092,NaN,NaN,12.3,15.1,NaN,NaN,NaN,NaN,NaN
2024-08-30 13:00,799.3,7,65.2,5389,1851,NaN,NaN,0.062,0.092,NaN,NaN,12,15.1,NaN,NaN,NaN,NaN,NaN
2024-08-30 13:30,799.5,8.6,60.4,5468,1864,NaN,NaN,0.062,0.092,NaN,NaN,11.6,14.8,NaN,NaN,NaN,NaN,NaN
2024-08-30 14:00,799.8,10.2,56.4,5425,1863,NaN,NaN,0.062,0.092,NaN,NaN,11.6,14.8,NaN,NaN,NaN,NaN,NaN
2024-08-30 14:30,799.9,12.2,50.8,5398,1941,NaN,NaN,0.062,0.092,NaN,NaN,11.6,14.5,NaN,NaN,NaN,NaN,NaN
2024-08-30 15:00,800,14.6,41.6,5303,1856,NaN,NaN,0.062,0.092,NaN,NaN,12,14.5,NaN,NaN,NaN,NaN,NaN
2024-08-30 15:30,800,15.4,42.8,5435,1898,NaN,NaN,0.062,0.092,NaN,NaN,12.6,14.5,NaN,NaN,NaN,NaN,NaN
2024-08-30 16:00,800.1,16.6,36,5507,1860,NaN,NaN,0.062,0.092,NaN,NaN,13.2,14.5,NaN,NaN,NaN,NaN,NaN
2024-08-30 16:30,800,19,34.4,5577,1902,NaN,NaN,0.062,0.092,NaN,NaN,13.8,14.5,NaN,NaN,NaN,NaN,NaN
2024-08-30 17:00,799.8,19.8,32,5448,2008,NaN,NaN,0.062,0.092,NaN,NaN,15.1,14.8,NaN,NaN,NaN,NaN,NaN
2024-08-30 17:30,799.5,21,28.4,5467,1901,NaN,NaN,0.064,0.09,NaN,NaN,16.7,15.1,NaN,NaN,NaN,NaN,NaN
2024-08-30 18:00,799.1,22.6,30.4,5586,1991,NaN,NaN,0.064,0.09,NaN,NaN,18.5,15.4,NaN,NaN,NaN,NaN,NaN
2024-08-30 18:30,798.9,24.2,22,5508,1894,NaN,NaN,0.066,0.09,NaN,NaN,20.4,16,NaN,NaN,NaN,NaN,NaN
2024-08-30 19:00,798.8,25.8,14,5620,2093,NaN,NaN,0.066,0.092,NaN,NaN,22.3,16.7,NaN,NaN,NaN,NaN,NaN
2024-08-30 19:30,798.6,25.8,16.8,5784,1946,NaN,NaN,0.068,0.092,NaN,NaN,24.2,17.3,NaN,NaN,NaN,NaN,NaN
2024-08-30 20:00,798.5,26.2,16.4,5681,1943,NaN,NaN,0.068,0.092,NaN,NaN,25.8,18.2,NaN,NaN,NaN,NaN,NaN
2024-08-30 20:30,798.1,26.6,18.4,5560,1977,NaN,NaN,0.068,0.092,NaN,NaN,27,19.2,NaN,NaN,NaN,NaN,NaN
2024-08-30 21:00,798,26.2,20.4,5566,2007,NaN,NaN,0.068,0.092,NaN,NaN,27.6,19.8,NaN,NaN,NaN,NaN,NaN
2024-08-30 21:30,797.8,26.6,20,5647,1945,NaN,NaN,0.068,0.092,NaN,NaN,28,20.7,NaN,NaN,NaN,NaN,NaN
2024-08-30 22:00,797.7,26.2,19.6,5780,1950,NaN,NaN,0.068,0.092,NaN,NaN,28.3,21.4,NaN,NaN,NaN,NaN,NaN
2024-08-30 22:30,797.5,26.6,19.6,5668,1940,NaN,NaN,0.066,0.092,NaN,NaN,28.3,22,NaN,NaN,NaN,NaN,NaN
2024-08-30 23:00,797.5,26.2,18.4,5579,1900,NaN,NaN,0.066,0.092,NaN,NaN,28,22.3,NaN,NaN,NaN,NaN,NaN
2024-08-30 23:30,797.4,26.2,17.2,5751,1961,NaN,NaN,0.064,0.092,NaN,NaN,27.6,22.6,NaN,NaN,NaN,NaN,NaN
2024-08-31 00:00,797.3,25.8,16.4,5710,1875,NaN,NaN,0.064,0.092,NaN,NaN,26.7,22.6,NaN,NaN,NaN,NaN,NaN
2024-08-31 00:30,797.2,25.4,15.6,5666,1956,NaN,NaN,0.062,0.092,NaN,NaN,26.1,22.9,NaN,NaN,NaN,NaN,NaN
2024-08-31 01:00,797.3,23.4,23.6,5638,1925,NaN,NaN,0.062,0.092,NaN,NaN,24.8,22.6,NaN,NaN,NaN,NaN,NaN
2024-08-31 01:30,797.3,18.2,36,5826,1921,NaN,NaN,0.06,0.092,NaN,NaN,23.9,22.6,NaN,NaN,NaN,NaN,NaN
2024-08-31 02:00,797.3,14.6,46,5751,1948,NaN,NaN,0.06,0.092,NaN,NaN,22.3,22.3,NaN,NaN,NaN,NaN,NaN
