datetime_UTC,BaroPress,airT,airRH,N1_cts,N2_cts,N3_cts,Ppt,SWC_5,SWC_10,SWC_20,SWC_50,sT_5,sT_10,sT_20,sT_50,N1_SWC,N1_z,SWE
2024-02-18 08:30,792.8,-12.7,91.5,4091,2077,NaN,NaN,0.19,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-18 09:00,792.6,-11.9,93.1,4138,2127,NaN,NaN,0.19,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-18 09:30,792.3,-12.5,90.9,4211,2099,NaN,NaN,0.19,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-18 10:00,791.9,-12.2,92.3,4154,2148,NaN,NaN,0.19,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-18 10:30,791.7,-13.2,89.5,3972,2114,NaN,NaN,0.191,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-18 11:00,791.5,-13,91.2,4135,2093,NaN,NaN,0.191,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-18 11:30,791.4,-13.3,93.1,4246,2104,NaN,NaN,0.191,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-18 12:00,791.3,-14,90.5,4162,2174,NaN,NaN,0.191,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-18 12:30,791.2,-14.2,91.8,4014,2159,NaN,NaN,0.19,NaN,NaN,NaN,0.1,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-18 13:00,791.2,-13.9,92.6,4107,2186,NaN,NaN,0.189,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-18 13:30,790.8,-14,90.1,4174,2226,NaN,NaN,0.188,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-18 14:00,790.8,-13.4,90.7,4101,2112,NaN,NaN,0.186,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-18 14:30,791.1,-12.7,92,4062,2166,NaN,NaN,0.184,NaN,NaN,NaN,0.1,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-18 15:00,790.8,-11.8,88.2,4150,2156,NaN,NaN,0.181,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-18 15:30,790.9,-10.9,85.2,4228,2114,NaN,NaN,0.178,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-18 16:00,790.8,-9.9,82.7,4164,2120,NaN,NaN,0.175,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-18 16:30,790.5,-8.5,75.2,4235,2078,NaN,NaN,0.172,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-18 17:00,790.7,-7.1,67,4289,2145,NaN,NaN,0.17,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-18 17:30,790.2,-6.1,62.8,4176,2119,NaN,NaN,0.168,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-18 18:00,789.8,-4.3,62.8,4192,2255,NaN,NaN,0.167,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-18 18:30,789.6,-2.9,50.1,4190,2132,NaN,NaN,0.166,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-18 19:00,789,-2.5,49.4,4300,2178,NaN,NaN,0.165,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-18 19:30,788.3,-1.6,45,4321,2192,NaN,NaN,0.164,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-18 20:00,788,-1.6,47.5,4318,2149,NaN,NaN,0.164,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-18 20:30,787.8,-1.5,51.8,4255,2193,NaN,NaN,0.164,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-18 21:00,787.8,-0.6,50.6,4235,2173,NaN,NaN,0.164,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-18 21:30,787.5,0.4,49.6,4303,2249,NaN,NaN,0.164,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-18 22:00,787.1,1.8,45.2,4329,2208,NaN,NaN,0.164,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-18 22:30,787.3,1.1,49.8,4207,2207,NaN,NaN,0.164,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-18 23:00,787.3,0.8,51.4,4369,2248,NaN,NaN,0.164,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-18 23:30,787.4,0.1,64.2,4336,2246,NaN,NaN,0.165,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-19 00:00,787.3,-0.6,72.9,4311,2092,NaN,NaN,0.165,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-19 00:30,787.4,-0.6,75,4255,2240,NaN,NaN,0.165,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-19 01:00,787.7,-0.8,77.2,4271,2221,NaN,NaN,0.166,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-19 01:30,788,-1.1,79.7,4294,2142,NaN,NaN,0.166,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-19 02:00,788.5,-1.7,82,4289,2190,NaN,NaN,0.166,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-19 02:30,788.5,-2.4,81.4,4233,2189,NaN,NaN,0.166,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-19 03:00,788.4,-2.6,85.1,4241,2143,NaN,NaN,0.166,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-19 03:30,788.3,-2.3,84.4,4206,2176,NaN,NaN,0.167,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-19 04:00,788.6,-2,85.5,4258,2080,NaN,NaN,0.167,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-19 04:30,789.6,-2.4,96.5,4362,2132,NaN,NaN,0.168,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-19 05:00,789.9,-2.3,97.4,4106,2190,NaN,NaN,0.168,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-19 05:30,789.9,-2.2,97.8,4173,2161,NaN,NaN,0.168,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-19 06:00,790,-2.6,97.2,4097,2162,NaN,NaN,0.168,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-19 06:30,790.5,-2.5,97.3,4138,2149,NaN,NaN,0.169,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-19 07:00,790.7,-2.5,97.6,4071,2193,NaN,NaN,0.169,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-19 07:30,790.8,-3.3,97,4085,2179,NaN,NaN,0.169,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-19 08:00,790.8,-4.1,96.2,4150,2115,NaN,NaN,0.17,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-19 08:30,790.8,-5,97.6,4030,2103,NaN,NaN,0.17,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-19 09:00,790.8,-5.4,97.9,4165,2109,NaN,NaN,0.17,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-19 09:30,790.8,-6.7,95.4,4057,2195,NaN,NaN,0.17,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-19 10:00,790.9,-6.9,96.3,4136,2134,NaN,NaN,0.171,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-19 10:30,790.9,-6.9,96.6,4056,2179,NaN,NaN,0.171,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-19 11:00,791.1,-7.5,97.4,4088,2209,NaN,NaN,0.171,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-19 11:30,791.4,-8.3,95.9,4142,2095,NaN,NaN,0.171,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-19 12:00,791.8,-8.3,96.8,4164,2147,NaN,NaN,0.171,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-19 12:30,792,-8.6,94.4,4112,2171,NaN,NaN,0.171,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-19 13:00,792,-8.8,95.7,4118,2098,NaN,NaN,0.17,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-19 13:30,792,-8.6,94.4,4089,2159,NaN,NaN,0.169,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-19 14:00,792.3,-9.1,95.6,4178,2192,NaN,NaN,0.168,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-19 14:30,792.8,-9.1,94.9,4027,2122,NaN,NaN,0.167,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-19 15:00,793.1,-8.6,97.7,4051,2105,NaN,NaN,0.165,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-19 15:30,793.2,-5.3,95.7,4103,2073,NaN,NaN,0.163,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-19 16:00,793.1,-3.6,87.9,4140,2073,NaN,NaN,0.161,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-19 16:30,793.1,-1.2,76.6,4139,2088,NaN,NaN,0.159,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-19 17:00,792.9,0.7,67.8,4107,2105,NaN,NaN,0.158,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-19 17:30,792.7,2.7,56.2,4184,2137,NaN,NaN,0.156,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-19 18:00,792.7,4.7,49.7,4107,2151,NaN,NaN,0.155,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-19 18:30,792.4,3.9,53.3,4213,2198,NaN,NaN,0.154,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-19 19:00,792,6.1,46.3,4179,2108,NaN,NaN,0.154,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-19 19:30,791.5,7.2,34,4131,2232,NaN,NaN,0.154,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-19 20:00,791.1,9.5,30.6,4188,2189,NaN,NaN,0.154,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-19 20:30,791.1,8.2,32.4,4219,2192,NaN,NaN,0.154,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-19 21:00,791,9.5,27,4148,2219,NaN,NaN,0.154,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-19 21:30,790.8,9.4,30,4141,2072,NaN,NaN,0.155,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-19 22:00,790.5,9.5,29.3,4256,2126,NaN,NaN,0.155,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-19 22:30,790.5,9.2,26,4235,2232,NaN,NaN,0.156,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-19 23:00,790.4,9.9,22.2,4182,2177,NaN,NaN,0.156,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-19 23:30,790.2,8.6,26.3,4302,2159,NaN,NaN,0.156,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-20 00:00,790.7,5.3,36.3,4312,2127,NaN,NaN,0.157,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-20 00:30,791.2,3.9,43.7,4286,2040,NaN,NaN,0.157,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-20 01:00,791.2,2.4,52.2,4178,2177,NaN,NaN,0.158,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-20 01:30,791.2,1.5,53.9,4296,2115,NaN,NaN,0.158,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-20 02:00,791.5,1,53.3,4241,2156,NaN,NaN,0.159,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-20 02:30,791.8,-0.1,56.7,4261,2193,NaN,NaN,0.159,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-20 03:00,791.9,-0.3,57.7,4062,2157,NaN,NaN,0.16,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-20 03:30,791.8,0.4,55.3,4291,2178,NaN,NaN,0.16,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-20 04:00,791.9,0.2,53.9,4186,2212,NaN,NaN,0.16,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-20 04:30,792.2,1.1,50.1,4161,2150,NaN,NaN,0.161,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-20 05:00,792.3,0.4,58.4,4270,2111,NaN,NaN,0.161,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-20 05:30,792.2,-0.1,57.3,4153,2158,NaN,NaN,0.162,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-20 06:00,792.1,0.8,54.5,4179,2163,NaN,NaN,0.162,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-20 06:30,792.3,-0.2,60.9,4279,2155,NaN,NaN,0.163,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-20 07:00,792.5,-0.1,60.2,4246,2109,NaN,NaN,0.163,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-20 07:30,792.2,-0.2,64.1,4219,2090,NaN,NaN,0.164,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-20 08:00,792.3,1.2,59.3,4290,2067,NaN,NaN,0.164,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-20 08:30,792.3,0.7,63.1,4321,2120,NaN,NaN,0.164,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-20 09:00,792.2,1,63.4,4267,2162,NaN,NaN,0.165,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-20 09:30,792.1,1.3,61.2,4276,2229,NaN,NaN,0.165,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-20 10:00,792.1,1.4,63.7,4167,2217,NaN,NaN,0.165,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-20 10:30,792,0.7,68,4193,2162,NaN,NaN,0.166,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-20 11:00,792.4,0.4,71,4315,2109,NaN,NaN,0.166,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-20 11:30,792.3,1,66.5,4161,2092,NaN,NaN,0.166,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-20 12:00,792.3,1.2,64.7,4161,2073,NaN,NaN,0.167,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-20 12:30,792.3,1.2,66.3,4273,2153,NaN,NaN,0.167,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-20 13:00,792.4,1.3,66.2,4192,2181,NaN,NaN,0.167,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-20 13:30,792.3,1.8,66.2,4273,2104,NaN,NaN,0.168,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-20 14:00,792.5,1.4,67.8,4128,2148,NaN,NaN,0.168,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-20 14:30,793,1.5,69,4236,2099,NaN,NaN,0.168,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-20 15:00,793.2,1.8,69.8,4120,2123,NaN,NaN,0.168,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-20 15:30,793.5,2.5,66.7,4180,2186,NaN,NaN,0.169,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-20 16:00,793.6,3,66,4116,2085,NaN,NaN,0.169,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-20 16:30,793.3,3.5,66.8,4203,2106,NaN,NaN,0.169,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-20 17:00,793.1,5.3,59.1,4134,2143,NaN,NaN,0.17,NaN,NaN,NaN,0.1,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-20 17:30,793.1,6.4,52.6,4210,2081,NaN,NaN,0.17,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-20 18:00,793.4,8.3,41.5,4167,2179,NaN,NaN,0.17,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-20 18:30,793.3,8,43.6,4191,2117,NaN,NaN,0.171,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-20 19:00,793.1,7.6,44.4,4138,2126,NaN,NaN,0.171,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-20 19:30,793,7.4,46.3,4111,2075,NaN,NaN,0.171,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-20 20:00,792.3,7.9,44.6,4161,2159,NaN,NaN,0.172,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-20 20:30,792,8.2,44.4,4225,2087,NaN,NaN,0.172,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-20 21:00,792.2,6.9,50,4260,2143,NaN,NaN,0.172,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-20 21:30,792.1,7.1,51.3,4261,2151,NaN,NaN,0.173,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-20 22:00,792.1,7,50.8,4220,2119,NaN,NaN,0.173,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-20 22:30,792.1,7.1,50.3,4244,2140,NaN,NaN,0.173,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-20 23:00,791.8,7.2,49.4,4211,2144,NaN,NaN,0.174,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-20 23:30,792,6.7,55.1,4123,2146,NaN,NaN,0.174,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-21 00:00,792.1,6,57.4,4165,2172,NaN,NaN,0.174,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-21 00:30,792.4,5.5,61.2,4123,2163,NaN,NaN,0.174,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-21 01:00,792.5,5.6,59.2,4234,2140,NaN,NaN,0.175,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-21 01:30,792.5,5,62.2,4244,2150,NaN,NaN,0.175,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-21 02:00,792.7,4.7,64.8,4164,2115,NaN,NaN,0.176,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-21 02:30,792.7,4.2,66.4,4266,2106,NaN,NaN,0.176,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-21 03:00,792.8,4.3,67.1,4303,2113,NaN,NaN,0.176,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-21 03:30,793,3.5,71.5,4136,2133,NaN,NaN,0.176,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-21 04:00,792.6,3.8,70,4268,2101,NaN,NaN,0.177,NaN,NaN,NaN,0.1,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-21 04:30,792.6,3,73.4,4230,2106,NaN,NaN,0.177,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-21 05:00,792.4,3.8,68.7,4267,2178,NaN,NaN,0.178,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-21 05:30,792.3,2.9,73.1,4109,2167,NaN,NaN,0.178,NaN,NaN,NaN,0.1,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-21 06:00,792.2,2.3,76.6,4117,2128,NaN,NaN,0.179,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-21 06:30,791.8,2,77.8,4305,2193,NaN,NaN,0.179,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-21 07:00,791.8,1.8,79.5,4203,2141,NaN,NaN,0.179,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-21 07:30,791.4,1.6,80.9,4309,2205,NaN,NaN,0.179,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-21 08:00,790.5,1.7,80.3,4237,2127,NaN,NaN,0.18,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-21 08:30,790.3,1.3,82.4,4051,2097,NaN,NaN,0.18,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-21 09:00,789.6,1.7,78.8,4277,2068,NaN,NaN,0.181,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-21 09:30,789.8,1.9,77.3,4239,2112,NaN,NaN,0.181,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-21 10:00,789.4,0.5,84.3,4247,2109,NaN,NaN,0.181,NaN,NaN,NaN,0.1,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-21 10:30,789.2,0.2,84.8,4266,2188,NaN,NaN,0.181,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-21 11:00,788.9,-0.2,85.8,4267,2234,NaN,NaN,0.182,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-21 11:30,788.7,-0.4,85,4307,2135,NaN,NaN,0.182,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-21 12:00,788.2,-1.1,88.5,4401,2088,NaN,NaN,0.182,NaN,NaN,NaN,0.1,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-21 12:30,788.2,-0.7,86,4389,2357,NaN,NaN,0.183,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-21 13:00,788.1,-1.1,86.2,4286,2108,NaN,NaN,0.183,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-21 13:30,788.2,-1.4,85.3,4316,2239,NaN,NaN,0.183,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-21 14:00,788.3,-1.3,84.6,4376,2193,NaN,NaN,0.184,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-21 14:30,788.3,-1.3,82.2,4327,2196,NaN,NaN,0.184,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-21 15:00,788.2,-0.6,77.9,4324,2207,NaN,NaN,0.185,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-21 15:30,788,0.4,71.5,4337,2200,NaN,NaN,0.185,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-21 16:00,787.7,2.3,61.9,4397,2205,NaN,NaN,0.185,NaN,NaN,NaN,0.1,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-21 16:30,787.3,5.3,40.7,4378,2226,NaN,NaN,0.185,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-21 17:00,787,8.7,19.6,4394,2240,NaN,NaN,0.186,NaN,NaN,NaN,0.1,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-21 17:30,786.7,9.4,19.6,4431,2218,NaN,NaN,0.186,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-21 18:00,786.8,9.2,16,4438,2268,NaN,NaN,0.187,NaN,NaN,NaN,0.1,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-21 18:30,786.4,9.9,15.1,4544,2246,NaN,NaN,0.187,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-21 19:00,786.1,9.4,13.9,4551,2253,NaN,NaN,0.187,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-21 19:30,785.8,9.7,13.8,4503,2287,NaN,NaN,0.187,NaN,NaN,NaN,0.1,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-21 20:00,785.9,10.5,16.3,4415,2266,NaN,NaN,0.188,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-21 20:30,785.9,9.4,19.2,4444,2261,NaN,NaN,0.188,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-21 21:00,785.9,8.9,18.2,4497,2273,NaN,NaN,0.189,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-21 21:30,786,8,19.4,4536,2318,NaN,NaN,0.191,NaN,NaN,NaN,0.1,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-21 22:00,785.9,8.4,20.8,4501,2355,NaN,NaN,0.194,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-21 22:30,786,8,21.1,4521,2240,NaN,NaN,0.21,NaN,NaN,NaN,0.1,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-21 23:00,785.8,7.4,30.8,4511,2280,NaN,NaN,0.228,NaN,NaN,NaN,0.1,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-21 23:30,786.2,5.9,37.6,4443,2230,NaN,NaN,0.24,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
