,Date,DateTime,Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,Rhov_g_cm3,BaroPress_mb,SWC_5,SWC_10,SWC_20,SWC_50,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,sT_50,BaroPress,airRH,airT,date,CRNS,Bare
16111,16111,2024-05-31 16:30:00,11132.0,0.0094779279116852,105.50829351287985,2495.9572881637614,0.0865115433857429,2422.453409302262,0.088470458984375,5.619026300578812e-06,792.5,0.232,0.237,0.191,0.142,0.2225398791596368,0.1321963583237323,0.0685580656271031,17.9,13.5,13.7,12.9,792.5,34.5,19.0,2024-05-31,0.088470458984375,752.3911511157829
16112,16112,2024-05-31 17:00:00,11056.0,0.0095104482113566,105.14751542475932,2476.634230844262,0.0912340061750343,2412.567219660798,0.090484619140625,4.917691508690613e-06,792.5,0.233,0.238,0.191,0.142,0.2233120277071203,0.1330994431147104,0.06902641246473,18.7,14.1,13.7,12.9,792.5,31.1,18.5,2024-05-31,0.090484619140625,752.3911511157829
16113,16113,2024-05-31 17:30:00,11060.0,0.009508728264112,105.16653460107923,2464.931170578772,0.0941696958546757,2411.684205649496,0.090667724609375,4.088656814137627e-06,792.4,0.235,0.238,0.191,0.142,0.2241903356283089,0.1341266891388156,0.0695591502891965,20.6,14.7,13.7,12.9,792.4,22.2,21.1,2024-05-31,0.090667724609375,752.3911511157829
16114,16114,2024-05-31 18:00:00,11188.0,0.009454177920756,105.77334257741882,2501.3255557834896,0.0852263039914605,2438.2857102922017,0.085357666015625,4.787808669046652e-06,792.2,0.238,0.239,0.191,0.142,0.225840792096981,0.136057019953899,0.07056023495129,22.6,15.4,13.7,12.9,792.2,26.3,20.9,2024-05-31,0.085357666015625,752.3911511157829
16115,16115,2024-05-31 18:30:00,11116.0,0.009484746565741,105.4324428247776,2488.4723809120906,0.0883227522606258,2431.492621758232,0.086700439453125,4.339641895801603e-06,792.2,0.24,0.239,0.191,0.142,0.2267191000181695,0.1370842659780042,0.0710929727757566,24.2,16.2,13.8,12.9,792.2,24.4,20.5,2024-05-31,0.086700439453125,752.3911511157829
16116,16116,2024-05-31 19:00:00,11108.0,0.0094881614161003,105.39449701004318,2481.0587676007885,0.0901391463096831,2426.2085464274355,0.087738037109375,4.186552050685165e-06,792.0,0.241,0.241,0.191,0.142,0.2278242431525423,0.1383768125479079,0.0717632975387772,24.8,17.1,13.9,12.9,792.0,22.6,21.2,2024-05-31,0.087738037109375,752.3911511157829
16117,16117,2024-05-31 19:30:00,11060.0,0.009508728264112,105.16653460107923,2477.431541559969,0.0910361075560047,2413.966860453531,0.090179443359375,4.868633002362917e-06,791.9,0.242,0.241,0.191,0.142,0.2282633971131366,0.1388904355599606,0.0720296664510105,25.4,17.8,14.0,12.9,791.9,26.9,20.8,2024-05-31,0.090179443359375,752.3911511157829
16118,16118,2024-05-31 20:00:00,11198.0,0.0094499556089377,105.82060290888538,2489.127232440137,0.0881633878661843,2434.29376824718,0.086151123046875,4.171372146357613e-06,791.6,0.241,0.242,0.191,0.142,0.2281572377394315,0.1387662743268335,0.0719652754641709,25.3,18.5,14.2,12.9,791.6,21.5,22.0,2024-05-31,0.086151123046875,752.3911511157829
16119,16119,2024-05-31 20:30:00,11324.0,0.0093972346128032,106.41428475538424,2513.214330983349,0.0824201134762507,2463.476735435534,0.080657958984375,3.7388889083864655e-06,791.7,0.242,0.243,0.191,0.142,0.2289293862869151,0.1396693591178117,0.0724336223017979,26.0,19.0,14.4,12.9,791.7,20.9,20.6,2024-05-31,0.080657958984375,752.3911511157829
16120,16120,2024-05-31 21:00:00,10888.0,0.0095835396478659,104.34557968596464,2421.254415838728,0.1056622042051969,2368.179102778492,0.099822998046875,4.150345582515121e-06,791.8,0.241,0.243,0.191,0.142,0.2284902323263208,0.1391557361057591,0.0721672533895646,25.6,19.5,14.6,12.9,791.8,23.2,20.6,2024-05-31,0.099822998046875,752.3911511157829
16121,16121,2024-05-31 21:30:00,10934.0,0.0095633591345672,104.56576877735849,2433.00663335307,0.1024835276788685,2378.1842679812667,0.097625732421875,4.268924834947731e-06,791.8,0.241,0.243,0.191,0.142,0.2284902323263208,0.1391557361057591,0.0721672533895646,25.3,19.8,14.8,12.9,791.8,25.6,19.4,2024-05-31,0.097625732421875,752.3911511157829
16122,16122,2024-05-31 22:00:00,11522.0,0.0093161412485288,107.34057946554977,2572.084145710653,0.0692914603309733,2517.043873745804,0.071197509765625,4.0494498577353614e-06,792.4,0.239,0.244,0.191,0.142,0.2279449189920215,0.1385179518605795,0.0718364934904917,24.3,20.0,15.0,12.9,792.4,24.0,19.6,2024-05-31,0.071197509765625,752.3911511157829
16123,16123,2024-05-31 22:30:00,11176.0,0.0094592521735164,105.71660229122008,2503.4352452573908,0.0847243266922728,2443.235827760603,0.084442138671875,4.562817944349165e-06,792.5,0.238,0.244,0.192,0.142,0.2276972249692165,0.1382282553953845,0.0716862546372842,23.4,20.0,15.2,12.9,792.5,29.2,18.3,2024-05-31,0.084442138671875,752.3911511157829
16124,16124,2024-05-31 23:00:00,10822.0,0.0096127187353975,104.02884215447176,2421.323687263354,0.1056432745856558,2365.8462891933827,0.100311279296875,4.3424597287267085e-06,792.5,0.237,0.243,0.192,0.142,0.2269250764217329,0.1373251706044064,0.0712179077996572,23.0,19.8,15.4,12.9,792.5,27.3,18.6,2024-05-31,0.100311279296875,752.3911511157829
16125,16125,2024-05-31 23:30:00,10872.0,0.0095905889608072,104.2688831818966,2427.6140122416377,0.1039339421173711,2371.5932067533604,0.099090576171875,4.374368761484123e-06,792.2,0.236,0.243,0.192,0.142,0.2264859224611387,0.1368115475923538,0.0709515388874239,23.0,19.8,15.6,12.8,792.2,26.7,19.1,2024-05-31,0.099090576171875,752.3911511157829
16128,16128,2024-06-01 01:00:00,10836.0,0.0096065069617372,104.09610943738484,2413.237613094587,0.1078687033864093,2351.6404230698145,0.103485107421875,4.850608507032718e-06,792.0,0.233,0.243,0.192,0.142,0.2251684605793558,0.135270678556196,0.0701524321507241,21.5,19.6,16.0,12.8,792.0,31.6,18.0,2024-06-01,0.103485107421875,744.5684748190604
16129,16129,2024-06-01 01:30:00,10972.0,0.0095467840868928,104.747315001388,2454.4355126591354,0.0968526960413791,2386.359998898541,0.095916748046875,5.282763970294107e-06,792.3,0.232,0.243,0.192,0.142,0.2247293066187616,0.1347570555441434,0.0698860632384909,20.7,19.5,16.1,12.8,792.3,38.8,16.0,2024-06-01,0.095916748046875,744.5684748190604
16130,16130,2024-06-01 02:00:00,11038.0,0.0095181995401419,105.06188652408636,2456.943077545657,0.096207301080738,2395.8259421954563,0.093902587890625,4.724044359183924e-06,792.4,0.231,0.242,0.192,0.142,0.223957158071278,0.1338539707531652,0.0694177164008639,19.9,19.2,16.2,12.8,792.4,36.2,15.3,2024-06-01,0.093902587890625,744.5684748190604
16131,16131,2024-06-01 02:30:00,11116.0,0.009484746565741,105.4324428247776,2482.5059794790704,0.0897827941148885,2411.0006704509474,0.090789794921875,5.492210788817464e-06,792.3,0.23,0.242,0.192,0.142,0.2235180041106837,0.1333403477411126,0.0691513474886306,19.1,18.9,16.2,12.8,792.3,46.7,13.6,2024-06-01,0.090789794921875,744.5684748190604
16132,16132,2024-06-01 03:00:00,10808.0,0.009618942574661,103.9615313469362,2417.541902007005,0.1066801152661161,2342.813236983873,0.105499267578125,5.90684799474927e-06,792.6,0.229,0.241,0.192,0.142,0.2227458555632002,0.1324372629501344,0.0686830006510037,18.5,18.6,16.3,12.9,792.6,51.8,13.1,2024-06-01,0.105499267578125,744.5684748190604
16133,16133,2024-06-01 03:30:00,10818.0,0.009614495742296,104.0096149401583,2427.7444539410976,0.1038986959092036,2352.5934224929706,0.103302001953125,5.915538801784036e-06,793.3,0.228,0.241,0.192,0.142,0.2223067016026059,0.1319236399380819,0.0684166317387704,17.8,18.2,16.3,12.9,793.3,55.2,12.1,2024-06-01,0.103302001953125,744.5684748190604
16134,16134,2024-06-01 04:00:00,10758.0,0.009641269661416,103.72077901751412,2410.5273759553315,0.1086217937700239,2341.248551604656,0.105865478515625,5.479730850446736e-06,793.4,0.227,0.24,0.192,0.142,0.2215345530551224,0.1310205551471037,0.0679482849011434,17.3,17.9,16.3,12.9,793.4,52.1,11.8,2024-06-01,0.105865478515625,744.5684748190604
16135,16135,2024-06-01 04:30:00,10980.0,0.0095433055718978,104.78549517943787,2463.7664693391707,0.0944650613661737,2391.301863498732,0.094818115234375,5.611742982669367e-06,793.5,0.226,0.24,0.192,0.142,0.2210953990945281,0.1305069321350511,0.0676819159889102,16.8,17.6,16.3,12.9,793.5,56.1,11.0,2024-06-01,0.094818115234375,744.5684748190604
16136,16136,2024-06-01 05:00:00,10824.0,0.0096118306013599,104.03845442911962,2420.891396369228,0.1057614434934686,2352.4783190896765,0.103302001953125,5.385421953646129e-06,793.6,0.225,0.239,0.192,0.142,0.2203232505470446,0.1296038473440729,0.0672135691512832,16.4,17.3,16.2,12.9,793.6,53.5,11.1,2024-06-01,0.103302001953125,744.5684748190604
16137,16137,2024-06-01 05:30:00,10766.0,0.0096376868780662,103.75933692926144,2399.7447433592306,0.1116543748268724,2334.7693329052063,0.107391357421875,5.153606931456331e-06,793.3,0.224,0.238,0.192,0.142,0.2195511019995611,0.1287007625530947,0.0667452223136563,16.1,17.0,16.2,12.9,793.3,47.2,12.4,2024-06-01,0.107391357421875,744.5684748190604
16138,16138,2024-06-01 06:00:00,10852.0,0.0095994225161116,104.17293314484334,2410.252450834246,0.1086983904256189,2340.769353761867,0.105987548828125,5.497013269551565e-06,793.2,0.224,0.238,0.192,0.142,0.2195511019995611,0.1287007625530947,0.0667452223136563,15.8,16.7,16.1,12.9,793.2,55.3,10.9,2024-06-01,0.105987548828125,744.5684748190604
16139,16139,2024-06-01 06:30:00,10936.0,0.0095624846103887,104.57533169921098,2424.9210326563457,0.1046634129768985,2360.823509980659,0.101409912109375,5.027869112802041e-06,792.8,0.223,0.237,0.191,0.142,0.2185874935142883,0.1275737512152589,0.0661607454170036,15.5,16.5,16.1,12.9,792.8,50.9,10.8,2024-06-01,0.101409912109375,744.5684748190604
16140,16140,2024-06-01 07:00:00,11266.0,0.0094213931388853,106.1414151026827,2493.1453935663253,0.0871893273520021,2428.525152709411,0.087310791015625,4.9275632399558295e-06,792.6,0.222,0.237,0.192,0.142,0.2183397994914832,0.127284054750064,0.066010506563796,15.1,16.2,16.0,13.0,792.6,50.2,10.7,2024-06-01,0.087310791015625,744.5684748190604
16141,16141,2024-06-01 07:30:00,10994.0,0.0095372273092363,104.85227703774488,2433.972597575157,0.1022251631471928,2368.1680154631545,0.099822998046875,5.145764001909991e-06,792.5,0.221,0.236,0.192,0.142,0.2175676509439997,0.1263809699590858,0.0655421597261691,14.7,16.0,15.9,13.0,792.5,60.3,8.5,2024-06-01,0.099822998046875,744.5684748190604
16142,16142,2024-06-01 08:00:00,10868.0,0.0095923537209585,104.2497002393772,2418.7571061393296,0.1063461889494658,2352.8576898184933,0.103240966796875,5.1867121703867575e-06,792.3,0.221,0.236,0.192,0.142,0.2175676509439997,0.1263809699590858,0.0655421597261691,14.2,15.7,15.9,13.0,792.3,66.1,7.2,2024-06-01,0.103240966796875,744.5684748190604
16143,16143,2024-06-01 08:30:00,11026.0,0.0095233776343902,105.00476179678712,2455.223810563614,0.0966495052614612,2388.801697098558,0.095367431640625,5.1491889834797655e-06,792.4,0.22,0.235,0.191,0.142,0.216604042458727,0.12525395862125,0.0649576828295165,13.8,15.4,15.8,13.0,792.4,70.5,6.1,2024-06-01,0.095367431640625,744.5684748190604
16144,16144,2024-06-01 09:00:00,10478.0,0.0097692405384761,102.36210236215356,2334.742524477649,0.1312619803357419,2272.1765411884903,0.122955322265625,5.099204657590432e-06,792.4,0.219,0.235,0.191,0.142,0.2161648884981327,0.1247403356091974,0.0646913139172832,13.3,15.2,15.7,13.0,792.4,73.1,5.4,2024-06-01,0.122955322265625,744.5684748190604
16145,16145,2024-06-01 09:30:00,10970.0,0.0095476543101375,104.7377677822093,2437.756584875764,0.1012172555283962,2370.07344991399,0.099395751953125,5.288407362339292e-06,792.4,0.218,0.234,0.191,0.142,0.2153927399506491,0.1238372508182192,0.0642229670796562,12.9,14.9,15.6,13.1,792.4,79.4,4.7,2024-06-01,0.099395751953125,744.5684748190604
16146,16146,2024-06-01 10:00:00,10740.0,0.0096493455553308,103.63397126425292,2387.117986647409,0.1152813723255173,2322.071239466328,0.110382080078125,5.187478195195649e-06,792.5,0.217,0.234,0.191,0.142,0.2149535859900548,0.1233236278061666,0.0639565981674229,12.5,14.6,15.5,13.1,792.5,83.8,3.6,2024-06-01,0.110382080078125,744.5684748190604
16147,16147,2024-06-01 10:30:00,10828.0,0.0096100550715393,104.05767631462852,2402.410847824669,0.1108990711774757,2337.692289345181,0.106719970703125,5.126816002074973e-06,792.3,0.217,0.233,0.191,0.142,0.2146205914031656,0.1229341660272411,0.0637546202420293,12.2,14.3,15.4,13.1,792.3,84.5,3.3,2024-06-01,0.106719970703125,744.5684748190604
16148,16148,2024-06-01 11:00:00,11246.0,0.0094297669678772,106.04715932074748,2495.247243080832,0.0866823954549484,2427.935674729951,0.087371826171875,5.134034389749508e-06,792.3,0.216,0.233,0.19,0.142,0.2139899775047821,0.1221966164683309,0.0633721212707703,11.9,14.1,15.3,13.1,792.3,88.1,2.7,2024-06-01,0.087371826171875,744.5684748190604
16149,16149,2024-06-01 11:30:00,11140.0,0.0094745240947639,105.54619841567008,2472.8510086502647,0.0921766667079685,2406.802026621864,0.091644287109375,5.081968866957425e-06,792.4,0.216,0.232,0.19,0.142,0.2136569829178928,0.1218071546894053,0.0631701433453766,11.6,13.8,15.2,13.1,792.4,90.2,2.2,2024-06-01,0.091644287109375,744.5684748190604
16150,16150,2024-06-01 12:00:00,10840.0,0.0096047343799412,104.11532067856297,2413.993854821292,0.1076592153774118,2349.7497676633225,0.103912353515625,5.063114949994227e-06,792.6,0.215,0.232,0.19,0.142,0.2132178289572986,0.1212935316773527,0.0629037744331434,11.3,13.5,15.0,13.1,792.6,86.3,2.8,2024-06-01,0.103912353515625,744.5684748190604
16151,16151,2024-06-01 12:30:00,11052.0,0.0095121690922558,105.1284928076114,2455.544022930016,0.0965670461707261,2390.30811577854,0.095062255859375,5.054044483564347e-06,792.8,0.214,0.231,0.19,0.142,0.212445680409815,0.1203904468863745,0.0624354275955164,11.0,13.3,14.9,13.1,792.8,88.5,2.4,2024-06-01,0.095062255859375,744.5684748190604
16152,16152,2024-06-01 13:00:00,10890.0,0.0095826595762678,104.35516278555652,2421.803467688419,0.1055122298474803,2355.2710261335774,0.102691650390625,5.231169735222284e-06,792.8,0.214,0.231,0.19,0.142,0.212445680409815,0.1203904468863745,0.0624354275955164,10.8,13.1,14.8,13.1,792.8,86.8,3.2,2024-06-01,0.102691650390625,744.5684748190604
16153,16153,2024-06-01 13:30:00,10938.0,0.0095616103260796,104.58489374665922,2438.503484106789,0.1010190952467815,2369.0983466518805,0.099639892578125,5.425187709304931e-06,793.0,0.214,0.23,0.19,0.142,0.2121126858229258,0.1200009851074489,0.0622334496701227,11.0,12.9,14.7,13.1,793.0,70.5,6.9,2024-06-01,0.099639892578125,744.5684748190604
16154,16154,2024-06-01 14:00:00,10828.0,0.0096100550715393,104.05767631462852,2417.707703273765,0.1066345122940554,2347.4526971094297,0.104461669921875,5.542257078385064e-06,793.0,0.214,0.23,0.19,0.142,0.2121126858229258,0.1200009851074489,0.0622334496701227,11.6,12.8,14.6,13.2,793.0,62.1,9.2,2024-06-01,0.104461669921875,744.5684748190604
16155,16155,2024-06-01 14:30:00,11062.0,0.0095078686403464,105.17604289951204,2466.020778431679,0.093893903459952,2392.952155678144,0.094512939453125,5.654616371552659e-06,792.7,0.215,0.23,0.189,0.142,0.2123603798457308,0.1202906815726439,0.0623836885233303,12.6,12.8,14.5,13.1,792.7,54.1,11.7,2024-06-01,0.094512939453125,744.5684748190604
16156,16156,2024-06-01 15:00:00,10842.0,0.0096038484569231,104.12492496996096,2402.2084842572417,0.110956273515123,2333.2518677174244,0.107757568359375,5.472938425701254e-06,792.5,0.217,0.229,0.189,0.142,0.2129056931800301,0.1209284658178235,0.0627144484224032,13.9,12.9,14.3,13.2,792.5,43.5,14.7,2024-06-01,0.107757568359375,744.5684748190604
16157,16157,2024-06-01 15:30:00,11184.0,0.0094558684309029,105.75443253121828,2489.3161677059493,0.0881174410035072,2411.825299821723,0.090606689453125,5.949917152109601e-06,792.4,0.218,0.229,0.189,0.142,0.2133448471406244,0.1214420888298762,0.0629808173346364,15.4,13.2,14.2,13.2,792.4,43.7,16.0,2024-06-01,0.090606689453125,744.5684748190604
16158,16158,2024-06-01 16:00:00,11048.0,0.0095138909076545,105.1094667477673,2455.732600207384,0.0965185061187499,2375.571093764343,0.098175048828125,6.248907243544049e-06,792.0,0.22,0.23,0.189,0.142,0.2145561496487022,0.1228587966329069,0.0637155330844966,17.1,13.6,14.2,13.2,792.0,42.7,17.2,2024-06-01,0.098175048828125,744.5684748190604
16159,16159,2024-06-01 16:30:00,10992.0,0.0095380949214564,104.84273937664923,2433.4959341101417,0.1023526008310504,2358.3749052470625,0.101959228515625,5.89868116827409e-06,791.7,0.222,0.23,0.189,0.142,0.2154344575698908,0.1238860426570121,0.0642482709089632,18.8,14.2,14.1,13.2,791.7,38.2,18.1,2024-06-01,0.101959228515625,744.5684748190604
16160,16160,2024-06-01 17:00:00,11038.0,0.0095181995401419,105.06188652408636,2478.9968424783856,0.0906483598042953,2375.788505618094,0.098175048828125,8.044762793039829e-06,791.5,0.224,0.23,0.189,0.142,0.2163127654910793,0.1249132886811172,0.0647810087334297,20.3,14.8,14.1,13.2,791.5,47.4,19.7,2024-06-01,0.098175048828125,744.5684748190604
16161,16161,2024-06-01 17:30:00,10886.0,0.009584419961986,104.33599570617994,2397.4568286448207,0.1123054368852496,2337.962149449007,0.106658935546875,4.712451477029453e-06,791.2,0.226,0.231,0.188,0.142,0.2173326080613679,0.1261060699372904,0.0653995944242643,22.0,15.5,14.1,13.1,791.2,23.6,22.5,2024-06-01,0.106658935546875,744.5684748190604
16162,16162,2024-06-01 18:00:00,10936.0,0.0095624846103887,104.57533169921098,2426.308486077139,0.1042871496319229,2339.242021706345,0.106353759765625,6.89258280174176e-06,790.9,0.229,0.232,0.188,0.142,0.21898306453004,0.1280364007523738,0.0664006790863578,23.9,16.2,14.1,13.1,790.9,30.8,24.5,2024-06-01,0.106353759765625,744.5684748190604
16163,16163,2024-06-01 18:30:00,11142.0,0.0094736737133867,105.55567251455508,2414.8182802742776,0.107431160543533,2364.602112715461,0.100616455078125,3.932708272002105e-06,790.2,0.231,0.233,0.188,0.142,0.2201943670381178,0.1294531085554046,0.067135394836218,25.7,17.2,14.2,13.1,790.2,18.6,23.5,2024-06-01,0.100616455078125,744.5684748190604
16164,16164,2024-06-01 19:00:00,11126.0,0.0094804831832423,105.47985589675405,2415.4143154164944,0.1072664917378956,2366.367630512625,0.100189208984375,3.8382537478653934e-06,790.5,0.231,0.234,0.188,0.142,0.220527361625007,0.1298425703343301,0.0673373727616117,25.7,18.1,14.3,13.1,790.5,20.6,21.3,2024-06-01,0.100189208984375,744.5684748190604
16165,16165,2024-06-01 19:30:00,11208.0,0.0094457389492263,105.86784214292835,2436.177614007432,0.1016370232015857,2378.6089103675176,0.097564697265625,4.481977259044752e-06,790.2,0.229,0.235,0.188,0.142,0.2199820482907077,0.1292047860891506,0.0670066128625389,24.2,18.7,14.5,13.1,790.2,26.1,19.9,2024-06-01,0.097564697265625,744.5684748190604
16166,16166,2024-06-01 20:00:00,11238.0,0.00943312275694,106.00943354249186,2452.627893809752,0.0973196660274098,2389.4086767896765,0.095245361328125,4.899648404581184e-06,790.2,0.228,0.235,0.188,0.142,0.2195428943301134,0.128691163077098,0.0667402439503056,22.8,18.8,14.7,13.1,790.2,28.7,19.8,2024-06-01,0.095245361328125,744.5684748190604
16167,16167,2024-06-01 20:30:00,11198.0,0.0094499556089377,105.82060290888538,2442.0418355185266,0.100083824554205,2370.5296371518466,0.099273681640625,5.586515135682753e-06,789.6,0.226,0.235,0.188,0.142,0.2186645864089249,0.1276639170529928,0.066207506125839,21.9,18.8,14.9,13.1,789.6,27.5,22.8,2024-06-01,0.099273681640625,744.5684748190604
16168,16168,2024-06-01 21:00:00,10958.0,0.009552880651726,104.68046618161384,2376.756092917956,0.1183207473154493,2313.7351926732035,0.112396240234375,5.044024536307368e-06,789.5,0.227,0.235,0.189,0.142,0.2192952003073084,0.128401466611903,0.066590005097098,23.2,18.8,15.1,13.1,789.5,25.7,22.2,2024-06-01,0.112396240234375,744.5684748190604
16169,16169,2024-06-01 21:30:00,11284.0,0.0094138757354764,106.226173799116,2430.993684816769,0.1030233324872336,2367.2955535196274,0.100006103515625,4.9828802418327714e-06,789.0,0.227,0.235,0.189,0.141,0.2192588087925812,0.128358904045959,0.0665679318174234,23.6,19.0,15.2,13.1,789.0,23.3,23.7,2024-06-01,0.100006103515625,744.5684748190604
