,Date,DateTime,Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,Rhov_g_cm3,BaroPress_mb,SWC_5,SWC_10,SWC_20,SWC_50,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,sT_50,BaroPress,airRH,airT,date,CRNS,Bare
21088,21088,2024-09-12 09:00:00,10636.0,0.0096964069833424,103.1309846748299,2109.655963300154,0.2357468881940516,2045.8503098974863,0.208709716796875,5.775526041212072e-06,775.8,0.18,0.176,0.198,0.104,0.179941417819844,0.0638178398595936,0.0341796658542459,10.1,11.6,13.2,13.8,775.8,70.8,7.8,2024-09-12,0.208709716796875,900.7994501126103
21089,21089,2024-09-12 09:30:00,10542.0,0.0097395410875314,102.67424214475604,2062.427036581053,0.2636999752744272,2004.253752361128,0.229034423828125,5.374983281635953e-06,775.6,0.18,0.176,0.198,0.104,0.179941417819844,0.0638178398595936,0.0341796658542459,10.1,11.6,13.2,14.2,775.6,52.4,11.4,2024-09-12,0.229034423828125,900.7994501126103
21090,21090,2024-09-12 10:00:00,10644.0,0.009692762402502,103.16976301223144,2081.6040091302657,0.2519503580966133,2023.646076658304,0.219268798828125,5.303768569795726e-06,775.6,0.18,0.176,0.198,0.104,0.179941417819844,0.0638178398595936,0.0341796658542459,10.1,11.3,13.2,14.2,775.6,46.8,13.0,2024-09-12,0.219268798828125,900.7994501126103
21091,21091,2024-09-12 10:30:00,10718.0,0.0096592437069619,103.52777405121778,2096.514039222825,0.2431985788663133,2037.7150178150791,0.212493896484375,5.34358709284897e-06,775.6,0.18,0.176,0.198,0.104,0.179941417819844,0.0638178398595936,0.0341796658542459,10.1,11.3,12.9,13.8,775.6,46.0,13.4,2024-09-12,0.212493896484375,900.7994501126103
21092,21092,2024-09-12 11:00:00,10518.0,0.0097506466111933,102.55730105653132,2055.8415158702314,0.2678696577118205,2003.0135027283184,0.229644775390625,4.884123538520913e-06,775.7,0.18,0.176,0.198,0.104,0.179941417819844,0.0638178398595936,0.0341796658542459,10.1,11.3,12.9,13.8,775.7,37.2,15.4,2024-09-12,0.229644775390625,900.7994501126103
21093,21093,2024-09-12 11:30:00,10354.0,0.0098275648807533,101.75460677532,2022.713014086993,0.2899737821139733,1971.7818793733609,0.246490478515625,4.783334156936781e-06,775.7,0.178,0.176,0.198,0.104,0.1790097970615139,0.0627146556826664,0.0335888206199663,10.1,11.3,12.9,14.2,775.7,39.2,14.2,2024-09-12,0.246490478515625,900.7994501126103
21094,21094,2024-09-12 12:00:00,10332.0,0.0098380222683492,101.6464460765845,2023.0449887237448,0.2897424438788437,1972.69494038786,0.246002197265625,4.72657116631056e-06,775.8,0.178,0.176,0.198,0.104,0.1790097970615139,0.0627146556826664,0.0335888206199663,10.1,11.0,12.9,13.8,775.8,36.0,15.4,2024-09-12,0.246002197265625,900.7994501126103
21095,21095,2024-09-12 12:30:00,10654.0,0.0096882124504123,103.21821544669332,2081.4517101590723,0.2520414430911285,2027.2425254296952,0.217498779296875,4.951917586042039e-06,776.1,0.178,0.176,0.198,0.104,0.1790097970615139,0.0627146556826664,0.0335888206199663,10.1,11.0,12.6,13.8,776.1,39.6,14.6,2024-09-12,0.217498779296875,900.7994501126103
21096,21096,2024-09-12 13:00:00,10434.0,0.0097898172287554,102.14695296483396,2042.367326882488,0.2766267899959968,1986.826427951218,0.238189697265625,5.176774130463434e-06,776.2,0.178,0.176,0.198,0.104,0.1790097970615139,0.0627146556826664,0.0335888206199663,10.1,11.0,12.6,13.8,776.2,40.4,15.0,2024-09-12,0.238189697265625,900.7994501126103
21097,21097,2024-09-12 13:30:00,10302.0,0.0098523362905683,101.49876846543508,2019.159729374673,0.2924630027728158,1963.1194310151484,0.251434326171875,5.286399220334274e-06,776.3,0.178,0.176,0.198,0.104,0.1790097970615139,0.0627146556826664,0.0335888206199663,10.1,11.0,12.6,13.8,776.3,44.4,13.8,2024-09-12,0.251434326171875,900.7994501126103
21098,21098,2024-09-12 14:00:00,10330.0,0.0098389745961447,101.6366075781753,2006.143074059972,0.3017910924860696,1949.618066249485,0.259368896484375,5.369048543500468e-06,776.4,0.178,0.176,0.198,0.104,0.1790097970615139,0.0627146556826664,0.0335888206199663,10.1,11.0,12.6,13.8,776.4,44.0,14.2,2024-09-12,0.259368896484375,900.7994501126103
21099,21099,2024-09-12 14:30:00,10542.0,0.0097395410875314,102.67424214475604,2046.8319440765888,0.2736908550909968,1993.9785044079488,0.234405517578125,4.908615609984759e-06,776.7,0.178,0.176,0.198,0.104,0.1790097970615139,0.0627146556826664,0.0335888206199663,11.0,11.0,12.6,13.8,776.7,31.6,18.2,2024-09-12,0.234405517578125,900.7994501126103
21100,21100,2024-09-12 15:00:00,10336.0,0.0098361184420579,101.66612021711067,2021.018027439053,0.2911581931620743,1970.622264107051,0.247161865234375,4.735838488770139e-06,776.5,0.18,0.176,0.198,0.104,0.179941417819844,0.0638178398595936,0.0341796658542459,12.0,11.3,12.6,13.8,776.5,28.4,19.4,2024-09-12,0.247161865234375,900.7994501126103
21101,21101,2024-09-12 15:30:00,10316.0,0.0098456486433459,101.56771140475698,2056.027885209628,0.2677506774844615,2001.4137122283075,0.230499267578125,5.0532959155262405e-06,776.6,0.18,0.176,0.196,0.104,0.1795929918981907,0.0634052492639438,0.0339586898900807,13.8,12.0,12.3,13.8,776.6,29.6,19.8,2024-09-12,0.230499267578125,900.7994501126103
21102,21102,2024-09-12 16:00:00,10452.0,0.0097813837880842,102.23502335305646,2080.633446947836,0.2525314159790526,2026.3238591770928,0.217987060546875,4.963338423474148e-06,776.5,0.18,0.176,0.196,0.104,0.1795929918981907,0.0634052492639438,0.0339586898900807,14.5,12.6,12.3,13.8,776.5,28.4,20.2,2024-09-12,0.217987060546875,900.7994501126103
21103,21103,2024-09-12 16:30:00,10206.0,0.0098985645152749,101.02474944289642,2024.214187512896,0.2889293352684329,1977.1924373535776,0.243499755859375,4.404089023646076e-06,776.4,0.182,0.176,0.196,0.104,0.1805246126565208,0.0645084334408709,0.0345495351243603,13.8,12.9,12.6,13.8,776.4,25.2,20.2,2024-09-12,0.243499755859375,900.7994501126103
21104,21104,2024-09-12 17:00:00,10528.0,0.0097460146948181,102.60604270704528,2124.8104108054213,0.2274434325191192,2070.7559001247428,0.197479248046875,4.834029240188572e-06,776.6,0.182,0.176,0.196,0.104,0.1805246126565208,0.0645084334408709,0.0345495351243603,13.8,12.9,12.6,13.8,776.6,26.4,21.0,2024-09-12,0.197479248046875,900.7994501126103
21105,21105,2024-09-12 17:30:00,10562.0,0.0097303154142593,102.77159140540736,2131.2636358951586,0.2239978016135871,2077.443371686696,0.194610595703125,4.797587135223649e-06,776.6,0.18,0.176,0.196,0.104,0.1795929918981907,0.0634052492639438,0.0339586898900807,14.5,13.2,12.6,13.8,776.6,25.6,21.4,2024-09-12,0.194610595703125,900.7994501126103
21106,21106,2024-09-12 18:00:00,10416.0,0.0097982725208702,102.0588065773846,2067.3628162585483,0.2606208365498323,2016.407329781008,0.222869873046875,4.67970982855401e-06,776.3,0.182,0.176,0.196,0.104,0.1805246126565208,0.0645084334408709,0.0345495351243603,14.8,13.5,12.6,13.8,776.3,24.4,21.8,2024-09-12,0.222869873046875,900.7994501126103
21107,21107,2024-09-12 18:30:00,10662.0,0.0096845770985206,103.25696102442684,2086.924319664058,0.248790157954368,2044.3566759154376,0.209381103515625,3.855930368391037e-06,776.0,0.182,0.176,0.196,0.104,0.1805246126565208,0.0645084334408709,0.0345495351243603,14.8,13.8,12.9,13.8,776.0,19.2,22.6,2024-09-12,0.209381103515625,900.7994501126103
21108,21108,2024-09-12 19:00:00,10700.0,0.0096673648904566,103.440804327886,2099.287855599715,0.2416057636325584,2050.150237658949,0.206695556640625,4.438483927065835e-06,775.9,0.18,0.176,0.196,0.104,0.1795929918981907,0.0634052492639438,0.0339586898900807,14.5,13.8,12.9,13.8,775.9,21.6,23.0,2024-09-12,0.206695556640625,900.7994501126103
21109,21109,2024-09-12 19:30:00,10778.0,0.0096323201842609,103.81714694596457,2106.5610036420853,0.2374803330223005,2063.5928243493127,0.200653076171875,3.855930368391037e-06,775.8,0.18,0.176,0.196,0.104,0.1795929918981907,0.0634052492639438,0.0339586898900807,14.5,13.8,12.9,13.8,775.8,19.2,22.6,2024-09-12,0.200653076171875,900.7994501126103
21110,21110,2024-09-12 20:00:00,10706.0,0.0096646555537065,103.46980235798269,2108.535167088921,0.2363731269237033,2055.916577231075,0.204071044921875,4.739581077813984e-06,775.7,0.18,0.176,0.196,0.104,0.1795929918981907,0.0634052492639438,0.0339586898900807,14.5,13.8,13.2,13.8,775.7,23.6,22.6,2024-09-12,0.204071044921875,900.7994501126103
21111,21111,2024-09-12 20:30:00,10734.0,0.009652042033113,103.60501918343532,2100.001271578852,0.2411978489787994,2055.301402599357,0.204376220703125,4.027513193078258e-06,775.3,0.18,0.176,0.196,0.104,0.1795929918981907,0.0634052492639438,0.0339586898900807,14.5,13.8,13.2,13.8,775.3,19.6,23.0,2024-09-12,0.204376220703125,900.7994501126103
21112,21112,2024-09-12 21:00:00,10660.0,0.0096854855528257,103.24727599312246,2111.7940143204314,0.2345569700288162,2064.15312000058,0.200408935546875,4.274095633470805e-06,775.2,0.18,0.176,0.196,0.104,0.1795929918981907,0.0634052492639438,0.0339586898900807,14.5,13.8,13.2,13.8,775.2,20.8,23.0,2024-09-12,0.200408935546875,900.7994501126103
21113,21113,2024-09-12 21:30:00,10714.0,0.009661046645607,103.50845376103344,2155.7547488881155,0.2113855061375033,2107.894422381507,0.181976318359375,4.204680904813208e-06,774.9,0.18,0.174,0.196,0.104,0.1789217749347019,0.0626104237657086,0.0335329959148242,14.8,14.2,13.2,13.8,774.9,20.0,23.4,2024-09-12,0.181976318359375,900.7994501126103
21114,21114,2024-09-12 22:00:00,10786.0,0.0096287473650786,103.85566907973777,2171.473034537875,0.2036579633367712,2125.150978795706,0.175201416015625,4.036493668620679e-06,775.1,0.18,0.174,0.196,0.104,0.1789217749347019,0.0626104237657086,0.0335329959148242,14.8,14.2,13.2,13.8,775.1,19.2,23.4,2024-09-12,0.175201416015625,900.7994501126103
21115,21115,2024-09-12 22:30:00,10740.0,0.0096493455553308,103.63397126425292,2166.8056548550408,0.2059238342219776,2116.0876610667424,0.178741455078125,4.438483927065835e-06,775.1,0.18,0.174,0.196,0.104,0.1789217749347019,0.0626104237657086,0.0335329959148242,14.5,14.2,13.5,13.8,775.1,21.6,23.0,2024-09-12,0.178741455078125,900.7994501126103
21116,21116,2024-09-12 23:00:00,10550.0,0.0097358476702247,102.71319292087068,2128.8366132783026,0.2252875047724742,2085.414071454822,0.191192626953125,3.855930368391037e-06,775.3,0.18,0.174,0.196,0.104,0.1789217749347019,0.0626104237657086,0.0335329959148242,14.5,14.2,13.5,13.8,775.3,19.2,22.6,2024-09-12,0.191192626953125,900.7994501126103
21117,21117,2024-09-12 23:30:00,10672.0,0.0096800386582795,103.30537256115966,2161.0333860780884,0.20875947241211,2106.4613538606004,0.182525634765625,4.797587135223649e-06,775.1,0.18,0.174,0.196,0.104,0.1789217749347019,0.0626104237657086,0.0335329959148242,14.2,14.2,13.5,13.8,775.1,25.6,21.4,2024-09-12,0.182525634765625,900.7994501126103
21118,21118,2024-09-13 00:00:00,10892.0,0.0095817797470802,104.364745005198,2200.590734831115,0.1900435550843518,2150.7268025405087,0.165679931640625,4.293460947429435e-06,775.4,0.18,0.174,0.196,0.104,0.1789217749347019,0.0626104237657086,0.0335329959148242,13.8,14.2,13.5,13.8,775.4,24.0,20.6,2024-09-13,0.165679931640625,909.3262937324577
21119,21119,2024-09-13 00:30:00,11138.0,0.0094753747051794,105.53672346628922,2257.014124470896,0.1659825795770245,2196.579412865917,0.149810791015625,5.095018734414559e-06,775.6,0.178,0.174,0.196,0.104,0.1779901541763718,0.0615072395887814,0.0329421506805445,13.8,13.8,13.5,13.8,775.6,32.8,18.2,2024-09-13,0.149810791015625,909.3262937324577
21120,21120,2024-09-13 01:00:00,10760.0,0.0096403735909962,103.73041983911952,2185.1995495655847,0.1971302520854661,2126.6705054026884,0.174652099609375,5.096563785731144e-06,775.9,0.178,0.174,0.196,0.104,0.1779901541763718,0.0615072395887814,0.0329421506805445,13.5,13.8,13.5,13.8,775.9,33.6,17.8,2024-09-13,0.174652099609375,909.3262937324577
21121,21121,2024-09-13 01:30:00,10998.0,0.0095354927948437,104.8713497576912,2218.2150699724803,0.182215582936277,2173.710243347469,0.157501220703125,3.7915055998886592e-06,775.9,0.178,0.174,0.194,0.104,0.1776417282547186,0.0610946489931316,0.0327211747163793,13.2,13.8,13.5,13.8,775.9,25.6,17.4,2024-09-13,0.157501220703125,909.3262937324577
21122,21122,2024-09-13 02:00:00,10692.0,0.0096709808864276,103.40212763768452,2181.249507235316,0.198988233649024,2129.276908050088,0.173614501953125,4.520105096845129e-06,776.2,0.178,0.174,0.194,0.104,0.1776417282547186,0.0610946489931316,0.0327211747163793,12.9,13.5,13.5,13.8,776.2,32.8,16.2,2024-09-13,0.173614501953125,909.3262937324577
21123,21123,2024-09-13 02:30:00,10884.0,0.0095853005187394,104.3264108459598,2224.637114764855,0.1794361477583219,2172.250813110299,0.158050537109375,4.465951590173672e-06,776.5,0.178,0.174,0.196,0.104,0.1779901541763718,0.0615072395887814,0.0329421506805445,12.9,13.5,13.5,13.8,776.5,33.2,15.8,2024-09-13,0.158050537109375,909.3262937324577
21124,21124,2024-09-13 03:00:00,10574.0,0.0097247925784643,102.82995672468212,2162.8457267704857,0.2078651424239235,2104.3608288145933,0.183380126953125,5.146710825538166e-06,776.6,0.178,0.174,0.196,0.104,0.1779901541763718,0.0615072395887814,0.0329421506805445,12.6,13.2,13.5,13.8,776.6,39.2,15.4,2024-09-13,0.183380126953125,909.3262937324577
21125,21125,2024-09-13 03:30:00,10444.0,0.0097851292922567,102.19589032832974,2115.647929400478,0.2324275629293456,2072.5338599728952,0.196746826171875,3.852331238215887e-06,776.7,0.178,0.174,0.196,0.104,0.1779901541763718,0.0615072395887814,0.0329421506805445,12.6,13.2,13.5,13.8,776.7,24.8,18.2,2024-09-13,0.196746826171875,909.3262937324577
21126,21126,2024-09-13 04:00:00,10474.0,0.0097711057872833,102.34256201600584,2124.6544535204694,0.227527359359247,2084.5468610668386,0.191558837890625,3.563043879980888e-06,777.1,0.178,0.174,0.196,0.104,0.1779901541763718,0.0615072395887814,0.0329421506805445,12.6,13.2,13.5,13.8,777.1,22.4,18.6,2024-09-13,0.191558837890625,909.3262937324577
21127,21127,2024-09-13 04:30:00,10574.0,0.0097247925784643,102.82995672468212,2160.782940115388,0.2088833501256097,2110.5843851243067,0.180877685546875,4.40448094261089e-06,777.5,0.176,0.174,0.196,0.104,0.1770585334180417,0.0604040554118542,0.0323513054462649,12.6,13.2,13.5,13.8,777.5,31.2,16.6,2024-09-13,0.180877685546875,909.3262937324577
21128,21128,2024-09-13 05:00:00,10514.0,0.009752501227779,102.53779790886873,2138.3648391118427,0.220266382017142,2089.932031346176,0.189300537109375,4.291545533825995e-06,777.8,0.176,0.172,0.196,0.104,0.176387316454553,0.0596092299136191,0.0319256114710084,12.6,12.9,13.5,13.8,777.8,30.4,16.6,2024-09-13,0.189300537109375,909.3262937324577
21129,21129,2024-09-13 05:30:00,10632.0,0.0096982308161401,103.11159003720194,2163.293438537089,0.207644779739695,2114.926300120644,0.179168701171875,4.235077829433548e-06,777.9,0.176,0.172,0.194,0.104,0.1760388905328997,0.0591966393179692,0.0317046355068432,12.3,12.9,13.5,13.8,777.9,30.0,16.6,2024-09-13,0.179168701171875,909.3262937324577
21130,21130,2024-09-13 06:00:00,10558.0,0.0097321584515737,102.75212893171606,2147.8511966550623,0.2153774291487213,2096.7810209913123,0.186492919921875,4.510456668126557e-06,778.3,0.176,0.172,0.194,0.104,0.1760388905328997,0.0591966393179692,0.0317046355068432,12.0,12.9,13.5,13.8,778.3,35.2,15.0,2024-09-13,0.186492919921875,909.3262937324577
21131,21131,2024-09-13 06:30:00,10232.0,0.0098859801535588,101.15334893121434,2083.7869250530875,0.2506486425409368,2042.412058813164,0.210296630859375,3.751452716698514e-06,778.5,0.176,0.172,0.194,0.104,0.1760388905328997,0.0591966393179692,0.0317046355068432,12.0,12.6,13.2,13.8,778.5,30.0,14.6,2024-09-13,0.210296630859375,909.3262937324577
21132,21132,2024-09-13 07:00:00,10484.0,0.0097664446670509,102.39140588936164,2150.726731373889,0.2139166244239262,2097.2880774259866,0.186248779296875,4.718496773955225e-06,778.8,0.176,0.172,0.194,0.104,0.1760388905328997,0.0591966393179692,0.0317046355068432,11.6,12.6,13.2,13.8,778.8,46.0,11.4,2024-09-13,0.186248779296875,909.3262937324577
21133,21133,2024-09-13 07:30:00,10154.0,0.0099238780883676,100.7670581092849,2083.553923032514,0.2507872471309624,2032.751616969323,0.214874267578125,4.628127892070144e-06,778.9,0.176,0.172,0.194,0.104,0.1760388905328997,0.0591966393179692,0.0317046355068432,11.3,12.6,13.2,13.8,778.9,51.2,9.4,2024-09-13,0.214874267578125,909.3262937324577
21134,21134,2024-09-13 08:00:00,10154.0,0.0099238780883676,100.7670581092849,2089.1825130637108,0.2474614518958619,2039.04342224453,0.211883544921875,4.553614070732328e-06,779.2,0.174,0.172,0.194,0.104,0.1751072697745696,0.058093455141042,0.0311137902725635,11.0,12.3,13.2,13.8,779.2,54.4,8.2,2024-09-13,0.211883544921875,909.3262937324577
21135,21135,2024-09-13 08:30:00,10402.0,0.0098048640268433,101.99019560722492,2148.530752959781,0.2150313292756374,2094.934680639671,0.187225341796875,4.737712669288392e-06,779.6,0.174,0.172,0.194,0.104,0.1751072697745696,0.058093455141042,0.0311137902725635,10.7,12.0,13.2,13.8,779.6,59.6,7.4,2024-09-13,0.187225341796875,909.3262937324577
21136,21136,2024-09-13 09:00:00,10094.0,0.0099533287755945,100.46890066085126,2087.2160813787355,0.2486180667199281,2035.134260478773,0.213714599609375,4.739137773579735e-06,780.0,0.174,0.172,0.194,0.104,0.1751072697745696,0.058093455141042,0.0311137902725635,10.4,12.0,13.2,13.8,780.0,62.8,6.6,2024-09-13,0.213714599609375,909.3262937324577
21137,21137,2024-09-13 09:30:00,10264.0,0.0098705573982181,101.31140113531151,2140.1228765197434,0.2193521639360333,2085.5999641315493,0.191131591796875,4.84121394375252e-06,780.2,0.174,0.172,0.194,0.104,0.1751072697745696,0.058093455141042,0.0311137902725635,10.1,11.6,13.2,13.8,780.2,67.6,5.8,2024-09-13,0.191131591796875,909.3262937324577
21138,21138,2024-09-13 10:00:00,10106.0,0.0099474176622696,100.52860289489752,2111.641275158593,0.2346417719555633,2056.4863065991963,0.203826904296875,4.96666719043008e-06,780.4,0.174,0.17,0.194,0.104,0.1744360528110808,0.0572986296428068,0.030688096297307,10.1,11.6,12.9,13.8,780.4,71.2,5.4,2024-09-13,0.203826904296875,909.3262937324577
21139,21139,2024-09-13 10:30:00,10126.0,0.0099375891669715,100.62802790475423,2116.1174914593544,0.2321694643070885,2065.0600850426013,0.199981689453125,4.578595717793163e-06,780.7,0.174,0.17,0.194,0.104,0.1744360528110808,0.0572986296428068,0.030688096297307,9.8,11.3,12.9,13.8,780.7,69.2,4.6,2024-09-13,0.199981689453125,909.3262937324577
21140,21140,2024-09-13 11:00:00,10432.0,0.0097907556248494,102.13716267842965,2186.4154560785914,0.1965616021230942,2132.114820478846,0.172576904296875,4.716290681265351e-06,781.0,0.172,0.17,0.194,0.104,0.1735044320527507,0.0561954454658797,0.0300972510630274,9.5,11.3,12.9,13.8,781.0,73.2,4.2,2024-09-13,0.172576904296875,909.3262937324577
21141,21141,2024-09-13 11:30:00,10242.0,0.0098811527788125,101.202766760598,2151.586332634048,0.2134818183124931,2097.8576861750785,0.186065673828125,4.7428142575268326e-06,781.3,0.172,0.17,0.194,0.104,0.1735044320527507,0.0561954454658797,0.0300972510630274,9.1,11.0,12.9,13.8,781.3,75.6,3.8,2024-09-13,0.186065673828125,909.3262937324577
21142,21142,2024-09-13 12:00:00,10094.0,0.0099533287755945,100.46890066085126,2119.966644665092,0.2300646830734043,2068.6859913701605,0.198394775390625,4.590555220296803e-06,781.5,0.172,0.17,0.194,0.104,0.1735044320527507,0.0561954454658797,0.0300972510630274,8.8,10.7,12.6,13.8,781.5,77.2,3.0,2024-09-13,0.198394775390625,909.3262937324577
21143,21143,2024-09-13 12:30:00,9992.0,0.0100040024016011,99.9599919967984,2101.285091169469,0.2404655858723506,2049.272815101858,0.207122802734375,4.700156516254139e-06,781.6,0.172,0.17,0.194,0.104,0.1735044320527507,0.0561954454658797,0.0300972510630274,8.8,10.7,12.6,13.8,781.6,81.2,2.6,2024-09-13,0.207122802734375,909.3262937324577
21144,21144,2024-09-13 13:00:00,10284.0,0.0098609547523043,101.41005867269774,2165.4747200937704,0.2065743621284881,2113.769673488769,0.179656982421875,4.529825908019701e-06,781.9,0.172,0.17,0.194,0.104,0.1735044320527507,0.0561954454658797,0.0300972510630274,8.5,10.4,12.6,13.8,781.9,80.4,2.2,2024-09-13,0.179656982421875,909.3262937324577
21145,21145,2024-09-13 13:30:00,10152.0,0.0099248555695902,100.75713374248,2146.3602828381167,0.2161386679718764,2092.7219305006097,0.188140869140625,4.746463477005411e-06,782.3,0.172,0.17,0.194,0.104,0.1735044320527507,0.0561954454658797,0.0300972510630274,8.5,10.4,12.3,13.8,782.3,82.0,2.6,2024-09-13,0.188140869140625,909.3262937324577
