,Date,DateTime,Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,Rhov_g_cm3,BaroPress_mb,SWC_5,SWC_10,SWC_20,SWC_50,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,sT_50,BaroPress,airRH,airT,date,CRNS,Bare
3776,3776,2023-09-17 17:00:00,15514.000000000002,0.0080285683023458,124.55520864259351,1944.787900752836,0.193218028936347,1895.733481226856,0.197601318359375,4.791892876308417e-06,718.5,0.036,0.061,0.085,0.083,0.0583709877600405,0.0453988809701779,0.0221387574634888,6.5,8.2,10.5,12.1,718.5,40.0,13.9,2023-09-17,0.197601318359375,725.831573365203
3777,3777,2023-09-17 17:30:00,15780.000000000002,0.0079606127997172,125.61846997953764,1975.768664169248,0.1758518372881786,1926.834491023284,0.180023193359375,4.702990297369455e-06,718.4,0.037,0.061,0.085,0.083,0.0587547644810767,0.0449592939782248,0.0219243929331087,7.0,8.2,10.5,12.0,718.4,39.5,13.8,2023-09-17,0.180023193359375,725.831573365203
3778,3778,2023-09-17 18:00:00,15318.0,0.0080797694260619,123.76590806841762,1913.57677852002,0.2124773579167067,1867.270376710377,0.215606689453125,4.592403811110366e-06,718.3,0.037,0.062,0.085,0.083,0.0590745664052096,0.0445929852415437,0.021745762532869,7.9,8.3,10.4,12.0,718.3,38.1,14.0,2023-09-17,0.215606689453125,725.831573365203
3779,3779,2023-09-17 18:30:00,15786.0,0.0079590998066788,125.64234954823156,1976.8339505353365,0.1752828319622677,1932.5745660221423,0.176971435546875,4.241069121657996e-06,718.1,0.038,0.061,0.084,0.083,0.058916473212281,0.0447740689480803,0.0218340679750722,9.1,8.5,10.3,12.0,718.1,33.3,14.9,2023-09-17,0.176971435546875,725.831573365203
3780,3780,2023-09-17 19:00:00,15801.999999999998,0.007955069372286,125.7060062208644,1978.3652228234469,0.1744680436584522,1931.7194730004387,0.177398681640625,4.471716488760379e-06,717.9,0.038,0.062,0.084,0.083,0.0592362751364139,0.0444077602113993,0.0216554375748325,10.6,8.9,10.3,12.0,717.9,36.2,14.4,2023-09-17,0.177398681640625,725.831573365203
3781,3781,2023-09-17 19:30:00,15778.000000000002,0.007961117322505,125.61050911448451,1973.134963555688,0.177266278795685,1925.980081137781,0.180450439453125,4.533995817748489e-06,717.7,0.039,0.062,0.084,0.083,0.0596200518574501,0.0439681732194462,0.0214410730444524,12.1,9.3,10.3,12.0,717.7,35.6,14.9,2023-09-17,0.180450439453125,725.831573365203
3782,3782,2023-09-17 20:00:00,15566.0,0.0080151469095714,124.76377679438852,1940.239691550288,0.1959082840344171,1892.772155583061,0.199371337890625,4.64413237084393e-06,717.3,0.04,0.063,0.085,0.083,0.060545698492451,0.0429079155290034,0.0209240385414889,13.5,9.9,10.2,12.0,717.3,33.7,16.2,2023-09-17,0.199371337890625,725.831573365203
3783,3783,2023-09-17 20:30:00,15746.0,0.0079692027554103,125.4830665866913,1957.677935333503,0.1857947739720833,1911.874578733756,0.188201904296875,4.436537400714337e-06,717.1,0.041,0.063,0.085,0.083,0.0609294752134872,0.0424683285370503,0.0207096740111088,15.1,10.5,10.3,12.0,717.1,32.0,16.3,2023-09-17,0.188201904296875,725.831573365203
3784,3784,2023-09-17 21:00:00,15878.0,0.0079360080777175,126.00793625799923,1980.5929332069863,0.1732891972863627,1932.445459789779,0.177032470703125,4.613945886956241e-06,716.9,0.042,0.063,0.085,0.082,0.0612388985695243,0.0421139076593245,0.0205368407234971,16.5,11.2,10.3,12.0,716.9,32.1,16.9,2023-09-17,0.177032470703125,725.831573365203
3785,3785,2023-09-17 21:30:00,15590.0,0.0080089750809537,124.85992151206888,1927.849110011942,0.2034339992959704,1887.0022783238053,0.202911376953125,4.008595102023355e-06,716.8,0.043,0.064,0.085,0.082,0.0619424772146933,0.0413080119306903,0.0201438457928773,17.7,11.8,10.5,12.0,716.8,29.8,15.8,2023-09-17,0.202911376953125,725.831573365203
3786,3786,2023-09-17 22:00:00,15964.000000000002,0.0079146030930027,126.3487237766967,1973.5765868217968,0.1770283347396757,1930.8651676063075,0.177825927734375,4.096361677469153e-06,716.7,0.044,0.064,0.085,0.082,0.0623262539357295,0.0408684249387372,0.0199294812624972,18.5,12.5,10.6,12.0,716.7,31.2,15.4,2023-09-17,0.177825927734375,725.831573365203
3787,3787,2023-09-17 22:30:00,15743.999999999998,0.0079697089132917,125.47509713086497,1939.0793228465047,0.1966007393756643,1900.1026724677704,0.195037841796875,3.798688525031072e-06,716.4,0.044,0.065,0.085,0.083,0.0627204092248614,0.0404169500878289,0.0197093196194891,19.0,13.2,10.7,12.0,716.4,27.9,16.0,2023-09-17,0.195037841796875,725.831573365203
3788,3788,2023-09-17 23:00:00,16047.999999999998,0.0078938622243834,126.68070097690492,1988.489014266932,0.1691719497825837,1953.0113253742493,0.166595458984375,3.364006292321284e-06,716.5,0.044,0.065,0.085,0.082,0.0626460558598623,0.0405021162020562,0.0197508508622575,19.1,13.7,10.9,11.9,716.5,27.4,14.3,2023-09-17,0.166595458984375,725.831573365203
3789,3789,2023-09-17 23:30:00,15967.999999999998,0.0079136117229114,126.36455199145053,1977.4353770895173,0.1749623763859044,1941.8616709904709,0.172149658203125,3.3924781821946634e-06,716.4,0.044,0.065,0.086,0.083,0.0629424772146933,0.0401625881260202,0.0195852800471455,19.2,14.2,11.1,12.0,716.4,26.8,14.8,2023-09-17,0.172149658203125,725.831573365203
3790,3790,2023-09-18 00:00:00,16166.000000000002,0.0078649997430111,127.14558584551806,2004.3465699613264,0.1611809337540201,1964.0769159757008,0.161224365234375,3.7968692926503024e-06,716.4,0.044,0.065,0.086,0.083,0.0629424772146933,0.0401625881260202,0.0195852800471455,19.0,14.6,11.4,11.9,716.4,31.5,14.0,2023-09-18,0.161224365234375,725.6266592357031
3791,3791,2023-09-18 00:30:00,15814.0,0.0079520505614611,125.75372757894694,1953.4754149202752,0.1881829514559433,1915.842294111952,0.186004638671875,3.63761488479733e-06,716.4,0.043,0.066,0.086,0.083,0.0628785024177899,0.0402358663812923,0.0196210141772858,18.6,14.9,11.6,12.0,716.4,31.9,13.1,2023-09-18,0.186004638671875,725.6266592357031
3792,3792,2023-09-18 01:00:00,16126.000000000002,0.0078747481351304,126.9881884271132,2002.393741786159,0.162145620722037,1956.4864223675977,0.164886474609375,4.345215663492311e-06,716.6,0.043,0.066,0.086,0.083,0.0628785024177899,0.0402358663812923,0.0196210141772858,18.0,15.0,11.8,11.9,716.6,45.4,10.3,2023-09-18,0.164886474609375,725.6266592357031
3793,3793,2023-09-18 01:30:00,16069.999999999998,0.0078884569833457,126.76750372236567,2000.533240236496,0.1630696787730726,1951.111730671019,0.167510986328125,4.690726449513345e-06,716.7,0.043,0.066,0.086,0.082,0.0628041490527908,0.0403210324955195,0.0196625454200542,17.2,15.1,12.0,11.9,716.7,56.4,8.1,2023-09-18,0.167510986328125,725.6266592357031
3794,3794,2023-09-18 02:00:00,15774.0,0.0079621266559255,125.59458587057009,1957.6199445816453,0.1858275218587025,1908.8386900526016,0.189971923828125,4.732492955325503e-06,716.9,0.042,0.065,0.086,0.083,0.0621749237726209,0.0410417621099264,0.0200140091079057,16.5,15.0,12.2,11.9,716.9,61.9,6.8,2023-09-18,0.189971923828125,725.6266592357031
3795,3795,2023-09-18 02:30:00,15965.999999999998,0.0079141073613877,126.35663813191611,1984.509328901536,0.1712352572184272,1934.887319145275,0.175750732421875,4.749248690116774e-06,717.1,0.042,0.065,0.086,0.082,0.0621005704076218,0.0411269282241537,0.0200555403506741,15.7,14.8,12.3,11.9,717.1,64.6,6.2,2023-09-18,0.175750732421875,725.6266592357031
3796,3796,2023-09-18 03:00:00,15706.0,0.0079793442748553,125.32358118087753,1964.1236378078847,0.1821903018737641,1914.2964846360576,0.186859130859375,4.820178410937057e-06,717.1,0.041,0.065,0.086,0.083,0.0617911470515847,0.0414813491018795,0.0202283736382858,14.9,14.7,12.4,11.9,717.1,69.1,5.4,2023-09-18,0.186859130859375,725.6266592357031
3797,3797,2023-09-18 03:30:00,15535.999999999998,0.008022881797571,124.64349160706304,1932.0570703214748,0.2008452753512638,1884.147274259168,0.204681396484375,4.708859321769914e-06,717.2,0.04,0.065,0.086,0.083,0.0614073703305485,0.0419209360938326,0.0204427381686659,14.1,14.4,12.5,11.9,717.2,68.4,5.2,2023-09-18,0.204681396484375,725.6266592357031
3798,3798,2023-09-18 04:00:00,15768.0,0.0079636413761249,125.5706972187381,1959.4053842359865,0.184821896836663,1910.8920987274644,0.188751220703125,4.7014385410982486e-06,717.1,0.04,0.065,0.086,0.082,0.0613330169655494,0.0420061022080599,0.0204842694114343,13.5,14.2,12.6,11.9,717.1,69.2,5.0,2023-09-18,0.188751220703125,725.6266592357031
3799,3799,2023-09-18 04:30:00,15608.0,0.0080043555544548,124.93198149393132,1937.7567469328235,0.1973930498504848,1890.12588343507,0.201019287109375,4.666636415417769e-06,717.0,0.04,0.065,0.086,0.083,0.0614073703305485,0.0419209360938326,0.0204427381686659,12.9,13.9,12.6,11.9,717.0,71.0,4.5,2023-09-18,0.201019287109375,725.6266592357031
3800,3800,2023-09-18 05:00:00,16118.0,0.0078767021669558,126.9566855269938,2002.08218589144,0.1623000218231755,1954.1960996499488,0.165985107421875,4.537821843986304e-06,716.9,0.04,0.064,0.086,0.082,0.0610132150414166,0.0423724109447409,0.020662899811674,12.3,13.6,12.7,11.9,716.9,69.5,4.4,2023-09-18,0.165985107421875,725.6266592357031
3801,3801,2023-09-18 05:30:00,16106.000000000002,0.0078796359440146,126.90941651429968,1997.4312195022983,0.164621275971231,1949.9008322786449,0.168121337890625,4.514036516231391e-06,716.7,0.039,0.064,0.086,0.083,0.0607037916853795,0.0427268318224667,0.0208357330992857,11.8,13.3,12.7,11.9,716.7,71.0,4.0,2023-09-18,0.168121337890625,725.6266592357031
3802,3802,2023-09-18 06:00:00,15619.999999999998,0.0080012803072819,124.97999839974396,1942.5085237938004,0.1945615380029767,1896.4757456802308,0.197174072265625,4.494963122500836e-06,716.7,0.039,0.064,0.086,0.083,0.0607037916853795,0.0427268318224667,0.0208357330992857,11.3,13.0,12.7,11.9,716.7,70.7,4.0,2023-09-18,0.197174072265625,725.6266592357031
3803,3803,2023-09-18 06:30:00,16032.0,0.007897800295082,126.6175343307553,1994.765128087984,0.1659658461512067,1947.796679260326,0.169158935546875,4.465487073996663e-06,716.4,0.039,0.064,0.086,0.083,0.0607037916853795,0.0427268318224667,0.0208357330992857,10.9,12.7,12.7,11.9,716.4,73.6,3.3,2023-09-18,0.169158935546875,725.6266592357031
3804,3804,2023-09-18 07:00:00,15898.0,0.0079310146788227,126.08727136392476,1978.7844468045705,0.1742456129861115,1931.516442544952,0.177520751953125,4.531845512336533e-06,716.4,0.039,0.064,0.086,0.083,0.0607037916853795,0.0427268318224667,0.0208357330992857,10.4,12.4,12.6,11.9,716.4,73.7,3.5,2023-09-18,0.177520751953125,725.6266592357031
3805,3805,2023-09-18 07:30:00,16034.0,0.0078973077139049,126.62543188475212,1993.0029453526013,0.16686020716925,1945.206156123784,0.170440673828125,4.550292644679831e-06,716.2,0.038,0.064,0.086,0.083,0.0603200149643433,0.0431664188144198,0.0210500976296658,10.1,12.1,12.6,11.9,716.2,74.0,3.5,2023-09-18,0.170440673828125,725.6266592357031
3806,3806,2023-09-18 08:00:00,15712.0,0.0079778205784075,125.34751692793918,1954.410830230192,0.1876487397329528,1906.5622725806445,0.191253662109375,4.647550272345278e-06,716.1,0.038,0.063,0.086,0.083,0.0600002130402105,0.0435327275511009,0.0212287280299055,9.7,11.9,12.5,11.8,716.1,73.1,4.0,2023-09-18,0.191253662109375,725.6266592357031
3807,3807,2023-09-18 08:30:00,15612.0,0.0080033300781128,124.9479891794982,1939.455778331961,0.1963758138251385,1893.0495717368108,0.199249267578125,4.539628592071358e-06,716.0,0.038,0.063,0.086,0.083,0.0600002130402105,0.0435327275511009,0.0212287280299055,9.4,11.6,12.4,11.9,716.0,77.9,2.7,2023-09-18,0.199249267578125,725.6266592357031
3808,3808,2023-09-18 09:00:00,15512.000000000002,0.008029085857112,124.54717981552211,1928.651801664575,0.2029375247430379,1882.70683229216,0.205596923828125,4.519199439670428e-06,716.0,0.038,0.063,0.086,0.083,0.0600002130402105,0.0435327275511009,0.0212287280299055,9.1,11.4,12.3,11.9,716.0,76.0,3.0,2023-09-18,0.205596923828125,725.6266592357031
3809,3809,2023-09-18 09:30:00,15652.0,0.007993096945072,125.1079533842673,1938.753331774394,0.1967957264398453,1892.9237244999351,0.199310302734375,4.48352154935724e-06,715.9,0.038,0.063,0.086,0.083,0.0600002130402105,0.0435327275511009,0.0212287280299055,8.8,11.2,12.3,11.9,715.9,75.4,3.0,2023-09-18,0.199310302734375,725.6266592357031
3810,3810,2023-09-18 10:00:00,15732.0,0.0079727478872489,125.42726976220123,1945.0722811018843,0.1930510724879298,1899.8313595688544,0.195159912109375,4.4098379521137634e-06,715.7,0.038,0.063,0.086,0.082,0.0599258596752114,0.0436178936653282,0.0212702592726739,8.5,11.0,12.2,11.9,715.7,76.7,2.5,2023-09-18,0.195159912109375,725.6266592357031
3811,3811,2023-09-18 10:30:00,15672.0,0.0079879950763291,125.1878588362306,1935.8987969980933,0.1985116235655274,1891.208699382457,0.200347900390625,4.376007790995231e-06,715.6,0.038,0.063,0.086,0.083,0.0600002130402105,0.0435327275511009,0.0212287280299055,8.3,10.7,12.1,11.9,715.6,75.6,2.6,2023-09-18,0.200347900390625,725.6266592357031
3812,3812,2023-09-18 11:00:00,15588.0,0.0080094888555368,124.85191228010886,1939.331942349124,0.1964497745647994,1893.98425080931,0.198638916015625,4.433891491934322e-06,715.5,0.037,0.063,0.086,0.083,0.0596164363191743,0.043972314543054,0.0214430925602856,8.0,10.5,12.0,11.9,715.5,76.6,2.6,2023-09-18,0.198638916015625,725.6266592357031
3814,3814,2023-09-18 12:00:00,15226.000000000002,0.0081041428431949,123.39367893048656,1885.863448371628,0.2312888300921896,1846.5129929562947,0.230072021484375,3.9464230151682345e-06,715.5,0.036,0.062,0.086,0.082,0.0588385043090062,0.0448633763859154,0.0218776187336738,7.6,10.1,11.6,11.6,715.5,71.0,2.0,2023-09-18,0.230072021484375,725.6266592357031
3815,3815,2023-09-18 12:30:00,15634.000000000002,0.0079976969948504,125.03599481749248,1948.532764142769,0.191031135476587,1904.5397217588104,0.192413330078125,4.277600308178149e-06,715.6,0.037,0.063,0.086,0.083,0.0596164363191743,0.043972314543054,0.0214430925602856,7.4,10.0,11.7,11.9,715.6,74.4,2.5,2023-09-18,0.192413330078125,725.6266592357031
3816,3816,2023-09-18 13:00:00,15856.0,0.0079415117248724,125.92060990957756,1976.8602088924447,0.1752688290000123,1932.9901670692525,0.176727294921875,4.202857292040628e-06,715.7,0.037,0.062,0.086,0.082,0.0592222810300424,0.0444237893939623,0.0216632542032937,7.1,9.8,11.6,11.9,715.7,73.1,2.5,2023-09-18,0.176727294921875,725.6266592357031
3817,3817,2023-09-18 13:30:00,15754.0,0.007967179087842,125.51493934986384,1966.1688537882417,0.1810611128302755,1921.953735173792,0.182647705078125,4.260240389117052e-06,715.8,0.037,0.062,0.086,0.083,0.0592966343950414,0.044338623279735,0.0216217229605254,6.9,9.6,11.5,11.9,715.8,73.6,2.6,2023-09-18,0.182647705078125,725.6266592357031
3818,3818,2023-09-18 14:00:00,15666.0,0.0079895246110633,125.16389255691917,1949.813702371704,0.190288860825203,1902.228190323933,0.193756103515625,4.632531420532497e-06,715.8,0.037,0.062,0.086,0.083,0.0592966343950414,0.044338623279735,0.0216217229605254,6.7,9.4,11.4,11.9,715.8,71.9,4.2,2023-09-18,0.193756103515625,725.6266592357031
3819,3819,2023-09-18 14:30:00,15460.0,0.0080425775122222,124.33824833895642,1926.1339412297973,0.2044990960969743,1877.214848870676,0.209075927734375,4.82581478783053e-06,715.8,0.037,0.062,0.086,0.083,0.0592966343950414,0.044338623279735,0.0216217229605254,6.6,9.3,11.4,11.9,715.8,75.4,4.1,2023-09-18,0.209075927734375,725.6266592357031
3820,3820,2023-09-18 15:00:00,15608.0,0.0080043555544548,124.93198149393132,1959.779431028852,0.184611906167141,1902.756718442034,0.193450927734375,5.549717148705024e-06,715.7,0.037,0.062,0.086,0.083,0.0592966343950414,0.044338623279735,0.0216217229605254,6.6,9.1,11.3,11.9,715.7,66.3,8.2,2023-09-18,0.193450927734375,725.6266592357031
3821,3821,2023-09-18 15:30:00,15482.0,0.0080368612091943,124.42668524074728,1961.022728642871,0.1839156156969561,1914.029235862552,0.187042236328125,4.546690562487874e-06,715.7,0.037,0.062,0.086,0.083,0.0592966343950414,0.044338623279735,0.0216217229605254,6.8,9.0,11.2,11.9,715.7,51.6,9.0,2023-09-18,0.187042236328125,725.6266592357031
3822,3822,2023-09-18 16:00:00,15648.0,0.0079941184923884,125.09196616889513,1975.7917749220185,0.1758394741108258,1935.960187252446,0.175201416015625,3.8101093128770015e-06,715.8,0.037,0.062,0.085,0.083,0.0590745664052096,0.0445929852415437,0.021745762532869,7.0,8.9,11.1,11.9,715.8,36.0,11.9,2023-09-18,0.175201416015625,725.6266592357031
3823,3823,2023-09-18 16:30:00,15080.0,0.0081432792748057,122.80065146407,1905.7991214868248,0.2175839265544949,1864.3302465319264,0.217559814453125,4.119131415815206e-06,715.7,0.037,0.062,0.085,0.083,0.0590745664052096,0.0445929852415437,0.021745762532869,7.2,8.9,11.0,11.9,715.7,35.9,13.2,2023-09-18,0.217559814453125,725.6266592357031
3824,3824,2023-09-18 17:00:00,15678.000000000002,0.0079864664197126,125.21182052825525,1967.2546085536144,0.1804644534609563,1925.674476206773,0.180633544921875,3.998611709203293e-06,715.7,0.038,0.062,0.085,0.083,0.0594583431262458,0.0441533982495906,0.0215313980024889,7.7,8.9,10.9,11.9,715.7,34.0,13.6,2023-09-18,0.180633544921875,725.6266592357031
3825,3825,2023-09-18 17:30:00,15708.0,0.0079788362790391,125.3315602711464,1968.704654357963,0.179670610890521,1926.5529321078225,0.180145263671875,4.051731131117383e-06,715.5,0.038,0.062,0.085,0.083,0.0594583431262458,0.0441533982495906,0.0215313980024889,8.1,9.0,10.8,11.9,715.5,32.6,14.5,2023-09-18,0.180145263671875,725.6266592357031
3826,3826,2023-09-18 18:00:00,15306.000000000002,0.0080829361004638,123.71741995369932,1909.7201271792107,0.2149933178358103,1867.1250929074463,0.215728759765625,4.224660329160358e-06,715.4,0.038,0.062,0.085,0.083,0.0594583431262458,0.0441533982495906,0.0215313980024889,8.8,9.1,10.8,11.9,715.4,34.2,14.4,2023-09-18,0.215728759765625,725.6266592357031
3827,3827,2023-09-18 18:30:00,15701.999999999998,0.0079803605576429,125.30762147610972,1967.4112220223883,0.180378548437995,1931.363031112313,0.177581787109375,3.4564143569780614e-06,715.0,0.039,0.062,0.085,0.083,0.0598421198472819,0.0437138112576375,0.0213170334721088,9.9,9.2,10.7,11.9,715.0,28.5,14.1,2023-09-18,0.177581787109375,725.6266592357031
3828,3828,2023-09-18 19:00:00,15639.999999999998,0.00799616276259,125.05998560690784,1963.484552501402,0.182544569380296,1920.938801501426,0.183197021484375,4.101558452364619e-06,714.8,0.039,0.063,0.085,0.083,0.0601619217714148,0.0433475025209565,0.021138403071869,11.0,9.5,10.7,11.9,714.8,32.6,14.7,2023-09-18,0.183197021484375,725.6266592357031
3829,3829,2023-09-18 19:30:00,15248.000000000002,0.0080982943548967,123.48279232346506,1907.7337176831188,0.2163015830351493,1868.7079034750643,0.214630126953125,3.8673794966467314e-06,714.5,0.04,0.063,0.085,0.082,0.0604713451274519,0.0429930816432307,0.0209655697842573,11.9,9.9,10.6,11.9,714.5,31.5,14.3,2023-09-18,0.214630126953125,725.6266592357031
3830,3830,2023-09-18 20:00:00,16082.0,0.0078855133460829,126.814825631706,2010.141493878307,0.1583493617998,1966.6195659408725,0.160003662109375,4.098208125400327e-06,714.2,0.04,0.063,0.085,0.083,0.060545698492451,0.0429079155290034,0.0209240385414889,12.7,10.3,10.6,11.9,714.2,34.0,14.0,2023-09-18,0.160003662109375,725.6266592357031
3831,3831,2023-09-18 20:30:00,16087.999999999998,0.0078840427626593,126.8384799656634,2014.7638794156608,0.1561234969128779,1965.921965143664,0.160369873046875,4.600792452409407e-06,714.1,0.041,0.063,0.085,0.082,0.0608551218484881,0.0425534946512776,0.0207512052538772,13.4,10.7,10.6,11.9,714.1,42.4,12.3,2023-09-18,0.160369873046875,725.6266592357031
3832,3832,2023-09-18 21:00:00,15890.0,0.0079330109070645,126.05554331325536,2025.235513412516,0.1511854644860933,1978.429756811145,0.154571533203125,4.3811172340676296e-06,714.9,0.041,0.064,0.085,0.083,0.06124927713762,0.0421020198003692,0.0205310436108691,13.7,11.1,10.7,11.9,714.9,45.2,10.5,2023-09-18,0.154571533203125,725.6266592357031
3833,3833,2023-09-18 21:30:00,15550.0,0.0080192693976462,124.69963913339926,2003.4160981046923,0.1616399170152989,1944.5104127261488,0.170806884765625,5.609874950472761e-06,716.0,0.041,0.064,0.085,0.083,0.06124927713762,0.0421020198003692,0.0205310436108691,13.8,11.5,10.8,11.9,716.0,72.9,6.9,2023-09-18,0.170806884765625,725.6266592357031
