Date,DateTime,Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,Rhov_g_cm3,BaroPress_mb,SWC_5,SWC_10,SWC_20,SWC_50,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,sT_50,BaroPress,airRH,airT
4858,2023-10-10 06:00:00,17030.0,0.0076628914939564,130.49904214207857,1902.208070325766,0.0917635808654619,1875.9071518475175,0.087249755859375,2.596365419332186e-06,709.3,0.032,0.064,0.088,0.08,0.058238430522792727,0.04555071518520291,0.022212799395564354,7.6,9.5,9.8,9.1,709.3,50.0,1.0
4859,2023-10-10 06:30:00,17012.0,0.0076669443854598,130.43005788544295,1904.6588403927076,0.0908788474344968,1879.56211605035,0.086090087890625,2.4726724938717385e-06,709.2,0.032,0.064,0.088,0.08,0.058238430522792727,0.04555071518520291,0.022212799395564354,7.3,9.1,9.8,9.1,709.2,51.0,0.0
4860,2023-10-10 07:00:00,16842.0,0.0077055415835662,129.77673135042352,1882.7922907138568,0.098976686435247,1857.9836908156096,0.093048095703125,2.4726724938717385e-06,709.0,0.032,0.064,0.088,0.08,0.058238430522792727,0.04555071518520291,0.022212799395564354,6.9,8.8,9.8,9.1,709.0,51.0,0.0
4861,2023-10-10 07:30:00,17130.0,0.0076404918801384,130.8816259067712,1914.9882401097475,0.0872107267069084,1889.7554105018048,0.082916259765625,2.4726724938717385e-06,709.0,0.032,0.064,0.088,0.08,0.058238430522792727,0.04555071518520291,0.022212799395564354,6.6,8.8,9.5,9.1,709.0,51.0,0.0
4862,2023-10-10 08:00:00,16984.0,0.0076732616851836,130.3226764611593,1881.217482508714,0.0995781166742136,1854.693911558836,0.094146728515625,2.648292727718829e-06,708.9,0.032,0.064,0.088,0.08,0.058238430522792727,0.04555071518520291,0.022212799395564354,6.3,8.5,9.5,9.1,708.9,51.0,1.0
4863,2023-10-10 08:30:00,17338.0,0.0075945229822973,131.67383946707105,1921.0676902019488,0.0850966839326141,1894.775676372766,0.081390380859375,2.5696400426510224e-06,709.0,0.032,0.064,0.088,0.08,0.058238430522792727,0.04555071518520291,0.022212799395564354,6.0,8.2,9.5,9.1,709.0,53.0,0.0
4864,2023-10-10 09:00:00,17006.0,0.0076682967790118,130.40705502387516,1882.6639253153187,0.0990256156933495,1856.4181297085283,0.093597412109375,2.618123817040664e-06,708.6,0.032,0.064,0.088,0.08,0.058238430522792727,0.04555071518520291,0.022212799395564354,5.7,8.2,9.5,9.1,708.6,54.0,0.0
4865,2023-10-10 09:30:00,17412.0,0.0075783676559644,131.95453762565347,1922.8965395367725,0.0844670813724395,1896.089870077042,0.081024169921875,2.618123817040664e-06,708.4,0.032,0.064,0.088,0.08,0.058238430522792727,0.04555071518520291,0.022212799395564354,5.4,7.9,9.1,9.1,708.4,54.0,0.0
4866,2023-10-10 10:00:00,17218.0,0.0076209418572442,131.21737689803132,1899.595218330672,0.0927130434269305,1872.14675114099,0.088409423828125,2.715091365819948e-06,708.2,0.032,0.064,0.088,0.08,0.058238430522792727,0.04555071518520291,0.022212799395564354,5.1,7.6,9.1,9.1,708.2,56.0,0.0
4867,2023-10-10 10:30:00,17124.0,0.0076418303213994,130.85870242364473,1888.249612057332,0.0969118613067414,1861.925947644228,0.091766357421875,2.618123817040664e-06,708.2,0.032,0.064,0.088,0.08,0.058238430522792727,0.04555071518520291,0.022212799395564354,5.1,7.6,9.1,9.1,708.2,54.0,0.0
4868,2023-10-10 11:00:00,17110.0,0.0076449560884539,130.80519867344722,1889.8269332099776,0.0963206032748809,1862.5196142244224,0.091583251953125,2.715091365819948e-06,708.1,0.032,0.064,0.088,0.08,0.058238430522792727,0.04555071518520291,0.022212799395564354,4.7,7.3,8.8,9.5,708.1,56.0,0.0
4869,2023-10-10 11:30:00,17294.0,0.0076041779706288,131.5066538240556,1908.221860780401,0.0896025463276129,1881.1341294104836,0.085601806640625,2.666607591430306e-06,708.0,0.032,0.064,0.086,0.08,0.05779429454312896,0.04605943910882026,0.022460878540251583,4.4,6.9,8.8,9.5,708.0,55.0,0.0
4870,2023-10-10 12:00:00,17138.0,0.0076387083852774,130.91218430688565,1884.8453610479971,0.098196379771739,1857.130829843251,0.093353271484375,2.76357514020959e-06,708.0,0.032,0.064,0.086,0.08,0.05779429454312896,0.04605943910882026,0.022460878540251583,4.1,6.9,8.8,9.1,708.0,57.0,0.0
4871,2023-10-10 12:30:00,17082.0,0.0076512191467481,130.6981254647518,1874.3867263915583,0.1022163416085087,1846.8259776469197,0.096832275390625,2.76357514020959e-06,708.2,0.032,0.064,0.086,0.08,0.05779429454312896,0.04605943910882026,0.022460878540251583,4.1,6.6,8.8,9.5,708.2,57.0,0.0
4872,2023-10-10 13:00:00,17208.0,0.0076231558957724,131.17926665445268,1888.6996389612088,0.0967429178518221,1860.4485085673923,0.092254638671875,2.8120589145992317e-06,708.2,0.032,0.062,0.086,0.08,0.05715469069486328,0.04679205658218239,0.02281813934073106,3.8,6.6,8.5,9.1,708.2,58.0,0.0
4873,2023-10-10 13:30:00,17056.0,0.0076570486478961,130.59862173851607,1870.609562274973,0.1036961196879035,1842.6290228765452,0.098236083984375,2.8120589145992317e-06,708.1,0.032,0.062,0.086,0.08,0.05715469069486328,0.04679205658218239,0.02281813934073106,3.8,6.3,8.5,9.5,708.1,58.0,0.0
4874,2023-10-10 14:00:00,17320.0,0.0075984683031695,131.60547101089682,1888.3432414832316,0.0968766955734035,1860.0974420755672,0.092376708984375,2.8120589145992317e-06,708.2,0.032,0.064,0.088,0.08,0.058238430522792727,0.04555071518520291,0.022212799395564354,3.5,6.3,8.5,9.5,708.2,58.0,0.0
4875,2023-10-10 14:30:00,17244.0,0.0076151943730825,131.31641176943577,1883.37207849253,0.0987558958487851,1854.7223118071497,0.094146728515625,2.860542688988873e-06,708.4,0.032,0.064,0.088,0.08,0.058238430522792727,0.04555071518520291,0.022212799395564354,3.5,6.0,8.2,9.5,708.4,59.0,0.0
4876,2023-10-10 15:00:00,16942.0,0.0076827669827603,130.161438221925,1849.5023210905424,0.1122518329148191,1819.1278831920783,0.106658935546875,3.0920838271429244e-06,708.3,0.032,0.064,0.088,0.08,0.058238430522792727,0.04555071518520291,0.022212799395564354,3.2,6.0,8.2,9.5,708.3,52.0,3.0
4877,2023-10-10 15:30:00,17534.0,0.0075519568333797,132.41601111648092,1913.4037550656965,0.0877671085615625,1882.6932064626317,0.085113525390625,3.0207463492592468e-06,708.3,0.032,0.064,0.086,0.08,0.05779429454312896,0.04605943910882026,0.022460878540251583,3.2,5.7,8.2,9.5,708.3,39.0,7.0
4878,2023-10-10 16:00:00,17148.0,0.0076364807720414,130.95037227896682,1871.12534807437,0.1034931596295939,1841.2468977085207,0.098724365234375,3.005054004942076e-06,708.3,0.032,0.064,0.088,0.08,0.058238430522792727,0.04555071518520291,0.022212799395564354,3.2,5.7,8.2,9.5,708.3,32.0,10.0
4879,2023-10-10 16:30:00,17096.0,0.0076480856942822,130.75167302944922,1864.520433203375,0.1061137582190545,1835.6634571509724,0.100677490234375,2.911146067287636e-06,708.3,0.032,0.064,0.088,0.08,0.058238430522792727,0.04555071518520291,0.022212799395564354,3.5,5.7,7.9,9.5,708.3,31.0,10.0
4880,2023-10-10 17:00:00,17262.0,0.0076112229546257,131.38493064274914,1870.3981656714773,0.1037793854235547,1841.4502206052448,0.098663330078125,2.911146067287636e-06,708.2,0.032,0.062,0.088,0.08,0.057598826674527044,0.04628333265856503,0.022570060196043826,4.1,5.7,7.9,9.5,708.2,31.0,10.0
4881,2023-10-10 17:30:00,17046.0,0.007659294314322,130.56033088193365,1845.1391963581973,0.1140835131815075,1815.675697318324,0.107940673828125,3.005054004942076e-06,708.0,0.032,0.064,0.088,0.08,0.058238430522792727,0.04555071518520291,0.022212799395564354,4.7,5.7,7.9,9.5,708.0,32.0,10.0
4882,2023-10-10 18:00:00,17048.0,0.0076588450229701,130.5679899515957,1848.4496829488323,0.1126917000740857,1819.1564027028105,0.106658935546875,2.9819764364303347e-06,707.6,0.032,0.064,0.086,0.08,0.05779429454312896,0.04605943910882026,0.022460878540251583,5.4,5.7,7.9,9.5,707.6,28.0,12.0
4883,2023-10-10 18:30:00,17168.0,0.0076320313859082,131.0267148332736,1869.5442729520496,0.1041162054616446,1839.7313650797985,0.099273681640625,3.0009320762937792e-06,707.4,0.032,0.064,0.086,0.08,0.05779429454312896,0.04605943910882026,0.022460878540251583,6.3,6.0,7.6,9.5,707.4,30.0,11.0
4884,2023-10-10 19:00:00,17286.0,0.0076059373824919,131.4762335937564,1882.43535387753,0.0991127820635476,1852.3763033998948,0.094940185546875,3.005054004942076e-06,707.4,0.034,0.064,0.086,0.08,0.05856184798520133,0.04518026512491409,0.022032149479491395,7.6,6.3,7.6,9.5,707.4,32.0,10.0
4885,2023-10-10 19:30:00,17496.0,0.0075601535271085,132.2724461102916,1902.6989163587275,0.0915859341105877,1870.6557205662,0.088897705078125,3.1721096947589816e-06,707.1,0.034,0.064,0.086,0.08,0.05856184798520133,0.04518026512491409,0.022032149479491395,8.5,6.6,7.6,9.5,707.1,36.0,9.0
4886,2023-10-10 20:00:00,17250.0,0.0076138698762688,131.33925536563697,1867.4767196246037,0.1049349935690199,1837.696782234926,0.100006103515625,3.0009320762937792e-06,707.0,0.034,0.064,0.086,0.08,0.05856184798520133,0.04518026512491409,0.022032149479491395,9.5,6.9,7.6,9.5,707.0,30.0,11.0
4887,2023-10-10 20:30:00,17246.0,0.0076147527973451,131.32402674301454,1875.3967438675456,0.1018231934035934,1838.6525756071703,0.099639892578125,3.700794643885479e-06,707.1,0.034,0.064,0.086,0.08,0.05856184798520133,0.04518026512491409,0.022032149479491395,10.1,7.6,7.6,9.5,707.1,42.0,9.0
4888,2023-10-10 21:00:00,17362.0,0.0075892721015251,131.76494222667878,1893.9846384742043,0.094773809850558,1856.701643795324,0.093475341796875,3.718560974478168e-06,707.0,0.036,0.064,0.086,0.08,0.0593294014272737,0.044301091141007914,0.021603420418731204,10.7,7.9,7.6,9.5,707.0,45.0,8.0
4889,2023-10-10 21:30:00,17232.0,0.0076178454417,131.2707126513755,1877.1374695660152,0.1011481170190794,1839.3814853740485,0.099395751953125,3.801195662799905e-06,706.5,0.036,0.064,0.088,0.08,0.059773537406937464,0.043792367217390556,0.02135534127404397,11.0,8.2,7.9,9.5,706.5,46.0,8.0
4890,2023-10-10 22:00:00,17674.0,0.0075219869335076,132.94359706281458,1923.355515093437,0.0843095301594519,1882.3109288403464,0.085235595703125,4.038041319140913e-06,706.2,0.036,0.066,0.088,0.08,0.06041314125520315,0.04305974974402843,0.0209980804735645,11.3,8.8,7.9,9.5,706.2,43.0,10.0
4891,2023-10-10 22:30:00,17504.0,0.0075584256894612,132.30268326832982,1905.210313715733,0.0906805367126078,1867.0110665325456,0.090118408203125,3.788908802073228e-06,706.4,0.036,0.066,0.088,0.08,0.06041314125520315,0.04305974974402843,0.0209980804735645,11.6,9.1,7.9,9.5,706.4,43.0,9.0
4892,2023-10-10 23:00:00,16956.0,0.0076795946264015,130.21520648526422,1864.11136790704,0.1062776145738209,1815.7321174256388,0.107940673828125,4.934164226946123e-06,706.8,0.036,0.066,0.088,0.08,0.06041314125520315,0.04305974974402843,0.0209980804735645,11.6,9.5,7.9,9.5,706.8,68.0,6.0
4893,2023-10-10 23:30:00,17336.0,0.0075949610478231,131.6662447250623,1889.2844107274184,0.0965236898953316,1845.2914454242732,0.097320556640625,4.414936971994283e-06,706.0,0.036,0.066,0.088,0.08,0.06041314125520315,0.04305974974402843,0.0209980804735645,11.6,9.5,8.2,9.5,706.0,57.0,7.0
4894,2023-10-11 00:00:00,17386.0,0.0075840320971478,131.85598204101322,1885.9122415985537,0.0977925690792578,1841.183446579216,0.098785400390625,4.498796795156759e-06,705.7,0.036,0.066,0.086,0.08,0.05996900527553938,0.04356847366764579,0.021246159618251728,11.3,9.8,8.2,9.5,705.7,62.0,6.0
4895,2023-10-11 00:30:00,17378.0,0.0075857775591036,131.8256424221024,1875.4087042145363,0.1018185442461358,1833.69890081909,0.101409912109375,4.212271525261436e-06,705.6,0.036,0.066,0.086,0.08,0.05996900527553938,0.04356847366764579,0.021246159618251728,11.0,9.8,8.2,9.5,705.6,62.0,5.0
4896,2023-10-11 01:00:00,17776.0,0.0075003750281273,133.32666649999166,1912.0996357654544,0.088226736052587,1872.876752712268,0.088226318359375,3.878256725212885e-06,705.4,0.034,0.066,0.086,0.08,0.05920145183346701,0.044447647651551965,0.02167488867901192,10.4,9.8,8.5,9.1,705.4,61.0,4.0
4897,2023-10-11 01:30:00,17972.0,0.0074593639104691,134.05968819895114,1934.6367099076824,0.0804936647608845,1894.9515240503383,0.081390380859375,3.878256725212885e-06,705.5,0.034,0.066,0.086,0.08,0.05920145183346701,0.044447647651551965,0.02167488867901192,9.8,9.8,8.5,9.1,705.5,61.0,4.0
4898,2023-10-11 02:00:00,17678.0,0.007521135885597,132.95864018558552,1910.517069496104,0.0887865666436556,1872.8538248479013,0.088226318359375,3.7240893241728408e-06,705.5,0.034,0.066,0.088,0.08,0.05964558781313078,0.043938923727934606,0.02142680953432469,9.1,9.5,8.5,9.1,705.5,67.0,2.0
4899,2023-10-11 02:30:00,17372.0,0.0075870874467397,131.80288312476324,1876.341871779348,0.1014562688952156,1840.4353798652412,0.099029541015625,3.612922478675144e-06,705.5,0.034,0.066,0.088,0.08,0.05964558781313078,0.043938923727934606,0.02142680953432469,8.8,9.5,8.8,9.5,705.5,65.0,2.0
4900,2023-10-11 03:00:00,17948.0,0.0074643495614059,133.9701459281134,1941.0972207166403,0.0783562767606247,1905.07327492734,0.078338623046875,3.5017556331774474e-06,705.5,0.034,0.066,0.088,0.08,0.05964558781313078,0.043938923727934606,0.02142680953432469,8.2,9.1,8.8,9.1,705.5,63.0,2.0
4901,2023-10-11 03:30:00,17478.0,0.007564045498294,132.2043872191842,1894.2876306034557,0.0946617465894518,1859.0676684406048,0.092681884765625,3.508325880796779e-06,705.4,0.034,0.064,0.088,0.08,0.059005983964865096,0.04467154120129673,0.021784070334804163,7.6,8.8,8.8,9.1,705.4,59.0,3.0
4902,2023-10-11 04:00:00,17606.0,0.0075364990933837,132.68760303811354,1905.6692042652865,0.0905157342358697,1868.4632008550816,0.089630126953125,3.6875227879073337e-06,705.1,0.034,0.064,0.088,0.08,0.059005983964865096,0.04467154120129673,0.021784070334804163,7.3,8.8,8.8,9.1,705.1,58.0,4.0
4903,2023-10-11 04:30:00,17820.0,0.0074911095829249,133.49157276772192,1924.292896561164,0.0839883245771055,1886.913273179244,0.083831787109375,3.6685059014239927e-06,704.8,0.032,0.064,0.088,0.08,0.058238430522792727,0.04555071518520291,0.022212799395564354,6.9,8.5,8.8,9.1,704.8,66.0,2.0
4904,2023-10-11 05:00:00,17694.0,0.0075177345803307,133.0187956643722,1896.8055007894245,0.0937339307291619,1860.5074079945643,0.092193603515625,3.612922478675144e-06,704.5,0.032,0.064,0.088,0.08,0.058238430522792727,0.04555071518520291,0.022212799395564354,6.6,8.2,8.8,9.1,704.5,65.0,2.0
4905,2023-10-11 05:30:00,17906.0,0.0074730985578391,133.81330277666717,1915.5191122465235,0.0870248172008891,1879.9698590089847,0.085968017578125,3.5017556331774474e-06,704.3,0.032,0.064,0.086,0.08,0.05779429454312896,0.04605943910882026,0.022460878540251583,6.3,8.2,8.8,9.1,704.3,63.0,2.0
4906,2023-10-11 06:00:00,17624.0,0.0075326494667617,132.75541420220873,1891.1580386844569,0.0958235490591808,1854.9680181740011,0.094085693359375,3.612922478675144e-06,704.0,0.032,0.064,0.088,0.08,0.058238430522792727,0.04555071518520291,0.022212799395564354,6.0,7.9,8.8,9.1,704.0,65.0,2.0
4907,2023-10-11 06:30:00,17564.0,0.0075455045579728,132.52924205623452,1875.4415041500604,0.1018057952103643,1840.6360331229253,0.098968505859375,3.5017556331774474e-06,703.8,0.032,0.064,0.086,0.08,0.05779429454312896,0.04605943910882026,0.022460878540251583,5.7,7.9,8.8,9.1,703.8,63.0,2.0
4908,2023-10-11 07:00:00,17800.0,0.0074953168899586,133.41664064126334,1896.9173151335297,0.0936928695325875,1861.165022012945,0.092010498046875,3.557339055926296e-06,703.5,0.032,0.064,0.086,0.08,0.05779429454312896,0.04605943910882026,0.022460878540251583,5.7,7.6,8.5,9.1,703.5,64.0,2.0
4909,2023-10-11 07:30:00,18120.0,0.0074288382651054,134.61054936371073,1925.7873119955927,0.0834778118033542,1888.934610690748,0.083160400390625,3.612922478675144e-06,703.1,0.032,0.064,0.088,0.08,0.058238430522792727,0.04555071518520291,0.022212799395564354,5.4,7.3,8.5,9.1,703.1,65.0,2.0
4910,2023-10-11 08:00:00,18142.0,0.0074243325871392,134.69224179588073,1919.289501157792,0.0857116485167705,1883.0112911927308,0.084991455078125,3.5677890313187585e-06,702.9,0.032,0.064,0.086,0.08,0.05779429454312896,0.04605943910882026,0.022460878540251583,5.1,7.3,8.5,9.1,702.9,60.0,3.0
4911,2023-10-11 08:30:00,17854.0,0.0074839733921868,133.61886094410474,1884.638352971397,0.0982748641347324,1850.3343772323465,0.095611572265625,3.433210871499932e-06,702.7,0.032,0.064,0.086,0.08,0.05779429454312896,0.04605943910882026,0.022460878540251583,5.1,6.9,8.5,9.1,702.7,54.0,4.0
4912,2023-10-11 09:00:00,18118.0,0.007429248279084,134.60312032044428,1909.3684793505724,0.0891943051370676,1875.24646169372,0.087432861328125,3.369632892398081e-06,702.4,0.032,0.064,0.086,0.08,0.05779429454312896,0.04605943910882026,0.022460878540251583,4.7,6.9,8.5,9.1,702.4,53.0,4.0
4913,2023-10-11 09:30:00,17968.0,0.0074601941585556,134.0447686409283,1900.0382449616236,0.0925516012239332,1864.711363228146,0.090850830078125,3.508325880796779e-06,702.0,0.032,0.064,0.086,0.08,0.05779429454312896,0.04605943910882026,0.022460878540251583,4.7,6.6,8.2,9.1,702.0,59.0,3.0
4914,2023-10-11 10:00:00,17954.0,0.0074631022115192,133.99253710561644,1894.5221339514976,0.0945750753567404,1860.458662435208,0.092254638671875,3.3905887876797506e-06,701.8,0.032,0.064,0.086,0.08,0.05779429454312896,0.04605943910882026,0.022460878540251583,4.7,6.6,8.2,9.1,701.8,61.0,2.0
4915,2023-10-11 10:30:00,18060.0,0.0074411682956067,134.3874994186587,1908.9328457582285,0.0893492659637508,1872.85039621331,0.088226318359375,3.5677890313187585e-06,701.9,0.032,0.064,0.088,0.08,0.058238430522792727,0.04555071518520291,0.022212799395564354,4.4,6.6,8.2,9.1,701.9,60.0,3.0
4916,2023-10-11 11:00:00,17798.0,0.0074957380106651,133.40914511381894,1874.7084287561229,0.1020910033604068,1836.958086228541,0.100250244140625,3.805641633406676e-06,701.9,0.032,0.064,0.088,0.08,0.058238430522792727,0.04555071518520291,0.022212799395564354,4.4,6.3,8.2,9.1,701.9,64.0,3.0
4917,2023-10-11 11:30:00,17456.0,0.0075688105247084,132.12115651930995,1841.2255917230063,0.1157456371681079,1803.0148976780804,0.112762451171875,3.924567934450635e-06,702.0,0.032,0.064,0.088,0.08,0.058238430522792727,0.04555071518520291,0.022212799395564354,4.1,6.3,8.2,9.1,702.0,66.0,3.0
4918,2023-10-11 12:00:00,17574.0,0.0075433574718644,132.5669642105453,1850.8732027159356,0.1116809105073683,1810.7541874701335,0.109832763671875,4.102957386016572e-06,701.8,0.032,0.064,0.086,0.08,0.05779429454312896,0.04605943910882026,0.022460878540251583,4.1,6.3,7.9,9.1,701.8,69.0,3.0
4919,2023-10-11 12:30:00,18058.0,0.0074415803546538,134.3800580443393,1889.7535698148088,0.0963480489706463,1849.3727581458545,0.095916748046875,4.043494235494593e-06,701.5,0.032,0.062,0.088,0.08,0.057598826674527044,0.04628333265856503,0.022570060196043826,4.1,6.0,7.9,9.1,701.5,68.0,3.0
4920,2023-10-11 13:00:00,17698.0,0.0075168849747925,133.0338302838793,1849.29690183669,0.1123375704072841,1809.780580181922,0.110198974609375,4.043494235494593e-06,701.3,0.032,0.064,0.086,0.08,0.05779429454312896,0.04605943910882026,0.022460878540251583,3.8,6.0,7.9,9.1,701.3,68.0,3.0
4921,2023-10-11 13:30:00,17774.0,0.0075007970020244,133.31916591398252,1855.8423881167985,0.1096295357990028,1816.1862005805835,0.107757568359375,4.043494235494593e-06,701.2,0.032,0.062,0.088,0.08,0.057598826674527044,0.04628333265856503,0.022570060196043826,3.8,6.0,7.9,9.1,701.2,68.0,3.0
4922,2023-10-11 14:00:00,17614.0,0.0075347874197088,132.71774561075094,1847.6946578565432,0.1130079994870193,1808.780964087651,0.110565185546875,3.984031084972614e-06,701.1,0.032,0.064,0.086,0.08,0.05779429454312896,0.04605943910882026,0.022460878540251583,3.8,5.7,7.6,9.1,701.1,67.0,3.0
4923,2023-10-11 14:30:00,17942.0,0.0074655975369313,133.94775100762237,1880.6870161130043,0.0997812746789778,1841.0784810615185,0.098785400390625,3.984031084972614e-06,701.0,0.032,0.064,0.086,0.08,0.05779429454312896,0.04605943910882026,0.022460878540251583,3.8,5.7,7.6,9.1,701.0,67.0,3.0
4924,2023-10-11 15:00:00,18008.0,0.0074519041302604,134.19388957773003,1882.3467362547883,0.0991465909205915,1839.822654900319,0.099212646484375,4.280211388572105e-06,700.8,0.032,0.062,0.086,0.08,0.05715469069486328,0.04679205658218239,0.02281813934073106,3.8,5.7,7.6,9.1,700.8,63.0,5.0
4925,2023-10-11 15:30:00,18146.0,0.0074235142534264,134.70708964267618,1892.1024360006488,0.0954719521596582,1852.897247756948,0.094757080078125,3.918306886104274e-06,700.6,0.032,0.064,0.086,0.08,0.05779429454312896,0.04605943910882026,0.022460878540251583,3.8,5.7,7.6,9.1,700.6,54.0,6.0
4926,2023-10-11 16:00:00,18150.0,0.007422696190252,134.7219358530748,1884.018746324414,0.0985100377660251,1847.7402114191043,0.096527099609375,3.6359262861564314e-06,700.2,0.032,0.064,0.086,0.08,0.05779429454312896,0.04605943910882026,0.022460878540251583,4.1,5.7,7.6,9.1,700.2,44.0,8.0
4927,2023-10-11 16:30:00,17770.0,0.0075016411635264,133.30416347586447,1844.573725740212,0.1143225434671052,1809.054741427961,0.110443115234375,3.6359262861564314e-06,700.2,0.032,0.064,0.086,0.08,0.05779429454312896,0.04605943910882026,0.022460878540251583,4.1,5.7,7.3,9.1,700.2,44.0,8.0
