date,doy,min_temp,mean_temp,mean_P_mb,mean_RH,cumulative_GSI,GSI,VPD
2024-06-19,171,3.0,13.283333333333333,789.6041666666666,51.21666666666667,40.21972731932162,0.7142857142857143,744.3152487538498
2024-06-20,172,9.8,18.125,792.3916666666668,47.425000000000004,41.159195923606006,0.9394686042843831,1093.7004662899742
2024-06-21,173,9.8,13.983333333333334,795.0833333333334,80.09166666666667,42.159195923606006,1.0,317.91153229992796
2024-06-22,174,7.0,16.08421052631579,795.6210526315789,70.92631578947368,43.159195923606006,1.0,531.4931074319111
2024-06-23,175,4.6,14.225,796.6062499999999,73.925,44.10205306646315,0.9428571428571428,422.96163906316366
2024-06-24,176,7.0,17.591666666666665,794.15,60.074999999999996,45.10205306646315,1.0,803.1268704762016
2024-06-25,177,7.8,18.316666666666666,794.3874999999999,54.61666666666667,46.08470271583378,0.982649649370628,955.5211220139903
2024-06-26,178,8.2,17.541666666666668,794.6416666666668,61.333333333333336,47.08470271583378,1.0,775.3646076287912
2024-06-27,179,9.8,16.658333333333335,791.75625,73.44166666666666,48.08470271583378,1.0,503.5909281203419
2024-06-28,180,8.6,16.650000000000002,790.1458333333334,67.24166666666666,49.08470271583378,1.0,620.8245784859563
2024-06-29,181,12.6,20.118367346938776,793.8775510204082,51.99183673469388,50.01257220454708,0.9278694887132967,1130.8176361174505
2024-06-30,182,12.2,20.058333333333334,796.0645833333333,55.166666666666664,50.96503441259724,0.9524622080501609,1052.1209342394852
2024-07-01,183,13.4,16.458333333333332,793.7916666666666,83.61666666666666,51.96503441259724,1.0,306.7296477440478
2024-07-02,184,9.8,16.21818181818182,792.2318181818181,71.19090909090909,52.96503441259724,1.0,531.1767192011752
2024-07-03,185,5.0,15.716666666666667,793.1125000000001,59.125,53.96503441259724,1.0,729.8803965888758
2024-07-04,186,4.2,15.866666666666667,794.7541666666666,44.43333333333334,54.82257505295135,0.8575406403541084,1001.7886542045118
2024-07-05,187,3.4,14.358333333333334,796.6437500000001,46.75,55.59400362437992,0.7714285714285715,871.2550740277532
2024-07-06,188,3.8,14.9,794.3791666666666,45.59166666666667,56.41690614009652,0.822902515716596,921.8937324048702
2024-07-07,189,4.2,16.116666666666667,792.2937499999999,43.800000000000004,57.26677198633942,0.8498658462428957,1029.5169426063126
2024-07-08,190,5.0,15.583333333333334,793.9645833333334,47.61666666666667,58.25820208956871,0.9914301032292917,927.4236696662665
2024-07-09,191,5.0,16.383333333333333,794.8083333333334,48.65,59.24045265600282,0.9822505664341128,956.7981874108391
2024-07-10,192,5.8,16.641666666666666,796.5208333333334,50.43333333333334,60.22830485873267,0.9878522027298503,938.872951264479
2024-07-11,193,6.2,17.724999999999998,796.4083333333333,50.61666666666667,61.196500076439534,0.9681952177068603,1001.7753033380468
2024-07-12,194,7.8,19.875,795.8937500000001,46.39166666666667,62.089047931150326,0.8925478547107891,1243.8468649254748
2024-07-13,195,7.4,20.675,797.15625,37.88333333333333,62.89708764928084,0.8080397181305184,1514.272901982341
2024-07-14,196,9.0,20.783333333333335,797.7104166666667,41.85,63.732381916231375,0.8352942669505306,1427.058345758302
2024-07-15,197,9.8,19.408333333333335,796.6583333333333,53.96666666666667,64.6893847908225,0.9570028745911322,1037.590801308377
2024-07-16,198,9.4,17.77446808510638,795.6553191489362,65.53191489361703,65.6893847908225,1.0,701.3915829535408
2024-07-17,199,6.2,15.991666666666667,797.2125,65.5,66.6893847908225,1.0,626.9750799583616
2024-07-18,200,7.8,18.566666666666666,796.8375,53.51666666666667,67.65996833755167,0.970583546729174,994.132650466643
2024-07-19,201,11.4,17.966666666666665,797.38125,64.34166666666667,68.65996833755167,1.0,734.4430269793927
2024-07-20,202,8.2,17.541666666666668,797.2020833333332,59.49166666666667,69.65996833755167,1.0,812.2946891559386
2024-07-21,203,9.8,17.366666666666667,796.0979166666666,54.50833333333333,70.65928145252323,0.9993131149715538,902.1980320910277
2024-07-22,204,5.8,16.025000000000002,795.8833333333333,55.90833333333333,71.65928145252323,1.0,802.9940005669048
2024-07-23,205,5.8,17.183333333333334,796.0812500000001,51.225,72.64173013918341,0.9824486866601807,956.1642026874217
2024-07-24,206,7.8,17.98333333333333,797.9833333333332,47.50833333333333,73.58476529877508,0.9430351595916775,1082.287489306632
2024-07-25,207,7.8,19.158333333333335,798.2458333333334,50.19166666666666,74.5205955953427,0.935830296567619,1105.3430509836194
2024-07-26,208,12.2,18.891666666666666,795.2395833333334,54.975,75.494748936089,0.974153340746301,982.7093096118367
2024-07-27,209,11.4,17.866666666666667,792.1125000000001,70.31666666666666,76.494748936089,1.0,607.5433402798087
2024-07-28,210,7.8,19.0,790.3125,50.1,77.43334291464559,0.9385939785566008,1096.4992686188775
2024-07-29,211,5.0,17.591666666666665,793.1541666666667,44.39166666666667,78.36502695720667,0.9316840425610721,1118.6110638045693
2024-07-30,212,4.6,17.7,793.1979166666666,40.708333333333336,79.21923215845952,0.8542052012528519,1200.8793169600174
2024-07-31,213,5.0,17.55,793.9208333333332,39.96666666666667,80.12409041511675,0.9048582566572311,1204.4535786968606
2024-08-01,214,5.0,17.933333333333334,797.4395833333333,38.84166666666667,81.01252172115775,0.8884313060409975,1257.019820668808
2024-08-02,215,7.4,19.675,799.2125,40.65833333333333,81.86880184766949,0.856280126511735,1359.9035951624478
2024-08-03,216,8.2,20.325,797.56875,41.391666666666666,82.71310114663122,0.8442992989617257,1398.2422433224776
2024-08-04,217,12.2,22.724999999999998,795.2125,40.266666666666666,83.47858261349577,0.7654814668645555,1650.4593060334223
2024-08-05,218,11.8,18.82857142857143,797.1547619047619,73.4857142857143,84.47858261349577,1.0,576.4211331258464
2024-08-06,219,9.8,19.808163265306124,797.895918367347,57.55102040816327,85.45331683905832,0.9747342255625463,980.850478199852
2024-08-07,220,11.0,20.150000000000002,796.0229166666667,58.31666666666666,86.42714163273783,0.9738247936795098,983.7606602255686
2024-08-08,221,7.4,16.35111111111111,795.12,74.02666666666666,87.42714163273783,1.0,482.96574818181284
2024-08-09,222,11.8,16.833333333333332,795.1125000000001,65.02499999999999,88.42714163273783,1.0,670.5957782616427
2024-08-10,223,8.6,15.491666666666667,796.6208333333334,79.01666666666667,89.42714163273783,1.0,369.3238841965218
2024-08-11,224,8.2,16.2,796.6829787234042,76.54468085106383,90.42714163273783,1.0,431.9637429303351
2024-08-12,225,10.2,17.8,795.5520833333334,65.24166666666666,91.42714163273783,1.0,708.4361244981785
2024-08-13,226,12.2,15.216666666666667,794.3874999999999,81.11666666666666,92.42714163273783,1.0,326.54577228545566
2024-08-14,227,7.8,15.445454545454545,795.075,78.13636363636364,93.42714163273783,1.0,383.67897142132955
2024-08-15,228,7.0,16.641666666666666,795.86875,62.10833333333333,94.42714163273783,1.0,717.7295409212487
2024-08-16,229,7.8,17.641666666666666,794.8041666666667,57.199999999999996,95.42714163273783,1.0,863.6791912692859
2024-08-17,230,6.6,17.05,796.0604166666667,54.833333333333336,96.42714163273783,1.0,877.9847915065095
2024-08-18,231,10.2,16.925,797.8125,72.25,97.42714163273783,1.0,535.1694801449507
2024-08-19,232,10.2,16.8,798.0229166666667,69.95833333333333,98.42714163273783,1.0,574.7889190587821
2024-08-20,233,7.8,16.708333333333332,798.0166666666668,65.28333333333333,99.42714163273783,1.0,660.3811056094762
2024-08-21,234,10.6,17.258333333333333,797.2354166666668,69.85000000000001,100.42714163273783,1.0,593.8586633135794
2024-08-22,235,11.8,14.883333333333333,796.3833333333333,86.125,101.42714163273783,1.0,234.84538396097298
2024-08-23,236,10.6,14.625,794.7312499999999,88.46666666666665,102.42714163273783,1.0,191.9847519474751
2024-08-24,237,10.6,15.183333333333332,795.4479166666666,81.18333333333334,103.42714163273783,1.0,324.6964702745514
2024-08-25,238,8.6,14.424999999999999,796.5187500000001,76.45,104.42714163273783,1.0,386.98100919374644
2024-08-26,239,9.8,15.483333333333334,797.9562500000001,67.69166666666666,105.42714163273783,1.0,568.3493478521577
2024-08-27,240,5.8,15.133333333333333,798.24375,65.05833333333334,106.42714163273783,1.0,601.0107451197916
2024-08-28,241,5.4,15.4,795.5979591836735,58.64489795918367,107.42714163273783,1.0,723.6157807109978
2024-08-29,242,5.4,15.433333333333332,794.3145833333333,55.4,108.42714163273783,1.0,782.0647772070199
2024-08-30,243,3.4,14.1,797.81875,55.55833333333334,109.1985702041664,0.7714285714285715,715.0701671768653
2024-08-31,244,3.0,14.466666666666667,798.2541666666666,50.775,109.91285591845211,0.7142857142857143,811.0630345343158
2024-09-01,245,4.6,16.208333333333332,797.6625,47.208333333333336,110.83427721541632,0.9214212969642065,972.7519618184507
2024-09-02,246,4.6,15.508333333333333,797.6750000000001,51.550000000000004,111.77713435827346,0.9428571428571428,853.6716470171252
2024-09-03,247,5.0,15.791666666666666,796.6208333333334,55.43333333333334,112.77713435827346,1.0,799.6291519749504
2024-09-04,248,5.4,14.200000000000001,797.0500000000001,60.68333333333334,113.77713435827346,1.0,636.7221604722424
2024-09-05,249,6.2,13.075000000000001,799.8291666666668,76.30833333333334,114.77713435827346,1.0,356.5915303155931
2024-09-06,250,3.8,13.283333333333333,800.56875,67.625,115.60570578684488,0.8285714285714285,493.9639120957817
2024-09-07,251,4.6,14.516666666666666,797.65625,59.791666666666664,116.54856292970202,0.9428571428571428,664.6432741472636
2024-09-08,252,4.2,14.2,795.3897959183673,60.06530612244897,117.4342772154163,0.8857142857142858,646.7309342139531
2024-09-09,253,3.4,13.674999999999999,795.56875,58.28333333333333,118.20570578684487,0.7714285714285715,652.9491272650062
2024-09-10,254,4.2,12.549999999999999,794.61875,74.25833333333334,119.09142007255916,0.8857142857142858,374.34761671094765
2024-09-11,255,4.2,13.625,790.9375,60.86666666666667,119.97713435827345,0.8857142857142858,610.525064448688
2024-09-12,256,7.8,16.525000000000002,784.7791666666667,43.175000000000004,120.92450842189635,0.9473740636229073,1068.4029964066967
2024-09-13,257,2.6,14.191666666666668,788.3416666666667,43.59166666666667,121.57897677008752,0.6544683481911735,913.0236957647206
2024-09-14,258,1.4,12.200000000000001,792.5666666666666,49.725,122.0646910558018,0.4857142857142857,714.4923230994928
2024-09-15,259,2.2,11.17142857142857,792.2816326530613,54.44081632653061,122.6646910558018,0.6,604.9110681001372
2024-09-16,260,4.6,12.424999999999999,790.6437500000001,64.125,123.60754819865893,0.9428571428571428,517.445524041496
2024-09-17,261,6.6,11.816666666666668,787.8833333333333,75.20833333333333,124.60754819865893,1.0,343.5376685116007
2024-09-18,262,0.6,10.65,787.8166666666666,54.06666666666666,124.9789767700875,0.37142857142857144,589.0877131156708
2024-09-19,263,0.2,10.700000000000001,790.7333333333332,51.875,125.29326248437322,0.31428571428571433,619.2556024288504
2024-09-20,264,4.2,12.583333333333334,789.9916666666667,53.14166666666667,126.1789767700875,0.8857142857142858,682.9289050852215
2024-09-21,265,0.6,9.491666666666667,789.2020833333332,60.25,126.55040534151607,0.37142857142857144,471.7350856595494
2024-09-22,266,5.0,9.529411764705882,792.4323529411765,81.78823529411765,127.55040534151607,1.0,216.6785414264353
2024-09-23,267,1.4,10.339534883720932,792.8953488372093,72.8,128.03611962723036,0.4857142857142857,341.6817024145784
2024-09-24,268,2.6,11.308333333333332,793.5,67.05833333333334,128.6932624843732,0.6571428571428571,441.37298275707013
2024-09-25,269,3.0,12.608333333333334,794.43125,66.15833333333333,129.40754819865893,0.7142857142857143,494.02954186544576
2024-09-26,270,4.2,13.716666666666667,793.4895833333334,61.550000000000004,130.2932624843732,0.8857142857142858,603.4527018214173
2024-09-27,271,3.8,13.133333333333333,795.15,59.85833333333333,131.12183391294462,0.8285714285714285,606.4941428956089
2024-09-28,272,3.8,13.924999999999999,796.4458333333333,58.75833333333333,131.95040534151605,0.8285714285714285,656.0893224605626
2024-09-29,273,4.6,14.466666666666667,795.6854166666667,58.166666666666664,132.8932624843732,0.9428571428571428,689.2731392182607
2024-09-30,274,5.4,14.825000000000001,794.9875000000001,50.84166666666667,133.8932624843732,1.0,828.9212805137672
2024-10-01,275,22.2,22.2,795.1,20.4,134.50877448659338,0.6155120022201777,2130.3615928954314
