datetime_UTC,BaroPress,airT,airRH,N1_cts,N2_cts,N3_cts,Ppt,SWC_5,SWC_10,SWC_20,SWC_50,sT_5,sT_10,sT_20,sT_50,N1_SWC,N1_z,SWE
2024-08-02 16:00,795.5,23.8,28.8,5869,1733,NaN,NaN,0.042,0.098,0.206,NaN,19.5,19.8,21.4,NaN,NaN,NaN,NaN
2024-08-02 16:30,795.4,24.6,26.4,5872,1751,NaN,NaN,0.042,0.098,0.206,NaN,20.1,19.8,21.1,NaN,NaN,NaN,NaN
2024-08-02 17:00,795.1,26.6,24,5868,1826,NaN,NaN,0.042,0.098,0.206,NaN,20.7,20.1,21.1,NaN,NaN,NaN,NaN
2024-08-02 17:30,795,27.4,22,5830,1799,NaN,NaN,0.042,0.098,0.206,NaN,21.7,20.1,21.1,NaN,NaN,NaN,NaN
2024-08-02 18:00,794.7,29.4,17.6,5828,1759,NaN,NaN,0.044,0.098,0.204,NaN,23.3,20.4,20.7,NaN,NaN,NaN,NaN
2024-08-02 18:30,794.4,30.2,16.4,5724,1849,NaN,NaN,0.044,0.098,0.204,NaN,25.5,21.1,20.7,NaN,NaN,NaN,NaN
2024-08-02 19:00,794.1,31.4,15.2,5867,1829,NaN,NaN,0.046,0.1,0.204,NaN,28.3,21.7,20.7,NaN,NaN,NaN,NaN
2024-08-02 19:30,793.8,32.2,10.8,6002,1776,NaN,NaN,0.048,0.1,0.204,NaN,NaN,22.6,20.7,NaN,NaN,NaN,NaN
2024-08-02 20:00,793.5,32.6,10.8,5828,1815,NaN,NaN,0.05,0.102,0.204,NaN,34.5,23.9,20.7,NaN,NaN,NaN,NaN
2024-08-02 20:30,793.2,33,10.4,5997,1850,NaN,NaN,0.052,0.104,0.204,NaN,37.1,25.1,21.1,NaN,NaN,NaN,NaN
2024-08-02 21:00,792.7,33,10.4,5890,1822,NaN,NaN,0.052,0.104,0.204,NaN,38.9,26.4,21.1,NaN,NaN,NaN,NaN
2024-08-02 21:30,792.5,33.8,10,5889,1883,NaN,NaN,0.054,0.106,0.206,NaN,NaN,27.6,21.4,NaN,NaN,NaN,NaN
2024-08-02 22:00,792.1,33.8,10.4,6085,1892,NaN,NaN,0.054,0.106,0.206,NaN,NaN,28.6,21.4,NaN,NaN,NaN,NaN
2024-08-02 22:30,791.7,33.4,10.8,6182,1859,NaN,NaN,0.054,0.108,0.206,NaN,NaN,29.2,21.7,NaN,NaN,NaN,NaN
2024-08-02 23:00,791.3,33.4,10.4,5977,1881,NaN,NaN,0.054,0.108,0.206,NaN,NaN,29.8,22,NaN,NaN,NaN,NaN
2024-08-02 23:30,791.1,33,10.8,6016,1788,NaN,NaN,0.054,0.11,0.208,NaN,NaN,30.5,22.3,NaN,NaN,NaN,NaN
2024-08-03 00:00,790.9,33.4,10.8,6065,1864,NaN,NaN,0.054,0.11,0.208,NaN,NaN,30.8,22.6,NaN,NaN,NaN,NaN
2024-08-03 00:30,790.7,32.6,10.8,6001,1844,NaN,NaN,0.052,0.11,0.208,NaN,39.6,31.1,22.9,NaN,NaN,NaN,NaN
2024-08-03 01:00,790.6,31.8,11.2,6136,1942,NaN,NaN,0.052,0.11,0.208,NaN,37.4,30.8,23.3,NaN,NaN,NaN,NaN
2024-08-03 01:30,790.7,31,12,6026,1981,NaN,NaN,0.05,0.11,0.208,NaN,35.5,30.8,23.6,NaN,NaN,NaN,NaN
2024-08-03 02:00,791,28.6,14.8,6035,1842,NaN,NaN,0.05,0.11,0.21,NaN,33.6,30.2,23.6,NaN,NaN,NaN,NaN
2024-08-03 02:30,790.9,24.6,17.2,5975,1892,NaN,NaN,0.048,0.108,0.21,NaN,32.4,29.8,23.9,NaN,NaN,NaN,NaN
2024-08-03 03:00,791.1,26.6,14,6034,1884,NaN,NaN,0.048,0.108,0.21,NaN,30.8,29.2,23.9,NaN,NaN,NaN,NaN
2024-08-03 03:30,791.4,26.2,14,6125,1872,NaN,NaN,0.046,0.108,0.21,NaN,29.5,28.6,24.2,NaN,NaN,NaN,NaN
2024-08-03 04:00,791.7,25.4,15.2,6089,1902,NaN,NaN,0.046,0.106,0.21,NaN,28.6,28.3,24.2,NaN,NaN,NaN,NaN
2024-08-03 04:30,791.8,24.2,16.4,5960,1926,NaN,NaN,0.046,0.106,0.21,NaN,27.6,27.6,24.2,NaN,NaN,NaN,NaN
2024-08-03 05:00,791.8,22.2,18.8,6129,1816,NaN,NaN,0.044,0.106,0.21,NaN,26.7,27,24.2,NaN,NaN,NaN,NaN
2024-08-03 05:30,791.9,19,23.2,6093,1904,NaN,NaN,0.044,0.104,0.21,NaN,25.8,26.7,24.2,NaN,NaN,NaN,NaN
2024-08-03 06:00,792,19,25.2,6098,1887,NaN,NaN,0.044,0.104,0.21,NaN,24.8,26.1,24.2,NaN,NaN,NaN,NaN
2024-08-03 06:30,792.1,18.2,24,6109,1909,NaN,NaN,0.042,0.104,0.21,NaN,23.9,25.8,23.9,NaN,NaN,NaN,NaN
2024-08-03 07:00,792.3,18.2,28,6001,1912,NaN,NaN,0.042,0.102,0.21,NaN,23.3,25.1,23.9,NaN,NaN,NaN,NaN
2024-08-03 07:30,792.4,19,26,6096,1891,NaN,NaN,0.042,0.102,0.21,NaN,22.6,24.8,23.9,NaN,NaN,NaN,NaN
2024-08-03 08:00,792.5,19,25.6,5908,1860,NaN,NaN,0.042,0.102,0.21,NaN,22.3,24.2,23.6,NaN,NaN,NaN,NaN
2024-08-03 08:30,792.6,18.2,26.8,6118,1849,NaN,NaN,0.042,0.102,0.21,NaN,22,23.9,23.6,NaN,NaN,NaN,NaN
2024-08-03 09:00,792.6,16.6,30.4,5982,1953,NaN,NaN,0.042,0.1,0.21,NaN,21.4,23.6,23.6,NaN,NaN,NaN,NaN
2024-08-03 09:30,792.6,15,32,6031,1861,NaN,NaN,0.042,0.1,0.21,NaN,21.1,23.3,23.3,NaN,NaN,NaN,NaN
2024-08-03 10:00,792.7,14.2,34.4,5998,1794,NaN,NaN,0.04,0.1,0.21,NaN,20.4,22.9,23.3,NaN,NaN,NaN,NaN
