datetime_UTC,BaroPress,airT,airRH,N1_cts,N2_cts,N3_cts,Ppt,SWC_5,SWC_10,SWC_20,SWC_50,sT_5,sT_10,sT_20,sT_50,N1_SWC,N1_z,SWE
2024-03-01 11:00,687.7,-5.5,55.6,7135,4004,NaN,NaN,0.205,0.147,0.155,0.096,0.2,0.4,0.7,1.4,NaN,NaN,NaN
2024-03-01 11:30,687.5,-6.1,57.2,7439,3961,NaN,NaN,0.205,0.147,0.155,0.096,0.2,0.4,0.7,1.4,NaN,NaN,NaN
2024-03-01 12:00,687.7,-6.2,62.5,7449,4005,NaN,NaN,0.205,0.147,0.155,0.096,0.2,0.4,0.7,1.4,NaN,NaN,NaN
2024-03-01 12:30,687.8,-6.2,59.6,7272,4077,NaN,NaN,0.205,0.147,0.155,0.096,0.1,0.4,0.7,1.4,NaN,NaN,NaN
2024-03-01 13:00,687.9,-6,57.9,7391,3960,NaN,NaN,0.205,0.147,0.155,0.096,0.2,0.4,0.7,1.3,NaN,NaN,NaN
2024-03-01 13:30,687.9,-6.2,58.6,7279,3994,NaN,NaN,0.205,0.147,0.155,0.096,0.2,0.4,0.7,1.4,NaN,NaN,NaN
2024-03-01 14:00,687.8,-6.1,58.8,7191,4005,NaN,NaN,0.205,0.147,0.155,0.096,0.2,0.4,0.7,1.4,NaN,NaN,NaN
2024-03-01 14:30,688,-4.6,53.1,7453,4099,NaN,NaN,0.205,0.147,0.155,0.096,0.2,0.4,0.7,1.4,NaN,NaN,NaN
2024-03-01 15:00,688.1,-3.8,52.9,7120,3989,NaN,NaN,0.205,0.147,0.155,0.096,0.2,0.4,0.7,1.3,NaN,NaN,NaN
2024-03-01 15:30,688.3,-2.4,46.7,7297,3995,NaN,NaN,0.205,0.147,0.155,0.096,0.2,0.4,0.7,1.3,NaN,NaN,NaN
2024-03-01 16:00,688.3,-1.9,50.3,7246,4035,NaN,NaN,0.205,0.147,0.155,0.096,0.2,0.4,0.7,1.3,NaN,NaN,NaN
2024-03-01 16:30,688.4,-1,47.4,7152,4012,NaN,NaN,0.205,0.147,0.155,0.096,0.2,0.4,0.7,1.3,NaN,NaN,NaN
2024-03-01 17:00,688.4,-0.4,45.8,7213,4044,NaN,NaN,0.205,0.147,0.155,0.096,0.2,0.4,0.6,1.3,NaN,NaN,NaN
2024-03-01 17:30,688.4,0.7,46.2,7182,4008,NaN,NaN,0.205,0.148,0.155,0.096,0.2,0.4,0.6,1.4,NaN,NaN,NaN
2024-03-01 18:00,688.4,1.3,42.1,7249,3955,NaN,NaN,0.205,0.148,0.155,0.096,0.2,0.4,0.7,1.4,NaN,NaN,NaN
2024-03-01 18:30,688.6,2.7,41.4,7264,4027,NaN,NaN,0.205,0.148,0.155,0.096,0.2,0.4,0.7,1.4,NaN,NaN,NaN
2024-03-01 19:00,688.5,2.1,44,7376,3902,NaN,NaN,0.205,0.148,0.155,0.096,0.2,0.4,0.6,1.4,NaN,NaN,NaN
2024-03-01 19:30,688.3,1.8,43.3,7353,3990,NaN,NaN,0.205,0.148,0.155,0.096,0.2,0.4,0.7,1.4,NaN,NaN,NaN
2024-03-01 20:00,688,2.1,40.8,7318,4027,NaN,NaN,0.205,0.148,0.155,0.096,0.2,0.4,0.7,1.4,NaN,NaN,NaN
2024-03-01 20:30,687.8,2.6,37.8,7370,4071,NaN,NaN,0.205,0.148,0.155,0.096,0.2,0.4,0.7,1.4,NaN,NaN,NaN
2024-03-01 21:00,687.9,4.3,37.7,7528,4092,NaN,NaN,0.206,0.148,0.155,0.096,0.2,0.4,0.6,1.3,NaN,NaN,NaN
2024-03-01 21:30,687.8,2.3,45.6,7330,4094,NaN,NaN,0.206,0.148,0.155,0.096,0.2,0.4,0.7,1.4,NaN,NaN,NaN
2024-03-01 22:00,687.8,1.8,43,7245,4268,NaN,NaN,0.206,0.148,0.155,0.096,0.2,0.5,0.7,1.4,NaN,NaN,NaN
2024-03-01 22:30,687.6,1.4,44.5,7319,4045,NaN,NaN,0.206,0.148,0.155,0.096,0.2,0.4,0.6,1.4,NaN,NaN,NaN
2024-03-01 23:00,687.5,0.7,44,7333,4029,NaN,NaN,0.206,0.148,0.155,0.096,0.2,0.4,0.6,1.4,NaN,NaN,NaN
2024-03-01 23:30,687.5,0,47.6,7314,4117,NaN,NaN,0.206,0.148,0.155,0.096,0.2,0.4,0.7,1.4,NaN,NaN,NaN
2024-03-02 00:00,687.6,-0.5,45.1,7381,4015,NaN,NaN,0.206,0.148,0.155,0.096,0.2,0.4,0.7,1.3,NaN,NaN,NaN
2024-03-02 00:30,687.4,-0.8,44.6,7334,4009,NaN,NaN,0.206,0.148,0.155,0.096,0.2,0.4,0.7,1.4,NaN,NaN,NaN
2024-03-02 01:00,687.4,-1.7,46.9,7383,4275,NaN,NaN,0.206,0.148,0.155,0.096,0.1,0.4,0.7,1.4,NaN,NaN,NaN
2024-03-02 01:30,687.5,-2.1,48.7,7479,4128,NaN,NaN,0.206,0.148,0.155,0.096,0.2,0.4,0.7,1.4,NaN,NaN,NaN
2024-03-02 02:00,687.8,-2.5,49.7,7319,4084,NaN,NaN,0.206,0.148,0.156,0.096,0.2,0.4,0.7,1.4,NaN,NaN,NaN
2024-03-02 02:30,687.9,-2.6,50.2,7549,4113,NaN,NaN,0.206,0.148,0.156,0.096,0.2,0.4,0.7,1.4,NaN,NaN,NaN
2024-03-02 03:00,688,-2.7,49.7,7402,4072,NaN,NaN,0.206,0.148,0.156,0.096,0.2,0.4,0.7,1.4,NaN,NaN,NaN
2024-03-02 03:30,687.9,-2.9,49.5,7286,4078,NaN,NaN,0.206,0.148,0.156,0.096,0.2,0.4,0.6,1.3,NaN,NaN,NaN
2024-03-02 04:00,687.9,-2.9,49.3,7303,4172,NaN,NaN,0.206,0.148,0.156,0.096,0.2,0.4,0.7,1.3,NaN,NaN,NaN
2024-03-02 04:30,687.9,-3.3,51.4,7430,3914,NaN,NaN,0.206,0.148,0.156,0.096,0.1,0.4,0.7,1.4,NaN,NaN,NaN
2024-03-02 05:00,687.9,-3.3,51,7264,4145,NaN,NaN,0.206,0.148,0.156,0.096,0.2,0.4,0.7,1.4,NaN,NaN,NaN
2024-03-02 05:30,687.8,-3.1,49.9,7266,3963,NaN,NaN,0.206,0.148,0.156,0.096,0.2,0.4,0.7,1.4,NaN,NaN,NaN
2024-03-02 06:00,687.5,-2.6,51.1,7305,4091,NaN,NaN,0.206,0.148,0.156,0.096,0.2,0.4,0.7,1.4,NaN,NaN,NaN
2024-03-02 06:30,687.3,-2.7,48.6,7472,3975,NaN,NaN,0.206,0.148,0.156,0.096,0.2,0.4,0.7,1.3,NaN,NaN,NaN
2024-03-02 07:00,687.1,-3,50.2,7444,4084,NaN,NaN,0.206,0.148,0.156,0.096,0.2,0.4,0.7,1.3,NaN,NaN,NaN
2024-03-02 07:30,687.1,-2.5,45.2,7281,4141,NaN,NaN,0.206,0.148,0.156,0.096,0.2,0.4,0.7,1.4,NaN,NaN,NaN
2024-03-02 08:00,686.9,-3.1,49.5,7345,4125,NaN,NaN,0.206,0.148,0.156,0.096,0.2,0.4,0.7,1.4,NaN,NaN,NaN
2024-03-02 08:30,686.6,-3.7,48.3,7529,3932,NaN,NaN,0.206,0.148,0.156,0.096,0.1,0.4,0.6,1.4,NaN,NaN,NaN
2024-03-02 09:00,686.5,-3.6,49.2,7460,4067,NaN,NaN,0.206,0.148,0.156,0.096,0.2,0.4,0.6,1.4,NaN,NaN,NaN
2024-03-02 09:30,686.2,-3.5,47.1,7449,4105,NaN,NaN,0.206,0.148,0.156,0.096,0.1,0.4,0.7,1.4,NaN,NaN,NaN
2024-03-02 10:00,686.1,-3.3,43.7,7445,4058,NaN,NaN,0.206,0.148,0.156,0.096,0.1,0.4,0.6,1.3,NaN,NaN,NaN
2024-03-02 10:30,686,-3.4,45.6,7552,4244,NaN,NaN,0.206,0.148,0.156,0.096,0.2,0.4,0.7,1.4,NaN,NaN,NaN
2024-03-02 11:00,685.6,-2.9,39.2,7483,4231,NaN,NaN,0.206,0.148,0.156,0.096,0.2,0.4,0.7,1.4,NaN,NaN,NaN
2024-03-02 11:30,685.3,-3.5,41.6,7559,4017,NaN,NaN,0.206,0.148,0.156,0.096,0.2,0.4,0.7,1.4,NaN,NaN,NaN
2024-03-02 12:00,685.3,-2.7,37.7,7581,4105,NaN,NaN,0.206,0.148,0.156,0.096,0.1,0.4,0.7,1.4,NaN,NaN,NaN
2024-03-02 12:30,685,-3.4,38.7,7478,4112,NaN,NaN,0.206,0.148,0.156,0.096,0.1,0.4,0.7,1.3,NaN,NaN,NaN
2024-03-02 13:00,685,-4.1,37.9,7643,4117,NaN,NaN,0.206,0.148,0.156,0.096,0.2,0.4,0.7,1.4,NaN,NaN,NaN
2024-03-02 13:30,685.1,-3.9,36.4,7575,4229,NaN,NaN,0.206,0.148,0.156,0.096,0.2,0.4,0.7,1.3,NaN,NaN,NaN
2024-03-02 14:00,685,-3.6,37.2,7603,4074,NaN,NaN,0.206,0.148,0.156,0.096,0.2,0.4,0.7,1.3,NaN,NaN,NaN
2024-03-02 14:30,685.1,-2.3,37.4,7538,4041,NaN,NaN,0.206,0.148,0.156,0.096,0.2,0.4,0.7,1.3,NaN,NaN,NaN
2024-03-02 15:00,685.1,-1.9,39.6,7398,4104,NaN,NaN,0.206,0.148,0.156,0.096,0.2,0.4,0.7,1.4,NaN,NaN,NaN
2024-03-02 15:30,685,-1.9,39.7,7513,4121,NaN,NaN,0.206,0.148,0.156,0.096,0.2,0.4,0.7,1.4,NaN,NaN,NaN
2024-03-02 16:00,684.7,-1.2,30,7455,4060,NaN,NaN,0.206,0.148,0.156,0.096,0.2,0.4,0.7,1.4,NaN,NaN,NaN
2024-03-02 16:30,684.7,-1.2,32.4,7391,4038,NaN,NaN,0.206,0.148,0.156,0.096,0.1,0.4,0.7,1.3,NaN,NaN,NaN
2024-03-02 17:00,684.6,0.7,27.3,7709,4180,NaN,NaN,0.206,0.148,0.156,0.096,0.1,0.4,0.7,1.3,NaN,NaN,NaN
2024-03-02 17:30,684.3,1.9,36.4,7694,4189,NaN,NaN,0.206,0.148,0.156,0.096,0.2,0.4,0.7,1.4,NaN,NaN,NaN
2024-03-02 18:00,684,2.2,29.3,7538,4097,NaN,NaN,0.206,0.148,0.156,0.096,0.2,0.4,0.7,1.3,NaN,NaN,NaN
2024-03-02 18:30,683.5,2.3,29.6,7690,4137,NaN,NaN,0.206,0.148,0.156,0.096,0.2,0.4,0.7,1.4,NaN,NaN,NaN
2024-03-02 19:00,683.1,2.8,28.1,7494,4276,NaN,NaN,0.206,0.148,0.156,0.096,0.2,0.4,0.6,1.4,NaN,NaN,NaN
2024-03-02 19:30,682.3,3.1,31.7,7672,4191,NaN,NaN,0.206,0.148,0.156,0.096,0.2,0.4,0.7,1.4,NaN,NaN,NaN
2024-03-02 20:00,681.8,3.5,31.3,7545,4271,NaN,NaN,0.206,0.149,0.156,0.096,0.1,0.4,0.7,1.3,NaN,NaN,NaN
2024-03-02 20:30,681,4.2,30.7,7630,4308,NaN,NaN,0.206,0.149,0.156,0.096,0.2,0.4,0.7,1.4,NaN,NaN,NaN
2024-03-02 21:00,680.7,3.8,33.7,7584,4267,NaN,NaN,0.206,0.149,0.156,0.096,0.2,0.4,0.7,1.3,NaN,NaN,NaN
2024-03-02 21:30,680.6,2.4,33.2,7773,4267,NaN,NaN,0.206,0.148,0.156,0.096,0.2,0.4,0.7,1.3,NaN,NaN,NaN
2024-03-02 22:00,680,2.5,35.1,7843,4255,NaN,NaN,0.206,0.148,0.156,0.096,0.2,0.4,0.7,1.4,NaN,NaN,NaN
2024-03-02 22:30,679.7,0.4,44.3,7779,4278,NaN,NaN,0.206,0.149,0.156,0.096,0.2,0.4,0.7,1.4,NaN,NaN,NaN
2024-03-02 23:00,679.2,-0.1,44.3,7738,4334,NaN,NaN,0.206,0.149,0.156,0.096,0.2,0.4,0.7,1.3,NaN,NaN,NaN
2024-03-02 23:30,678.8,-0.1,41.2,7707,4349,NaN,NaN,0.206,0.149,0.156,0.096,0.2,0.4,0.7,1.4,NaN,NaN,NaN
2024-03-03 00:00,678.3,-0.6,44.6,7817,4405,NaN,NaN,0.206,0.149,0.156,0.096,0.1,0.4,0.7,1.3,NaN,NaN,NaN
2024-03-03 00:30,677.8,-0.7,42.6,7798,4336,NaN,NaN,0.206,0.149,0.156,0.096,0.2,0.4,0.7,1.3,NaN,NaN,NaN
2024-03-03 01:00,678.3,-1.2,49.2,7968,4388,NaN,NaN,0.206,0.149,0.156,0.096,0.2,0.4,0.6,1.4,NaN,NaN,NaN
2024-03-03 01:30,678,-2.5,64.3,7947,4419,NaN,NaN,0.206,0.149,0.156,0.096,0.2,0.4,0.7,1.3,NaN,NaN,NaN
2024-03-03 02:00,677.6,-2.6,67.6,7935,4387,NaN,NaN,0.206,0.149,0.156,0.096,0.1,0.4,0.7,1.3,NaN,NaN,NaN
2024-03-03 02:30,677.6,-3.2,76.9,7622,4313,NaN,NaN,0.206,0.149,0.156,0.096,0.2,0.4,0.7,1.4,NaN,NaN,NaN
2024-03-03 03:00,677.4,-4.4,94.2,7664,4318,NaN,NaN,0.206,0.149,0.156,0.096,0.2,0.4,0.6,1.4,NaN,NaN,NaN
2024-03-03 03:30,677.2,-4.5,95.5,7908,4285,NaN,NaN,0.206,0.149,0.157,0.096,0.2,0.5,0.7,1.3,NaN,NaN,NaN
2024-03-03 04:00,676.9,-4.6,96,7713,4380,NaN,NaN,0.206,0.149,0.156,0.096,0.2,0.4,0.7,1.4,NaN,NaN,NaN
2024-03-03 04:30,676.7,-4.6,96.5,7862,4410,NaN,NaN,0.206,0.149,0.156,0.096,0.2,0.4,0.7,1.3,NaN,NaN,NaN
2024-03-03 05:00,676.8,-4.6,96.4,7747,4414,NaN,NaN,0.206,0.149,0.156,0.096,0.2,0.4,0.7,1.4,NaN,NaN,NaN
2024-03-03 05:30,676.4,-4.8,96.3,7910,4516,NaN,NaN,0.206,0.149,0.156,0.096,0.2,0.4,0.6,1.3,NaN,NaN,NaN
2024-03-03 06:00,676.6,-5,96.4,7770,4471,NaN,NaN,0.206,0.149,0.156,0.096,0.2,0.4,0.7,1.3,NaN,NaN,NaN
2024-03-03 06:30,676.1,-5.2,96.3,7935,4409,NaN,NaN,0.206,0.149,0.156,0.096,0.2,0.4,0.7,1.3,NaN,NaN,NaN
2024-03-03 07:00,675.6,-5.3,96.5,7950,4530,NaN,NaN,0.206,0.149,0.156,0.096,0.2,0.4,0.7,1.4,NaN,NaN,NaN
2024-03-03 07:30,675.7,-5.2,96.7,7999,4450,NaN,NaN,0.206,0.149,0.156,0.096,0.2,0.4,0.6,1.3,NaN,NaN,NaN
2024-03-03 08:00,676,-6.4,94.2,7926,4546,NaN,NaN,0.206,0.149,0.156,0.096,0.2,0.4,0.7,1.4,NaN,NaN,NaN
2024-03-03 08:30,677.1,-8.8,93.7,7815,4407,NaN,NaN,0.206,0.149,0.156,0.096,0.1,0.4,0.7,1.3,NaN,NaN,NaN
2024-03-03 09:00,677.9,-10.1,92.6,7638,4437,NaN,NaN,0.206,0.149,0.156,0.096,0.1,0.4,0.7,1.3,NaN,NaN,NaN
2024-03-03 09:30,678,-11.1,92.8,7656,4375,NaN,NaN,0.206,0.149,0.156,0.096,0.1,0.4,0.7,1.4,NaN,NaN,NaN
2024-03-03 10:00,678.4,-11.5,92.5,7572,4497,NaN,NaN,0.206,0.149,0.156,0.096,0.2,0.4,0.7,1.4,NaN,NaN,NaN
2024-03-03 10:30,678.6,-12,92.6,7715,4611,NaN,NaN,0.206,0.149,0.156,0.096,0.2,0.4,0.7,1.3,NaN,NaN,NaN
2024-03-03 11:00,678.4,-12.3,92.2,7626,4462,NaN,NaN,0.206,0.149,0.156,0.096,0.2,0.4,0.7,1.4,NaN,NaN,NaN
2024-03-03 11:30,678.2,-12.6,92.3,7858,4552,NaN,NaN,0.206,0.149,0.156,0.096,0.1,0.4,0.7,1.3,NaN,NaN,NaN
2024-03-03 12:00,678.3,-12.9,92.1,7877,4595,NaN,NaN,0.206,0.149,0.156,0.096,0.2,0.4,0.7,1.4,NaN,NaN,NaN
2024-03-03 12:30,677.5,-13.1,92,7753,4523,NaN,NaN,0.206,0.149,0.157,0.096,0.2,0.4,0.7,1.4,NaN,NaN,NaN
2024-03-03 13:00,677.9,-13.1,92.1,7716,4476,NaN,NaN,0.206,0.149,0.156,0.096,0.2,0.4,0.7,1.3,NaN,NaN,NaN
2024-03-03 13:30,678,-13.2,92.1,7618,4470,NaN,NaN,0.206,0.149,0.156,0.096,0.1,0.4,0.7,1.4,NaN,NaN,NaN
2024-03-03 14:00,677.6,-13.3,92.2,7695,4454,NaN,NaN,0.206,0.149,0.156,0.096,0.2,0.4,0.7,1.4,NaN,NaN,NaN
2024-03-03 14:30,677.7,-13,92.4,7708,4508,NaN,NaN,0.206,0.149,0.156,0.096,0.2,0.4,0.7,1.4,NaN,NaN,NaN
2024-03-03 15:00,677.8,-12.2,93.2,7788,4533,NaN,NaN,0.206,0.149,0.156,0.096,0.2,0.4,0.7,1.4,NaN,NaN,NaN
2024-03-03 15:30,678,-10.8,93.4,7662,4516,NaN,NaN,0.206,0.149,0.156,0.096,0.2,0.4,0.7,1.4,NaN,NaN,NaN
2024-03-03 16:00,678.2,-9.4,93.6,7711,4566,NaN,NaN,0.206,0.149,0.156,0.096,0.1,0.4,0.7,1.3,NaN,NaN,NaN
2024-03-03 16:30,678.7,-9.5,92.9,7750,4497,NaN,NaN,0.206,0.149,0.156,0.096,0.2,0.4,0.7,1.4,NaN,NaN,NaN
2024-03-03 17:00,678.9,-9,93.4,7747,4531,NaN,NaN,0.206,0.149,0.156,0.096,0.2,0.4,0.7,1.4,NaN,NaN,NaN
2024-03-03 17:30,679,-8.2,93.2,7798,4594,NaN,NaN,0.206,0.149,0.156,0.096,0.2,0.4,0.6,1.3,NaN,NaN,NaN
2024-03-03 18:00,678.7,-8,90.1,7737,4541,NaN,NaN,0.206,0.149,0.156,0.096,0.2,0.4,0.7,1.3,NaN,NaN,NaN
2024-03-03 18:30,679.2,-8.2,93.5,7729,4617,NaN,NaN,0.206,0.149,0.156,0.096,0.2,0.4,0.7,1.3,NaN,NaN,NaN
2024-03-03 19:00,679.2,-7.6,93.6,7807,4565,NaN,NaN,0.206,0.149,0.156,0.096,0.2,0.4,0.6,1.3,NaN,NaN,NaN
2024-03-03 19:30,679.2,-6.6,92.3,7812,4684,NaN,NaN,0.206,0.149,0.156,0.096,0.2,0.4,0.7,1.3,NaN,NaN,NaN
2024-03-03 20:00,679,-6.9,92.3,7811,4637,NaN,NaN,0.206,0.149,0.156,0.096,0.2,0.4,0.7,1.3,NaN,NaN,NaN
2024-03-03 20:30,679.1,-6.8,93.6,7924,4700,NaN,NaN,0.206,0.149,0.156,0.096,0.2,0.4,0.6,1.3,NaN,NaN,NaN
2024-03-03 21:00,678.8,-6.2,89.1,7822,4666,NaN,NaN,0.206,0.149,0.157,0.096,0.1,0.4,0.7,1.3,NaN,NaN,NaN
2024-03-03 21:30,679,-6.3,93,7796,4469,NaN,NaN,0.206,0.149,0.156,0.096,0.2,0.4,0.7,1.3,NaN,NaN,NaN
2024-03-03 22:00,679,-6.3,93,7741,4501,NaN,NaN,0.206,0.149,0.156,0.096,0.2,0.4,0.6,1.4,NaN,NaN,NaN
2024-03-03 22:30,678.8,-6.8,94.3,7635,4585,NaN,NaN,0.206,0.149,0.156,0.096,0.2,0.4,0.7,1.3,NaN,NaN,NaN
2024-03-03 23:00,678.9,-5.9,94.3,7678,4581,NaN,NaN,0.207,0.149,0.156,0.096,0.2,0.4,0.6,1.3,NaN,NaN,NaN
2024-03-03 23:30,678.9,-5.9,94.2,7647,4454,NaN,NaN,0.207,0.149,0.156,0.096,0.2,0.4,0.8,1.3,NaN,NaN,NaN
2024-03-04 00:00,679,-6.1,94,7599,4610,NaN,NaN,0.207,0.149,0.156,0.096,0.2,0.4,0.7,1.4,NaN,NaN,NaN
2024-03-04 00:30,679.3,-6.6,94.4,7718,4533,NaN,NaN,0.207,0.149,0.156,0.096,0.2,0.4,0.7,1.4,NaN,NaN,NaN
2024-03-04 01:00,679.4,-7,95,7669,4564,NaN,NaN,0.207,0.149,0.156,0.096,0.2,0.4,0.7,1.4,NaN,NaN,NaN
2024-03-04 01:30,679.8,-7.1,95.7,7790,4470,NaN,NaN,0.207,0.149,0.157,0.096,0.1,0.4,0.7,1.4,NaN,NaN,NaN
2024-03-04 02:00,680,-7.1,95.6,7713,4637,NaN,NaN,0.207,0.149,0.157,0.096,0.1,0.4,0.7,1.3,NaN,NaN,NaN
2024-03-04 02:30,680.1,-7.1,95.8,7433,4532,NaN,NaN,0.207,0.149,0.156,0.096,0.2,0.4,0.6,1.3,NaN,NaN,NaN
2024-03-04 03:00,680.3,-7.1,96,7581,4448,NaN,NaN,0.207,0.149,0.157,0.096,0.2,0.4,0.7,1.4,NaN,NaN,NaN
2024-03-04 03:30,680.4,-7.2,96.1,7674,4489,NaN,NaN,0.207,0.149,0.157,0.096,0.1,0.4,0.7,1.3,NaN,NaN,NaN
2024-03-04 04:00,680.2,-7.3,95.1,7510,4465,NaN,NaN,0.207,0.149,0.157,0.096,0.2,0.4,0.7,1.4,NaN,NaN,NaN
2024-03-04 04:30,680.4,-7.3,95.9,7530,4538,NaN,NaN,0.207,0.149,0.157,0.096,0.2,0.4,0.7,1.3,NaN,NaN,NaN
2024-03-04 05:00,680.3,-7.3,96,7533,4473,NaN,NaN,0.207,0.149,0.157,0.096,0.1,0.4,0.7,1.3,NaN,NaN,NaN
2024-03-04 05:30,680.5,-8.9,93.6,7547,4489,NaN,NaN,0.207,0.149,0.157,0.096,0.2,0.4,0.7,1.4,NaN,NaN,NaN
2024-03-04 06:00,680.6,-9.5,94.3,7422,4498,NaN,NaN,0.207,0.149,0.157,0.096,0.2,0.4,0.7,1.3,NaN,NaN,NaN
2024-03-04 06:30,680.7,-10.8,93.8,7334,4514,NaN,NaN,0.207,0.149,0.157,0.096,0.2,0.4,0.7,1.3,NaN,NaN,NaN
2024-03-04 07:00,681,-11.3,92.9,7440,4485,NaN,NaN,0.207,0.149,0.157,0.096,0.2,0.4,0.7,1.3,NaN,NaN,NaN
2024-03-04 07:30,681.2,-12,93.1,7208,4353,NaN,NaN,0.207,0.149,0.157,0.096,0.1,0.4,0.6,1.3,NaN,NaN,NaN
2024-03-04 08:00,681.3,-12.5,93,7342,4406,NaN,NaN,0.207,0.149,0.157,0.096,0.2,0.4,0.7,1.4,NaN,NaN,NaN
2024-03-04 08:30,681.7,-12.7,92.9,7321,4488,NaN,NaN,0.207,0.149,0.157,0.096,0.2,0.4,0.7,1.3,NaN,NaN,NaN
2024-03-04 09:00,681.8,-13.1,92.6,7430,4514,NaN,NaN,0.207,0.149,0.157,0.096,0.1,0.4,0.6,1.3,NaN,NaN,NaN
2024-03-04 09:30,681.5,-13.3,92.7,7381,4491,NaN,NaN,0.207,0.149,0.157,0.096,0.2,0.4,0.6,1.3,NaN,NaN,NaN
2024-03-04 10:00,681.3,-13.3,92.7,7346,4287,NaN,NaN,0.207,0.149,0.157,0.096,0.1,0.4,0.7,1.4,NaN,NaN,NaN
2024-03-04 10:30,681.5,-13.2,92.8,7485,4321,NaN,NaN,0.207,0.149,0.157,0.096,0.2,0.4,0.7,1.3,NaN,NaN,NaN
2024-03-04 11:00,681.6,-13.3,92.7,7425,4469,NaN,NaN,0.207,0.149,0.157,0.096,0.1,0.4,0.7,1.4,NaN,NaN,NaN
2024-03-04 11:30,681.5,-13.4,92.8,7232,4436,NaN,NaN,0.207,0.149,0.157,0.096,0.1,0.4,0.6,1.3,NaN,NaN,NaN
2024-03-04 12:00,681.4,-13.3,92.9,7454,4568,NaN,NaN,0.207,0.149,0.157,0.096,0.2,0.4,0.7,1.4,NaN,NaN,NaN
2024-03-04 12:30,681.7,-12.9,93.6,7400,4392,NaN,NaN,0.207,0.149,0.157,0.096,0.1,0.4,0.7,1.4,NaN,NaN,NaN
2024-03-04 13:00,682,-12.8,93.1,7186,4429,NaN,NaN,0.207,0.149,0.157,0.096,0.2,0.4,0.6,1.4,NaN,NaN,NaN
2024-03-04 13:30,682.3,-13.1,93.1,7279,4461,NaN,NaN,0.207,0.149,0.157,0.096,0.2,0.4,0.7,1.4,NaN,NaN,NaN
2024-03-04 14:00,682.3,-13.1,93,7301,4419,NaN,NaN,0.207,0.149,0.157,0.096,0.2,0.4,0.7,1.3,NaN,NaN,NaN
2024-03-04 14:30,682.3,-12.6,93.1,7353,4349,NaN,NaN,0.207,0.149,0.157,0.096,0.2,0.4,0.7,1.3,NaN,NaN,NaN
2024-03-04 15:00,682.6,-11.6,93.8,7364,4434,NaN,NaN,0.207,0.149,0.157,0.096,0.2,0.4,0.7,1.3,NaN,NaN,NaN
2024-03-04 15:30,682.3,-10.3,94.9,7277,4468,NaN,NaN,0.207,0.149,0.157,0.096,0.2,0.4,0.7,1.3,NaN,NaN,NaN
2024-03-04 16:00,682.7,-8.2,94.7,7253,4390,NaN,NaN,0.207,0.149,0.157,0.096,0.2,0.4,0.7,1.3,NaN,NaN,NaN
2024-03-04 16:30,682.7,-6.5,96.1,7225,4451,NaN,NaN,0.207,0.149,0.157,0.096,0.1,0.4,0.7,1.4,NaN,NaN,NaN
2024-03-04 17:00,682.8,-5.1,96,7191,4484,NaN,NaN,0.207,0.149,0.157,0.096,0.2,0.4,0.6,1.3,NaN,NaN,NaN
2024-03-04 17:30,682.8,-3.8,91.3,7401,4501,NaN,NaN,0.207,0.149,0.157,0.096,0.2,0.4,0.7,1.3,NaN,NaN,NaN
2024-03-04 18:00,682.9,-3.5,90.2,7332,4435,NaN,NaN,0.207,0.149,0.157,0.096,0.2,0.4,0.6,1.3,NaN,NaN,NaN
2024-03-04 18:30,683.1,-3.3,88.9,7321,4408,NaN,NaN,0.207,0.149,0.157,0.096,0.2,0.4,0.7,1.3,NaN,NaN,NaN
2024-03-04 19:00,683.1,-1.8,82.8,7517,4382,NaN,NaN,0.208,0.15,0.157,0.096,0.2,0.4,0.7,1.3,NaN,NaN,NaN
2024-03-04 19:30,683,-1.3,81.2,7344,4297,NaN,NaN,0.208,0.15,0.157,0.096,0.1,0.4,0.7,1.4,NaN,NaN,NaN
2024-03-04 20:00,683.1,-1.7,72.1,7623,4260,NaN,NaN,0.208,0.15,0.157,0.096,0.2,0.4,0.6,1.4,NaN,NaN,NaN
2024-03-04 20:30,683,-2.1,80,7574,4340,NaN,NaN,0.208,0.15,0.157,0.096,0.2,0.4,0.7,1.3,NaN,NaN,NaN
2024-03-04 21:00,683.1,-2.8,82.4,7385,4364,NaN,NaN,0.208,0.15,0.157,0.096,0.2,0.4,0.6,1.3,NaN,NaN,NaN
2024-03-04 21:30,683.2,-3.3,79.1,7392,4348,NaN,NaN,0.208,0.15,0.157,0.096,0.2,0.4,0.7,1.4,NaN,NaN,NaN
2024-03-04 22:00,683.5,-3.4,78.5,7451,4323,NaN,NaN,0.208,0.15,0.157,0.096,0.2,0.4,0.7,1.4,NaN,NaN,NaN
2024-03-04 22:30,683.5,-3.6,79.1,7555,4425,NaN,NaN,0.208,0.15,0.157,0.096,0.1,0.4,0.7,1.3,NaN,NaN,NaN
2024-03-04 23:00,683.8,-4.1,87.5,7496,4321,NaN,NaN,0.208,0.15,0.157,0.096,0.2,0.4,0.6,1.3,NaN,NaN,NaN
2024-03-04 23:30,684,-4.9,85.7,7360,4299,NaN,NaN,0.208,0.15,0.157,0.096,0.2,0.4,0.7,1.3,NaN,NaN,NaN
2024-03-05 00:00,684.2,-5.4,86.3,7166,4203,NaN,NaN,0.208,0.15,0.157,0.096,0.2,0.4,0.7,1.3,NaN,NaN,NaN
