datetime_UTC,BaroPress,airT,airRH,N1_cts,N2_cts,N3_cts,Ppt,SWC_5,SWC_10,SWC_20,SWC_50,sT_5,sT_10,sT_20,sT_50,N1_SWC,N1_z,SWE
2024-08-28 11:00,718.1,5.8,74.4,7218,3015,6911,NaN,0.198,0.13,0.114,0.07,10.1,11.3,12.3,11.6,NaN,NaN,NaN
2024-08-28 11:30,718.2,5.8,75.2,6932,2989,6634,NaN,0.198,0.128,0.114,0.07,9.8,11.3,12.3,11.6,NaN,NaN,NaN
2024-08-28 12:00,718.1,5.4,76,7189,2944,6778,NaN,0.198,0.128,0.114,0.07,9.8,11.3,12.3,11.6,NaN,NaN,NaN
2024-08-28 12:30,718.1,5.4,76.4,7257,3052,6733,NaN,0.198,0.128,0.114,0.07,9.5,11,12.3,11.6,NaN,NaN,NaN
2024-08-28 13:00,718.2,5,80.4,7118,3000,6666,NaN,0.198,0.128,0.114,0.07,9.5,11,12,11.6,NaN,NaN,NaN
2024-08-28 13:30,718.2,5.4,78.8,7109,2976,6733,NaN,NaN,0.128,0.114,0.07,NaN,10.7,12,11.6,NaN,NaN,NaN
2024-08-28 14:00,718.2,5.8,81.2,7000,3035,6602,NaN,NaN,0.128,0.114,0.07,NaN,10.7,12,11.6,NaN,NaN,NaN
2024-08-28 14:30,718.2,7.4,77.2,7206,3002,6738,NaN,0.196,0.128,0.114,0.07,9.1,10.7,12,11.6,NaN,NaN,NaN
2024-08-28 15:00,718.2,10.6,63.6,7258,3007,6682,NaN,0.196,0.128,0.114,0.07,8.8,10.4,11.6,11.6,NaN,NaN,NaN
2024-08-28 15:30,718.3,13.8,54.4,7138,2891,6712,NaN,0.196,0.128,0.114,0.07,8.8,10.4,11.6,11.6,NaN,NaN,NaN
2024-08-28 16:00,718.5,15.8,43.6,7130,2969,6634,NaN,0.196,0.128,0.114,0.07,9.1,10.4,11.6,11.6,NaN,NaN,NaN
2024-08-28 16:30,718.5,16.6,34.8,7084,2956,6470,NaN,0.196,0.128,0.114,0.07,9.5,10.4,11.6,11.6,NaN,NaN,NaN
2024-08-28 17:00,718.4,17.4,35.2,7260,3004,6705,NaN,0.194,0.128,0.114,0.07,9.8,10.4,11.6,11.6,NaN,NaN,NaN
2024-08-28 17:30,718.3,17.4,30.8,7181,2966,6939,NaN,0.194,0.128,0.114,0.07,10.1,10.4,11.3,11.6,NaN,NaN,NaN
2024-08-28 18:00,718.2,16.6,30.8,7004,3020,6752,NaN,0.192,0.128,0.114,0.07,10.7,10.4,11.3,11.6,NaN,NaN,NaN
2024-08-28 18:30,718,17.4,31.2,7184,2980,6646,NaN,0.19,0.128,0.114,0.07,11.3,10.7,11.3,11.6,NaN,NaN,NaN
2024-08-28 19:00,717.8,17.8,32,7167,3054,6888,NaN,0.19,0.128,0.114,0.07,12,10.7,11.3,11.6,NaN,NaN,NaN
2024-08-28 19:30,717.5,18.2,30.4,7279,3003,6882,NaN,0.188,0.126,0.114,0.07,12.6,11,11.3,11.6,NaN,NaN,NaN
2024-08-28 20:00,717.2,18.2,30.4,7438,3063,6864,NaN,0.186,0.126,0.114,0.07,13.2,11.3,11.3,11.6,NaN,NaN,NaN
2024-08-28 20:30,717,17.8,33.6,7481,3100,6929,NaN,0.186,0.126,0.114,0.07,13.5,11.6,11.3,11.6,NaN,NaN,NaN
2024-08-28 21:00,716.7,17.8,36,7356,3140,7116,NaN,0.184,0.126,0.112,0.07,13.8,12,11.3,11.6,NaN,NaN,NaN
2024-08-28 21:30,716.6,18.2,30.4,7508,3089,7066,NaN,0.182,0.126,0.112,0.07,14.2,12.3,11.6,11.6,NaN,NaN,NaN
2024-08-28 22:00,716.4,18.6,31.6,7538,3145,6973,NaN,0.182,0.126,0.112,0.07,14.5,12.6,11.6,11.6,NaN,NaN,NaN
2024-08-28 22:30,716.3,17.8,36.4,7476,2998,7138,NaN,0.18,0.126,0.112,0.07,15.1,12.9,11.6,11.6,NaN,NaN,NaN
2024-08-28 23:00,716.2,15.4,40.4,7342,3059,7197,NaN,0.18,0.126,0.112,0.07,15.1,13.2,11.6,11.6,NaN,NaN,NaN
2024-08-28 23:30,716.1,15,56.8,7340,3086,7011,NaN,0.178,0.126,0.112,0.07,15.4,13.2,12,11.6,NaN,NaN,NaN
2024-08-29 00:00,716.1,14.2,56.4,7471,3057,6983,NaN,0.178,0.126,0.112,0.07,15.1,13.5,12,11.6,NaN,NaN,NaN
2024-08-29 00:30,716.2,11.8,60,7398,3004,7071,NaN,0.176,0.126,0.112,0.07,15.1,13.5,12,11.6,NaN,NaN,NaN
2024-08-29 01:00,716.3,11.8,54.4,7471,3106,7136,NaN,0.176,0.126,0.114,0.07,14.8,13.8,12.3,11.6,NaN,NaN,NaN
2024-08-29 01:30,716.4,11,61.6,7301,3096,6992,NaN,NaN,0.124,0.114,0.07,NaN,13.8,12.3,11.6,NaN,NaN,NaN
2024-08-29 02:00,716.5,10.2,63.2,7467,2966,6918,NaN,NaN,0.124,0.114,0.07,NaN,13.8,12.3,11.6,NaN,NaN,NaN
2024-08-29 02:30,716.5,9.4,68.4,7255,3114,6971,NaN,0.174,0.124,0.114,0.07,13.8,13.5,12.6,11.6,NaN,NaN,NaN
2024-08-29 03:00,716.6,8.2,72,7353,3118,6932,NaN,0.174,0.124,0.114,0.07,13.5,13.5,12.6,11.6,NaN,NaN,NaN
2024-08-29 03:30,716.8,9,64.4,7569,2953,6814,NaN,0.174,0.124,0.114,0.07,13.2,13.5,12.6,11.6,NaN,NaN,NaN
2024-08-29 04:00,716.9,8.6,67.6,7476,2992,6778,NaN,0.174,0.124,0.114,0.07,12.9,13.2,12.6,11.6,NaN,NaN,NaN
2024-08-29 04:30,716.8,8.2,69.6,7295,3076,6866,NaN,0.174,0.124,0.114,0.07,12.6,13.2,12.6,11.6,NaN,NaN,NaN
2024-08-29 05:00,716.8,7.8,69.2,7362,3086,6828,NaN,0.172,0.124,0.114,0.07,12.3,12.9,12.6,11.6,NaN,NaN,NaN
2024-08-29 05:30,716.8,7.4,69.6,7075,3087,6683,NaN,0.172,0.124,0.114,0.07,12,12.9,12.6,11.6,NaN,NaN,NaN
2024-08-29 06:00,716.7,7,68,7177,2998,6850,NaN,0.172,0.124,0.114,0.07,11.6,12.6,12.6,11.6,NaN,NaN,NaN
2024-08-29 06:30,716.6,7,67.2,7334,2893,6718,NaN,0.172,0.124,0.114,0.07,11.6,12.6,12.6,11.6,NaN,NaN,NaN
2024-08-29 07:00,716.7,6.2,69.2,7133,3025,6947,NaN,0.172,0.124,0.114,0.07,11.3,12.3,12.6,11.6,NaN,NaN,NaN
2024-08-29 07:30,716.4,6.2,69.2,7334,2904,6749,NaN,0.17,0.124,0.114,0.07,11,12.3,12.6,11.6,NaN,NaN,NaN
2024-08-29 08:00,716.2,6.2,68.4,7321,3009,6822,NaN,0.17,0.124,0.114,0.07,10.7,12,12.3,11.6,NaN,NaN,NaN
2024-08-29 08:30,716.3,5,71.6,7183,3032,6891,NaN,0.17,0.122,0.114,0.07,10.4,12,12.3,11.6,NaN,NaN,NaN
2024-08-29 09:00,716.2,5.8,66,7318,2917,6905,NaN,0.17,0.124,0.114,0.07,10.4,11.6,12.3,11.6,NaN,NaN,NaN
2024-08-29 09:30,716.1,5.8,66.4,7346,2979,6805,NaN,0.17,0.124,0.114,0.07,10.1,11.6,12.3,11.6,NaN,NaN,NaN
2024-08-29 10:00,716.1,5.4,66.8,7340,2951,6869,NaN,0.17,0.124,0.114,0.07,9.8,11.3,12.3,11.6,NaN,NaN,NaN
2024-08-29 10:30,716,5.8,66.4,7471,3005,6988,NaN,0.168,0.124,0.114,0.07,9.8,11.3,12.3,11.6,NaN,NaN,NaN
2024-08-29 11:00,716,5,69.6,7400,3008,6823,NaN,0.168,0.122,0.114,0.07,9.5,11,12,11.6,NaN,NaN,NaN
2024-08-29 11:30,716.2,4.6,68,7493,3028,7052,NaN,0.168,0.122,0.114,0.07,9.5,11,12,11.6,NaN,NaN,NaN
2024-08-29 12:00,716.3,4.2,72,7451,3056,6858,NaN,0.168,0.122,0.112,0.07,9.1,10.7,12,11.6,NaN,NaN,NaN
2024-08-29 12:30,716.5,4.2,71.2,7453,3040,7024,NaN,0.168,0.122,0.114,0.07,8.8,10.7,12,11.6,NaN,NaN,NaN
2024-08-29 13:00,716.7,4.6,70,7450,3064,6863,NaN,0.168,0.122,0.114,0.07,8.8,10.4,11.6,11.6,NaN,NaN,NaN
2024-08-29 13:30,716.8,5,69.2,7373,2991,6882,NaN,NaN,0.122,0.112,0.07,NaN,10.4,11.6,11.6,NaN,NaN,NaN
2024-08-29 14:00,717,5,73.6,7447,2954,6930,NaN,NaN,0.122,0.114,0.07,NaN,10.1,11.6,11.6,NaN,NaN,NaN
2024-08-29 14:30,717.2,6.2,72.8,7293,3041,6917,NaN,0.166,0.122,0.114,0.07,8.5,10.1,11.6,11.6,NaN,NaN,NaN
2024-08-29 15:00,717.3,9.8,60.4,7389,2947,6860,NaN,0.166,0.122,0.114,0.07,8.2,10.1,11.3,11.6,NaN,NaN,NaN
2024-08-29 15:30,717.5,12.6,47.6,7422,2990,7016,NaN,0.166,0.122,0.112,0.07,8.2,9.8,11.3,11.6,NaN,NaN,NaN
2024-08-29 16:00,717.7,15,33.6,7320,3060,6831,NaN,0.166,0.122,0.112,0.07,8.5,9.8,11.3,11.6,NaN,NaN,NaN
2024-08-29 16:30,717.9,15.4,33.6,7248,2930,6871,NaN,0.166,0.122,0.112,0.07,8.8,9.8,11.3,11.6,NaN,NaN,NaN
2024-08-29 17:00,717.9,16.2,30,7318,2953,6913,NaN,0.164,0.122,0.112,0.07,9.1,9.8,11.3,11.6,NaN,NaN,NaN
2024-08-29 17:30,717.9,17,37.2,7453,2965,6907,NaN,0.164,0.122,0.112,0.07,9.5,9.8,11,11.6,NaN,NaN,NaN
2024-08-29 18:00,717.8,17,32.8,7349,3048,6824,NaN,0.162,0.122,0.112,0.07,10.1,10.1,11,11.6,NaN,NaN,NaN
2024-08-29 18:30,717.8,17.4,29.6,7309,2972,6865,NaN,0.162,0.12,0.112,0.07,10.7,10.1,11,11.6,NaN,NaN,NaN
2024-08-29 19:00,717.8,18.6,33.6,7151,2957,7024,NaN,0.16,0.12,0.112,0.07,11.6,10.4,11,11.6,NaN,NaN,NaN
2024-08-29 19:30,717.9,18.2,28,7346,3062,6933,NaN,0.16,0.12,0.112,0.07,12.3,10.7,11,11.6,NaN,NaN,NaN
2024-08-29 20:00,717.8,16.6,29.6,7462,3084,6841,NaN,0.158,0.12,0.112,0.07,12.9,11,11,11.6,NaN,NaN,NaN
2024-08-29 20:30,717.7,17.8,29.2,7185,2932,6995,NaN,0.156,0.12,0.112,0.07,13.2,11.3,11,11.6,NaN,NaN,NaN
2024-08-29 21:00,717.9,15.8,28.8,7416,3019,6750,NaN,0.156,0.12,0.112,0.07,13.5,11.6,11,11.6,NaN,NaN,NaN
2024-08-29 21:30,718,15,29.2,7444,3016,7077,NaN,0.154,0.12,0.112,0.07,13.8,12,11.3,11.6,NaN,NaN,NaN
2024-08-29 22:00,718,14.2,42.4,7409,2987,6976,NaN,0.154,0.12,0.112,0.07,13.8,12.3,11.3,11.6,NaN,NaN,NaN
2024-08-29 22:30,717.9,14.6,42.4,7302,3000,6900,NaN,0.152,0.118,0.112,0.07,13.8,12.6,11.3,11.6,NaN,NaN,NaN
2024-08-29 23:00,718.1,13.4,39.6,7445,3091,7098,NaN,0.152,0.118,0.112,0.07,13.8,12.6,11.3,11.6,NaN,NaN,NaN
2024-08-29 23:30,718.5,12.6,46.4,7331,2968,6900,NaN,0.152,0.118,0.112,0.07,13.8,12.6,11.6,11.6,NaN,NaN,NaN
2024-08-30 00:00,718.7,13.8,43.2,7243,2950,7016,NaN,0.15,0.118,0.112,0.07,13.5,12.9,11.6,11.6,NaN,NaN,NaN
2024-08-30 00:30,718.8,12.2,49.2,7393,3065,6946,NaN,0.15,0.118,0.112,0.07,13.5,12.9,11.6,11.6,NaN,NaN,NaN
2024-08-30 01:00,718.7,10.6,57.2,7432,3011,6888,NaN,0.15,0.118,0.112,0.07,13.2,12.9,12,11.6,NaN,NaN,NaN
2024-08-30 01:30,718.6,9.4,72.4,7249,3026,6983,NaN,NaN,0.118,0.112,0.07,NaN,12.9,12,11.6,NaN,NaN,NaN
2024-08-30 02:00,718.7,8.2,71.2,7448,2982,6969,NaN,NaN,0.118,0.112,0.07,NaN,12.6,12,11.6,NaN,NaN,NaN
2024-08-30 02:30,718.9,6.6,72,7294,3005,6739,NaN,0.148,0.118,0.112,0.07,12.6,12.6,12,11.6,NaN,NaN,NaN
2024-08-30 03:00,719.1,6.2,70,7276,2992,6983,NaN,0.148,0.118,0.112,0.07,12.3,12.6,12,11.6,NaN,NaN,NaN
2024-08-30 03:30,719,5.8,70,7475,3064,6973,NaN,0.148,0.118,0.112,0.07,11.6,12.3,12,11.6,NaN,NaN,NaN
2024-08-30 04:00,719.1,5.8,67.6,7546,2950,6816,NaN,0.146,0.116,0.112,0.07,11.3,12.3,12,11.6,NaN,NaN,NaN
2024-08-30 04:30,719.2,5.4,67.2,7296,2873,6770,NaN,0.146,0.116,0.112,0.07,11,12,12,11.6,NaN,NaN,NaN
2024-08-30 05:00,719.3,5.4,66,7345,2982,6702,NaN,0.146,0.116,0.112,0.07,10.7,12,12,11.6,NaN,NaN,NaN
2024-08-30 05:30,719.3,5,65.2,7447,2979,6799,NaN,0.146,0.116,0.112,0.07,10.4,11.6,12,11.6,NaN,NaN,NaN
2024-08-30 06:00,719.3,4.6,68.4,7277,2932,6841,NaN,0.146,0.116,0.112,0.07,10.1,11.6,12,11.6,NaN,NaN,NaN
2024-08-30 06:30,719.3,4.6,65.6,7374,2908,6842,NaN,0.146,0.116,0.112,0.07,9.8,11.3,12,11.6,NaN,NaN,NaN
2024-08-30 07:00,719.2,4.6,64.4,7264,2957,6910,NaN,0.144,0.116,0.112,0.07,9.8,11,12,11.6,NaN,NaN,NaN
2024-08-30 07:30,719.2,4.6,66,7322,2913,6721,NaN,0.144,0.116,0.112,0.07,9.5,11,12,11.6,NaN,NaN,NaN
2024-08-30 08:00,719.1,4.2,65.2,7250,2808,6892,NaN,0.144,0.116,0.112,0.07,9.1,10.7,11.6,11.3,NaN,NaN,NaN
2024-08-30 08:30,719.1,4.2,67.2,7282,2943,6792,NaN,0.144,0.116,0.112,0.07,8.8,10.7,11.6,11.6,NaN,NaN,NaN
2024-08-30 09:00,719.2,4.2,65.2,7335,2886,6922,NaN,0.144,0.116,0.112,0.07,8.8,10.4,11.6,11.6,NaN,NaN,NaN
2024-08-30 09:30,719.2,4.2,66.4,7322,2853,6723,NaN,0.144,0.116,0.112,0.07,8.5,10.4,11.6,11.3,NaN,NaN,NaN
2024-08-30 10:00,719.3,3.4,68.4,7185,2860,6830,NaN,0.144,0.116,0.11,0.07,8.2,10.1,11.3,11.6,NaN,NaN,NaN
2024-08-30 10:30,719.4,3.4,68.8,7240,2922,6969,NaN,0.142,0.116,0.11,0.07,8.2,10.1,11.3,11.3,NaN,NaN,NaN
2024-08-30 11:00,719.5,3.8,66.4,7171,2931,6848,NaN,0.142,0.116,0.11,0.07,7.9,9.8,11.3,11.6,NaN,NaN,NaN
2024-08-30 11:30,719.5,3.4,66.4,7239,2898,6707,NaN,0.142,0.116,0.11,0.07,7.9,9.8,11.3,11.6,NaN,NaN,NaN
2024-08-30 12:00,719.7,3.4,67.2,7157,2974,6755,NaN,0.142,0.116,0.11,0.07,7.6,9.8,11,11.6,NaN,NaN,NaN
2024-08-30 12:30,719.9,3.4,67.2,7254,2923,6851,NaN,0.142,0.116,0.11,0.07,7.6,9.5,11,11.3,NaN,NaN,NaN
2024-08-30 13:00,720.1,3.8,65.6,7296,2976,6767,NaN,0.142,0.114,0.11,0.07,7.3,9.5,11,11.6,NaN,NaN,NaN
2024-08-30 13:30,720.4,3.8,67.2,7189,2859,6636,NaN,NaN,0.114,0.11,0.07,NaN,9.1,11,11.3,NaN,NaN,NaN
2024-08-30 14:00,720.5,3.8,71.2,7298,2940,6834,NaN,NaN,0.114,0.11,0.07,NaN,9.1,11,11.3,NaN,NaN,NaN
2024-08-30 14:30,720.6,5.4,70,7077,2873,6837,NaN,0.14,0.114,0.11,0.07,6.9,8.8,10.7,11.3,NaN,NaN,NaN
2024-08-30 15:00,720.7,9,63.2,7176,2934,6796,NaN,0.14,0.114,0.11,0.07,6.9,8.8,10.7,11.3,NaN,NaN,NaN
2024-08-30 15:30,720.9,12.2,49.6,7122,2916,6856,NaN,0.14,0.114,0.11,0.07,6.9,8.8,10.7,11.3,NaN,NaN,NaN
2024-08-30 16:00,721,15,42.4,7196,2767,6719,NaN,0.14,0.114,0.11,0.07,7.3,8.8,10.7,11.3,NaN,NaN,NaN
2024-08-30 16:30,721.2,16.2,22.8,7265,2886,6882,NaN,0.14,0.114,0.11,0.07,7.6,8.8,10.4,11.3,NaN,NaN,NaN
2024-08-30 17:00,721.2,17.4,26.8,7223,2854,6821,NaN,0.14,0.114,0.11,0.07,8.2,8.8,10.4,11.3,NaN,NaN,NaN
2024-08-30 17:30,721.2,17.4,28,7185,2839,6870,NaN,0.14,0.114,0.11,0.07,8.5,8.8,10.4,11.3,NaN,NaN,NaN
2024-08-30 18:00,721.2,17.4,25.6,7221,2831,6756,NaN,0.138,0.114,0.11,0.07,9.1,9.1,10.4,11.3,NaN,NaN,NaN
2024-08-30 18:30,721,17.8,24.8,7062,2909,6752,NaN,0.138,0.114,0.11,0.07,9.8,9.1,10.4,11.3,NaN,NaN,NaN
2024-08-30 19:00,720.9,17.8,22.4,7320,2928,6863,NaN,0.136,0.112,0.108,0.07,10.7,9.5,10.4,11.3,NaN,NaN,NaN
2024-08-30 19:30,720.7,18.2,25.6,7254,2955,6934,NaN,0.136,0.112,0.108,0.07,11.3,9.8,10.4,11.3,NaN,NaN,NaN
2024-08-30 20:00,720.7,18.6,23.6,7348,2941,6804,NaN,0.134,0.112,0.108,0.07,12,10.1,10.4,11.3,NaN,NaN,NaN
2024-08-30 20:30,720.4,18.6,21.6,7368,2902,6989,NaN,0.134,0.112,0.108,0.07,12.6,10.4,10.4,11.3,NaN,NaN,NaN
2024-08-30 21:00,720.2,18.2,22.4,7396,2991,7014,NaN,0.132,0.112,0.108,0.07,13.2,11,10.4,11.3,NaN,NaN,NaN
2024-08-30 21:30,720,19.4,29.2,7464,2898,6888,NaN,0.13,0.11,0.108,0.07,13.8,11.3,10.4,11.3,NaN,NaN,NaN
2024-08-30 22:00,720,19,28,7558,2849,6942,NaN,0.13,0.11,0.108,0.07,14.5,11.6,10.7,11.3,NaN,NaN,NaN
2024-08-30 22:30,720,18.6,29.2,7307,2977,6940,NaN,0.128,0.11,0.108,0.07,15.1,12,10.7,11.3,NaN,NaN,NaN
2024-08-30 23:00,719.9,19,30.4,7298,2894,6942,NaN,0.128,0.11,0.108,0.07,15.7,12.6,10.7,11.3,NaN,NaN,NaN
2024-08-30 23:30,720,16.6,32,7409,2933,6939,NaN,0.126,0.108,0.108,0.07,16,12.9,11,11.3,NaN,NaN,NaN
2024-08-31 00:00,719.9,15.8,34.4,7263,2929,6804,NaN,0.126,0.108,0.108,0.07,16,13.2,11,11.3,NaN,NaN,NaN
2024-08-31 00:30,719.9,13.8,44.8,7263,2954,6965,NaN,0.124,0.108,0.108,0.07,16,13.5,11.3,11.3,NaN,NaN,NaN
2024-08-31 01:00,720,11.8,42.8,7349,2956,6908,NaN,0.124,0.108,0.108,0.07,15.7,13.8,11.3,11.3,NaN,NaN,NaN
2024-08-31 01:30,720,11.4,51.2,7299,2937,6776,NaN,NaN,0.108,0.108,0.07,NaN,13.8,11.6,11.3,NaN,NaN,NaN
2024-08-31 02:00,720.1,9.8,48.4,7485,2993,6988,NaN,NaN,0.108,0.108,0.07,NaN,13.8,11.6,11.3,NaN,NaN,NaN
2024-08-31 02:30,720.2,8.2,55.2,7587,3042,7109,NaN,0.122,0.108,0.108,0.07,14.2,13.8,12,11.3,NaN,NaN,NaN
2024-08-31 03:00,720.5,7.4,55.6,7489,2863,6955,NaN,0.122,0.108,0.108,0.07,13.5,13.5,12,11.3,NaN,NaN,NaN
2024-08-31 03:30,720.5,6.6,56.8,7375,2990,6938,NaN,0.12,0.106,0.108,0.07,12.9,13.5,12,11.3,NaN,NaN,NaN
2024-08-31 04:00,720.7,6.6,56.4,7315,2821,6846,NaN,0.12,0.106,0.108,0.07,12.6,13.2,12.3,11.3,NaN,NaN,NaN
2024-08-31 04:30,720.7,6.6,55.2,7358,2896,6749,NaN,0.12,0.106,0.108,0.07,12.3,12.9,12.3,11.3,NaN,NaN,NaN
2024-08-31 05:00,720.6,6.6,54.8,7423,2824,6937,NaN,0.12,0.106,0.108,0.07,11.6,12.6,12.3,11.3,NaN,NaN,NaN
2024-08-31 05:30,720.6,5.8,55.6,7620,2899,6818,NaN,0.118,0.106,0.108,0.07,11.3,12.6,12.3,11.3,NaN,NaN,NaN
2024-08-31 06:00,720.5,5.8,52,7238,2920,6934,NaN,0.118,0.106,0.108,0.07,11,12.3,12.3,11.3,NaN,NaN,NaN
2024-08-31 06:30,720.6,5,54.8,7441,2832,6856,NaN,0.118,0.106,0.108,0.07,10.7,12,12.3,11.3,NaN,NaN,NaN
2024-08-31 07:00,720.6,5,55.6,7332,2909,6821,NaN,0.118,0.106,0.108,0.07,10.4,12,12,11.3,NaN,NaN,NaN
2024-08-31 07:30,720.6,5.4,54.4,7417,2883,6773,NaN,0.118,0.106,0.108,0.07,10.1,11.6,12,11.3,NaN,NaN,NaN
2024-08-31 08:00,720.5,5.4,54,7186,2802,6866,NaN,0.118,0.106,0.108,0.07,9.8,11.3,12,11.3,NaN,NaN,NaN
2024-08-31 08:30,720.5,5.4,54.4,7400,2826,6790,NaN,0.116,0.104,0.108,0.07,9.5,11.3,12,11.3,NaN,NaN,NaN
2024-08-31 09:00,720.5,5.4,54.4,7466,2925,6868,NaN,0.116,0.104,0.108,0.07,9.5,11,12,11.3,NaN,NaN,NaN
2024-08-31 09:30,720.3,5,54.8,7384,2886,6821,NaN,0.116,0.104,0.108,0.07,9.1,10.7,11.6,11.3,NaN,NaN,NaN
2024-08-31 10:00,720.2,5,55.6,7289,2830,6839,NaN,0.116,0.104,0.108,0.07,8.8,10.7,11.6,11.3,NaN,NaN,NaN
2024-08-31 10:30,720.3,5,54.8,7310,2779,6835,NaN,0.116,0.104,0.108,0.07,8.8,10.4,11.6,11.3,NaN,NaN,NaN
2024-08-31 11:00,720.3,4.6,58.4,7153,2872,6780,NaN,0.116,0.104,0.108,0.07,8.5,10.4,11.6,11.3,NaN,NaN,NaN
2024-08-31 11:30,720.3,4.2,58.8,7270,2868,6713,NaN,0.116,0.104,0.108,0.07,8.5,10.1,11.6,11.3,NaN,NaN,NaN
2024-08-31 12:00,720.2,4.2,56.4,7418,2867,6815,NaN,0.114,0.104,0.108,0.07,8.2,10.1,11.3,11.3,NaN,NaN,NaN
2024-08-31 12:30,720.4,4.2,59.2,7333,2917,6839,NaN,0.114,0.104,0.108,0.07,8.2,10.1,11.3,11.3,NaN,NaN,NaN
2024-08-31 13:00,720.6,4.6,58,7283,2826,6711,NaN,0.114,0.104,0.108,0.07,7.9,9.8,11.3,11.3,NaN,NaN,NaN
2024-08-31 13:30,720.7,4.6,58,7404,2798,6771,NaN,NaN,0.102,0.108,0.07,NaN,9.8,11,11.3,NaN,NaN,NaN
2024-08-31 14:00,720.9,4.6,63.6,7348,2896,6647,NaN,NaN,0.102,0.108,0.07,NaN,9.5,11,11.3,NaN,NaN,NaN
2024-08-31 14:30,721,5.8,65.6,7236,2828,6777,NaN,0.114,0.102,0.108,0.07,7.6,9.5,11,11.3,NaN,NaN,NaN
2024-08-31 15:00,721,9.8,56.8,7231,2815,6812,NaN,0.114,0.102,0.108,0.07,7.6,9.5,11,11.3,NaN,NaN,NaN
2024-08-31 15:30,721.2,12.6,40.4,7310,2842,6884,NaN,0.114,0.102,0.108,0.07,7.6,9.1,10.7,11.3,NaN,NaN,NaN
2024-08-31 16:00,721.2,15,32.4,7295,2796,6857,NaN,0.112,0.102,0.108,0.07,7.9,9.1,10.7,11.3,NaN,NaN,NaN
2024-08-31 16:30,721.3,16.6,30.4,7329,2883,6980,NaN,0.112,0.102,0.108,0.07,8.2,9.1,10.7,11.3,NaN,NaN,NaN
2024-08-31 17:00,721.2,17,35.2,7269,2842,6670,NaN,0.112,0.102,0.108,0.07,8.5,9.1,10.7,11.3,NaN,NaN,NaN
2024-08-31 17:30,721.1,17,26.8,7283,2893,6774,NaN,0.112,0.102,0.106,0.07,9.1,9.1,10.7,11.3,NaN,NaN,NaN
2024-08-31 18:00,721,17.8,27.6,7353,2805,6871,NaN,0.112,0.1,0.106,0.07,9.8,9.5,10.4,11.3,NaN,NaN,NaN
2024-08-31 18:30,720.8,18.6,26.4,7248,2850,6765,NaN,0.11,0.1,0.106,0.07,10.4,9.5,10.4,11.3,NaN,NaN,NaN
2024-08-31 19:00,720.6,18.6,26.4,7184,2768,6873,NaN,0.11,0.1,0.106,0.07,11,9.8,10.4,11.3,NaN,NaN,NaN
2024-08-31 19:30,720.5,19.8,28,7316,2805,6685,NaN,0.11,0.1,0.106,0.07,12,10.1,10.4,11.3,NaN,NaN,NaN
2024-08-31 20:00,720.3,19.4,26,7156,2901,6793,NaN,0.108,0.098,0.106,0.07,12.6,10.4,10.4,11.3,NaN,NaN,NaN
2024-08-31 20:30,720,20.2,26.4,7295,2739,6745,NaN,0.108,0.098,0.106,0.068,13.5,11,10.7,11.3,NaN,NaN,NaN
2024-08-31 21:00,719.6,20.6,26.8,7112,2816,6826,NaN,0.108,0.098,0.106,0.068,14.2,11.3,10.7,11.3,NaN,NaN,NaN
2024-08-31 21:30,719.2,20.6,24.4,7166,2843,6892,NaN,0.106,0.098,0.106,0.068,14.8,11.6,10.7,11.3,NaN,NaN,NaN
2024-08-31 22:00,719.1,20.6,24.8,7275,2921,6852,NaN,0.106,0.098,0.106,0.068,15.4,12.3,10.7,11.3,NaN,NaN,NaN
2024-08-31 22:30,719,21,24.8,7230,2812,6742,NaN,0.106,0.096,0.106,0.068,16,12.6,11,11.3,NaN,NaN,NaN
2024-08-31 23:00,718.9,20.2,26.4,7204,2795,6898,NaN,0.104,0.096,0.106,0.068,16.7,13.2,11,11.3,NaN,NaN,NaN
2024-08-31 23:30,719.1,20.6,25.2,7327,2825,6652,NaN,0.104,0.096,0.106,0.068,17,13.5,11.3,11.3,NaN,NaN,NaN
2024-09-01 00:00,720.1,14.2,48,7323,2685,6767,NaN,0.104,0.096,0.106,0.068,17.3,13.8,11.3,11.3,NaN,NaN,NaN
2024-09-01 00:30,719.7,14.2,43.6,7165,2871,6694,NaN,0.102,0.096,0.104,0.068,17,14.2,11.6,11.3,NaN,NaN,NaN
2024-09-01 01:00,719.5,14.2,40.4,7440,2750,6539,NaN,0.102,0.096,0.104,0.068,16.7,14.5,11.6,11.3,NaN,NaN,NaN
2024-09-01 01:30,719.6,12.6,56.4,7247,2853,6848,NaN,NaN,0.094,0.106,0.068,NaN,14.5,12,11.3,NaN,NaN,NaN
2024-09-01 02:00,719.5,11,62,7237,2826,6882,NaN,0.1,0.094,0.106,0.068,NaN,14.5,12.3,11.3,NaN,NaN,NaN
2024-09-01 02:30,719.7,9,66.4,7160,2867,6792,NaN,0.1,0.094,0.106,0.068,15.1,14.5,12.3,11.3,NaN,NaN,NaN
2024-09-01 03:00,719.9,8.6,62.8,7226,2760,6673,NaN,0.1,0.094,0.106,0.068,14.8,14.5,12.3,11.3,NaN,NaN,NaN
