datetime_UTC,BaroPress,airT,airRH,N1_cts,N2_cts,N3_cts,Ppt,SWC_5,SWC_10,SWC_20,SWC_50,sT_5,sT_10,sT_20,sT_50,N1_SWC,N1_z,SWE
2024-09-11 16:00,783.1,13.8,55.6,4830,2109,NaN,NaN,0.184,0.18,0.2,0.106,12.9,11.6,12.6,14.2,NaN,NaN,NaN
2024-09-11 16:30,782.7,16.6,50.8,4838,2150,NaN,NaN,0.184,0.18,0.2,0.106,12.6,12,12.6,14.2,NaN,NaN,NaN
2024-09-11 17:00,782.5,19,41.6,4845,2119,NaN,NaN,0.184,0.18,0.2,0.106,13.2,12.3,12.6,14.2,NaN,NaN,NaN
2024-09-11 17:30,781.7,20.6,39.6,5005,2201,NaN,NaN,0.186,0.18,0.198,0.106,14.5,12.9,12.6,14.2,NaN,NaN,NaN
2024-09-11 18:00,781.8,19.8,35.2,4991,2241,NaN,NaN,0.186,0.182,0.2,0.106,15.1,13.2,12.6,14.2,NaN,NaN,NaN
2024-09-11 18:30,781.1,22.6,32.8,4852,2179,NaN,NaN,0.186,0.18,0.198,0.106,15.4,13.8,12.9,13.8,NaN,NaN,NaN
2024-09-11 19:00,780.8,21.4,32,5067,2214,NaN,NaN,0.186,0.18,0.198,0.106,16,13.8,12.9,13.8,NaN,NaN,NaN
2024-09-11 19:30,780.2,21,34.4,4959,2167,NaN,NaN,0.188,0.18,0.198,0.106,16.4,14.2,12.9,13.8,NaN,NaN,NaN
2024-09-11 20:00,780,22.6,28.8,5053,2382,NaN,NaN,0.188,0.18,0.198,0.106,16.4,14.5,13.2,13.8,NaN,NaN,NaN
2024-09-11 20:30,780,21.4,33.6,5025,2231,NaN,NaN,0.188,0.18,0.2,0.106,16.4,14.8,13.2,13.8,NaN,NaN,NaN
2024-09-11 21:00,780,18.6,42,5116,2225,NaN,NaN,0.188,0.18,0.198,0.106,16,14.8,13.5,13.8,NaN,NaN,NaN
2024-09-11 21:30,779.5,19.8,39.2,4984,2235,NaN,NaN,0.186,0.18,0.2,0.106,16,14.8,13.5,13.8,NaN,NaN,NaN
2024-09-11 22:00,779.1,19.8,42.8,5066,2294,NaN,NaN,0.186,0.18,0.2,0.106,16.4,15.1,13.5,13.8,NaN,NaN,NaN
2024-09-11 22:30,778.5,20.2,35.2,5210,2295,NaN,NaN,0.186,0.18,0.2,0.104,16.4,15.1,13.8,13.8,NaN,NaN,NaN
2024-09-11 23:00,778.3,19,42.4,5213,2289,NaN,NaN,0.186,0.18,0.2,0.104,16.4,15.1,13.8,13.8,NaN,NaN,NaN
2024-09-11 23:30,777.9,19,43.6,5168,2291,NaN,NaN,0.186,0.18,0.2,0.104,16,15.1,13.8,13.8,NaN,NaN,NaN
2024-09-12 00:00,777.7,18.6,32.4,5121,2263,NaN,NaN,0.186,0.18,0.2,0.104,15.7,15.1,14.2,13.8,NaN,NaN,NaN
2024-09-12 00:30,777.7,17.8,44.4,5214,2274,NaN,NaN,0.186,0.18,0.2,0.104,15.1,15.1,14.2,13.8,NaN,NaN,NaN
2024-09-12 01:00,777.5,16.6,47.6,5263,2249,NaN,NaN,0.186,0.18,0.2,0.104,14.8,15.1,14.2,13.8,NaN,NaN,NaN
2024-09-12 01:30,777.5,13.8,53.2,5088,2240,NaN,NaN,0.186,0.18,0.2,0.104,14.2,14.8,14.2,13.8,NaN,NaN,NaN
2024-09-12 02:00,777.5,13,57.2,5219,2232,NaN,NaN,0.184,0.18,0.2,0.104,13.8,14.5,14.2,13.8,NaN,NaN,NaN
2024-09-12 02:30,777.5,11.4,66,5185,2293,NaN,NaN,0.184,0.18,0.2,0.104,13.2,14.2,14.2,13.8,NaN,NaN,NaN
2024-09-12 03:00,777.5,11.4,60.8,5077,2324,NaN,NaN,0.184,0.178,0.2,0.104,12.9,14.2,14.2,13.8,NaN,NaN,NaN
2024-09-12 03:30,777.5,10.6,64.4,5169,2291,NaN,NaN,0.184,0.178,0.2,0.104,12.6,13.8,14.2,13.8,NaN,NaN,NaN
2024-09-12 04:00,777.5,9.8,68,5297,2274,NaN,NaN,0.182,0.178,0.2,0.104,12.3,13.5,14.2,13.8,NaN,NaN,NaN
2024-09-12 04:30,777.4,9,71.2,5027,2234,NaN,NaN,0.182,0.178,0.198,0.104,12,13.2,14.2,13.8,NaN,NaN,NaN
2024-09-12 05:00,777.2,8.2,75.6,5259,2240,NaN,NaN,0.182,0.178,0.198,0.104,11.6,13.2,13.8,13.8,NaN,NaN,NaN
2024-09-12 05:30,777,7.8,77.2,5161,2344,NaN,NaN,0.182,0.178,0.198,0.104,11.3,12.9,13.8,13.8,NaN,NaN,NaN
2024-09-12 06:00,776.8,7.8,77.6,5218,2284,NaN,NaN,0.182,0.178,0.198,0.104,11.3,12.6,13.8,13.8,NaN,NaN,NaN
2024-09-12 06:30,776.5,7.4,76.4,5116,2272,NaN,NaN,0.182,0.178,0.198,0.104,11,12.6,13.8,13.8,NaN,NaN,NaN
2024-09-12 07:00,776.4,6.6,81.2,5110,2262,NaN,NaN,0.18,0.176,0.198,0.104,10.7,12.3,13.5,13.8,NaN,NaN,NaN
2024-09-12 07:30,776.2,6.6,80,5298,2367,NaN,NaN,0.18,0.178,0.198,0.104,10.7,12.3,13.5,13.8,NaN,NaN,NaN
2024-09-12 08:00,776.1,6.6,78.8,5374,2323,NaN,NaN,0.18,0.176,0.198,0.104,10.4,12,13.5,13.8,NaN,NaN,NaN
2024-09-12 08:30,776,6.2,80.8,5302,2299,NaN,NaN,0.18,0.176,0.198,0.104,10.4,12,13.5,13.8,NaN,NaN,NaN
2024-09-12 09:00,775.8,7.8,70.8,5318,2418,NaN,NaN,0.18,0.176,0.198,0.104,10.1,11.6,13.2,13.8,NaN,NaN,NaN
2024-09-12 09:30,775.6,11.4,52.4,5271,2289,NaN,NaN,0.18,0.176,0.198,0.104,10.1,11.6,13.2,14.2,NaN,NaN,NaN
2024-09-12 10:00,775.6,13,46.8,5322,2353,NaN,NaN,0.18,0.176,0.198,0.104,10.1,11.3,13.2,14.2,NaN,NaN,NaN
2024-09-12 10:30,775.6,13.4,46,5359,2301,NaN,NaN,0.18,0.176,0.198,0.104,10.1,11.3,12.9,13.8,NaN,NaN,NaN
2024-09-12 11:00,775.7,15.4,37.2,5259,2252,NaN,NaN,0.18,0.176,0.198,0.104,10.1,11.3,12.9,13.8,NaN,NaN,NaN
2024-09-12 11:30,775.7,14.2,39.2,5177,2202,NaN,NaN,0.178,0.176,0.198,0.104,10.1,11.3,12.9,14.2,NaN,NaN,NaN
2024-09-12 12:00,775.8,15.4,36,5166,2189,NaN,NaN,0.178,0.176,0.198,0.104,10.1,11,12.9,13.8,NaN,NaN,NaN
2024-09-12 12:30,776.1,14.6,39.6,5327,2247,NaN,NaN,0.178,0.176,0.198,0.104,10.1,11,12.6,13.8,NaN,NaN,NaN
2024-09-12 13:00,776.2,15,40.4,5217,2286,NaN,NaN,0.178,0.176,0.198,0.104,10.1,11,12.6,13.8,NaN,NaN,NaN
2024-09-12 13:30,776.3,13.8,44.4,5151,2294,NaN,NaN,0.178,0.176,0.198,0.104,10.1,11,12.6,13.8,NaN,NaN,NaN
2024-09-12 14:00,776.4,14.2,44,5165,2187,NaN,NaN,0.178,0.176,0.198,0.104,10.1,11,12.6,13.8,NaN,NaN,NaN
2024-09-12 14:30,776.7,18.2,31.6,5271,2257,NaN,NaN,0.178,0.176,0.198,0.104,11,11,12.6,13.8,NaN,NaN,NaN
2024-09-12 15:00,776.5,19.4,28.4,5168,2261,NaN,NaN,0.18,0.176,0.198,0.104,12,11.3,12.6,13.8,NaN,NaN,NaN
2024-09-12 15:30,776.6,19.8,29.6,5158,2291,NaN,NaN,0.18,0.176,0.196,0.104,13.8,12,12.3,13.8,NaN,NaN,NaN
2024-09-12 16:00,776.5,20.2,28.4,5226,2284,NaN,NaN,0.18,0.176,0.196,0.104,14.5,12.6,12.3,13.8,NaN,NaN,NaN
2024-09-12 16:30,776.4,20.2,25.2,5103,2309,NaN,NaN,0.182,0.176,0.196,0.104,13.8,12.9,12.6,13.8,NaN,NaN,NaN
2024-09-12 17:00,776.6,21,26.4,5264,2195,NaN,NaN,0.182,0.176,0.196,0.104,13.8,12.9,12.6,13.8,NaN,NaN,NaN
2024-09-12 17:30,776.6,21.4,25.6,5281,2244,NaN,NaN,0.18,0.176,0.196,0.104,14.5,13.2,12.6,13.8,NaN,NaN,NaN
2024-09-12 18:00,776.3,21.8,24.4,5208,2176,NaN,NaN,0.182,0.176,0.196,0.104,14.8,13.5,12.6,13.8,NaN,NaN,NaN
2024-09-12 18:30,776,22.6,19.2,5331,2225,NaN,NaN,0.182,0.176,0.196,0.104,14.8,13.8,12.9,13.8,NaN,NaN,NaN
2024-09-12 19:00,775.9,23,21.6,5350,2260,NaN,NaN,0.18,0.176,0.196,0.104,14.5,13.8,12.9,13.8,NaN,NaN,NaN
2024-09-12 19:30,775.8,22.6,19.2,5389,2397,NaN,NaN,0.18,0.176,0.196,0.104,14.5,13.8,12.9,13.8,NaN,NaN,NaN
2024-09-12 20:00,775.7,22.6,23.6,5353,2342,NaN,NaN,0.18,0.176,0.196,0.104,14.5,13.8,13.2,13.8,NaN,NaN,NaN
2024-09-12 20:30,775.3,23,19.6,5367,2347,NaN,NaN,0.18,0.176,0.196,0.104,14.5,13.8,13.2,13.8,NaN,NaN,NaN
2024-09-12 21:00,775.2,23,20.8,5330,2344,NaN,NaN,0.18,0.176,0.196,0.104,14.5,13.8,13.2,13.8,NaN,NaN,NaN
2024-09-12 21:30,774.9,23.4,20,5357,2271,NaN,NaN,0.18,0.174,0.196,0.104,14.8,14.2,13.2,13.8,NaN,NaN,NaN
2024-09-12 22:00,775.1,23.4,19.2,5393,2351,NaN,NaN,0.18,0.174,0.196,0.104,14.8,14.2,13.2,13.8,NaN,NaN,NaN
2024-09-12 22:30,775.1,23,21.6,5370,2356,NaN,NaN,0.18,0.174,0.196,0.104,14.5,14.2,13.5,13.8,NaN,NaN,NaN
2024-09-12 23:00,775.3,22.6,19.2,5275,2257,NaN,NaN,0.18,0.174,0.196,0.104,14.5,14.2,13.5,13.8,NaN,NaN,NaN
2024-09-12 23:30,775.1,21.4,25.6,5336,2283,NaN,NaN,0.18,0.174,0.196,0.104,14.2,14.2,13.5,13.8,NaN,NaN,NaN
2024-09-13 00:00,775.4,20.6,24,5446,2317,NaN,NaN,0.18,0.174,0.196,0.104,13.8,14.2,13.5,13.8,NaN,NaN,NaN
2024-09-13 00:30,775.6,18.2,32.8,5569,2249,NaN,NaN,0.178,0.174,0.196,0.104,13.8,13.8,13.5,13.8,NaN,NaN,NaN
2024-09-13 01:00,775.9,17.8,33.6,5380,2406,NaN,NaN,0.178,0.174,0.196,0.104,13.5,13.8,13.5,13.8,NaN,NaN,NaN
2024-09-13 01:30,775.9,17.4,25.6,5499,2286,NaN,NaN,0.178,0.174,0.194,0.104,13.2,13.8,13.5,13.8,NaN,NaN,NaN
2024-09-13 02:00,776.2,16.2,32.8,5346,2279,NaN,NaN,0.178,0.174,0.194,0.104,12.9,13.5,13.5,13.8,NaN,NaN,NaN
2024-09-13 02:30,776.5,15.8,33.2,5442,2392,NaN,NaN,0.178,0.174,0.196,0.104,12.9,13.5,13.5,13.8,NaN,NaN,NaN
2024-09-13 03:00,776.6,15.4,39.2,5287,2270,NaN,NaN,0.178,0.174,0.196,0.104,12.6,13.2,13.5,13.8,NaN,NaN,NaN
2024-09-13 03:30,776.7,18.2,24.8,5222,2349,NaN,NaN,0.178,0.174,0.196,0.104,12.6,13.2,13.5,13.8,NaN,NaN,NaN
2024-09-13 04:00,777.1,18.6,22.4,5237,2324,NaN,NaN,0.178,0.174,0.196,0.104,12.6,13.2,13.5,13.8,NaN,NaN,NaN
2024-09-13 04:30,777.5,16.6,31.2,5287,2284,NaN,NaN,0.176,0.174,0.196,0.104,12.6,13.2,13.5,13.8,NaN,NaN,NaN
2024-09-13 05:00,777.8,16.6,30.4,5257,2288,NaN,NaN,0.176,0.172,0.196,0.104,12.6,12.9,13.5,13.8,NaN,NaN,NaN
2024-09-13 05:30,777.9,16.6,30,5316,2271,NaN,NaN,0.176,0.172,0.194,0.104,12.3,12.9,13.5,13.8,NaN,NaN,NaN
2024-09-13 06:00,778.3,15,35.2,5279,2233,NaN,NaN,0.176,0.172,0.194,0.104,12,12.9,13.5,13.8,NaN,NaN,NaN
2024-09-13 06:30,778.5,14.6,30,5116,2182,NaN,NaN,0.176,0.172,0.194,0.104,12,12.6,13.2,13.8,NaN,NaN,NaN
2024-09-13 07:00,778.8,11.4,46,5242,2114,NaN,NaN,0.176,0.172,0.194,0.104,11.6,12.6,13.2,13.8,NaN,NaN,NaN
2024-09-13 07:30,778.9,9.4,51.2,5077,2236,NaN,NaN,0.176,0.172,0.194,0.104,11.3,12.6,13.2,13.8,NaN,NaN,NaN
2024-09-13 08:00,779.2,8.2,54.4,5077,2066,NaN,NaN,0.174,0.172,0.194,0.104,11,12.3,13.2,13.8,NaN,NaN,NaN
2024-09-13 08:30,779.6,7.4,59.6,5201,2179,NaN,NaN,0.174,0.172,0.194,0.104,10.7,12,13.2,13.8,NaN,NaN,NaN
2024-09-13 09:00,780,6.6,62.8,5047,2151,NaN,NaN,0.174,0.172,0.194,0.104,10.4,12,13.2,13.8,NaN,NaN,NaN
2024-09-13 09:30,780.2,5.8,67.6,5132,2219,NaN,NaN,0.174,0.172,0.194,0.104,10.1,11.6,13.2,13.8,NaN,NaN,NaN
2024-09-13 10:00,780.4,5.4,71.2,5053,2230,NaN,NaN,0.174,0.17,0.194,0.104,10.1,11.6,12.9,13.8,NaN,NaN,NaN
2024-09-13 10:30,780.7,4.6,69.2,5063,2125,NaN,NaN,0.174,0.17,0.194,0.104,9.8,11.3,12.9,13.8,NaN,NaN,NaN
2024-09-13 11:00,781,4.2,73.2,5216,2224,NaN,NaN,0.172,0.17,0.194,0.104,9.5,11.3,12.9,13.8,NaN,NaN,NaN
2024-09-13 11:30,781.3,3.8,75.6,5121,2148,NaN,NaN,0.172,0.17,0.194,0.104,9.1,11,12.9,13.8,NaN,NaN,NaN
2024-09-13 12:00,781.5,3,77.2,5047,2063,NaN,NaN,0.172,0.17,0.194,0.104,8.8,10.7,12.6,13.8,NaN,NaN,NaN
2024-09-13 12:30,781.6,2.6,81.2,4996,2148,NaN,NaN,0.172,0.17,0.194,0.104,8.8,10.7,12.6,13.8,NaN,NaN,NaN
2024-09-13 13:00,781.9,2.2,80.4,5142,2299,NaN,NaN,0.172,0.17,0.194,0.104,8.5,10.4,12.6,13.8,NaN,NaN,NaN
2024-09-13 13:30,782.3,2.6,82,5076,2100,NaN,NaN,0.172,0.17,0.194,0.104,8.5,10.4,12.3,13.8,NaN,NaN,NaN
2024-09-13 14:00,782.2,2.6,83.2,4975,2139,NaN,NaN,0.172,0.17,0.194,0.104,8.2,10.1,12.3,13.8,NaN,NaN,NaN
2024-09-13 14:30,782.1,7.4,63.2,5013,2147,NaN,NaN,0.172,0.17,0.192,0.104,8.8,10.1,12.3,13.8,NaN,NaN,NaN
2024-09-13 15:00,782.2,9.8,52,5167,2184,NaN,NaN,0.172,0.17,0.192,0.104,10.1,10.1,12,13.8,NaN,NaN,NaN
2024-09-13 15:30,782.1,12.2,42.8,5014,2205,NaN,NaN,0.172,0.17,0.192,0.104,11.6,10.7,12,13.8,NaN,NaN,NaN
2024-09-13 16:00,782.1,13.8,38,5144,2161,NaN,NaN,0.174,0.17,0.192,0.104,12.6,11.3,12,13.8,NaN,NaN,NaN
2024-09-13 16:30,782,15.8,38.4,5071,2264,NaN,NaN,0.174,0.17,0.192,0.104,12.3,11.6,12,13.8,NaN,NaN,NaN
2024-09-13 17:00,781.8,18.2,28.4,4963,2129,NaN,NaN,0.174,0.17,0.192,0.104,12.3,12,12,13.8,NaN,NaN,NaN
2024-09-13 17:30,782.1,20.2,24.4,5114,2206,NaN,NaN,0.174,0.17,0.192,0.102,13.2,12.3,12,13.5,NaN,NaN,NaN
2024-09-13 18:00,782,20.2,24.8,5094,2177,NaN,NaN,0.174,0.17,0.192,0.102,13.8,12.6,12.3,13.5,NaN,NaN,NaN
2024-09-13 18:30,781.9,21,24,4930,2159,NaN,NaN,0.174,0.172,0.192,0.102,13.8,12.9,12.3,13.5,NaN,NaN,NaN
2024-09-13 19:00,781.8,21,24.4,5131,2127,NaN,NaN,0.174,0.172,0.192,0.102,13.5,12.9,12.3,13.5,NaN,NaN,NaN
2024-09-13 19:30,781.8,21,22.8,5021,2216,NaN,NaN,0.174,0.17,0.192,0.102,13.5,13.2,12.3,13.5,NaN,NaN,NaN
2024-09-13 20:00,781.7,21,25.2,5095,2142,NaN,NaN,0.174,0.17,0.192,0.102,13.5,13.2,12.6,13.5,NaN,NaN,NaN
2024-09-13 20:30,781.5,21.4,18.4,5274,2136,NaN,NaN,0.174,0.17,0.192,0.102,13.5,13.2,12.6,13.5,NaN,NaN,NaN
2024-09-13 21:00,781.2,21.4,22.4,5127,2190,NaN,NaN,0.174,0.17,0.192,0.102,13.5,13.2,12.6,13.5,NaN,NaN,NaN
2024-09-13 21:30,781.2,21.8,22.4,5371,2102,NaN,NaN,0.174,0.17,0.192,0.102,13.8,13.2,12.6,13.5,NaN,NaN,NaN
2024-09-13 22:00,781.2,21.8,21.6,5364,2268,NaN,NaN,0.174,0.17,0.192,0.102,13.8,13.5,12.9,13.5,NaN,NaN,NaN
2024-09-13 22:30,781.3,19.8,26.8,5341,2260,NaN,NaN,0.174,0.17,0.19,0.102,13.5,13.5,12.9,13.5,NaN,NaN,NaN
2024-09-13 23:00,781.4,18.2,26.4,5086,2294,NaN,NaN,0.174,0.17,0.19,0.102,13.2,13.5,12.9,13.5,NaN,NaN,NaN
2024-09-13 23:30,781.5,17.8,24.8,5274,2206,NaN,NaN,0.174,0.17,0.192,0.102,12.9,13.2,12.9,13.5,NaN,NaN,NaN
2024-09-14 00:00,781.8,15.8,30.4,5118,2164,NaN,NaN,0.172,0.17,0.192,0.102,12.6,13.2,12.9,13.5,NaN,NaN,NaN
2024-09-14 00:30,781.8,14.6,38.4,5139,2198,NaN,NaN,0.172,0.17,0.192,0.102,12.6,12.9,12.9,13.5,NaN,NaN,NaN
2024-09-14 01:00,781.8,13.4,36.4,5195,2265,NaN,NaN,0.172,0.17,0.192,0.102,12.3,12.9,12.9,13.5,NaN,NaN,NaN
2024-09-14 01:30,782.1,11.8,41.6,5245,2196,NaN,NaN,0.172,0.17,0.192,0.102,12,12.6,12.9,13.5,NaN,NaN,NaN
2024-09-14 02:00,782.5,11,43.6,5148,2192,NaN,NaN,0.172,0.168,0.192,0.102,11.3,12.6,12.9,13.5,NaN,NaN,NaN
2024-09-14 02:30,783,10.2,47.6,4966,2150,NaN,NaN,0.172,0.168,0.19,0.102,11,12.3,12.9,13.5,NaN,NaN,NaN
2024-09-14 03:00,783.5,9,49.6,5018,2098,NaN,NaN,0.17,0.168,0.19,0.102,10.7,12.3,12.9,13.5,NaN,NaN,NaN
2024-09-14 03:30,783.7,8.2,58,4899,2088,NaN,NaN,0.17,0.168,0.19,0.102,10.7,12,12.9,13.5,NaN,NaN,NaN
2024-09-14 04:00,784,7.4,58.8,5048,2070,NaN,NaN,0.17,0.168,0.19,0.102,10.4,11.6,12.9,13.5,NaN,NaN,NaN
2024-09-14 04:30,784.1,6.6,58.8,5095,2080,NaN,NaN,0.17,0.168,0.19,0.102,10.1,11.6,12.9,13.5,NaN,NaN,NaN
2024-09-14 05:00,784.3,6.2,64.4,5060,2157,NaN,NaN,0.17,0.168,0.192,0.102,9.8,11.3,12.6,13.5,NaN,NaN,NaN
2024-09-14 05:30,784.6,5.4,68.4,4989,2081,NaN,NaN,0.168,0.168,0.19,0.102,9.5,11.3,12.6,13.5,NaN,NaN,NaN
2024-09-14 06:00,784.5,5,70.4,5027,2135,NaN,NaN,0.168,0.168,0.19,0.102,9.5,11,12.6,13.5,NaN,NaN,NaN
2024-09-14 06:30,784.6,4.6,71.2,4868,2081,NaN,NaN,0.168,0.166,0.19,0.102,9.1,10.7,12.6,13.5,NaN,NaN,NaN
2024-09-14 07:00,784.7,3.8,72,4958,2037,NaN,NaN,0.168,0.166,0.19,0.102,8.8,10.7,12.3,13.5,NaN,NaN,NaN
2024-09-14 07:30,784.5,3.4,74.4,4917,2048,NaN,NaN,0.168,0.166,0.19,0.102,8.5,10.4,12.3,13.5,NaN,NaN,NaN
2024-09-14 08:00,784.6,3,78.8,4952,2202,NaN,NaN,0.168,0.166,0.19,0.102,8.5,10.4,12.3,13.5,NaN,NaN,NaN
2024-09-14 08:30,784.5,2.6,78.4,5122,2149,NaN,NaN,0.168,0.166,0.19,0.102,8.2,10.1,12,13.5,NaN,NaN,NaN
2024-09-14 09:00,784.6,2.6,77.6,5099,2113,NaN,NaN,0.166,0.166,0.19,0.102,8.2,10.1,12,13.5,NaN,NaN,NaN
2024-09-14 09:30,784.5,2.2,80,5120,2104,NaN,NaN,0.166,0.166,0.19,0.102,7.9,9.8,12,13.5,NaN,NaN,NaN
2024-09-14 10:00,784.4,2.2,79.2,5002,2169,NaN,NaN,0.166,0.166,0.19,0.102,7.9,9.8,12,13.5,NaN,NaN,NaN
2024-09-14 10:30,784.5,1.8,78.8,4995,2032,NaN,NaN,0.166,0.166,0.19,0.102,7.6,9.5,11.6,13.5,NaN,NaN,NaN
2024-09-14 11:00,784.8,1.4,84.4,5042,2130,NaN,NaN,0.166,0.166,0.19,0.102,7.3,9.5,11.6,13.5,NaN,NaN,NaN
2024-09-14 11:30,784.8,1.4,83.6,4836,2171,NaN,NaN,0.166,0.166,0.19,0.102,7.3,9.1,11.6,13.5,NaN,NaN,NaN
2024-09-14 12:00,785,1,85.6,5064,2139,NaN,NaN,0.166,0.166,0.19,0.102,7.3,9.1,11.3,13.5,NaN,NaN,NaN
2024-09-14 12:30,785,1,83.2,5218,2112,NaN,NaN,0.166,0.166,0.19,0.102,6.9,8.8,11.3,13.5,NaN,NaN,NaN
2024-09-14 13:00,785.2,1,86,4973,2080,NaN,NaN,0.166,0.166,0.19,0.102,6.9,8.8,11.3,13.5,NaN,NaN,NaN
2024-09-14 13:30,785.5,1.4,86,4994,2207,NaN,NaN,0.164,0.164,0.188,0.102,6.6,8.5,11,13.5,NaN,NaN,NaN
2024-09-14 14:00,785.5,1.8,85.6,4928,2069,NaN,NaN,0.164,0.164,0.19,0.102,6.9,8.5,11,13.2,NaN,NaN,NaN
2024-09-14 14:30,785.5,6.6,64.4,5053,2030,NaN,NaN,0.166,0.164,0.19,0.102,7.3,8.5,11,13.2,NaN,NaN,NaN
2024-09-14 15:00,785.6,8.2,56,4853,2090,NaN,NaN,0.166,0.164,0.19,0.102,8.5,8.8,11,13.2,NaN,NaN,NaN
2024-09-14 15:30,785.7,11.8,47.2,4937,2178,NaN,NaN,0.168,0.166,0.19,0.102,10.4,9.1,10.7,13.2,NaN,NaN,NaN
2024-09-14 16:00,785.7,13.4,38.8,4955,2068,NaN,NaN,0.168,0.166,0.19,0.102,11,10.1,10.7,13.2,NaN,NaN,NaN
2024-09-14 16:30,785.4,15.4,34,4869,2162,NaN,NaN,0.168,0.166,0.19,0.102,10.7,10.4,10.7,13.2,NaN,NaN,NaN
2024-09-14 17:00,785.1,17.4,34.8,4989,2071,NaN,NaN,0.168,0.166,0.19,0.102,11,10.7,10.7,13.2,NaN,NaN,NaN
2024-09-14 17:30,784.9,20.2,26.8,4969,2154,NaN,NaN,0.168,0.166,0.188,0.102,12,10.7,11,13.2,NaN,NaN,NaN
2024-09-14 18:00,784.8,22.6,19.2,5027,2200,NaN,NaN,0.168,0.166,0.188,0.102,12.6,11.3,11,13.2,NaN,NaN,NaN
2024-09-14 18:30,784.7,23,24,4907,2077,NaN,NaN,0.17,0.166,0.188,0.102,12.9,11.6,11,13.2,NaN,NaN,NaN
2024-09-14 19:00,784.5,23.4,20,5056,2171,NaN,NaN,0.17,0.166,0.188,0.102,12.9,12,11.3,13.2,NaN,NaN,NaN
2024-09-14 19:30,784.2,23,20.8,4959,2170,NaN,NaN,0.17,0.166,0.188,0.102,12.9,12,11.3,13.2,NaN,NaN,NaN
2024-09-14 20:00,783.9,23.4,19.6,5168,2171,NaN,NaN,0.168,0.166,0.188,0.102,12.9,12.3,11.3,13.2,NaN,NaN,NaN
2024-09-14 20:30,783.9,23.8,18.4,5099,2178,NaN,NaN,0.168,0.166,0.188,0.1,12.9,12.3,11.6,13.2,NaN,NaN,NaN
2024-09-14 21:00,783.7,23.4,21.6,5139,2188,NaN,NaN,0.17,0.166,0.188,0.1,13.2,12.3,11.6,13.2,NaN,NaN,NaN
2024-09-14 21:30,783.5,23.4,16.8,5071,2173,NaN,NaN,0.17,0.166,0.188,0.1,13.5,12.6,11.6,12.9,NaN,NaN,NaN
2024-09-14 22:00,783.4,23.4,20,5134,2176,NaN,NaN,0.17,0.166,0.188,0.1,13.5,12.6,12,12.9,NaN,NaN,NaN
2024-09-14 22:30,783.1,21,22,5064,2160,NaN,NaN,0.17,0.166,0.188,0.1,13.2,12.9,12,12.9,NaN,NaN,NaN
2024-09-14 23:00,783,21,22.4,5175,2135,NaN,NaN,0.168,0.166,0.188,0.1,12.9,12.9,12,12.9,NaN,NaN,NaN
2024-09-14 23:30,782.9,18.2,25.6,5003,2127,NaN,NaN,0.168,0.166,0.188,0.1,12.6,12.9,12.3,12.9,NaN,NaN,NaN
2024-09-15 00:00,782.7,17,28,4958,2178,NaN,NaN,0.168,0.166,0.188,0.1,12.3,12.6,12.3,12.9,NaN,NaN,NaN
2024-09-15 00:30,782.6,16.2,34.8,4951,2173,NaN,NaN,0.168,0.166,0.188,0.1,12.3,12.6,12.3,12.9,NaN,NaN,NaN
2024-09-15 01:00,782.6,14.6,38,5099,2202,NaN,NaN,0.168,0.166,0.188,0.1,12,12.3,12.3,12.9,NaN,NaN,NaN
2024-09-15 01:30,782.7,13.4,38,5056,2180,NaN,NaN,0.166,0.166,0.188,0.1,11.6,12.3,12.3,12.9,NaN,NaN,NaN
2024-09-15 02:00,783,12.2,43.6,5137,2175,NaN,NaN,0.166,0.166,0.188,0.1,11.3,12,12.3,12.9,NaN,NaN,NaN
2024-09-15 02:30,783.5,11.4,44,5006,2218,NaN,NaN,0.166,0.166,0.188,0.1,11,12,12.3,12.9,NaN,NaN,NaN
2024-09-15 03:00,783.8,10.6,46.4,5111,2125,NaN,NaN,0.166,0.166,0.188,0.102,10.7,11.6,12.3,12.9,NaN,NaN,NaN
2024-09-15 03:30,784,9.8,48,4987,2146,NaN,NaN,0.166,0.164,0.188,0.1,10.4,11.6,12.3,12.9,NaN,NaN,NaN
2024-09-15 04:00,784.1,8.6,58,4992,2130,NaN,NaN,0.166,0.164,0.188,0.1,10.1,11.3,12.3,12.9,NaN,NaN,NaN
2024-09-15 04:30,784.3,8.2,55.2,4993,2217,NaN,NaN,0.166,0.164,0.188,0.1,9.8,11.3,12.3,12.9,NaN,NaN,NaN
2024-09-15 05:00,784.4,7.4,61.2,5125,2103,NaN,NaN,0.164,0.164,0.188,0.1,9.8,11,12,12.9,NaN,NaN,NaN
2024-09-15 05:30,784.3,6.6,69.6,5122,2168,NaN,NaN,0.164,0.164,0.186,0.1,9.5,11,12,12.9,NaN,NaN,NaN
2024-09-15 06:00,784.3,6.2,68.4,5143,2162,NaN,NaN,0.164,0.164,0.186,0.1,9.1,10.7,12,12.9,NaN,NaN,NaN
2024-09-15 06:30,784.3,5.8,67.2,5063,2187,NaN,NaN,0.164,0.164,0.188,0.1,9.1,10.4,12,12.9,NaN,NaN,NaN
2024-09-15 07:00,784.3,5.4,69.6,5134,2127,NaN,NaN,0.164,0.164,0.19,0.1,8.8,10.4,12,12.9,NaN,NaN,NaN
