,Date,DateTime,Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,Rhov_g_cm3,BaroPress_mb,SWC_5,SWC_10,SWC_20,SWC_50,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,sT_50,BaroPress,airRH,airT,date,CRNS
20616,20616,2024-09-02 13:00:00,14900.000000000002,0.0081923192051904,122.06555615733704,1806.921193942732,0.1311390750831998,1765.0472018679277,0.128387451171875,4.393334619385347e-06,720.1,0.088,0.082,0.102,0.068,0.0877030730128673,0.0118012122809768,0.0057548593903738,7.9,9.8,11.0,11.3,720.1,66.4,4.6,2024-09-02,0.128387451171875
20619,20619,2024-09-02 14:30:00,14702.0,0.0082472999666908,121.25180411028944,1784.4502005473196,0.1420990942115628,1736.8939187675728,0.141265869140625,5.070383834581042e-06,720.5,0.088,0.082,0.102,0.068,0.0877030730128673,0.0118012122809768,0.0057548593903738,7.6,9.5,11.0,11.3,720.5,70.8,5.8,2024-09-02,0.141265869140625
20620,20620,2024-09-02 15:00:00,15078.0,0.0081438193337826,122.79250791477467,1829.191343251902,0.1209734366632826,1777.91509428195,0.122894287109375,5.340863403230861e-06,720.5,0.088,0.082,0.102,0.068,0.0877030730128673,0.0118012122809768,0.0057548593903738,7.6,9.1,10.7,11.3,720.5,57.6,9.8,2024-09-02,0.122894287109375
20621,20621,2024-09-02 15:30:00,15058.0,0.0081492258399439,122.71104269787622,1823.514609979285,0.1235025688162596,1773.128740031869,0.124908447265625,5.262289447048992e-06,720.7,0.088,0.082,0.102,0.068,0.0877030730128673,0.0118012122809768,0.0057548593903738,7.6,9.1,10.7,11.3,720.7,47.6,12.6,2024-09-02,0.124908447265625
20622,20622,2024-09-02 16:00:00,15042.000000000002,0.0081535588062689,122.64583156389784,1817.116401119463,0.1264033308427465,1773.9102172128803,0.124603271484375,4.510456668126557e-06,720.9,0.088,0.082,0.102,0.068,0.0877030730128673,0.0118012122809768,0.0057548593903738,7.9,9.1,10.7,11.3,720.9,35.2,15.0,2024-09-02,0.124603271484375
20623,20623,2024-09-02 16:30:00,14799.999999999998,0.0082199493652678,121.65525060596438,1791.2653022738812,0.1386962306751722,1746.6838445927142,0.136688232421875,4.72657116631056e-06,721.0,0.088,0.082,0.102,0.068,0.0877030730128673,0.0118012122809768,0.0057548593903738,8.2,9.1,10.7,11.3,721.0,36.0,15.4,2024-09-02,0.136688232421875
20624,20624,2024-09-02 17:00:00,14704.0,0.0082467390594255,121.26005112979294,1790.747316257691,0.1389523974340996,1744.0250742955966,0.137908935546875,4.961090959951972e-06,720.9,0.088,0.082,0.102,0.068,0.0877030730128673,0.0118012122809768,0.0057548593903738,8.5,9.1,10.7,11.3,720.9,36.0,16.2,2024-09-02,0.137908935546875
20625,20625,2024-09-02 17:30:00,14677.999999999998,0.008254039793449,121.15279608824552,1787.3740280056504,0.1406305316882513,1739.6327568293193,0.139984130859375,5.082093395320258e-06,720.8,0.088,0.082,0.102,0.068,0.0877030730128673,0.0118012122809768,0.0057548593903738,9.1,9.1,10.4,11.3,720.8,36.0,16.6,2024-09-02,0.139984130859375
20626,20626,2024-09-02 18:00:00,15102.000000000002,0.0081373457084879,122.89019488958428,1833.5968085968784,0.1190388673005872,1786.2112541775166,0.119476318359375,4.912690282142916e-06,720.4,0.088,0.082,0.1,0.068,0.0872589370332036,0.0123099362045941,0.006002938535061,9.8,9.5,10.4,11.3,720.4,34.8,16.6,2024-09-02,0.119476318359375
20627,20627,2024-09-02 18:30:00,14818.000000000002,0.0082149553023444,121.72920767013971,1807.3016394170904,0.1309597895197743,1756.6538152086769,0.132110595703125,5.339257299337389e-06,720.2,0.088,0.082,0.102,0.068,0.0877030730128673,0.0118012122809768,0.0057548593903738,10.4,9.8,10.4,11.3,720.2,35.2,17.8,2024-09-02,0.132110595703125
20628,20628,2024-09-02 19:00:00,14994.0,0.0081665992925004,122.4499897917513,1819.211562808157,0.1254475030835277,1772.18048764713,0.125335693359375,4.9145436505264605e-06,719.8,0.088,0.082,0.102,0.068,0.0877030730128673,0.0118012122809768,0.0057548593903738,11.3,10.1,10.4,11.3,719.8,32.4,17.8,2024-09-02,0.125335693359375
20629,20629,2024-09-02 19:30:00,14945.999999999998,0.0081797025488892,122.25383429569806,1804.573777580956,0.1322497814039449,1761.2024182315836,0.130096435546875,4.5603691714842535e-06,719.4,0.088,0.082,0.1,0.068,0.0872589370332036,0.0123099362045941,0.006002938535061,12.3,10.4,10.4,11.3,719.4,28.0,19.0,2024-09-02,0.130096435546875
20630,20630,2024-09-02 20:00:00,15100.0,0.0081378845877115,122.88205727444507,1819.087013628253,0.1255041604971201,1779.3494256186882,0.122344970703125,4.135675932120673e-06,719.4,0.088,0.082,0.1,0.068,0.0872589370332036,0.0123099362045941,0.006002938535061,13.2,10.7,10.4,11.3,719.4,26.0,18.6,2024-09-02,0.122344970703125
20631,20631,2024-09-02 20:30:00,14996.0,0.0081660546891659,122.45815611873306,1814.718104132076,0.1275046455935518,1764.4390160368796,0.128692626953125,5.276998612717494e-06,719.2,0.09,0.082,0.1,0.068,0.088026490475276,0.011430762220688,0.0055742094743008,13.8,11.0,10.4,11.3,719.2,32.4,19.0,2024-09-02,0.128692626953125
20632,20632,2024-09-02 21:00:00,15310.000000000002,0.0080818801286648,123.73358476985948,1844.0151484692096,0.1145590322848229,1802.7907433779656,0.112884521484375,4.234628516378236e-06,718.8,0.09,0.082,0.1,0.068,0.088026490475276,0.011430762220688,0.0055742094743008,14.5,11.3,10.7,11.3,718.8,26.0,19.0,2024-09-02,0.112884521484375
20633,20633,2024-09-02 21:30:00,15302.0,0.0080839924862881,123.7012530251816,1842.9896817147944,0.1149941578300035,1800.8417242177393,0.113616943359375,4.334182848667567e-06,718.6,0.09,0.082,0.1,0.068,0.088026490475276,0.011430762220688,0.0055742094743008,15.1,12.0,10.7,11.3,718.6,24.8,20.2,2024-09-02,0.113616943359375
20634,20634,2024-09-02 22:00:00,15100.0,0.0081378845877115,122.88205727444507,1822.826306622328,0.1238120486809634,1778.4056574690453,0.122711181640625,4.625517302505456e-06,718.7,0.09,0.082,0.1,0.068,0.088026490475276,0.011430762220688,0.0055742094743008,16.0,12.3,10.7,11.3,718.7,28.4,19.0,2024-09-02,0.122711181640625
20635,20635,2024-09-02 22:30:00,15164.000000000002,0.008120693367904,123.14219423089716,1831.0789767123213,0.1201415385646227,1785.9432708516956,0.119598388671875,4.680139724862564e-06,718.7,0.09,0.082,0.1,0.068,0.088026490475276,0.011430762220688,0.0055742094743008,16.7,12.9,11.0,11.3,718.7,31.6,17.4,2024-09-02,0.119598388671875
20636,20636,2024-09-02 23:00:00,15018.0,0.0081600712344687,122.54794979925204,1820.8668676041416,0.1246964488028588,1775.4289140820056,0.123931884765625,4.739381999860825e-06,718.7,0.09,0.082,0.1,0.068,0.088026490475276,0.011430762220688,0.0055742094743008,17.0,13.2,11.0,11.3,718.7,32.0,17.4,2024-09-02,0.123931884765625
20637,20637,2024-09-02 23:30:00,14901.999999999998,0.0081917694404543,122.07374820165062,1811.6766256131032,0.1289124815660746,1761.7153867126144,0.129852294921875,5.251745740345068e-06,718.7,0.088,0.082,0.1,0.068,0.0872589370332036,0.0123099362045941,0.006002938535061,17.0,13.8,11.3,11.3,718.7,40.0,15.4,2024-09-02,0.129852294921875
20638,20638,2024-09-03 00:00:00,15284.0,0.008088751353324,123.62847568420472,1878.080579247152,0.1007836812208535,1811.296947638616,0.109588623046875,6.827891585026536e-06,718.9,0.088,0.082,0.1,0.068,0.0872589370332036,0.0123099362045941,0.006002938535061,16.7,14.2,11.3,11.3,718.9,70.0,10.6,2024-09-03,0.109588623046875
20639,20639,2024-09-03 00:30:00,15182.0,0.0081158779340883,123.2152587953294,1894.8456418636888,0.0944555958831454,1814.1003534072968,0.108551025390625,8.242560102886914e-06,719.0,0.088,0.082,0.1,0.068,0.0872589370332036,0.0123099362045941,0.006002938535061,16.4,14.2,11.6,11.3,719.0,82.4,11.0,2024-09-03,0.108551025390625
20640,20640,2024-09-03 01:00:00,14486.0,0.0083085599829783,120.3577999134248,1814.1169399510648,0.1277819171694592,1729.6342020590905,0.144805908203125,9.045237104384246e-06,718.9,0.088,0.082,0.1,0.068,0.0872589370332036,0.0123099362045941,0.006002938535061,16.0,14.5,11.6,11.0,718.9,86.0,11.8,2024-09-03,0.144805908203125
20643,20643,2024-09-03 02:30:00,14766.0,0.008229407498229,121.51543111885007,1839.6194337487536,0.1164330953204148,1772.3080418829422,0.125274658203125,7.033242683083302e-06,719.1,0.088,0.082,0.1,0.068,0.0872589370332036,0.0123099362045941,0.006002938535061,14.8,14.2,12.3,11.0,719.1,93.2,6.6,2024-09-03,0.125274658203125
20644,20644,2024-09-03 03:00:00,14688.0,0.0082512295248056,121.19405926034491,1824.4491535113057,0.1230833565708631,1759.3530398163618,0.130950927734375,6.85185724332637e-06,719.2,0.088,0.082,0.1,0.068,0.0872589370332036,0.0123099362045941,0.006002938535061,14.2,14.2,12.3,11.0,719.2,93.2,6.2,2024-09-03,0.130950927734375
20645,20645,2024-09-03 03:30:00,14818.000000000002,0.0082149553023444,121.72920767013971,1826.8329530140568,0.1220191473800364,1763.0163719483796,0.129302978515625,6.703219306734258e-06,719.3,0.086,0.082,0.1,0.068,0.0864913835911312,0.0131891101885003,0.0064316675958212,13.8,13.8,12.3,11.0,719.3,93.6,5.8,2024-09-03,0.129302978515625
20646,20646,2024-09-03 04:00:00,14692.0,0.0082501062208013,121.21056059601408,1810.1833501235824,0.1296083046591487,1748.0251408196511,0.136077880859375,6.585019421019656e-06,719.3,0.086,0.082,0.1,0.068,0.0864913835911312,0.0131891101885003,0.0064316675958212,13.2,13.5,12.3,11.0,719.3,94.4,5.4,2024-09-03,0.136077880859375
20647,20647,2024-09-03 04:30:00,14602.0,0.008275492090907,120.83873551142447,1798.8327913827247,0.1349991108530356,1737.3171185848453,0.141082763671875,6.557116796354318e-06,719.3,0.086,0.08,0.1,0.068,0.0858517797428655,0.0139217276618624,0.0067889283963007,12.9,13.5,12.3,11.0,719.3,94.0,5.4,2024-09-03,0.141082763671875
20648,20648,2024-09-03 05:00:00,14473.999999999998,0.0083120034700294,120.30793822520606,1773.4824626054972,0.1477270813814261,1714.3305404858738,0.152496337890625,6.389701048362292e-06,719.2,0.086,0.08,0.1,0.068,0.0858517797428655,0.0139217276618624,0.0067889283963007,12.3,13.2,12.3,11.0,719.2,91.6,5.4,2024-09-03,0.152496337890625
20649,20649,2024-09-03 05:30:00,14466.0,0.0083143015080799,120.2746856158851,1771.9683224408525,0.1485191864036805,1713.3830039152033,0.152984619140625,6.331995260554288e-06,719.2,0.086,0.08,0.1,0.068,0.0858517797428655,0.0139217276618624,0.0067889283963007,12.0,12.9,12.3,11.0,719.2,93.2,5.0,2024-09-03,0.152984619140625
20650,20650,2024-09-03 06:00:00,14584.0,0.0082805974434725,120.76423311560424,1787.220903666573,0.1407071171506207,1727.3591683325951,0.145904541015625,6.417603673027631e-06,719.2,0.086,0.08,0.1,0.068,0.0858517797428655,0.0139217276618624,0.0067889283963007,11.6,12.9,12.3,11.0,719.2,92.0,5.4,2024-09-03,0.145904541015625
20651,20651,2024-09-03 06:30:00,14784.0,0.0082243961869971,121.58947322856532,1803.1628701619743,0.1329211028016156,1744.784097376752,0.137542724609375,6.196115533932951e-06,719.1,0.086,0.08,0.1,0.068,0.0858517797428655,0.0139217276618624,0.0067889283963007,11.3,12.6,12.3,11.0,719.1,91.2,5.0,2024-09-03,0.137542724609375
20652,20652,2024-09-03 07:00:00,14926.0,0.0081851808848786,122.1720098876989,1819.697450009976,0.1252266690448221,1761.542710866166,0.129974365234375,6.1136162474579225e-06,719.1,0.086,0.08,0.1,0.068,0.0858517797428655,0.0139217276618624,0.0067889283963007,11.0,12.3,12.3,11.0,719.1,92.4,4.6,2024-09-03,0.129974365234375
20653,20653,2024-09-03 07:30:00,14610.0,0.0082732260744103,120.87183294713456,1780.433166912466,0.1441383216866602,1724.2488949319766,0.147430419921875,6.034218633854573e-06,719.1,0.086,0.08,0.1,0.068,0.0858517797428655,0.0139217276618624,0.0067889283963007,11.0,12.3,12.3,11.0,719.1,91.2,4.6,2024-09-03,0.147430419921875
20654,20654,2024-09-03 08:00:00,14648.0,0.0082624878593158,121.02892216325814,1783.3256052345046,0.1426674567314752,1727.767456991122,0.145721435546875,5.954821020251222e-06,718.9,0.086,0.08,0.1,0.068,0.0858517797428655,0.0139217276618624,0.0067889283963007,10.7,12.0,12.3,11.0,718.9,90.0,4.6,2024-09-03,0.145721435546875
20655,20655,2024-09-03 08:30:00,14824.0,0.0082132926363866,121.7538500417954,1804.252999490274,0.1324021629974571,1748.5270878233473,0.135833740234375,5.90188927784899e-06,718.9,0.086,0.08,0.1,0.068,0.0858517797428655,0.0139217276618624,0.0067889283963007,10.4,11.6,12.3,11.0,718.9,89.2,4.6,2024-09-03,0.135833740234375
20656,20656,2024-09-03 09:00:00,14451.999999999998,0.0083183276651805,120.21647141718974,1769.8674337935818,0.1496244647059583,1715.9165217147636,0.151702880859375,5.82249166424564e-06,718.9,0.086,0.08,0.1,0.068,0.0858517797428655,0.0139217276618624,0.0067889283963007,10.1,11.6,12.3,11.0,718.9,88.0,4.6,2024-09-03,0.151702880859375
20657,20657,2024-09-03 09:30:00,14710.0,0.0082450570240422,121.28478882366082,1790.7179665332185,0.1389669242064031,1737.0507925698355,0.141204833984375,5.721401810059605e-06,718.8,0.086,0.08,0.1,0.068,0.0858517797428655,0.0139217276618624,0.0067889283963007,10.1,11.3,12.0,11.0,718.8,88.8,4.2,2024-09-03,0.141204833984375
20658,20658,2024-09-03 10:00:00,14863.999999999998,0.0082022339365598,121.91800523302535,1809.22084101526,0.1300584308660398,1755.2360965845028,0.132781982421875,5.695629729834111e-06,718.8,0.086,0.08,0.1,0.068,0.0858517797428655,0.0139217276618624,0.0067889283963007,9.8,11.3,12.0,11.0,718.8,88.4,4.2,2024-09-03,0.132781982421875
20659,20659,2024-09-03 10:30:00,14836.000000000002,0.0082099703308628,121.80311982868092,1807.170993052105,0.1310213340796585,1753.2474133591757,0.133636474609375,5.695629729834111e-06,718.9,0.086,0.08,0.1,0.068,0.0858517797428655,0.0139217276618624,0.0067889283963007,9.8,11.0,12.0,11.0,718.9,88.4,4.2,2024-09-03,0.133636474609375
20660,20660,2024-09-03 11:00:00,14595.999999999998,0.008277192825727,120.81390648431164,1780.3918540522732,0.1441594250970349,1726.8379336705254,0.146148681640625,5.74309405064229e-06,718.8,0.086,0.08,0.1,0.068,0.0858517797428655,0.0139217276618624,0.0067889283963007,9.5,11.0,12.0,11.3,718.8,86.8,4.6,2024-09-03,0.146148681640625
20661,20661,2024-09-03 11:30:00,14934.0,0.0081829882299009,122.20474622534104,1821.5531124370416,0.1243861382559415,1768.1553107557868,0.127044677734375,5.5925414089321366e-06,718.9,0.086,0.08,0.1,0.068,0.0858517797428655,0.0139217276618624,0.0067889283963007,9.1,10.7,12.0,11.3,718.9,86.8,4.2,2024-09-03,0.127044677734375
20662,20662,2024-09-03 12:00:00,15018.0,0.0081600712344687,122.54794979925204,1838.5986372465693,0.1168716334294023,1784.4600936844313,0.120208740234375,5.61831348915763e-06,719.0,0.086,0.08,0.1,0.068,0.0858517797428655,0.0139217276618624,0.0067889283963007,9.1,10.7,11.6,11.3,719.0,87.2,4.2,2024-09-03,0.120208740234375
20663,20663,2024-09-03 12:30:00,14903.999999999998,0.0081912197863831,122.08193969625482,1822.237863036248,0.1240771178326438,1769.25318115013,0.126617431640625,5.545830428113387e-06,719.0,0.086,0.08,0.102,0.068,0.0862959157225293,0.0134130037382451,0.0065408492516135,8.8,10.7,11.6,11.3,719.0,88.4,3.8,2024-09-03,0.126617431640625
20664,20664,2024-09-03 13:00:00,14850.0,0.0082060993986221,121.8605760695394,1819.2392642196305,0.1254349045024274,1765.4957291822575,0.128204345703125,5.637230565837825e-06,719.2,0.086,0.08,0.102,0.068,0.0862959157225293,0.0134130037382451,0.0065408492516135,8.8,10.4,11.6,11.3,719.2,85.2,4.6,2024-09-03,0.128204345703125
20667,20667,2024-09-03 14:30:00,14770.0,0.0082282930818791,121.53188881935472,1823.3259907371096,0.1235873159028419,1763.5810853325968,0.129058837890625,6.27352576143078e-06,719.4,0.086,0.08,0.1,0.068,0.0858517797428655,0.0139217276618624,0.0067889283963007,8.5,10.1,11.3,11.3,719.4,87.6,5.8,2024-09-03,0.129058837890625
20668,20668,2024-09-03 15:00:00,14742.0,0.0082361035184566,121.41663806908838,1825.4856143273328,0.1226197470477031,1756.6135811301224,0.132171630859375,7.260606634670558e-06,719.5,0.086,0.08,0.1,0.068,0.0858517797428655,0.0139217276618624,0.0067889283963007,8.5,10.1,11.3,11.3,719.5,82.4,9.0,2024-09-03,0.132171630859375
20669,20669,2024-09-03 15:30:00,14577.999999999998,0.0082823013285573,120.7393887677091,1802.74422174922,0.1331208419965986,1742.9529399312537,0.138397216796875,6.352701408195448e-06,719.7,0.086,0.078,0.1,0.068,0.0852121758945999,0.0146543451352246,0.0071461891967802,8.5,9.8,11.3,11.3,719.7,60.4,11.8,2024-09-03,0.138397216796875
20670,20670,2024-09-03 16:00:00,14597.999999999998,0.008276625797617,120.8221833936136,1805.473581034451,0.131823115050448,1747.9707019165785,0.136077880859375,6.092025058800277e-06,719.9,0.086,0.078,0.1,0.068,0.0852121758945999,0.0146543451352246,0.0071461891967802,8.5,9.8,11.0,11.3,719.9,46.4,15.4,2024-09-03,0.136077880859375
20671,20671,2024-09-03 16:30:00,14426.0,0.0083258203574772,120.10828447696689,1776.5614585289493,0.1461278068775428,1727.3753490785427,0.145904541015625,5.273051275144816e-06,719.9,0.086,0.08,0.1,0.068,0.0858517797428655,0.0139217276618624,0.0067889283963007,8.8,9.8,11.0,11.3,719.9,39.2,15.8,2024-09-03,0.145904541015625
20672,20672,2024-09-03 17:00:00,15036.0,0.0081551854514335,122.62136844775463,1854.346465106048,0.1102441146699017,1804.8163409919136,0.112091064453125,5.082093395320258e-06,720.1,0.088,0.08,0.1,0.068,0.0866193331849379,0.0130425536779563,0.0063601993355405,9.1,9.8,11.0,11.3,720.1,36.0,16.6,2024-09-03,0.112091064453125
20673,20673,2024-09-03 17:30:00,14624.0,0.0082692650206952,120.9297316626478,1803.3504673261723,0.1328316800291069,1754.04341523938,0.133331298828125,5.20564969618051e-06,720.0,0.088,0.08,0.1,0.068,0.0866193331849379,0.0130425536779563,0.0063601993355405,9.8,9.8,11.0,11.3,720.0,36.0,17.0,2024-09-03,0.133331298828125
20674,20674,2024-09-03 18:00:00,14697.999999999998,0.0082484221246614,121.2353083882744,1804.1408503744203,0.1324554723051806,1758.6219748833014,0.131256103515625,4.793196893723338e-06,719.8,0.088,0.08,0.1,0.068,0.0866193331849379,0.0130425536779563,0.0063601993355405,10.4,10.1,11.0,11.3,719.8,31.6,17.8,2024-09-03,0.131256103515625
20675,20675,2024-09-03 18:30:00,14734.000000000002,0.0082383391600609,121.38368918433812,1811.934680559552,0.1287925448740688,1766.8793500327065,0.127593994140625,4.722212485554958e-06,719.6,0.086,0.08,0.1,0.068,0.0858517797428655,0.0139217276618624,0.0067889283963007,11.0,10.1,11.0,11.3,719.6,30.4,18.2,2024-09-03,0.127593994140625
20676,20676,2024-09-03 19:00:00,15455.999999999998,0.0080436181510973,124.32216214336042,1888.9953582364064,0.0966320119049718,1849.2844889838568,0.095977783203125,3.976599987835754e-06,719.3,0.088,0.08,0.1,0.068,0.0866193331849379,0.0130425536779563,0.0063601993355405,12.0,10.4,11.0,11.3,719.3,25.6,18.2,2024-09-03,0.095977783203125
20677,20677,2024-09-03 19:30:00,15027.999999999998,0.0081573558268416,122.58874336577564,1838.2033867170849,0.1170417747508113,1794.023768996266,0.116302490234375,4.5603691714842535e-06,719.0,0.088,0.08,0.1,0.068,0.0866193331849379,0.0130425536779563,0.0063601993355405,12.9,10.7,10.7,11.3,719.0,28.0,19.0,2024-09-03,0.116302490234375
20678,20678,2024-09-03 20:00:00,14704.0,0.0082467390594255,121.26005112979294,1794.7180876441532,0.1369988984276785,1752.70742290485,0.133880615234375,4.438705871746021e-06,718.8,0.088,0.08,0.1,0.068,0.0866193331849379,0.0130425536779563,0.0063601993355405,13.5,11.3,11.0,11.3,718.8,26.0,19.8,2024-09-03,0.133880615234375
20679,20679,2024-09-03 20:30:00,15042.000000000002,0.0081535588062689,122.64583156389784,1840.476375911728,0.116065924522196,1790.3025977827551,0.117828369140625,5.1898714808107324e-06,718.6,0.088,0.08,0.1,0.068,0.0866193331849379,0.0130425536779563,0.0063601993355405,14.2,11.6,11.0,11.3,718.6,30.4,19.8,2024-09-03,0.117828369140625
20680,20680,2024-09-03 21:00:00,15120.0,0.0081325006079044,122.96340919151518,1845.515455265508,0.1139246743779234,1795.2043052839117,0.115875244140625,5.1898714808107324e-06,718.4,0.088,0.08,0.1,0.068,0.0866193331849379,0.0130425536779563,0.0063601993355405,14.8,12.0,11.0,11.3,718.4,30.4,19.8,2024-09-03,0.115875244140625
20681,20681,2024-09-03 21:30:00,14759.999999999998,0.0082310799720799,121.49074038789952,1802.4269379597588,0.1332723856475227,1754.7341057777749,0.132965087890625,5.033244598452659e-06,718.2,0.088,0.08,0.1,0.068,0.0866193331849379,0.0130425536779563,0.0063601993355405,15.4,12.6,11.0,11.3,718.2,28.8,20.2,2024-09-03,0.132965087890625
20682,20682,2024-09-03 22:00:00,15008.0,0.0081627893556042,122.50714264890844,1826.454904437963,0.1221874341116976,1781.5364256152693,0.121429443359375,4.669136538224082e-06,718.0,0.088,0.08,0.1,0.068,0.0866193331849379,0.0130425536779563,0.0063601993355405,16.0,12.9,11.3,11.3,718.0,28.0,19.4,2024-09-03,0.121429443359375
