date,Date (aggregated based on UTC),Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,Rhov_g_cm3,BaroPress_mb,SWC_5,SWC_10,SWC_20,SWC_50,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,sT_50,PRISM_ppt_mm,BaroPress,airRH,airT,date,CRNS,Bare
2024-06-03,2024-06-03,5470.6875,0.009561029557543,104.59776416633837,1931.2539035383943,0.2116254214559254,1881.8574163609792,0.1873881022135416,4.862091625047677e-06,760.7125,0.259625,0.230875,0.299125,0.2770416666666667,0.2583389794013361,0.1061831244136194,0.0549121555534163,11.297916666666666,10.5375,9.75,8.2,0.0,760.7125,48.75,12.383333333333333,2024-06-03,0.1873881022135416,802.8900778479959
2024-06-04,2024-06-04,5361.8125,0.0096588823457829,103.547162083375,1905.1451225757064,0.2296947050192746,1842.2889222229644,0.2126134236653646,6.336536921700956e-06,761.1229166666667,0.2543499999999999,0.22465,0.295,0.27535,0.2531048025502706,0.1000676983132714,0.0517495887034371,12.05,10.965,10.0925,8.3875,1.0934,761.1229166666667,60.79166666666666,13.325,2024-06-04,0.2126134236653646,799.9573251999676
2024-06-05,2024-06-05,5245.354166666667,0.0097647604228706,102.41913437987829,1922.0776548170231,0.2181540524243172,1866.3327655828975,0.1968968709309896,5.5315289103242505e-06,766.2854166666666,0.2496666666666666,0.2189583333333333,0.2905833333333333,0.2734166666666667,0.2482410692573464,0.0943850852929214,0.0488108493147955,12.277083333333332,11.389583333333334,10.5625,8.61875,0.0,766.2854166666666,59.10833333333333,12.275,2024-06-05,0.1968968709309896,795.421048318551
2024-06-06,2024-06-06,5230.375,0.0097788135798917,102.27250827243618,1947.9446274908112,0.201445708052611,1891.483910047316,0.1823094685872396,5.530672681751188e-06,767.3916666666668,0.2409583333333333,0.2125416666666666,0.2845833333333333,0.2700833333333333,0.2410200106459918,0.085948257199306,0.044447779201607,13.358333333333334,11.997916666666669,10.9375,8.89375,0.0,767.3916666666668,52.958333333333336,14.658333333333331,2024-06-06,0.1823094685872396,800.5623501056775
2024-06-07,2024-06-07,5366.416666666667,0.0096533022931016,103.5967562348692,1965.733795830983,0.1909823091353407,1905.952514073737,0.1745821634928385,5.808947659493097e-06,765.4791666666666,0.2300833333333333,0.2049166666666666,0.276875,0.2674166666666667,0.2321461947497773,0.0755804062677223,0.039086088761118,13.9,12.633333333333333,11.48125,9.233333333333333,0.0,765.4791666666666,50.29166666666666,15.266666666666666,2024-06-07,0.1745821634928385,805.550866041934
2024-06-08,2024-06-08,5370.708333333333,0.009650069489302,103.63592292831066,1955.6920396567311,0.1967158838205826,1882.225783163696,0.1873753865559896,7.232878411774048e-06,764.7666666666668,0.22125,0.198125,0.2710416666666667,0.26525,0.2248218939278219,0.0670229536466348,0.0346606381816107,13.375,12.527083333333332,11.616666666666667,9.5875,0.8911,764.7666666666668,69.69166666666666,13.116666666666667,2024-06-08,0.1873753865559896,804.4199487977942
2024-06-09,2024-06-09,5429.291666666667,0.0095982129062762,104.19837031265108,1967.2066535579552,0.1904331248142667,1897.1708707492908,0.1796429951985677,6.843962929203044e-06,765.4333333333334,0.2163749999999999,0.1929583333333333,0.266375,0.2625833333333333,0.2199732319428088,0.0613579494064975,0.031731005099489,13.022916666666667,12.26875,11.585416666666667,9.8,1.0881,765.4333333333334,66.56666666666666,13.6,2024-06-09,0.1796429951985677,801.1053231843351
2024-06-10,2024-06-10,5490.1875,0.0095448019890474,104.78121167562256,1977.7939813071823,0.1844573248905577,1909.5641531277315,0.1731224060058593,6.621518501506881e-06,765.1791666666667,0.2113333333333333,0.1874166666666666,0.25975,0.259125,0.2145193678782087,0.0549858485781474,0.0284356999950224,14.310416666666669,13.066666666666668,11.9375,9.89375,0.59499997,765.1791666666667,54.5,15.666666666666666,2024-06-10,0.1731224060058593,801.1258207935892
2024-06-11,2024-06-11,5440.458333333333,0.0095885906252209,104.30462635632192,1973.2334430873293,0.1871533039608591,1901.7616947848608,0.177374521891276,6.96647220366487e-06,766.3958333333334,0.204375,0.1814166666666666,0.2542083333333333,0.2553333333333333,0.2082724055967399,0.0476871199965546,0.024661193250868,13.975,13.033333333333331,12.185416666666669,10.1,0.3302,766.3958333333334,62.74166666666667,14.75,2024-06-11,0.177374521891276,800.5630405869615
2024-06-12,2024-06-12,5553.875,0.0094891383888607,105.39008775709456,2010.4791820659077,0.1667236634355404,1949.5543295739449,0.153387705485026,5.790387134658759e-06,766.9916666666667,0.1963333333333333,0.1749583333333333,0.246375,0.251125,0.2009419676375862,0.0391224969626071,0.0202320345225516,14.429166666666667,13.383333333333333,12.48125,10.2875,0.0,766.9916666666667,51.55,15.141666666666666,2024-06-12,0.153387705485026,805.497001624226
2024-06-13,2024-06-13,5574.1875,0.0094718253755502,105.58265867755271,2020.0872679713136,0.1620328953903793,1963.318337474188,0.1472549438476562,5.354636636188107e-06,767.6895833333333,0.188125,0.167875,0.2388333333333333,0.245375,0.1933290596169559,0.0302278459537415,0.0156322032170646,13.789583333333333,13.05,12.44375,10.40625,0.0,767.6895833333333,48.73333333333333,15.341666666666669,2024-06-13,0.1472549438476562,806.2034355649561
2024-06-14,2024-06-14,5517.604166666667,0.0095208312920374,105.04335131919372,2015.5875527828616,0.1642979808567213,1947.0666690842056,0.1547190348307291,6.523072247875836e-06,767.7916666666666,0.1810416666666666,0.1621666666666666,0.2314166666666667,0.2408333333333333,0.1867345006228978,0.0225229977340376,0.0116476734126132,14.25,13.395833333333334,12.55625,10.58125,0.0,767.7916666666666,55.6,14.391666666666666,2024-06-14,0.1547190348307291,809.6885386197459
2024-06-15,2024-06-15,5484.145833333333,0.0095502659808267,104.72276164960574,1984.2548795704815,0.1808447800638031,1912.5828331543144,0.1714909871419271,6.945615134521375e-06,765.2312499999999,0.1955416666666667,0.1572916666666666,0.2268333333333333,0.237375,0.1904312578593801,0.0268421574288484,0.0138813086567375,13.04375,12.564583333333331,12.216666666666669,10.699999999999998,0.9034,765.2312499999999,73.76666666666667,11.691666666666668,2024-06-15,0.1714909871419271,824.6331715417199
2024-06-16,2024-06-16,5703.166666666667,0.0093650879624417,106.7934494154285,2008.603857191628,0.1677877907204002,1951.2728968876345,0.1526896158854166,5.445586801453992e-06,761.1458333333334,0.1905,0.1535,0.221625,0.233,0.1857983363017868,0.0214292166321684,0.0110820291227233,13.152083333333332,12.535416666666668,12.114583333333334,10.699999999999998,0.0,761.1458333333334,55.30833333333334,13.75,2024-06-16,0.1526896158854166,819.928311295576
2024-06-17,2024-06-17,6017.375,0.0091166533348102,109.6984515052837,2039.538106185091,0.152566049090977,1992.2866803553704,0.1351064046223958,4.394230441948531e-06,756.6541666666667,0.1817916666666666,0.1481249999999999,0.2146249999999999,0.2268333333333333,0.1786241317413457,0.0130471311454645,0.0067472689181264,13.697916666666666,12.839583333333332,12.304166666666667,10.699999999999998,0.0,756.6541666666667,43.65833333333333,14.116666666666667,2024-06-17,0.1351064046223958,821.0709750663732
2024-06-18,2024-06-18,6079.9375,0.0090705573611098,110.26346776151848,2065.334542735279,0.1408368960408939,2016.008743692624,0.1257921854654947,4.531348750508662e-06,757.0729166666666,0.1735,0.143375,0.2071666666666666,0.2208333333333333,0.1717576490753407,0.005024576977329,0.0025984388206024,13.63125,12.875,12.3875,10.699999999999998,0.0,757.0729166666666,43.03333333333333,13.05,2024-06-18,0.1257921854654947,820.7086043345893
2024-06-19,2024-06-19,5844.458333333333,0.0092503688836612,108.11146523805472,2059.5418234409995,0.1438005781551418,2002.6660378485312,0.1314951578776041,5.270667661304024e-06,763.1666666666666,0.1658333333333333,0.1389166666666667,0.201125,0.215,0.1655407783322899,0.0022389937208606,0.0011578861722329,13.383333333333333,12.672916666666666,12.28125,10.699999999999998,0.0,763.1666666666666,52.625,12.3,2024-06-19,0.1314951578776041,810.2440937949397
2024-06-20,2024-06-20,5645.979166666667,0.0094119812385394,106.2582679277686,2033.848164619366,0.1552866863070065,1957.466088949365,0.1499455769856771,7.233985859635914e-06,766.5583333333334,0.1615833333333333,0.135875,0.19675,0.2095,0.1616215264501755,0.0068181082475014,0.0035259559627236,13.25,12.708333333333334,12.2375,10.699999999999998,0.5771,766.5583333333334,63.96666666666667,13.825,2024-06-20,0.1499455769856771,826.0398184986686
2024-06-21,2024-06-21,5321.458333333333,0.0096945039818196,103.16007283728752,1961.9370649294856,0.193632536112286,1875.6303853643676,0.1915982564290364,8.520353102188076e-06,768.5854166666667,0.2042916666666666,0.134,0.1937916666666666,0.2073749999999999,0.17900008837155,0.0134863855028105,0.0069744274589143,13.289583333333333,12.7625,12.24375,10.699999999999998,7.8542,768.5854166666667,80.14166666666667,12.45,2024-06-21,0.1915982564290364,852.5265288365578
2024-06-22,2024-06-22,5139.645833333333,0.0098664081864763,101.3758004095749,1884.6816409998364,0.2468204480208269,1810.6109460284065,0.235846201578776,7.564952506358287e-06,769.03125,0.3027916666666667,0.1493333333333333,0.1932083333333333,0.2042916666666666,0.226892274704842,0.0694419129217441,0.035911592782219,13.233333333333334,12.716666666666669,12.302083333333334,10.8625,11.3168,769.03125,74.46666666666667,12.525,2024-06-22,0.235846201578776,840.6037874086396
2024-06-23,2024-06-23,5110.895833333333,0.0098930302774882,101.09563436078372,1842.8341435634468,0.2786643391503424,1771.4898412172436,0.2663218180338542,7.464978940770778e-06,770.3104166666667,0.29975,0.1627916666666666,0.1949583333333333,0.2014583333333333,0.2302715374872977,0.0733901233868829,0.0379533931946348,13.15625,12.691666666666668,12.252083333333331,10.90625,2.7654,770.3104166666667,74.45,12.75,2024-06-23,0.2663218180338542,828.3312001967726
2024-06-24,2024-06-24,5300.541666666667,0.0097136776481095,102.95690416689818,1920.271601119063,0.2191851277062849,1848.1979615921675,0.207953135172526,7.2244827212491e-06,767.8729166666667,0.2807083333333333,0.1623333333333333,0.1960833333333333,0.19725,0.2218611232494498,0.0635636944739196,0.0328716968706376,14.4375,13.508333333333333,12.63125,10.99375,0.0,767.8729166666667,61.45,15.358333333333334,2024-06-24,0.207953135172526,833.0882650537136
2024-06-25,2024-06-25,5386.104166666667,0.0096358793864894,103.78576063533178,1942.2345369740424,0.2055422124784841,1870.8886855550409,0.1944618225097656,7.064270223796432e-06,768.0729166666666,0.2599583333333333,0.157625,0.19475,0.1931666666666666,0.2108212459589276,0.0506650944364839,0.0262012401894239,15.0375,14.104166666666666,13.13125,11.13125,0.0,768.0729166666666,58.01666666666667,16.099999999999998,2024-06-25,0.1944618225097656,829.2138057405585
2024-06-26,2024-06-26,5358.645833333333,0.0096603179896532,103.52165241452563,1967.298211204954,0.1900698688616728,1885.8939780418025,0.1852506001790364,7.99385706670505e-06,768.3854166666666,0.2408749999999999,0.1520833333333333,0.1917083333333333,0.1889583333333333,0.1998977672077296,0.037902490313149,0.0196011132223807,15.060416666666669,14.354166666666666,13.475,11.36875,0.0,768.3854166666666,62.16666666666666,15.966666666666669,2024-06-26,0.1852506001790364,823.0166841237644
2024-06-27,2024-06-27,5385.6875,0.0096370129425557,103.77898476377102,1968.618440969329,0.1893952109232619,1874.350283508668,0.1919784545898437,9.316771712265122e-06,765.56875,0.227875,0.14825,0.1896666666666666,0.1855416666666667,0.192422234661533,0.0291683439234058,0.0150842862046369,14.716666666666669,14.127083333333331,13.4,11.6,1.7033,765.56875,76.58333333333333,14.783333333333331,2024-06-27,0.1919784545898437,825.8451365320967
2024-06-28,2024-06-28,5475.854166666667,0.0095573152021071,104.64425082110073,1928.4647288337303,0.2139605024992644,1841.872609715644,0.2124303181966146,8.716052303223085e-06,763.7354166666668,0.2267916666666667,0.1449166666666666,0.1877083333333333,0.1825416666666666,0.1903494575830452,0.0267465848948764,0.0138318837233398,14.760416666666666,14.160416666666668,13.5,11.6,6.1979,763.7354166666668,77.40833333333333,13.75,2024-06-28,0.2124303181966146,833.667081860129
2024-06-29,2024-06-29,5351.291666666667,0.0096682499807163,103.44595371703784,1972.4744815432225,0.1881443435424175,1888.3789970898956,0.184881846110026,8.244316637061286e-06,767.5041666666666,0.2257916666666667,0.141875,0.1855416666666667,0.1793333333333333,0.1883620534489224,0.0244245725785978,0.0126310648341559,15.283333333333331,14.5625,13.720833333333331,11.791666666666666,1.8022,767.5041666666666,63.76666666666667,16.358333333333334,2024-06-29,0.184881846110026,835.4815541314247
2024-06-30,2024-06-30,5338.041666666667,0.009679586325504,103.32014925830896,1985.5360105171349,0.1801307300797289,1896.459047458611,0.1798756917317708,8.701054662589456e-06,769.63125,0.2129583333333333,0.1387083333333333,0.1828333333333333,0.1755416666666666,0.1810383185484188,0.0158677811600098,0.0082059561927363,15.8,14.910416666666668,13.977083333333333,12.0,0.0914,769.63125,61.625,17.466666666666665,2024-06-30,0.1798756917317708,832.1788601279803
2024-07-01,2024-07-01,5275.104166666667,0.0097373512748712,102.70856353037388,1929.2557481837891,0.213806920245393,1826.539487811516,0.2229499816894531,1.0418371455610888e-05,767.6416666666668,0.2416666666666666,0.1364166666666666,0.179875,0.1723749999999999,0.1921244813809878,0.0288204595788139,0.0149043792810996,15.891666666666666,15.308333333333332,14.375,12.16875,6.6617,767.6416666666668,85.40833333333335,14.591666666666669,2024-07-01,0.2229499816894531,854.819964601918
2024-07-02,2024-07-02,5197.3125,0.0098110363002525,101.9447056237057,1856.946014841648,0.2674817394583034,1774.8645236467712,0.2644882202148437,8.570920793636156e-06,765.7770833333334,0.3318333333333333,0.2287083333333333,0.2285833333333333,0.1715416666666666,0.2715718531025253,0.1216439434721859,0.0629076530094916,15.252083333333331,14.791666666666666,14.210416666666667,12.300000000000002,17.796799,765.7770833333334,77.04166666666667,13.758333333333333,2024-07-02,0.2644882202148437,834.8374318781722
2024-07-03,2024-07-03,5338.0,0.0096794968540927,103.32019790688678,1904.414342111687,0.2302189903186751,1842.826819083284,0.2120958964029947,6.203592462661459e-06,766.6833333333334,0.299375,0.2465,0.2638333333333333,0.168125,0.2699864835055375,0.1197916540123554,0.0619497493170748,14.904166666666669,14.497916666666669,14.160416666666668,12.4,1.1705999,766.6833333333334,62.9,13.075,2024-07-03,0.2120958964029947,847.2071970063605
2024-07-04,2024-07-04,5404.4375,0.0096202548465664,103.95959154168246,1944.3096439396616,0.2039169620038475,1894.78120002224,0.1806144714355468,4.839232466327712e-06,768.1708333333332,0.27205,0.2185,0.2412,0.1653,0.2442648085895184,0.0897393637283409,0.0464083339751792,13.605,13.71,13.830000000000002,12.3375,0.0,768.1708333333332,50.15,12.825,2024-07-04,0.1806144714355468,841.6622138012568
2024-07-05,2024-07-05,5416.833333333333,0.0096091301518186,104.0791631274359,1971.808100916184,0.1882538433295356,1922.571009988812,0.1668027242024739,4.742119148096338e-06,769.8520833333333,0.25075,0.1987083333333333,0.22475,0.1616666666666666,0.2250676197985879,0.067310051015786,0.03480910937683,13.670833333333334,13.45,13.475,12.300000000000002,0.0,769.8520833333333,53.0,11.3,2024-07-05,0.1668027242024739,839.8054330713616
2024-07-06,2024-07-06,5577.458333333333,0.0094697856202238,105.61088567742348,1993.0344964025967,0.1761464198216705,1942.786552239297,0.1567204793294271,4.789456811328401e-06,767.8604166666668,0.2295833333333333,0.1821249999999999,0.2110833333333333,0.1580416666666666,0.2075332352798057,0.0468234996838665,0.0242145756436795,13.547916666666666,13.222916666666668,13.175,12.29375,0.0,767.8604166666668,51.35833333333333,12.1,2024-07-06,0.1567204793294271,838.5758622829788
2024-07-07,2024-07-07,5732.770833333333,0.0093397751744884,107.07449251554904,2028.175974473285,0.1578737054621637,1974.849847609884,0.1421279907226562,5.000316886682487e-06,765.9395833333333,0.2112083333333333,0.1684166666666666,0.1999583333333333,0.1551666666666666,0.1926931163825117,0.0294848324933789,0.0152479569355672,13.666666666666666,13.26875,13.10625,12.01875,0.0,765.9395833333333,50.93333333333334,13.058333333333332,2024-07-07,0.1421279907226562,831.2412748174486
2024-07-08,2024-07-08,5679.3125,0.0093838408687181,106.5732958071642,2029.0958658815723,0.1575566700186301,1972.5815459663816,0.1432533264160156,5.307331177626127e-06,767.2624999999999,0.1944583333333333,0.156375,0.1902083333333333,0.1510416666666666,0.179335355374586,0.013878099546736,0.0071770007268539,13.789583333333333,13.34375,13.1,12.0,0.0,767.2624999999999,52.65,13.316666666666668,2024-07-08,0.1432533264160156,834.0746270145845
2024-07-09,2024-07-09,5705.166666666667,0.0093625374559094,106.81564545392864,2056.710430104205,0.1447812832486076,1994.424467569912,0.1342074076334635,5.78205737414137e-06,768.3895833333332,0.179625,0.1459166666666666,0.1810833333333333,0.1475,0.1674839462104354,3.133452701832166e-05,1.620451866833661e-05,13.620833333333332,13.25625,13.075,12.0,0.0,768.3895833333332,56.96666666666667,12.808333333333332,2024-07-09,0.1342074076334635,828.2391261372188
2024-07-10,2024-07-10,5633.104166666667,0.009422301046978,106.13865421113944,2062.259272245325,0.1422257261160267,1994.449095374974,0.1341451009114583,6.296203877914583e-06,770.1458333333334,0.1696666666666666,0.138625,0.1750416666666666,0.1448333333333333,0.1594429500884108,0.0093634793962857,0.0048422839313635,13.14375,12.858333333333334,12.83125,12.0,0.0,770.1458333333334,60.083333333333336,13.666666666666666,2024-07-10,0.1341451009114583,833.7711203526823
2024-07-11,2024-07-11,5612.083333333333,0.009456376067839,105.88853542519736,2076.133591456869,0.4946087606201563,2005.048812129496,0.2047500610351562,6.573895801621314e-06,770.1,0.15875,0.1315416666666666,0.169,0.1410833333333333,0.1510119011353502,0.0192140171767129,0.0099364480546246,14.04375,13.422916666666666,12.95625,12.0,0.0,770.1,55.43333333333334,15.441666666666668,2024-07-11,0.2047500610351562,837.9066278879454
2024-07-12,2024-07-12,5743.125,0.00933153141455,107.17045857270364,2101.6546434700813,0.1257320794832486,2030.9667772521243,0.1203473409016927,6.449499831331207e-06,769.7520833333333,0.1454166666666666,0.124625,0.16275,0.1365833333333333,0.1415123594854205,0.030312943827519,0.0156762112240614,14.9875,14.116666666666667,13.40625,12.0,0.0,769.7520833333333,51.74166666666667,16.925,2024-07-12,0.1203473409016927,835.0903456702764
