Date,DateTime,Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,Rhov_g_cm3,BaroPress_mb,SWC_5,SWC_10,SWC_20,SWC_50,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,sT_50,BaroPress,airRH,airT
4479,2023-10-02 08:30:00,13378.0,0.0086457844570207,115.66330446602328,2164.584553744909,0.0911089536382889,2106.777352069751,0.079437255859375,5.081238098907138e-06,759.0,0.04,0.03,0.032,0.024,0.033360283237940457,0.02279754611838034,0.010777306514103769,5.4,6.9,7.9,7.9,759.0,54.8,9.8
4480,2023-10-02 09:00:00,13342.0,0.0086574408266482,115.5075755091414,2170.0824526507386,0.0896034779836501,2100.6627085458736,0.080841064453125,6.119739316202028e-06,759.1,0.04,0.03,0.032,0.024,0.033360283237940457,0.02279754611838034,0.010777306514103769,5.4,6.9,7.9,7.9,759.1,66.0,9.8
4481,2023-10-02 09:30:00,13132.0,0.0087263888825932,114.5949388062143,2128.8295321122014,0.1013507166471605,2063.1679520455623,0.089691162109375,5.893631612558075e-06,759.2,0.04,0.03,0.034,0.024,0.033830722080464164,0.02226368578199797,0.010524929506024091,5.4,6.9,7.9,7.9,759.2,65.2,9.4
4482,2023-10-02 10:00:00,13398.0,0.0086393290059175,115.7497300212834,2156.903798309749,0.0932421681790798,2095.484531500029,0.082000732421875,5.427832144365369e-06,758.6,0.04,0.03,0.032,0.024,0.033360283237940457,0.02279754611838034,0.010777306514103769,5.4,6.9,7.6,8.2,758.6,61.6,9.0
4483,2023-10-02 10:30:00,13680.0,0.0085498196007096,116.96153213770756,2224.6214673178497,0.0755737351708194,2149.264208344753,0.070404052734375,6.492942051423399e-06,759.2,0.04,0.03,0.032,0.024,0.033360283237940457,0.02279754611838034,0.010777306514103769,5.4,6.9,7.6,8.2,759.2,75.6,8.6
4484,2023-10-02 11:00:00,13142.0,0.0087230682124008,114.63856244737195,2139.166792332615,0.0983065927593801,2063.1871997119915,0.089691162109375,6.819688941318207e-06,759.1,0.04,0.03,0.032,0.024,0.033360283237940457,0.02279754611838034,0.010777306514103769,5.4,6.6,7.6,8.2,759.1,83.6,7.8
4485,2023-10-02 11:30:00,13142.0,0.0087230682124008,114.63856244737195,2130.829892161774,0.1007561769587761,2055.445418194759,0.091644287109375,6.791757955767137e-06,758.6,0.04,0.03,0.034,0.024,0.033830722080464164,0.02226368578199797,0.010524929506024091,5.4,6.6,7.6,8.2,758.6,90.0,6.6
4486,2023-10-02 12:00:00,13038.0,0.0087577896866931,114.18406193510546,2126.9371022032988,0.101915628120244,2048.839600051565,0.093292236328125,7.058873909946464e-06,759.1,0.04,0.03,0.032,0.024,0.033360283237940457,0.02279754611838034,0.010777306514103769,5.4,6.6,7.6,8.2,759.1,88.8,7.4
4487,2023-10-02 12:30:00,13106.0,0.0087350404046779,114.48143954370944,2135.006238216348,0.0995234022793578,2061.2762315415634,0.090179443359375,6.623908397548307e-06,758.7,0.04,0.03,0.032,0.024,0.033360283237940457,0.02279754611838034,0.010777306514103769,5.4,6.6,7.6,8.2,758.7,81.2,7.8
4488,2023-10-02 13:00:00,13188.0,0.008707841807677,114.83901775964472,2137.904595554566,0.098674556174813,2067.9442267830705,0.088531494140625,6.264977400636823e-06,758.3,0.04,0.03,0.034,0.024,0.033830722080464164,0.02226368578199797,0.010524929506024091,5.4,6.6,7.6,8.2,758.3,76.8,7.8
4489,2023-10-02 13:30:00,13280.0,0.0086776266812577,115.23888232710348,2158.6307546715643,0.0927594455860247,2085.5040254865603,0.084320068359375,6.49338803503504e-06,758.5,0.04,0.03,0.032,0.024,0.033360283237940457,0.02279754611838034,0.010777306514103769,5.4,6.6,7.6,8.2,758.5,79.6,7.8
4490,2023-10-02 14:00:00,13130.0,0.008727053471824,114.58621208504974,2124.888493609586,0.102529864062177,2052.9048321685345,0.092254638671875,6.49338803503504e-06,758.3,0.04,0.03,0.032,0.024,0.033360283237940457,0.02279754611838034,0.010777306514103769,5.1,6.6,7.6,8.2,758.3,79.6,7.8
4491,2023-10-02 14:30:00,13404.0,0.0086373951885444,115.77564510725044,2157.245640742249,0.0931464723808213,2089.4518194535967,0.083404541015625,6.008471328634718e-06,757.9,0.04,0.03,0.032,0.024,0.033360283237940457,0.02279754611838034,0.010777306514103769,5.1,6.6,7.6,8.2,757.9,64.8,9.8
4492,2023-10-02 15:00:00,13396.0,0.0086399739004062,115.7410903698423,2153.1820768958974,0.0942886343769231,2088.649395838417,0.083587646484375,5.7216383544011976e-06,757.8,0.04,0.03,0.034,0.024,0.033830722080464164,0.02226368578199797,0.010524929506024091,5.4,6.6,7.6,8.2,757.8,54.4,11.8
4493,2023-10-02 15:30:00,13780.0,0.0085187405461998,117.38824472663352,2214.12106153733,0.0781535923292021,2151.4989175005417,0.069915771484375,5.390053067569395e-06,757.6,0.04,0.03,0.032,0.024,0.033360283237940457,0.02279754611838034,0.010777306514103769,5.7,6.6,7.6,8.2,757.6,46.4,13.4
4494,2023-10-02 16:00:00,13672.0,0.0085523206449639,116.92732785794772,2190.727099935475,0.0841047779073352,2131.429094200446,0.074066162109375,5.15199506426596e-06,757.4,0.04,0.03,0.034,0.024,0.033830722080464164,0.02226368578199797,0.010524929506024091,5.7,6.6,7.3,8.2,757.4,41.2,14.6
4495,2023-10-02 16:30:00,13334.0,0.008660037539612,115.4729405531876,2138.453218384823,0.0985144921538346,2080.299323878071,0.085540771484375,5.176774130463434e-06,757.5,0.04,0.03,0.032,0.024,0.033360283237940457,0.02279754611838034,0.010777306514103769,6.0,6.6,7.3,8.2,757.5,40.4,15.0
4496,2023-10-02 17:00:00,13176.0,0.0087118062248219,114.78675881825394,2106.844445916342,0.1080644783200547,2047.935513747686,0.093536376953125,5.32685792080956e-06,757.0,0.04,0.03,0.032,0.024,0.033360283237940457,0.02279754611838034,0.010777306514103769,6.3,6.6,7.3,8.2,757.0,39.6,15.8
4497,2023-10-02 17:30:00,13456.0,0.0086206896551724,116.0,2141.465374444207,0.0976391234778771,2086.743445032805,0.084075927734375,4.856222577750468e-06,756.7,0.04,0.03,0.032,0.024,0.033360283237940457,0.02279754611838034,0.010777306514103769,6.9,6.6,7.3,8.2,756.7,34.4,16.6
4498,2023-10-02 18:00:00,13518.0,0.0086008976365184,116.2669342504566,2159.428015895396,0.0925372008511681,2101.2590965971563,0.080718994140625,5.126460658617039e-06,756.5,0.04,0.03,0.032,0.024,0.033360283237940457,0.02279754611838034,0.010777306514103769,7.6,6.9,7.3,8.2,756.5,37.2,16.2
4499,2023-10-02 18:30:00,13480.0,0.0086130120318694,116.10340218959992,2156.6439462080243,0.0933149589090019,2094.303757573477,0.082305908203125,5.512323288835525e-06,757.2,0.04,0.03,0.032,0.024,0.033360283237940457,0.02279754611838034,0.010777306514103769,8.5,6.9,7.3,8.2,757.2,40.0,16.2
4500,2023-10-02 19:00:00,13272.0,0.0086802416057351,115.20416659131736,2145.0088783670403,0.0966167441325127,2071.311307198528,0.087738037109375,6.588917038742014e-06,757.8,0.04,0.03,0.032,0.024,0.033360283237940457,0.02279754611838034,0.010777306514103769,9.1,7.3,7.3,8.2,757.8,59.6,12.6
4501,2023-10-02 19:30:00,13158.0,0.008717763016099,114.70832576583096,2120.627652489141,0.1038164803692935,2051.976334869298,0.092498779296875,6.1955914162368616e-06,757.7,0.04,0.03,0.032,0.024,0.033360283237940457,0.02279754611838034,0.010777306514103769,9.5,7.3,7.3,8.2,757.7,60.4,11.4
4502,2023-10-02 20:00:00,13424.0,0.0086309584969965,115.8619868636819,2164.182559567897,0.0912197284085272,2098.368220406499,0.081390380859375,5.808246840053228e-06,757.5,0.04,0.03,0.034,0.024,0.033830722080464164,0.02226368578199797,0.010524929506024091,10.1,7.6,7.6,7.9,757.5,50.0,13.4
4503,2023-10-02 20:30:00,13456.0,0.0086206896551724,116.0,2153.7539285084035,0.094127291986214,2092.3290016240558,0.082733154296875,5.436519042289821e-06,756.8,0.042,0.03,0.034,0.024,0.0345347301263346,0.021464767966946706,0.010147249288702646,10.4,7.9,7.6,7.9,756.8,46.8,13.4
4504,2023-10-02 21:00:00,13252.0,0.0086867892732617,115.11733144926528,2130.6334384300862,0.1008144488263831,2059.5541760705246,0.090606689453125,6.391104694315634e-06,757.5,0.042,0.03,0.034,0.024,0.0345347301263346,0.021464767966946706,0.010147249288702646,10.4,8.2,7.6,7.9,757.5,67.2,10.2
4505,2023-10-02 21:30:00,13500.0,0.0086066296582387,116.1895003862225,2193.947648363556,0.083268297021522,2121.8239050479306,0.076141357421875,6.294701803659394e-06,758.1,0.04,0.03,0.034,0.024,0.033830722080464164,0.02226368578199797,0.010524929506024091,10.1,8.2,7.6,7.9,758.1,75.2,8.2
4506,2023-10-02 22:00:00,13476.0,0.0086142902112979,116.0861748874516,2190.569429421718,0.084145874587715,2119.6448926336066,0.076629638671875,6.196402767711276e-06,758.2,0.04,0.03,0.032,0.024,0.033360283237940457,0.02279754611838034,0.010777306514103769,9.8,8.5,7.6,7.9,758.2,80.0,7.0
4507,2023-10-02 22:30:00,13240.0,0.0086907249931374,115.0651989091402,2153.3873001993848,0.0942307095362778,2080.9591483581185,0.085418701171875,6.445403179552171e-06,758.1,0.04,0.03,0.032,0.024,0.033360283237940457,0.02279754611838034,0.010777306514103769,9.5,8.5,7.6,7.9,758.1,90.0,5.8
4508,2023-10-02 23:00:00,13022.0,0.0087631683389346,114.1139781096076,2122.8413361781354,0.10314649133526,2049.350691571869,0.093170166015625,6.640824670350331e-06,758.4,0.04,0.03,0.032,0.024,0.033360283237940457,0.02279754611838034,0.010777306514103769,8.8,8.5,7.9,7.9,758.4,95.2,5.4
4509,2023-10-02 23:30:00,12510.0,0.0089406963464303,111.84811129384347,2038.644977256294,0.1312235642613992,1973.220019290515,0.114471435546875,6.140082118659038e-06,758.7,0.042,0.032,0.034,0.024,0.035150217959961975,0.020766304081318458,0.00981705763801536,8.2,8.5,7.9,7.9,758.7,92.8,4.6
4510,2023-10-03 00:00:00,12794.0,0.008840907095312,113.11056537742176,2086.857841428724,0.1144681018759486,2019.952416926756,0.100921630859375,6.133755093667505e-06,758.7,0.042,0.032,0.034,0.024,0.035150217959961975,0.020766304081318458,0.00981705763801536,7.6,8.2,7.9,7.9,758.7,95.2,4.2
4511,2023-10-03 00:30:00,12468.0,0.0089557426064856,111.66019881766287,2044.023487372265,0.1292555963566368,1978.6025936511185,0.112823486328125,6.122998300722473e-06,759.0,0.044,0.032,0.034,0.022,0.035644160727853924,0.020205771173776612,0.009552071445007958,7.6,8.2,7.9,7.9,759.0,97.6,3.8
4512,2023-10-03 01:00:00,12058.0,0.0091067278948444,109.80892495603445,1971.1307239719335,0.1583674555329437,1912.0996533437517,0.134796142578125,5.717107749506211e-06,758.9,0.048,0.032,0.036,0.022,0.037522615662118515,0.018074075207291703,0.008544334002285384,7.3,7.9,7.9,7.9,758.9,93.6,3.4
4513,2023-10-03 01:30:00,12262.0,0.0090306569328438,110.73391531053169,1998.1108848174208,0.146945208467031,1937.1527570157195,0.126068115234375,5.827388751153973e-06,758.4,0.056,0.032,0.04,0.022,0.04127952553064769,0.0138106832743219,0.006528859116840244,6.9,7.9,7.9,7.9,758.4,98.0,3.0
4514,2023-10-03 02:00:00,12288.0,0.0090210979560879,110.85125168440814,2006.6266071446948,0.1435055134031445,1944.6822157782829,0.123565673828125,5.898744531780348e-06,758.0,0.062,0.032,0.044,0.022,0.04433242735330642,0.010346209156403368,0.004891064448716551,6.6,7.9,7.9,7.9,758.0,99.2,3.0
4515,2023-10-03 02:30:00,12416.0,0.0089744769827217,111.42710621747295,2024.3438372701264,0.1365864684810653,1963.4624794796305,0.117523193359375,5.742063133157765e-06,757.9,0.066,0.032,0.046,0.022,0.04621088228757101,0.00821451318991846,0.003883327005993978,6.3,7.6,7.9,7.9,757.9,99.2,2.6
4516,2023-10-03 03:00:00,12340.0,0.0090020707144238,111.08555261599052,1994.767748131892,0.1483166104829292,1936.3278060756727,0.126373291015625,5.589038931287989e-06,757.5,0.068,0.032,0.046,0.022,0.04691489033344145,0.007415595374867197,0.003505646788672534,6.0,7.6,7.9,8.2,757.5,99.2,2.2
4517,2023-10-03 03:30:00,12672.0,0.0088833631814837,112.5699782357623,2043.4650531694188,0.1294587086460864,1983.1299046692288,0.111480712890625,5.6341118258951495e-06,757.4,0.07,0.032,0.046,0.022,0.047618898379311894,0.006616677559815923,0.0031279665713510848,5.7,7.6,7.9,8.2,757.4,100.0,2.2
4518,2023-10-03 04:00:00,12402.0,0.008979540974006,111.36426715962352,1998.3020275804092,0.1468671612883887,1943.796522003374,0.123870849609375,5.192730838664372e-06,757.6,0.072,0.032,0.046,0.022,0.04832290642518233,0.005817759744764658,0.00275028635402964,5.4,7.3,7.9,8.2,757.6,100.0,1.0
4519,2023-10-03 04:30:00,12686.0,0.0088784600829615,112.63214461245067,2046.9515453504016,0.1281951743889794,1992.798521790462,0.108612060546875,5.0322888072372444e-06,757.9,0.072,0.032,0.046,0.022,0.04832290642518233,0.005817759744764658,0.00275028635402964,4.7,7.3,7.9,8.2,757.9,99.6,0.6
4520,2023-10-03 05:00:00,12478.0,0.0089521532742078,111.70496855556604,2002.6152422771493,0.1451163075841592,1952.204244603678,0.121124267578125,4.781963754733507e-06,758.0,0.072,0.032,0.048,0.022,0.04879334526770604,0.00528389940838229,0.002497909345949961,4.4,6.9,7.9,8.2,758.0,100.0,-0.2
4521,2023-10-03 05:30:00,12468.0,0.0089557426064856,111.66019881766287,1999.506371854932,0.1463763006452096,1949.1736324790668,0.122100830078125,4.781963754733507e-06,757.9,0.074,0.032,0.048,0.022,0.049497353313576485,0.004484981593331017,0.0021202291286285123,4.1,6.9,7.9,8.2,757.9,100.0,-0.2
4522,2023-10-03 06:00:00,12618.0,0.0089023515106272,112.32987136109432,2020.565385220744,0.1380359249326615,1972.378590963141,0.114715576171875,4.524222914890351e-06,757.5,0.074,0.032,0.048,0.022,0.049497353313576485,0.004484981593331017,0.0021202291286285123,4.1,6.6,7.9,8.2,757.5,100.0,-1.0
4523,2023-10-03 06:30:00,12392.0,0.0089831633635091,111.31936040060596,1975.6888304905883,0.1563794590746853,1928.5722601047732,0.128997802734375,4.524222914890351e-06,757.3,0.074,0.032,0.048,0.022,0.049497353313576485,0.004484981593331017,0.0021202291286285123,3.8,6.6,7.6,8.2,757.3,100.0,-1.0
4524,2023-10-03 07:00:00,12684.0,0.0088791600285721,112.6232658024087,2019.2044690507764,0.1385614019615713,1971.050130158372,0.115142822265625,4.524222914890351e-06,757.1,0.074,0.032,0.048,0.022,0.049497353313576485,0.004484981593331017,0.0021202291286285123,3.5,6.3,7.6,8.2,757.1,100.0,-1.0
4525,2023-10-03 07:30:00,12478.0,0.0089521532742078,111.70496855556604,1983.4258646652784,0.153060305031249,1936.1247801446243,0.126434326171875,4.524222914890351e-06,756.9,0.076,0.032,0.048,0.022,0.050201361359446924,0.003686063778279752,0.0017425489113070676,3.5,6.3,7.6,8.2,756.9,100.0,-1.0
4526,2023-10-03 08:00:00,12318.0,0.0090101059964114,110.98648566379602,1968.7392771739644,0.1594203308611426,1921.7884409427088,0.131378173828125,4.524222914890351e-06,757.5,0.076,0.032,0.048,0.022,0.050201361359446924,0.003686063778279752,0.0017425489113070676,3.2,6.0,7.6,8.2,757.5,100.0,-1.0
4527,2023-10-03 08:30:00,12302.0,0.0090159633713167,110.91438139393829,1968.85332970509,0.1593699617970266,1919.2922065657735,0.132232666015625,4.781963754733507e-06,757.5,0.076,0.032,0.048,0.022,0.050201361359446924,0.003686063778279752,0.0017425489113070676,3.2,6.0,7.6,8.2,757.5,100.0,-0.2
4528,2023-10-03 09:00:00,12210.0,0.0090498664023333,110.49886877249016,1945.4345444826488,0.1700509088729657,1899.0394835644015,0.139617919921875,4.524222914890351e-06,757.6,0.076,0.032,0.048,0.022,0.050201361359446924,0.003686063778279752,0.0017425489113070676,3.2,6.0,7.3,8.2,757.6,100.0,-1.0
4529,2023-10-03 09:30:00,12376.0,0.0089889683162077,111.24747188138704,1974.0453154973493,0.1570934495651763,1925.6757209905463,0.129974365234375,4.651526847660077e-06,757.4,0.076,0.032,0.048,0.022,0.050201361359446924,0.003686063778279752,0.0017425489113070676,3.2,5.7,7.3,8.2,757.4,100.0,-0.6
4530,2023-10-03 10:00:00,12164.0,0.0090669619723526,110.2905254316979,1937.188662414267,0.1739809312384482,1888.4246207289568,0.143646240234375,4.781963754733507e-06,757.1,0.076,0.032,0.048,0.022,0.050201361359446924,0.003686063778279752,0.0017425489113070676,2.9,5.7,7.3,8.2,757.1,100.0,-0.2
4531,2023-10-03 10:30:00,12764.0,0.0088512906565331,112.9778739399888,2031.214394068053,0.1339860250656501,1980.083481882818,0.112396240234375,4.781963754733507e-06,757.0,0.076,0.032,0.048,0.022,0.050201361359446924,0.003686063778279752,0.0017425489113070676,2.9,5.7,7.3,8.2,757.0,100.0,-0.2
4532,2023-10-03 11:00:00,12292.0,0.0090196300367947,110.8692924122816,1952.869329076464,0.1665846862591249,1902.372312716788,0.138336181640625,4.915598941046057e-06,757.2,0.076,0.032,0.048,0.022,0.050201361359446924,0.003686063778279752,0.0017425489113070676,2.9,5.4,7.3,8.2,757.2,100.0,0.2
4533,2023-10-03 11:30:00,12510.0,0.0089406963464303,111.84811129384347,1989.0954030789744,0.1506712460196616,1939.0247346749388,0.125457763671875,4.781963754733507e-06,757.4,0.076,0.032,0.048,0.022,0.050201361359446924,0.003686063778279752,0.0017425489113070676,2.9,5.4,6.9,8.2,757.4,100.0,-0.2
4534,2023-10-03 12:00:00,12500.0,0.0089442719099991,111.80339887498948,2003.0340908385333,0.144947330670843,1951.2399212297064,0.121429443359375,4.915598941046057e-06,757.7,0.076,0.032,0.048,0.022,0.050201361359446924,0.003686063778279752,0.0017425489113070676,2.9,5.4,6.9,8.2,757.7,100.0,0.2
4535,2023-10-03 12:30:00,12374.0,0.0089896947268369,111.2384825498802,1974.359746182817,0.1569566067573978,1923.307033685136,0.130828857421875,4.915598941046057e-06,757.9,0.076,0.032,0.048,0.022,0.050201361359446924,0.003686063778279752,0.0017425489113070676,2.9,5.4,6.9,8.2,757.9,100.0,0.2
4536,2023-10-03 13:00:00,11966.0,0.0091416691761821,109.38921336219582,1912.1336712081925,0.186508114579055,1862.6899916750865,0.153900146484375,4.915598941046057e-06,758.1,0.076,0.032,0.048,0.022,0.050201361359446924,0.003686063778279752,0.0017425489113070676,2.9,5.1,6.9,8.2,758.1,100.0,0.2
4537,2023-10-03 13:30:00,12200.0,0.0090535746042518,110.4536101718726,1950.992583745905,0.1674528798777658,1900.5440959991008,0.139068603515625,4.915598941046057e-06,758.2,0.076,0.032,0.048,0.022,0.050201361359446924,0.003686063778279752,0.0017425489113070676,2.9,5.1,6.9,8.2,758.2,100.0,0.2
4538,2023-10-03 14:00:00,12188.0,0.0090580304693092,110.39927535994066,1958.0298581105292,0.1642205785179386,1906.0267885509663,0.136993408203125,5.052498802447033e-06,758.2,0.078,0.032,0.048,0.022,0.05090536940531737,0.00288714596322848,0.0013648686939856194,2.9,5.1,6.9,8.2,758.2,100.0,0.6
4539,2023-10-03 14:30:00,12194.0,0.0090558017145977,110.42644610780518,1963.3880712421371,0.1618012788864156,1909.8348755840468,0.135650634765625,5.192730838664372e-06,758.4,0.078,0.032,0.048,0.022,0.05090536940531737,0.00288714596322848,0.0013648686939856194,2.9,5.1,6.9,8.2,758.4,100.0,1.0
4540,2023-10-03 15:00:00,12344.0,0.009000612062431,111.1035552986492,1990.107246422764,0.1502486349497683,1935.825260956265,0.126495361328125,5.192730838664372e-06,758.7,0.078,0.032,0.048,0.022,0.05090536940531737,0.00288714596322848,0.0013648686939856194,2.9,5.1,6.6,8.2,758.7,100.0,1.0
4541,2023-10-03 15:30:00,11980.0,0.0091363260717944,109.45318634009702,1939.2269913622736,0.1730009113114834,1881.9695656392616,0.146148681640625,5.6341118258951495e-06,758.8,0.08,0.032,0.048,0.022,0.051609377451187814,0.0020882281481772067,0.0009871884766641705,3.2,5.1,6.6,7.9,758.8,100.0,2.2
4542,2023-10-03 16:00:00,12330.0,0.0090057204493049,111.04053313993047,1999.3352524404104,0.146445950563149,1935.49617448863,0.126617431640625,6.108021099899799e-06,758.7,0.082,0.032,0.048,0.022,0.05231338549705825,0.0012893103331259419,0.0006095082593427257,3.5,5.1,6.6,7.9,758.7,100.0,3.4
4543,2023-10-03 16:30:00,11784.0,0.0092119937169802,108.55413396089529,1909.2307833258124,0.1880195632492807,1852.5718000868544,0.158172607421875,5.663696437038941e-06,758.9,0.084,0.032,0.048,0.022,0.0530173935429287,0.000490392518074669,0.00023182804202127711,3.8,5.1,6.6,7.9,758.9,85.6,4.6
4544,2023-10-03 17:00:00,12048.0,0.0091105064634875,109.76338187209797,1948.6604939340464,0.1685380667137305,1890.4224550513427,0.142852783203125,5.7049798506665895e-06,758.9,0.088,0.032,0.048,0.022,0.054425409634669575,0.0011074431120278608,0.0005235323926216126,4.4,5.1,6.6,7.9,758.9,77.6,6.2
4545,2023-10-03 17:30:00,12440.0,0.0089658157515104,111.53474794878947,2001.751623163278,0.1454653007008064,1947.532335932488,0.122650146484375,5.155554319274052e-06,758.6,0.09,0.032,0.048,0.022,0.05512941768054002,0.0019063609270791337,0.0009012126099430612,5.1,5.1,6.6,7.9,758.6,63.2,7.8
4546,2023-10-03 18:00:00,12202.0,0.0090528325992016,110.46266337545912,1969.8239417073503,0.1589419413788489,1919.5008423482104,0.132171630859375,4.85495617835432e-06,758.6,0.092,0.032,0.048,0.022,0.055833425726410466,0.002705278742130407,0.00127889282726451,5.7,5.4,6.6,7.9,758.6,58.0,8.2
4547,2023-10-03 18:30:00,12146.0,0.0090736779650229,110.20889256316842,1954.085243999153,0.1660246104954841,1912.9270377773803,0.134490966796875,3.984412311890787e-06,758.5,0.092,0.032,0.048,0.022,0.055833425726410466,0.002705278742130407,0.00127889282726451,6.0,5.4,6.6,7.9,758.5,47.6,8.2
