Date,DateTime,Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,Rhov_g_cm3,BaroPress_mb,SWC_5,SWC_10,SWC_20,SWC_50,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,sT_50,BaroPress,airRH,airT
9450,2024-01-13 22:00:00,8134.000000000001,0.0110878646529476,90.18869108707588,1801.5776105795048,0.215367374466233,1785.3582098963414,0.238067626953125,1.682347386902672e-06,795.9,0.059,0.069,0.054,0.07,0.061837012337135344,0.015965533228723686,0.007964224600994742,-2.1,-2.0,-1.6,-0.0,795.9,31.1,1.6
9451,2024-01-13 22:30:00,7936.0,0.0112253313766734,89.08422980528034,1755.2325565593933,0.2437863634071832,1740.590320959249,0.265777587890625,1.5578192515993118e-06,795.8,0.059,0.069,0.054,0.07,0.061837012337135344,0.015965533228723686,0.007964224600994742,-2.0,-2.0,-1.6,-0.1,795.8,30.0,1.0
9452,2024-01-13 23:00:00,8140.0,0.0110837774630368,90.22194854911967,1800.9231407410657,0.2157427402988013,1784.2911054653096,0.238677978515625,1.7261793902986277e-06,795.6,0.059,0.069,0.054,0.07,0.061837012337135344,0.015965533228723686,0.007964224600994742,-2.0,-2.0,-1.6,-0.0,795.6,33.7,0.8
9453,2024-01-13 23:30:00,7982.000000000001,0.0111929390349246,89.34203937676821,1764.9047414412526,0.2375308846545767,1747.0303324001152,0.261505126953125,1.894687050917637e-06,795.4,0.059,0.069,0.054,0.07,0.061837012337135344,0.015965533228723686,0.007964224600994742,-1.9,-1.9,-1.5,-0.1,795.4,37.5,0.6
9454,2024-01-14 00:00:00,7976.0,0.0111971482255597,89.30845424706443,1771.216099356901,0.2335454321646135,1753.446184236298,0.257415771484375,1.87671857392482e-06,795.5,0.059,0.069,0.054,0.07,0.061837012337135344,0.015965533228723686,0.007964224600994742,-1.9,-1.9,-1.5,-0.1,795.5,37.4,0.5
9455,2024-01-14 00:30:00,8084.000000000001,0.0111221013325032,89.91106717195609,1789.722415998498,0.2222763738346403,1771.719307634466,0.246063232421875,1.881736538026223e-06,795.7,0.059,0.069,0.054,0.07,0.061837012337135344,0.015965533228723686,0.007964224600994742,-1.9,-1.9,-1.5,-0.1,795.7,37.5,0.5
9456,2024-01-14 01:00:00,7936.0,0.0112253313766734,89.08422980528034,1756.413873271138,0.2430125467313258,1739.2830808247304,0.266632080078125,1.8239520676833789e-06,795.7,0.059,0.069,0.054,0.07,0.061837012337135344,0.015965533228723686,0.007964224600994742,-2.0,-1.9,-1.5,-0.0,795.7,36.1,0.6
9457,2024-01-14 01:30:00,7954.0,0.0112126226509948,89.1852005660132,1766.0082950629906,0.2368286156490293,1745.8494223648263,0.262298583984375,2.138285539355035e-06,795.9,0.059,0.069,0.054,0.07,0.061837012337135344,0.015965533228723686,0.007964224600994742,-2.0,-1.9,-1.5,-0.1,795.9,43.5,0.2
9458,2024-01-14 02:00:00,7914.0,0.0112409231065373,88.9606654651369,1756.1890919025775,0.2431595759869644,1734.7518192447742,0.269683837890625,2.2884341511910994e-06,795.6,0.059,0.069,0.054,0.07,0.061837012337135344,0.015965533228723686,0.007964224600994742,-2.0,-1.9,-1.5,-0.0,795.6,47.2,0.0
9459,2024-01-14 02:30:00,8064.000000000001,0.0111358850796843,89.7997772825746,1790.1612414860533,0.2220164370118714,1764.9777750531855,0.250152587890625,2.642302334280125e-06,795.4,0.059,0.069,0.054,0.07,0.061837012337135344,0.015965533228723686,0.007964224600994742,-2.0,-1.9,-1.5,-0.0,795.4,57.2,-0.7
9460,2024-01-14 03:00:00,8072.0,0.0111303654337047,89.8443097808648,1782.451557348538,0.2266315102640296,1757.5963817063407,0.254791259765625,2.618809615232623e-06,795.2,0.059,0.069,0.054,0.07,0.061837012337135344,0.015965533228723686,0.007964224600994742,-2.0,-1.8,-1.5,-0.1,795.2,56.3,-0.6
9461,2024-01-14 03:30:00,8008.0,0.0111747539066918,89.48742928478838,1758.352512410443,0.2417486175238161,1732.0197877153023,0.271575927734375,2.815458884296377e-06,794.8,0.059,0.069,0.054,0.07,0.061837012337135344,0.015965533228723686,0.007964224600994742,-2.0,-1.9,-1.4,-0.1,794.8,61.8,-0.9
9462,2024-01-14 04:00:00,7926.0,0.0112324104789578,89.02808545621994,1736.2378360242865,0.2566199760975762,1710.4247700499302,0.286956787109375,2.794742853565517e-06,794.5,0.059,0.069,0.054,0.07,0.061837012337135344,0.015965533228723686,0.007964224600994742,-2.0,-1.8,-1.4,-0.1,794.5,60.5,-0.7
9463,2024-01-14 04:30:00,8202.0,0.0110418061278591,90.5648938607008,1793.6966743233447,0.2199341389756036,1767.3277248982706,0.248748779296875,2.7630069475100853e-06,794.3,0.059,0.069,0.054,0.07,0.061837012337135344,0.015965533228723686,0.007964224600994742,-2.0,-1.8,-1.4,-0.1,794.3,59.4,-0.6
9464,2024-01-14 05:00:00,7868.000000000001,0.0112737350592458,88.70174744614674,1711.9371411498353,0.2741898507612113,1687.1444204899988,0.304901123046875,2.721310938694241e-06,793.9,0.059,0.069,0.054,0.07,0.061837012337135344,0.015965533228723686,0.007964224600994742,-2.0,-1.8,-1.4,-0.0,793.9,58.1,-0.5
9465,2024-01-14 05:30:00,8110.0,0.01110425874468,90.05553841935541,1754.7965171226936,0.2440726889011052,1729.9148225403555,0.273040771484375,2.6635538113865643e-06,793.2,0.059,0.069,0.055,0.07,0.062048349729540826,0.015721690331601382,0.007842586346122967,-1.9,-1.8,-1.4,-0.1,793.2,55.7,-0.2
9466,2024-01-14 06:00:00,7982.000000000001,0.0111929390349246,89.34203937676821,1729.5770237176218,0.2613021020779407,1703.795369390778,0.291900634765625,2.802202962087032e-06,792.8,0.059,0.069,0.055,0.07,0.062048349729540826,0.015721690331601382,0.007842586346122967,-1.9,-1.8,-1.4,-0.0,792.8,57.4,0.1
9467,2024-01-14 06:30:00,8426.0,0.0108940477022197,91.79324593890335,1811.4686825010883,0.2097778739833714,1783.866713480757,0.238922119140625,2.8653910664278377e-06,792.2,0.059,0.069,0.055,0.07,0.062048349729540826,0.015721690331601382,0.007842586346122967,-1.9,-1.8,-1.4,-0.1,792.2,59.1,0.0
9468,2024-01-14 07:00:00,8360.0,0.0109369659814951,91.43303560529968,1788.9607500351913,0.2227283240904544,1761.9333384801173,0.252044677734375,2.840672858951671e-06,791.6,0.059,0.069,0.055,0.07,0.062048349729540826,0.015721690331601382,0.007842586346122967,-1.9,-1.8,-1.4,-0.1,791.6,57.0,0.4
9469,2024-01-14 07:30:00,8164.0,0.0110674737854742,90.35485598461214,1744.7191046190983,0.250797026277576,1718.041333195643,0.281402587890625,2.875558315114236e-06,791.4,0.059,0.069,0.055,0.07,0.062048349729540826,0.015721690331601382,0.007842586346122967,-1.9,-1.8,-1.4,-0.0,791.4,57.7,0.4
9470,2024-01-14 08:00:00,8364.0,0.0109343504210173,91.4549069213894,1787.6474797718524,0.223509912943515,1758.807643179579,0.253997802734375,3.0365517802706663e-06,791.3,0.059,0.069,0.055,0.07,0.062048349729540826,0.015721690331601382,0.007842586346122967,-1.9,-1.8,-1.4,-0.1,791.3,60.1,0.6
9471,2024-01-14 08:30:00,8284.0,0.0109870210072262,91.01648202386204,1771.4675890420506,0.2333881628229115,1740.6767095606244,0.265716552734375,3.2757459713595797e-06,791.2,0.059,0.069,0.055,0.07,0.062048349729540826,0.015721690331601382,0.007842586346122967,-1.9,-1.8,-1.4,-0.0,791.2,67.1,0.1
9472,2024-01-14 09:00:00,8102.0,0.0111097396229726,90.01111042532472,1738.4810711281418,0.2550649281438225,1707.5578837758264,0.289093017578125,3.3536293151550368e-06,791.6,0.059,0.069,0.055,0.07,0.062048349729540826,0.015721690331601382,0.007842586346122967,-1.9,-1.8,-1.4,-0.0,791.6,71.6,-0.5
9473,2024-01-14 09:30:00,8174.0,0.011060701788398,90.41017641836564,1737.699344674178,0.255605602561987,1705.484582454673,0.290618896484375,3.4979481894403777e-06,791.5,0.059,0.069,0.055,0.07,0.062048349729540826,0.015721690331601382,0.007842586346122967,-1.9,-1.7,-1.4,-0.0,791.5,75.2,-0.6
9474,2024-01-14 10:00:00,8224.0,0.0110270272847807,90.68627239003708,1748.0229284604743,0.2485696393516645,1715.9169569497465,0.282928466796875,3.4649405705118384e-06,791.5,0.06,0.069,0.055,0.07,0.06245339575057475,0.015254344756298386,0.007609456323174671,-1.8,-1.7,-1.4,-0.0,791.5,82.7,-2.1
9475,2024-01-14 10:30:00,8134.000000000001,0.0110878646529476,90.18869108707588,1725.3519891015776,0.2643232820099195,1693.3177343441494,0.300018310546875,3.503340973288413e-06,791.2,0.06,0.069,0.055,0.07,0.06245339575057475,0.015254344756298386,0.007609456323174671,-1.8,-1.7,-1.3,-0.0,791.2,86.0,-2.5
9476,2024-01-14 11:00:00,8182.0,0.0110552931319433,90.45440840556088,1721.4172522102656,0.2671735020442228,1689.3044078405994,0.303192138671875,3.520279118327362e-06,790.6,0.06,0.069,0.055,0.07,0.06245339575057475,0.015254344756298386,0.007609456323174671,-1.8,-1.7,-1.3,-0.0,790.6,81.7,-1.7
9477,2024-01-14 11:30:00,8532.0,0.0108261633743605,92.36882591004392,1803.3579994037943,0.2143497545725337,1769.5263663083092,0.247406005859375,3.540561677515648e-06,791.2,0.06,0.069,0.055,0.07,0.06245339575057475,0.015254344756298386,0.007609456323174671,-1.8,-1.7,-1.3,-0.0,791.2,85.1,-2.2
9478,2024-01-14 12:00:00,8180.0,0.0110566445521711,90.44335243676012,1729.8272129675515,0.261124460394947,1696.8396354024055,0.297271728515625,3.600110778154673e-06,791.1,0.06,0.069,0.055,0.07,0.06245339575057475,0.015254344756298386,0.007609456323174671,-1.8,-1.7,-1.3,-0.0,791.1,89.0,-2.6
9479,2024-01-14 12:30:00,8240.0,0.0110163162309807,90.77444574328172,1746.0833836541822,0.2498745125023379,1712.8089227170833,0.285186767578125,3.59756253534631e-06,791.0,0.06,0.069,0.055,0.07,0.06245339575057475,0.015254344756298386,0.007609456323174671,-1.8,-1.7,-1.3,-0.0,791.0,90.2,-2.8
9480,2024-01-14 13:00:00,8166.000000000001,0.0110661183909697,90.36592278065886,1732.0158803983186,0.2595763877157396,1698.7026819889809,0.295806884765625,3.631660138030012e-06,791.1,0.06,0.069,0.055,0.07,0.06245339575057475,0.015254344756298386,0.007609456323174671,-1.8,-1.7,-1.3,-0.0,791.1,91.7,-2.9
9481,2024-01-14 13:30:00,8036.0,0.011155268706329,89.64373932405988,1704.0671258948955,0.2801803418190867,1670.4044299702036,0.318878173828125,3.731930104350736e-06,791.0,0.06,0.069,0.055,0.07,0.06245339575057475,0.015254344756298386,0.007609456323174671,-1.8,-1.7,-1.3,-0.0,791.0,94.9,-3.0
9482,2024-01-14 14:00:00,8138.0,0.0110851393574282,90.21086409075129,1727.526691789015,0.2627631884756923,1693.1890960595872,0.300079345703125,3.7555250259799298e-06,791.0,0.06,0.069,0.055,0.07,0.06245339575057475,0.015254344756298386,0.007609456323174671,-1.8,-1.7,-1.3,-0.0,791.0,95.5,-3.0
9483,2024-01-14 14:30:00,8344.0,0.0109474470246109,91.34549797335389,1775.3638329560183,0.2309664859872754,1739.966747346824,0.266204833984375,3.7673224867945258e-06,791.3,0.06,0.069,0.055,0.07,0.06245339575057475,0.015254344756298386,0.007609456323174671,-1.8,-1.7,-1.3,-0.0,791.3,95.8,-3.0
9484,2024-01-14 15:00:00,8212.0,0.0110350811097995,90.62008607367352,1754.7834396418727,0.2440812820760117,1719.2002056697402,0.280548095703125,3.832879818700448e-06,791.7,0.06,0.07,0.055,0.07,0.06277947890357863,0.01487810721581296,0.007421774506800327,-1.8,-1.7,-1.3,-0.0,791.7,96.1,-2.8
9485,2024-01-14 15:30:00,8177.999999999999,0.0110579964681207,90.43229511629129,1751.1097522101304,0.2465088060057281,1714.9688115148117,0.283599853515625,3.902558898151511e-06,791.8,0.06,0.07,0.055,0.07,0.06277947890357863,0.01487810721581296,0.007421774506800327,-1.8,-1.7,-1.3,-0.0,791.8,95.8,-2.5
9486,2024-01-14 16:00:00,8187.999999999999,0.0110512418425633,90.48756820690896,1755.7393625967725,0.2434540435319462,1718.356404868692,0.281158447265625,4.028716004450531e-06,791.9,0.06,0.07,0.055,0.07,0.06277947890357863,0.01487810721581296,0.007421774506800327,-1.8,-1.6,-1.3,-0.0,791.9,93.5,-1.7
9487,2024-01-14 16:30:00,7871.999999999999,0.0112708704333429,88.72429205127533,1694.6270769248945,0.2875731776729905,1658.257448770058,0.329620361328125,4.061562533589238e-06,792.4,0.06,0.07,0.055,0.07,0.06277947890357863,0.01487810721581296,0.007421774506800327,-1.8,-1.6,-1.3,-0.0,792.4,90.4,-1.1
9488,2024-01-14 17:00:00,8082.0,0.0111234774044333,89.89994438263018,1748.3111782910269,0.2483763734892735,1710.1314555628355,0.287139892578125,4.13437165940684e-06,792.5,0.06,0.07,0.055,0.07,0.06277947890357863,0.01487810721581296,0.007421774506800327,-1.7,-1.6,-1.3,-0.0,792.5,89.5,-0.7
9489,2024-01-14 17:30:00,8072.0,0.0111303654337047,89.8443097808648,1745.865892810254,0.2500213190139824,1706.7327046270857,0.289703369140625,4.246058378643551e-06,792.4,0.06,0.07,0.055,0.07,0.06277947890357863,0.01487810721581296,0.007421774506800327,-1.7,-1.6,-1.3,-0.0,792.4,85.2,0.4
9490,2024-01-14 18:00:00,8230.0,0.0110230069793844,90.7193474403338,1767.3290502427892,0.2359911544859194,1732.9950689300615,0.270904541015625,3.668876387206123e-06,792.1,0.06,0.07,0.055,0.07,0.06277947890357863,0.01487810721581296,0.007421774506800327,-1.7,-1.6,-1.2,-0.0,792.1,61.7,3.0
9491,2024-01-14 18:30:00,8254.0,0.0110069696183512,90.85152722987104,1783.4281405400784,0.2260412068801711,1748.7660094758728,0.260406494140625,3.670538611373131e-06,792.3,0.06,0.07,0.055,0.07,0.06277947890357863,0.01487810721581296,0.007421774506800327,-1.7,-1.6,-1.3,0.0,792.3,58.9,3.7
9492,2024-01-14 19:00:00,8112.0,0.0111028897921081,90.06664199358161,1749.651734892958,0.2474797912279451,1717.389838565856,0.281829833984375,3.4787822261419176e-06,792.2,0.06,0.07,0.055,0.07,0.06277947890357863,0.01487810721581296,0.007421774506800327,-1.6,-1.6,-1.2,-0.0,792.2,50.2,5.3
9493,2024-01-14 19:30:00,8176.000000000001,0.0110593488800952,90.42123644365851,1761.410626581942,0.239769766004189,1728.3402578829036,0.274078369140625,3.543366142020786e-06,792.0,0.06,0.07,0.055,0.07,0.06277947890357863,0.01487810721581296,0.007421774506800327,-1.6,-1.5,-1.2,-0.0,792.0,53.2,4.7
9494,2024-01-14 20:00:00,8240.0,0.0110163162309807,90.77444574328172,1768.5223464668727,0.2352373344886397,1735.411993185004,0.269256591796875,3.5331938053490587e-06,792.0,0.061,0.07,0.055,0.07,0.06318452492461255,0.014410761640509973,0.007188644483852034,-1.5,-1.5,-1.2,-0.0,792.0,53.4,4.6
9495,2024-01-14 20:30:00,7983.999999999999,0.0111915370258961,89.3532316147547,1714.7107297853115,0.2721148851793386,1684.0248461349984,0.307464599609375,3.37439857814236e-06,792.2,0.061,0.07,0.055,0.07,0.06318452492461255,0.014410761640509973,0.007188644483852034,-1.5,-1.5,-1.2,-0.0,792.2,51.0,4.6
9496,2024-01-14 21:00:00,8102.0,0.0111097396229726,90.01111042532472,1763.6922439448194,0.2383051528905337,1722.7194024708529,0.278045654296875,4.404410390361351e-06,792.9,0.061,0.071,0.055,0.07,0.06351060807761644,0.014034524100024528,0.007000962667477682,-1.4,-1.5,-1.2,0.0,792.9,83.1,1.3
9497,2024-01-14 21:30:00,8292.0,0.0109817196698815,91.06041950265768,1816.935698211936,0.2067541122536929,1773.3469006523078,0.245086669921875,4.55184461940865e-06,793.3,0.061,0.071,0.055,0.07,0.06351060807761644,0.014034524100024528,0.007000962667477682,-1.4,-1.4,-1.2,0.0,793.3,92.6,0.2
9498,2024-01-14 22:00:00,7930.000000000001,0.0112295772312197,89.05054744357275,1744.2168536345614,0.2511376197816813,1701.033088621297,0.294036865234375,4.701256885870754e-06,793.7,0.062,0.071,0.055,0.07,0.06391565409865035,0.013567178524721543,0.0067678326445293905,-1.3,-1.4,-1.2,0.0,793.7,96.3,0.1
9499,2024-01-14 22:30:00,7854.0,0.0112837784777715,88.6227961644181,1729.804256413463,0.2611407543893563,1687.2640567851067,0.304840087890625,4.668987473722517e-06,793.9,0.062,0.071,0.055,0.07,0.06391565409865035,0.013567178524721543,0.0067678326445293905,-1.3,-1.4,-1.2,0.0,793.9,96.3,0.0
9500,2024-01-14 23:00:00,8028.0,0.0111608255030404,89.59910713840847,1771.5365121717182,0.2333450820691816,1728.2348198192203,0.274200439453125,4.639897209088733e-06,794.3,0.062,0.071,0.055,0.07,0.06391565409865035,0.013567178524721543,0.0067678326445293905,-1.3,-1.3,-1.2,0.0,794.3,95.7,0.0
9501,2024-01-14 23:30:00,7727.999999999999,0.0113753938798322,87.90904390334364,1710.57196267663,0.2752180238012767,1669.9134391303612,0.319305419921875,4.508830239843461e-06,794.8,0.062,0.071,0.055,0.07,0.06391565409865035,0.013567178524721543,0.0067678326445293905,-1.3,-1.4,-1.2,0.0,794.8,95.6,-0.4
9502,2024-01-15 00:00:00,7772.0,0.0113431481423233,88.15894736213676,1720.9125846257234,0.2675416608643506,1681.0593461475992,0.309906005859375,4.390225344937205e-06,795.3,0.062,0.071,0.055,0.07,0.06391565409865035,0.013567178524721543,0.0067678326445293905,-1.3,-1.3,-1.2,0.0,795.3,95.7,-0.8
9503,2024-01-15 00:30:00,7848.000000000001,0.0112880910246432,88.58893836140041,1736.2667459081729,0.2565998661340196,1697.797984397863,0.296478271484375,4.19593190096641e-06,795.2,0.062,0.071,0.055,0.07,0.06391565409865035,0.013567178524721543,0.0067678326445293905,-1.2,-1.3,-1.1,-0.0,795.2,94.7,-1.3
9504,2024-01-15 01:00:00,7961.999999999999,0.0112069881668948,89.23003978481685,1763.2211381368547,0.2386067457894559,1725.0503527429546,0.276397705078125,4.097656599179095e-06,795.4,0.063,0.071,0.056,0.07,0.06453203751208976,0.01285599005229624,0.006413064366709316,-1.2,-1.2,-1.1,0.0,795.4,95.1,-1.7
9505,2024-01-15 01:30:00,7662.0,0.0114242822991485,87.5328509760764,1693.45843159216,0.2885045957705197,1658.8054700057935,0.329071044921875,3.868576047415616e-06,795.3,0.063,0.071,0.055,0.07,0.06432070011968427,0.013099832949418556,0.006534702621581097,-1.2,-1.2,-1.1,0.0,795.3,94.3,-2.4
9506,2024-01-15 02:00:00,7866.0,0.0112751681915289,88.6904729945669,1733.3879527420552,0.2586113122875896,1698.2317518708437,0.296173095703125,3.833639055194167e-06,795.3,0.063,0.071,0.055,0.07,0.06432070011968427,0.013099832949418556,0.006534702621581097,-1.2,-1.2,-1.1,0.0,795.3,96.8,-2.9
9507,2024-01-15 02:30:00,7628.0,0.0114497145049281,87.33842224359219,1684.3857277101877,0.2958611473476983,1649.325154713462,0.337799072265625,3.936578960517526e-06,795.5,0.063,0.072,0.055,0.07,0.06464678327268816,0.012723595408933112,0.006347020805206745,-1.2,-1.2,-1.1,0.0,795.5,98.7,-2.8
9508,2024-01-15 03:00:00,7736.000000000001,0.0113695105622006,87.95453370918409,1711.1082867694518,0.2748135526967133,1674.5302853837031,0.315338134765625,4.04513672845976e-06,795.4,0.063,0.072,0.056,0.07,0.06485812066509365,0.012479752511810797,0.006225382550334965,-1.1,-1.2,-1.1,0.0,795.4,99.3,-2.5
9509,2024-01-15 03:30:00,7924.0,0.0112338279072528,89.01685233707154,1755.009367405209,0.2439328734366571,1717.4198603047605,0.281829833984375,4.0531846604948335e-06,795.2,0.063,0.072,0.055,0.07,0.06464678327268816,0.012723595408933112,0.006347020805206745,-1.1,-1.2,-1.1,0.0,795.2,98.8,-2.4
9510,2024-01-15 04:00:00,7920.000000000001,0.0112366643743873,88.99438184514796,1753.933312200966,0.2446406296223596,1716.552914388403,0.282440185546875,4.032672592374921e-06,795.2,0.063,0.072,0.055,0.07,0.06464678327268816,0.012723595408933112,0.006347020805206745,-1.1,-1.2,-1.1,0.0,795.2,98.3,-2.4
9511,2024-01-15 04:30:00,7886.0,0.0112608614122715,88.80315309717331,1745.0695229618684,0.2505597071217703,1709.1838740993617,0.287872314453125,3.888107435834323e-06,795.2,0.063,0.072,0.055,0.07,0.06464678327268816,0.012723595408933112,0.006347020805206745,-1.1,-1.1,-1.1,0.0,795.2,92.8,-2.1
9512,2024-01-15 05:00:00,7906.0,0.0112466089557156,88.91569040388767,1739.043558120667,0.2546767002041221,1705.279776646316,0.290802001953125,3.666584340298933e-06,795.3,0.063,0.072,0.055,0.07,0.06464678327268816,0.012723595408933112,0.006347020805206745,-1.1,-1.1,-1.0,0.0,795.3,93.9,-3.1
9513,2024-01-15 05:30:00,7876.0,0.011268007990012,88.74683092933516,1735.6835609003806,0.2570058853292529,1700.0857651057938,0.294708251953125,3.877559910040639e-06,795.4,0.063,0.072,0.055,0.07,0.06464678327268816,0.012723595408933112,0.006347020805206745,-1.1,-1.1,-1.0,0.0,795.4,93.2,-2.2
9514,2024-01-15 06:00:00,7958.0,0.0112098043469033,89.20762299265685,1753.9995349836738,0.2445970060671319,1718.400793554565,0.281158447265625,3.836334077961199e-06,795.2,0.063,0.072,0.055,0.07,0.06464678327268816,0.012723595408933112,0.006347020805206745,-1.1,-1.1,-1.0,0.0,795.2,87.8,-1.5
9515,2024-01-15 06:30:00,7880.000000000001,0.0112651477264833,88.76936408468859,1719.984345887094,0.2682203693810382,1683.8461014842512,0.307586669921875,3.9743937858150695e-06,795.3,0.063,0.072,0.055,0.07,0.06464678327268816,0.012723595408933112,0.006347020805206745,-1.1,-1.2,-1.0,0.0,795.3,89.7,-1.3
9516,2024-01-15 07:00:00,7722.0,0.0113798123666486,87.87491109526086,1688.040890009763,0.2928703265258816,1652.565033445688,0.334808349609375,3.97539759976846e-06,795.5,0.063,0.072,0.055,0.07,0.06464678327268816,0.012723595408933112,0.006347020805206745,-1.2,-1.1,-1.0,0.0,795.5,89.1,-1.2
9517,2024-01-15 07:30:00,7690.0,0.0114034648990344,87.69264507357501,1677.1324775705766,0.3019072098770117,1643.2457513215595,0.343597412109375,3.818856473961376e-06,795.3,0.063,0.072,0.055,0.07,0.06464678327268816,0.012723595408933112,0.006347020805206745,-1.2,-1.1,-1.0,0.0,795.3,87.4,-1.5
9518,2024-01-15 08:00:00,7560.0,0.0115010926557059,86.94826047713663,1659.611793695159,0.3171521333026449,1628.4931437389066,0.358306884765625,3.538678057698657e-06,795.0,0.063,0.072,0.055,0.07,0.06464678327268816,0.012723595408933112,0.006347020805206745,-1.2,-1.1,-1.0,0.0,795.0,88.1,-2.7
