Date,DateTime,Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,Rhov_g_cm3,BaroPress_mb,SWC_5,SWC_10,SWC_20,SWC_50,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,sT_50,BaroPress,airRH,airT
17487,2024-06-29 08:30:00,8764.0,0.0106819075659228,93.6162379077476,1942.8551271017104,0.2088875355890035,1843.373406568243,0.200653076171875,9.993927857420776e-06,793.5,0.147,0.096,,,0.12325628623402826,0.07914148990594834,0.04576469555301563,14.1,14.4,,,793.5,90.4,12.6
17488,2024-06-29 09:00:00,8626.0,0.0107670138845363,92.87626176801044,1899.554343684933,0.235039300498594,1803.7326511680064,0.224029541015625,9.837798224706056e-06,793.6,0.147,0.096,,,0.12325628623402826,0.07914148990594834,0.04576469555301563,14.0,14.3,,,793.6,91.8,12.1
17489,2024-06-29 09:30:00,8810.0,0.0106539841364425,93.86160024205851,1929.289398179715,0.2167024236056763,1835.216519145116,0.205169677734375,9.49256032908895e-06,793.6,0.147,0.096,,,0.12325628623402826,0.07914148990594834,0.04576469555301563,13.9,14.3,,,793.6,86.4,12.5
17490,2024-06-29 10:00:00,8774.0,0.0106758185797551,93.66963221877197,1923.435331118656,0.2201774147777569,1829.0920773176083,0.208709716796875,9.551718660189766e-06,793.7,0.148,0.096,,,0.12379072321900919,0.07979655799390323,0.046143498019931256,13.7,14.2,,,793.7,86.4,12.6
17491,2024-06-29 10:30:00,8632.0,0.0107632712227404,92.90855719469548,1888.0969827563304,0.2425874764845516,1796.78575491245,0.228485107421875,9.410964324224327e-06,793.5,0.148,0.096,,,0.12379072321900919,0.07979655799390323,0.046143498019931256,13.7,14.1,,,793.5,84.6,12.7
17492,2024-06-29 11:00:00,8642.0,0.0107570421168174,92.9623579735368,1890.060467335084,0.2412736194563253,1798.505840248229,0.227386474609375,9.427025585471357e-06,793.6,0.148,0.096,,,0.12379072321900919,0.07979655799390323,0.046143498019931256,13.6,14.1,,,793.6,83.7,12.9
17493,2024-06-29 11:30:00,8774.0,0.0106758185797551,93.66963221877197,1920.7750725651415,0.2217777048643306,1827.35008486302,0.209686279296875,9.467766352957983e-06,793.7,0.149,0.096,,,0.12432516020399015,0.08045162608185814,0.0465223004868469,13.6,14.0,,,793.7,92.3,11.4
17494,2024-06-29 12:00:00,8886.0,0.010608325710812,94.26558226627574,1986.1377753696652,0.1859755459973354,1889.8718226361968,0.177154541015625,9.432929826483444e-06,794.1,0.149,0.096,,,0.12432516020399015,0.08045162608185814,0.0465223004868469,13.5,14.0,,,794.1,94.3,11.0
17495,2024-06-29 12:30:00,8896.0,0.0106023616209996,94.31860898041276,1964.371553496053,0.1971326574972825,1870.3744419233697,0.186553955078125,9.30662445085582e-06,794.2,0.149,0.096,,,0.12432516020399015,0.08045162608185814,0.0465223004868469,13.4,13.9,,,794.2,91.3,11.3
17496,2024-06-29 13:00:00,8836.0,0.0106382978723404,94.0,1950.361239616186,0.2047004199654522,1857.7595063888143,0.192962646484375,9.230726074718766e-06,794.2,0.15,0.096,,,0.1248595971889711,0.08110669416981306,0.04690110295376254,13.4,13.9,,,794.2,85.6,12.2
17497,2024-06-29 13:30:00,8698.0,0.0107223578741448,93.26306878931231,1923.154222166264,0.2203458864967978,1830.120668061724,0.208099365234375,9.413825135110748e-06,794.3,0.15,0.096,,,0.1248595971889711,0.08110669416981306,0.04690110295376254,13.4,13.8,,,794.3,78.1,14.0
17498,2024-06-29 14:00:00,8624.0,0.0107682623063487,92.8654941299512,1921.815365237787,0.2211503199854634,1829.685356319671,0.208343505859375,9.32461567978642e-06,794.4,0.15,0.096,,,0.1248595971889711,0.08110669416981306,0.04690110295376254,13.5,13.8,,,794.4,78.8,13.7
17499,2024-06-29 14:30:00,8390.0,0.010917394896357,91.59694318043589,1877.97661095463,0.2494975156482989,1780.0394410391978,0.239776611328125,1.0188826454718392e-05,794.4,0.15,0.096,,,0.1248595971889711,0.08110669416981306,0.04690110295376254,13.5,13.8,,,794.4,88.8,13.2
17500,2024-06-29 15:00:00,9022.0,0.0105280657519344,94.98420921395304,2025.924018597832,0.1672761616604653,1921.3285760092,0.163116455078125,1.00813190659636e-05,794.4,0.15,0.096,,,0.1248595971889711,0.08110669416981306,0.04690110295376254,13.6,13.8,,,794.4,75.4,15.7
17501,2024-06-29 15:30:00,8900.0,0.0105999788000636,94.33981132056604,1999.288551910972,0.1795642022504941,1895.697869648119,0.174468994140625,1.0119471032515803e-05,794.3,0.15,0.096,,,0.1248595971889711,0.08110669416981306,0.04690110295376254,13.7,13.7,,,794.3,62.5,18.9
17502,2024-06-29 16:00:00,8750.0,0.0106904496764969,93.54143466934852,1958.8466260721457,0.2000793946648842,1859.548700634649,0.192047119140625,9.888692188793815e-06,794.0,0.15,0.096,,,0.1248595971889711,0.08110669416981306,0.04690110295376254,14.0,13.8,,,794.0,55.6,20.5
17503,2024-06-29 16:30:00,8844.0,0.0106334852514778,94.04254356406996,1975.937566702324,0.1911165117579471,1879.525566675753,0.182037353515625,9.499245126296668e-06,794.0,0.15,0.096,,,0.1248595971889711,0.08110669416981306,0.04690110295376254,14.4,13.8,,,794.0,47.3,22.6
17504,2024-06-29 17:00:00,8842.0,0.010634687794343,94.03190947758108,1964.8044862474649,0.1969037756011506,1873.822154705973,0.184844970703125,8.991557642104387e-06,794.0,0.149,0.096,,,0.12432516020399015,0.08045162608185814,0.0465223004868469,14.9,13.9,,,794.0,41.1,24.1
17505,2024-06-29 17:30:00,8772.0,0.0106770355439745,93.65895579174476,1962.9108157806388,0.1979070746738466,1857.5903430427225,0.193084716796875,1.0499511542364724e-05,793.9,0.149,0.096,,,0.12432516020399015,0.08045162608185814,0.0465223004868469,15.2,14.0,,,793.9,44.1,25.6
17506,2024-06-29 18:00:00,8922.0,0.0105869019412969,94.45633912025174,1966.562708307495,0.1959772318032084,1882.258715214803,0.180755615234375,8.29421080456471e-06,793.9,0.149,0.096,,,0.12432516020399015,0.08045162608185814,0.0465223004868469,15.5,14.1,,,793.9,33.5,26.3
17507,2024-06-29 18:30:00,9100.0,0.0104828483672191,95.39392014169457,2028.42462016116,0.1661677528445647,1929.216592235101,0.159820556640625,9.522962376173352e-06,793.8,0.148,0.095,,,0.12332516020399015,0.0792259098489551,0.045813512589375424,16.0,14.2,,,793.8,37.2,26.9
17508,2024-06-29 19:00:00,9082.0,0.01049323142543,95.29952780575567,2017.809223758568,0.1709252158233504,1923.953433922066,0.162017822265625,9.033847449282108e-06,793.7,0.147,0.095,,,0.12279072321900919,0.07857084176100018,0.04543471012245978,17.2,14.4,,,793.7,34.9,27.1
17509,2024-06-29 19:30:00,8986.0,0.0105491336088618,94.79451460923254,1993.1540766889923,0.1825252796483605,1899.327522662889,0.172760009765625,9.148126152698191e-06,793.4,0.146,0.094,,,0.12179072321900919,0.07734512552809714,0.04472592222498831,19.3,14.7,,,793.4,34.0,27.8
17510,2024-06-29 20:00:00,9256.0,0.0103941343740757,96.20810776644556,2064.449138079396,0.1509890324177057,1978.05185195422,0.140899658203125,8.08851265187075e-06,793.5,0.145,0.094,,,0.12125628623402823,0.07669005744014222,0.04434711975807266,20.3,15.2,,,793.5,28.3,28.9
17511,2024-06-29 20:30:00,9004.0,0.0105385838865184,94.88940931421166,2006.8810328211591,0.1759690572075676,1921.306879593587,0.163116455078125,8.2480657206961e-06,793.3,0.144,0.094,,,0.12072184924904727,0.07603498935218729,0.04396831729115701,20.6,15.6,,,793.3,33.5,26.2
17512,2024-06-29 21:00:00,8900.0,0.0105999788000636,94.33981132056604,1950.713842928066,0.2045060506217878,1877.258754755148,0.183197021484375,7.246094376515626e-06,793.0,0.143,0.094,,,0.12018741226406635,0.0753799212642324,0.04358951482424138,20.5,16.0,,,793.0,26.2,28.3
17513,2024-06-29 21:30:00,9072.0,0.0104990131391452,95.24704719832526,1995.780033696661,0.1812514865893952,1901.7179716974545,0.171722412109375,9.159560265750372e-06,792.8,0.142,0.094,,,0.11965297527908542,0.07472485317627751,0.04321071235732575,20.2,16.3,,,792.8,32.4,28.7
17514,2024-06-29 22:00:00,9224.0,0.0104121484852931,96.04165762834376,2014.2072136226325,0.1725709960401619,1932.1276973561587,0.158599853515625,7.866928485377124e-06,792.7,0.141,0.093,,,0.11865297527908539,0.07349913694337444,0.04250192445985426,19.8,16.4,,,792.7,29.4,27.7
17515,2024-06-29 22:30:00,9172.0,0.0104416222362083,95.77055915050305,2006.146571006132,0.1763135270461887,1918.348485676648,0.164398193359375,8.475469817940971e-06,792.5,0.14,0.093,,,0.11811853829410446,0.07284406885541955,0.042123121992938634,19.5,16.5,,,792.5,31.5,27.8
17516,2024-06-29 23:00:00,9098.0,0.0104840005184967,95.38343671728336,1982.3176104584984,0.1878833118434086,1904.6612817013597,0.170379638671875,7.550319712934221e-06,792.5,0.139,0.093,,,0.11758410130912353,0.07218900076746466,0.041744319526023005,19.4,16.5,,,792.5,27.3,28.3
17517,2024-06-29 23:30:00,9122.0,0.0104701997220115,95.50916186418976,2008.4219844844577,0.1752486093575297,1911.1220622794465,0.167510986328125,9.428233009119256e-06,792.6,0.139,0.093,,,0.11758410130912353,0.07218900076746466,0.041744319526023005,19.1,16.5,,,792.6,40.5,25.2
17518,2024-06-30 00:00:00,9184.0,0.010434798389121,95.83318840568752,2041.9856732281803,0.1602842899192992,1944.0990889272225,0.153778076171875,9.324187920339431e-06,793.6,0.139,0.092,,,0.11711853829410447,0.07161835262251652,0.041414334095467166,18.7,16.5,,,793.6,43.6,23.7
17519,2024-06-30 00:30:00,9180.0,0.0104370715180858,95.81231653602788,2047.4271167271331,0.1579823704123409,1945.0735858238268,0.153411865234375,9.744802311249493e-06,793.6,0.138,0.092,,,0.11658410130912351,0.0709632845345616,0.04103553162855152,18.4,16.5,,,793.6,51.4,21.6
17520,2024-06-30 01:00:00,8894.0,0.0106035536342274,94.30800602281866,1987.8440087530144,0.1851301652777129,1894.4198710843111,0.175018310546875,9.132487733589156e-06,794.3,0.138,0.092,,,0.11658410130912351,0.0709632845345616,0.04103553162855152,18.0,16.5,,,794.3,46.8,22.1
17521,2024-06-30 01:30:00,9000.0,0.0105409255338945,94.86832980505136,2012.3694062569264,0.1734169825968164,1916.9978457115808,0.164947509765625,9.213051616359e-06,794.3,0.138,0.092,,,0.11658410130912351,0.0709632845345616,0.04103553162855152,17.8,16.4,,,794.3,51.5,20.6
17522,2024-06-30 02:00:00,8832.0,0.0106407066344843,93.97872099576584,1981.22737119167,0.1884316111696544,1887.5730810235527,0.178253173828125,9.188193687719532e-06,794.5,0.137,0.092,,,0.11604966432414257,0.0703082164466067,0.04065672916163589,17.5,16.3,,,794.5,55.1,19.4
17523,2024-06-30 02:30:00,8924.0,0.0105857155343967,94.46692542895634,2016.2297923204828,0.1716448711013679,1910.105481115586,0.167999267578125,1.0288777461468274e-05,794.7,0.138,0.092,,,0.11658410130912351,0.0709632845345616,0.04103553162855152,17.3,16.3,,,794.7,62.8,19.1
17524,2024-06-30 03:00:00,8950.0,0.0105703284516337,94.6044396421225,2014.4706141079423,0.1724500958417596,1913.900432708002,0.166290283203125,9.730969985885904e-06,795.2,0.138,0.092,,,0.11658410130912351,0.0709632845345616,0.04103553162855152,17.0,16.2,,,795.2,67.7,16.9
17525,2024-06-30 03:30:00,8860.0,0.0106238795717833,94.12757300600074,1989.0721471885931,0.1845242009776113,1900.7160225589184,0.172149658203125,8.608463919698748e-06,795.5,0.138,0.092,,,0.11658410130912351,0.0709632845345616,0.04103553162855152,16.7,16.1,,,795.5,53.8,18.7
17526,2024-06-30 04:00:00,9040.0,0.0105175790477917,95.0789145920377,2031.942351691649,0.1646210601324977,1943.7103889139808,0.153900146484375,8.406217541165724e-06,795.8,0.137,0.092,,,0.11604966432414257,0.0703082164466067,0.04065672916163589,16.5,16.0,,,795.8,48.1,20.2
17527,2024-06-30 04:30:00,8988.0,0.0105479598526847,94.80506315593064,2024.9022965912293,0.167731203369155,1936.8937635691025,0.156646728515625,8.41444006487329e-06,796.1,0.137,0.092,,,0.11604966432414257,0.0703082164466067,0.04065672916163589,16.3,15.9,,,796.1,49.0,19.9
17528,2024-06-30 05:00:00,8560.0,0.0108084425291779,92.52026804976302,1948.828190321047,0.2055479003940167,1849.86507458169,0.197174072265625,9.906940331223871e-06,797.1,0.137,0.092,,,0.11604966432414257,0.0703082164466067,0.04065672916163589,16.2,15.8,,,797.1,63.4,18.3
17529,2024-06-30 05:30:00,8912.0,0.0105928399651758,94.40338976964756,2032.9871852432143,0.1641644656058944,1918.7075307685536,0.164215087890625,1.1029768027392928e-05,796.6,0.137,0.092,,,0.11604966432414257,0.0703082164466067,0.04065672916163589,16.1,15.8,,,796.6,83.5,15.5
17530,2024-06-30 06:00:00,8812.0,0.0106527750364969,93.87225362161068,2004.6282660075397,0.1770278567409915,1897.1780477033767,0.173736572265625,1.0488308463685098e-05,796.6,0.137,0.092,,,0.11604966432414257,0.0703082164466067,0.04065672916163589,15.9,15.7,,,796.6,77.5,15.9
17531,2024-06-30 06:30:00,8454.0,0.0108759919696925,91.94563611178074,1924.616729636516,0.2194710088264211,1822.5062042655031,0.212554931640625,1.0375468959134952e-05,796.4,0.136,0.092,,,0.11551522733916163,0.0696531483586518,0.04027792669472025,15.8,15.6,,,796.4,77.6,15.7
17532,2024-06-30 07:00:00,8464.0,0.0108695652173913,92.0,1916.3817685504384,0.224450047550871,1817.815242186676,0.215301513671875,1.004120771689478e-05,795.9,0.136,0.092,,,0.11551522733916163,0.0696531483586518,0.04027792669472025,15.6,15.6,,,795.9,75.1,15.7
17533,2024-06-30 07:30:00,8538.0,0.0108223587130677,92.40129869217208,1930.889814188644,0.2157633790711458,1832.3300295313109,0.206817626953125,9.96098501875714e-06,795.8,0.136,0.092,,,0.11551522733916163,0.0696531483586518,0.04027792669472025,15.5,15.5,,,795.8,74.5,15.7
17534,2024-06-30 08:00:00,8816.0,0.0106503580710576,93.89355675444402,1979.181286566605,0.1894652710046485,1878.4952254461607,0.182586669921875,9.925799449252175e-06,795.6,0.136,0.092,,,0.11551522733916163,0.0696531483586518,0.04027792669472025,15.3,15.4,,,795.6,75.6,15.4
17535,2024-06-30 08:30:00,9064.0,0.0105036453975391,95.20504188329524,2036.0775536288252,0.1628214048452148,1931.3385575594373,0.158966064453125,1.004283288774085e-05,795.6,0.136,0.092,,,0.11551522733916163,0.0696531483586518,0.04027792669472025,15.2,15.4,,,795.6,81.3,14.4
17536,2024-06-30 09:00:00,8736.0,0.0106990123127728,93.4665715643834,1965.638377946896,0.1964637363701011,1863.208392862138,0.190155029296875,1.018056586107276e-05,795.6,0.136,0.092,,,0.11551522733916163,0.0696531483586518,0.04027792669472025,15.1,15.3,,,795.6,87.1,13.5
17537,2024-06-30 09:30:00,8618.0,0.0107720101789511,92.8331837222014,1935.45026921677,0.2131128815556649,1834.570152192571,0.205535888671875,1.0183041041141116e-05,795.6,0.136,0.092,,,0.11551522733916163,0.0696531483586518,0.04027792669472025,15.0,15.2,,,795.6,89.3,13.1
17538,2024-06-30 10:00:00,8942.0,0.0105750557901758,94.5621488757526,2006.11272895686,0.1763294162157523,1902.1114592773129,0.171539306640625,1.012532377698775e-05,795.5,0.136,0.092,,,0.11551522733916163,0.0696531483586518,0.04027792669472025,14.9,15.1,,,795.5,89.9,12.9
17539,2024-06-30 10:30:00,8706.0,0.0107174303197145,93.305948363435,1952.211969626682,0.203682513235431,1853.3032890448508,0.195343017578125,9.88312190359768e-06,795.6,0.136,0.092,,,0.11551522733916163,0.0696531483586518,0.04027792669472025,14.8,15.1,,,795.6,92.8,12.0
17540,2024-06-30 11:00:00,8720.0,0.0107088234219529,93.38094023943002,1945.329847607432,0.2074965476572951,1847.1347745884505,0.198638916015625,9.844583639190295e-06,795.7,0.136,0.092,,,0.11551522733916163,0.0696531483586518,0.04027792669472025,14.6,15.0,,,795.7,93.6,11.8
17541,2024-06-30 11:30:00,9034.0,0.0105210711332339,95.0473566176356,2017.4557652479864,0.1710859967417513,1915.0879472279544,0.165802001953125,9.898763847625314e-06,795.8,0.136,0.092,,,0.11551522733916163,0.0696531483586518,0.04027792669472025,14.5,14.9,,,795.8,95.3,11.6
17542,2024-06-30 12:00:00,8904.0,0.0105975975849824,94.3610088966836,2002.5960960873283,0.1779886802644341,1899.363398392981,0.172760009765625,1.0065038768183416e-05,796.0,0.136,0.092,,,0.11551522733916163,0.0696531483586518,0.04027792669472025,14.4,14.9,,,796.0,95.1,11.9
17543,2024-06-30 12:30:00,8550.0,0.0108147614087175,92.46621004453463,1905.478464376751,0.2312458125130221,1806.5783212056488,0.222198486328125,1.0137861787115392e-05,796.0,0.136,0.092,,,0.11551522733916163,0.0696531483586518,0.04027792669472025,14.3,14.8,,,796.0,94.6,12.1
17544,2024-06-30 13:00:00,8696.0,0.0107235908250917,93.25234581499814,1938.613427707915,0.2112962098785222,1837.427494877699,0.203948974609375,1.0198027275381806e-05,796.0,0.135,0.092,,,0.11498079035418068,0.0689980802706969,0.03989912422780461,14.3,14.7,,,796.0,93.4,12.4
17545,2024-06-30 13:30:00,8812.0,0.0106527750364969,93.87225362161068,1973.2911284836168,0.1924752329770503,1864.7398099577592,0.189422607421875,1.0780107721174405e-05,796.2,0.135,0.092,,,0.11498079035418068,0.0689980802706969,0.03989912422780461,14.3,14.7,,,796.2,91.1,13.7
17546,2024-06-30 14:00:00,8856.0,0.0106262785510556,94.10632284814874,1976.9646489645356,0.1905919923232613,1870.08145327222,0.186737060546875,1.0584129559079987e-05,796.3,0.135,0.092,,,0.11498079035418068,0.0689980802706969,0.03989912422780461,14.4,14.6,,,796.3,81.6,15.2
17547,2024-06-30 14:30:00,8848.0,0.010631081389064,94.06380813043876,1982.763539527081,0.1876595405929705,1868.3921294661927,0.187530517578125,1.1335891656783796e-05,796.3,0.135,0.092,,,0.11498079035418068,0.0689980802706969,0.03989912422780461,14.6,14.6,,,796.3,80.3,16.6
17548,2024-06-30 15:00:00,8750.0,0.0106904496764969,93.54143466934852,1949.7617921119904,0.2050313332608228,1842.7688064807264,0.201019287109375,1.0752035625934413e-05,796.2,0.135,0.092,,,0.11498079035418068,0.0689980802706969,0.03989912422780461,14.8,14.6,,,796.2,64.1,19.5
17549,2024-06-30 15:30:00,8752.0,0.0106892281202253,93.552124508212,1942.869656064425,0.2088793386206311,1840.0354096797664,0.202484130859375,1.034946330920676e-05,796.1,0.135,0.092,,,0.11498079035418068,0.0689980802706969,0.03989912422780461,15.1,14.6,,,796.1,61.7,19.5
17550,2024-06-30 16:00:00,9040.0,0.0105175790477917,95.0789145920377,2003.4263763618428,0.1775954613261853,1894.8775627374075,0.174835205078125,1.0608406869113844e-05,795.7,0.134,0.092,,,0.11444635336919974,0.06834301218274198,0.03952032176088897,15.4,14.7,,,795.7,57.6,21.1
17551,2024-06-30 16:30:00,8810.0,0.0106539841364425,93.86160024205851,1951.1018867471107,0.2042923829217489,1846.667182269531,0.198883056640625,1.0472791347638704e-05,795.7,0.134,0.092,,,0.11444635336919974,0.06834301218274198,0.03952032176088897,15.8,14.8,,,795.7,47.6,24.2
17552,2024-06-30 17:00:00,8936.0,0.0105786054593522,94.5304183847718,1992.4225295309127,0.1828818213767266,1886.7193458864729,0.178619384765625,1.0374973723854058e-05,795.9,0.133,0.092,,,0.11391191638421878,0.06768794409478707,0.039141519293973324,16.3,14.9,,,795.9,46.1,24.6
17553,2024-06-30 17:30:00,8910.0,0.0105940287693954,94.39279633531363,1986.755441900908,0.1856690383771035,1879.815859596691,0.181915283203125,1.0534875664301308e-05,795.8,0.133,0.092,,,0.11391191638421878,0.06768794409478707,0.039141519293973324,16.6,15.0,,,795.8,45.0,25.3
17554,2024-06-30 18:00:00,9090.0,0.0104886129254592,95.34149149242424,2026.3303204434856,0.1670955566917654,1918.5716033651088,0.164276123046875,1.0401132771107552e-05,795.6,0.132,0.091,,,0.1129119163842188,0.06646222786188404,0.03843273139650186,16.9,15.1,,,795.6,43.2,25.8
17555,2024-06-30 18:30:00,8748.0,0.0106916716516597,93.53074360871938,1933.054919285946,0.2145003862968181,1836.1975007575916,0.204620361328125,9.768316850083951e-06,795.5,0.131,0.09,,,0.1119119163842188,0.06523651162898099,0.03772394349903038,17.3,15.3,,,795.5,38.8,26.6
17556,2024-06-30 19:00:00,8844.0,0.0106334852514778,94.04254356406996,1954.8636573072251,0.2022338824603845,1850.773202395359,0.196685791015625,1.041511198882513e-05,795.1,0.13,0.091,,,0.11184304241425688,0.06515209168597419,0.03767512646267056,18.4,15.4,,,795.1,41.6,26.5
17557,2024-06-30 19:30:00,8942.0,0.0105750557901758,94.5621488757526,1966.2599464042903,0.1961364396317768,1864.259857982321,0.189666748046875,1.0132120359964729e-05,794.6,0.129,0.09,,,0.11084304241425688,0.06392637545307114,0.03696633856519908,20.3,15.7,,,794.6,39.8,26.8
