Date,DateTime,Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,Rhov_g_cm3,BaroPress_mb,SWC_5,SWC_10,SWC_20,SWC_50,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,sT_50,BaroPress,airRH,airT
21419,2024-09-19 06:30:00,11084.0,0.0094984281402034,105.28057750601484,2062.735690068849,0.1261071873493176,2019.42361480428,0.111297607421875,3.971803944365214e-06,764.7,0.104,0.086,0.114,0.092,0.09948693220807694,0.08220588008258632,0.04257510283475502,7.6,9.1,9.8,10.1,764.7,80.8,0.2
21420,2024-09-19 07:00:00,11152.0,0.0094694252384821,105.60303025955268,2073.8660260588763,0.121631877641857,2031.812716735595,0.107086181640625,3.832858122471904e-06,764.7,0.104,0.086,0.114,0.092,0.09948693220807694,0.08220588008258632,0.04257510283475502,7.6,9.1,9.8,10.1,764.7,82.4,-0.6
21421,2024-09-19 07:30:00,11158.0,0.0094668788954328,105.63143471523996,2076.385354439816,0.1206358725368117,2034.4360991916965,0.106231689453125,3.818444140167456e-06,764.8,0.102,0.086,0.114,0.092,0.09861091544369617,0.08322993867159453,0.0431054712182823,7.3,8.8,9.8,10.1,764.8,84.4,-1.0
21422,2024-09-19 08:00:00,11112.0,0.0094864535299528,105.41347162483552,2059.011016580482,0.1276327149675046,2017.216979359257,0.112091064453125,3.836789300131488e-06,764.8,0.102,0.086,0.114,0.092,0.09861091544369617,0.08322993867159453,0.0431054712182823,6.9,8.8,9.8,10.1,764.8,87.2,-1.4
21423,2024-09-19 08:30:00,11010.0,0.0095302949243049,104.9285471165974,2041.07616040159,0.1351824985506294,2000.2048877865152,0.118133544921875,3.7839894473773854e-06,764.9,0.102,0.086,0.114,0.092,0.09861091544369617,0.08322993867159453,0.0431054712182823,6.9,8.5,9.8,10.1,764.9,86.0,-1.4
21424,2024-09-19 09:00:00,11064.0,0.009507009249678,105.18555033843764,2052.6799795230213,0.1302587051151249,2011.7752403157783,0.113983154296875,3.7653071542206513e-06,764.9,0.102,0.086,0.114,0.092,0.09861091544369617,0.08322993867159453,0.0431054712182823,6.6,8.5,9.8,10.1,764.9,88.0,-1.8
21425,2024-09-19 09:30:00,10958.0,0.009552880651726,104.68046618161384,2047.0579102392685,0.1326261210484385,2006.4469475750984,0.115875244140625,3.748192121701466e-06,764.9,0.102,0.086,0.112,0.092,0.098226570520937,0.08367923568883992,0.043338165846614894,6.3,8.5,9.8,10.1,764.9,87.6,-1.8
21426,2024-09-19 10:00:00,10972.0,0.0095467840868928,104.747315001388,2049.3018922794918,0.1316771422974112,2009.0103950350413,0.114959716796875,3.713962056663097e-06,764.9,0.102,0.086,0.112,0.092,0.098226570520937,0.08367923568883992,0.043338165846614894,6.3,8.2,9.5,10.1,764.9,86.8,-1.8
21427,2024-09-19 10:30:00,11384.0,0.0093724375743844,106.69582934679312,2128.625100557266,0.1012876483965867,2086.01801609674,0.090118408203125,3.782422186739837e-06,765.0,0.102,0.086,0.112,0.092,0.098226570520937,0.08367923568883992,0.043338165846614894,6.0,8.2,9.5,10.1,765.0,88.4,-1.8
21428,2024-09-19 11:00:00,10984.0,0.009541567739675,104.80458005259122,2041.8147012954148,0.1348647522922292,2002.229496936236,0.117401123046875,3.6612153657036073e-06,765.0,0.102,0.086,0.112,0.092,0.098226570520937,0.08367923568883992,0.043338165846614894,6.0,7.9,9.5,10.1,765.0,88.0,-2.2
21429,2024-09-19 11:30:00,11212.0,0.0094440538651081,105.88673193559238,2084.748602403971,0.1173732179285718,2043.7907064502076,0.103118896484375,3.711141029781384e-06,765.0,0.102,0.086,0.112,0.092,0.098226570520937,0.08367923568883992,0.043338165846614894,5.7,7.9,9.5,10.1,765.0,89.2,-2.2
21430,2024-09-19 12:00:00,11252.0,0.009427252475063,106.07544484940895,2083.315998468809,0.1179273882870223,2043.14965426028,0.103363037109375,3.640561461055287e-06,765.3,0.102,0.086,0.112,0.092,0.098226570520937,0.08367923568883992,0.043338165846614894,5.7,7.9,9.5,10.1,765.3,90.0,-2.6
21431,2024-09-19 12:30:00,10840.0,0.0096047343799412,104.11532067856297,2009.571887949312,0.1493211043929666,1969.5703858209704,0.129669189453125,3.761066693859161e-06,765.5,0.102,0.086,0.112,0.092,0.098226570520937,0.08367923568883992,0.043338165846614894,5.4,7.6,9.5,10.1,765.5,90.4,-2.2
21432,2024-09-19 13:00:00,11018.0,0.0095268343958959,104.96666137398104,2045.4663776116,0.1333024730469554,2004.926966959184,0.116424560546875,3.744424805833235e-06,765.7,0.102,0.086,0.114,0.092,0.09861091544369617,0.08322993867159453,0.0431054712182823,5.4,7.6,9.5,10.1,765.7,90.0,-2.2
21433,2024-09-19 13:30:00,11078.0,0.0095010000328829,105.25207836427744,2061.4228934741736,0.1266432524641093,2018.880976923817,0.111480712890625,3.90222741437413e-06,765.9,0.102,0.086,0.114,0.092,0.09861091544369617,0.08322993867159453,0.0431054712182823,5.1,7.6,9.1,10.1,765.9,91.2,-1.8
21434,2024-09-19 14:00:00,10908.0,0.0095747498270237,104.44137111317526,2035.994964876156,0.1373850386731789,1992.895500542584,0.120758056640625,4.004917609489238e-06,766.0,0.102,0.086,0.114,0.092,0.09861091544369617,0.08322993867159453,0.0431054712182823,5.1,7.3,9.1,10.1,766.0,93.6,-1.8
21435,2024-09-19 14:30:00,11258.0,0.0094247399926814,106.10372283760827,2105.326403091807,0.1096208416585453,2056.840625697507,0.098968505859375,4.365358965314236e-06,766.0,0.1,0.086,0.114,0.092,0.09773489867931541,0.08425399726060274,0.04363583960180958,5.1,7.3,9.1,10.1,766.0,86.4,0.6
21436,2024-09-19 15:00:00,11228.0,0.0094373225357674,105.96225743159684,2103.2281100941477,0.1103939829733778,2053.669793656368,0.099945068359375,4.468812871156173e-06,765.8,0.1,0.086,0.114,0.092,0.09773489867931541,0.08425399726060274,0.04363583960180958,5.1,7.3,9.1,10.1,765.8,62.4,5.8
21437,2024-09-19 15:30:00,10874.0,0.0095897069459103,104.27847332982968,2049.140465870153,0.1317452288887765,1997.6290915695804,0.119049072265625,4.775232514009803e-06,765.8,0.1,0.086,0.114,0.092,0.09773489867931541,0.08425399726060274,0.04363583960180958,5.1,6.9,9.1,10.1,765.8,55.6,8.6
21438,2024-09-19 16:00:00,11010.0,0.0095302949243049,104.9285471165974,2072.4050180363465,0.122212316436878,2021.0918995457691,0.110748291015625,4.701631505347408e-06,765.7,0.1,0.086,0.114,0.092,0.09773489867931541,0.08425399726060274,0.04363583960180958,5.1,6.9,9.1,10.1,765.7,43.6,12.2
21439,2024-09-19 16:30:00,10890.0,0.0095826595762678,104.35516278555652,2048.858071854078,0.1318644044739351,1994.5561802817533,0.120147705078125,5.041675910731264e-06,765.4,0.1,0.086,0.114,0.092,0.09773489867931541,0.08425399726060274,0.04363583960180958,5.4,6.9,8.8,10.1,765.4,38.4,15.4
21440,2024-09-19 17:00:00,10962.0,0.0095511375843542,104.69957019969088,2068.816471105676,0.12364691723163,2011.480519963908,0.114044189453125,5.278583920935827e-06,765.3,0.102,0.086,0.114,0.092,0.09861091544369617,0.08322993867159453,0.0431054712182823,5.7,6.9,8.8,10.1,765.3,34.8,17.8
21441,2024-09-19 17:30:00,11126.0,0.0094804831832423,105.47985589675405,2088.7039704581443,0.115853141762532,2038.5037893391225,0.104888916015625,4.5603691714842535e-06,765.1,0.102,0.086,0.112,0.092,0.098226570520937,0.08367923568883992,0.043338165846614894,6.0,6.9,8.8,10.1,765.1,28.0,19.0
21442,2024-09-19 18:00:00,11122.0,0.0094821878462396,105.4608932258778,2079.0687034754883,0.11958177507267,2032.9372833718992,0.106719970703125,4.202222884401673e-06,764.9,0.102,0.086,0.112,0.092,0.098226570520937,0.08367923568883992,0.043338165846614894,6.6,6.9,8.8,10.1,764.9,25.2,19.4
21443,2024-09-19 18:30:00,11136.0,0.0094762255447362,105.52724766618336,2068.174561369486,0.1239048809246998,2020.548020703548,0.110931396484375,4.365018629886592e-06,764.5,0.102,0.086,0.112,0.092,0.098226570520937,0.08367923568883992,0.043338165846614894,7.6,6.9,8.8,10.1,764.5,24.4,20.6
21444,2024-09-19 19:00:00,11070.0,0.0095044324752033,105.21406750050107,2051.0952062393894,0.1309226295519503,2004.0438791813692,0.116729736328125,4.347813341296432e-06,764.2,0.102,0.086,0.112,0.092,0.098226570520937,0.08367923568883992,0.043338165846614894,8.5,7.3,8.8,10.1,764.2,23.2,21.4
21445,2024-09-19 19:30:00,11362.0,0.0093815070124703,106.5926826756884,2099.538330295637,0.1117629189420435,2053.812650458912,0.099945068359375,4.122926444332824e-06,764.0,0.104,0.086,0.112,0.092,0.09910258728531778,0.0826551770998317,0.042807797463087605,9.5,7.6,8.8,10.1,764.0,22.0,21.4
21446,2024-09-19 20:00:00,11396.0,0.0093675016813496,106.75204916066016,2107.53416530763,0.1088115064146747,2062.2547273778387,0.097259521484375,4.065977392022337e-06,763.8,0.104,0.086,0.112,0.092,0.09910258728531778,0.0826551770998317,0.042807797463087605,10.1,7.9,8.8,10.1,763.8,21.2,21.8
21447,2024-09-19 20:30:00,11280.0,0.0094155447144338,106.20734437881404,2081.255867104183,0.1187276996500399,2038.1934476506312,0.104949951171875,3.912544282889417e-06,763.6,0.104,0.086,0.112,0.092,0.09910258728531778,0.0826551770998317,0.042807797463087605,10.4,8.2,8.8,10.1,763.6,20.4,21.8
21448,2024-09-19 21:00:00,11400.0,0.0093658581158169,106.7707825203131,2092.19118784938,0.1145249893157681,2051.3992553195444,0.100677490234375,3.682394619190041e-06,763.4,0.104,0.086,0.112,0.092,0.09910258728531778,0.0826551770998317,0.042807797463087605,10.7,8.2,8.8,10.1,763.4,19.2,21.8
21449,2024-09-19 21:30:00,11700.0,0.0092450032704204,108.16653826391968,2151.13078171748,0.0936526315067022,2110.904556684974,0.082977294921875,3.5289615100571217e-06,763.4,0.104,0.086,0.112,0.092,0.09910258728531778,0.0826551770998317,0.042807797463087605,11.0,8.5,8.8,10.1,763.4,18.4,21.8
21450,2024-09-19 22:00:00,11388.0,0.0093707914098729,106.7145725756328,2092.4432652785126,0.1144294144640376,2049.981044950815,0.101165771484375,3.835827728322958e-06,763.1,0.104,0.086,0.112,0.092,0.09910258728531778,0.0826551770998317,0.042807797463087605,11.3,8.8,8.8,10.1,763.1,20.0,21.8
21451,2024-09-19 22:30:00,11474.0,0.009335607349326,107.1167587261676,2098.9641270140296,0.1119770375925679,2063.908547092188,0.096771240234375,3.1453787372248257e-06,763.0,0.104,0.086,0.112,0.092,0.09910258728531778,0.0826551770998317,0.042807797463087605,11.3,9.1,8.8,10.1,763.0,16.4,21.8
21452,2024-09-19 23:00:00,11512.0,0.0093201866441985,107.29398864801328,2100.020227658493,0.1115834472669365,2067.3823382959413,0.095672607421875,2.9235296605269117e-06,762.9,0.104,0.086,0.112,0.092,0.09910258728531778,0.0826551770998317,0.042807797463087605,11.6,9.1,8.8,10.1,762.9,15.6,21.4
21453,2024-09-19 23:30:00,11494.0,0.0093274816559513,107.2100741535048,2106.711512618941,0.1091125852421816,2062.597232640805,0.097137451171875,3.960691393250295e-06,762.8,0.104,0.086,0.112,0.092,0.09910258728531778,0.0826551770998317,0.042807797463087605,12.0,9.5,8.8,10.1,762.8,23.2,19.8
21454,2024-09-20 00:00:00,11276.0,0.0094172145813822,106.18851161966629,2068.824634054594,0.1236436394367507,2027.0085266245487,0.108734130859375,3.8202718421967545e-06,762.8,0.104,0.088,0.112,0.092,0.09976824146150395,0.08187703117369238,0.04240478927446966,12.0,9.5,8.8,9.8,762.8,28.4,15.8
21455,2024-09-20 00:30:00,11518.0,0.0093177587745847,107.32194556566704,2123.081673218576,0.1032294851439389,2077.7255174823304,0.092559814453125,4.042539800677046e-06,762.8,0.104,0.088,0.114,0.092,0.10015258638426312,0.081427734156447,0.04217209464613707,11.6,9.8,9.1,10.1,762.8,34.8,13.4
21456,2024-09-20 01:00:00,11540.0,0.0093088727916781,107.42439201596628,2134.716903778607,0.0991821583041297,2084.829165923466,0.090423583984375,4.431283926844908e-06,763.0,0.104,0.088,0.114,0.092,0.10015258638426312,0.081427734156447,0.04217209464613707,11.3,9.8,9.1,9.8,763.0,43.2,11.4
21457,2024-09-20 01:30:00,11158.0,0.0094668788954328,105.63143471523996,2066.208415861711,0.1246975755170468,2020.3721391989045,0.110992431640625,4.20130490681129e-06,763.3,0.104,0.088,0.114,0.092,0.10015258638426312,0.081427734156447,0.04217209464613707,11.0,9.8,9.1,9.8,763.3,42.0,11.0
21458,2024-09-20 02:00:00,11340.0,0.0093906028303168,106.4894360957931,2099.7676434823247,0.1116774907396451,2051.063867177495,0.100799560546875,4.39733641577881e-06,763.5,0.104,0.088,0.114,0.092,0.10015258638426312,0.081427734156447,0.04217209464613707,10.7,9.8,9.1,9.8,763.5,51.2,8.6
21459,2024-09-20 02:30:00,11530.0,0.0093129087219747,107.37783756436892,2145.8040796457776,0.0954245936429075,2094.8654496559616,0.087554931640625,4.5029525067077166e-06,764.1,0.102,0.088,0.114,0.092,0.09927656961988233,0.08245179274545524,0.042702463029664364,10.4,9.8,9.1,9.8,764.1,55.2,7.8
21460,2024-09-20 03:00:00,11408.0,0.0093625735784142,106.80823938254952,2124.637285575339,0.1026820431840783,2073.269275558497,0.093902587890625,4.5882098190071326e-06,764.6,0.102,0.088,0.114,0.092,0.09927656961988233,0.08245179274545524,0.042702463029664364,10.1,9.8,9.5,9.8,764.6,60.8,6.6
21461,2024-09-20 03:30:00,11208.0,0.0094457389492263,105.86784214292835,2091.737496325962,0.1146971521700838,2041.524848270908,0.103851318359375,4.5547515802168685e-06,764.9,0.102,0.088,0.112,0.092,0.09889222469712317,0.08290108976270061,0.04293515765799695,9.8,9.8,9.5,9.8,764.9,63.6,5.8
21462,2024-09-20 04:00:00,11102.0,0.0094907249757678,105.36602868097478,2070.589037367109,0.1229367038902246,2022.21706508776,0.110321044921875,4.429679087855575e-06,764.9,0.102,0.088,0.112,0.092,0.09889222469712317,0.08290108976270061,0.04293515765799695,9.5,9.8,9.5,9.8,764.9,65.2,5.0
21463,2024-09-20 04:30:00,11230.0,0.0094364821312476,105.97169433391164,2098.217376353612,0.1122559383543594,2048.612744112788,0.101593017578125,4.484030978504109e-06,765.1,0.102,0.088,0.112,0.092,0.09889222469712317,0.08290108976270061,0.04293515765799695,9.1,9.5,9.5,9.8,765.1,66.0,5.0
21464,2024-09-20 05:00:00,11288.0,0.0094122076437231,106.2449998823474,2108.83088199618,0.1083381144220947,2058.6922238079383,0.098358154296875,4.5101140394614e-06,765.3,0.102,0.088,0.112,0.092,0.09889222469712317,0.08290108976270061,0.04293515765799695,8.8,9.5,9.5,9.8,765.3,70.0,4.2
21465,2024-09-20 05:30:00,11166.0,0.0094634869645122,105.66929544574432,2085.3407518337453,0.1171447214402416,2036.4420066477185,0.105560302734375,4.446639360727054e-06,765.3,0.102,0.088,0.112,0.092,0.09889222469712317,0.08290108976270061,0.04293515765799695,8.5,9.5,9.5,9.8,765.3,72.8,3.4
21466,2024-09-20 06:00:00,11044.0,0.0095156136583988,105.0904372433572,2069.260955278826,0.1234685330727743,2020.998501257828,0.110748291015625,4.422314751746504e-06,765.4,0.102,0.086,0.114,0.092,0.09861091544369617,0.08322993867159453,0.0431054712182823,8.2,9.1,9.5,9.8,765.4,76.4,2.6
21467,2024-09-20 06:30:00,11460.0,0.0093413079867871,107.05138952858108,2145.53130412741,0.0955159090782529,2095.5471078404607,0.087310791015625,4.417143671501797e-06,765.3,0.102,0.086,0.112,0.092,0.098226570520937,0.08367923568883992,0.043338165846614894,8.2,9.1,9.5,9.8,765.3,78.4,2.2
21468,2024-09-20 07:00:00,11400.0,0.0093658581158169,106.7707825203131,2133.7927263792976,0.0994996859876653,2083.007717519,0.090972900390625,4.514928673249049e-06,765.2,0.1,0.086,0.112,0.092,0.09735055375655624,0.08470329427784812,0.04386853423014216,7.9,9.1,9.5,9.8,765.2,78.0,2.6
21469,2024-09-20 07:30:00,11340.0,0.0093906028303168,106.4894360957931,2121.22459713952,0.1038856112482238,2070.4860049619047,0.094757080078125,4.538082153624686e-06,765.1,0.1,0.086,0.112,0.092,0.09735055375655624,0.08470329427784812,0.04386853423014216,7.6,8.8,9.5,9.8,765.1,78.4,2.6
21470,2024-09-20 08:00:00,11396.0,0.0093675016813496,106.75204916066016,2126.37888214096,0.1020714878445283,2075.263740749969,0.093292236328125,4.56123563400032e-06,765.1,0.1,0.086,0.114,0.092,0.09773489867931541,0.08425399726060274,0.04363583960180958,7.6,8.8,9.5,9.8,765.1,78.8,2.6
21471,2024-09-20 08:30:00,11372.0,0.0093773812780642,106.63957989414624,2122.115795455544,0.103570387281003,2069.3355828532326,0.095123291015625,4.723309996629775e-06,765.0,0.1,0.086,0.112,0.092,0.09735055375655624,0.08470329427784812,0.04386853423014216,7.3,8.8,9.5,9.8,765.0,81.6,2.6
21472,2024-09-20 09:00:00,11332.0,0.0093939169658815,106.45186705737012,2113.965623353195,0.1064777216864337,2060.505877011786,0.097808837890625,4.804622562175928e-06,764.9,0.1,0.086,0.112,0.092,0.09735055375655624,0.08470329427784812,0.04386853423014216,7.3,8.5,9.5,9.8,764.9,80.8,3.0
21473,2024-09-20 09:30:00,11388.0,0.0093707914098729,106.7145725756328,2117.6007721548726,0.1051741486897898,2063.956778267321,0.096771240234375,4.813120626721041e-06,764.7,0.1,0.086,0.112,0.092,0.09735055375655624,0.08470329427784812,0.04386853423014216,7.3,8.5,9.5,9.8,764.7,78.8,3.4
21474,2024-09-20 10:00:00,11304.0,0.0094055441330516,106.3202708800161,2101.7503883367626,0.110940785160271,2047.1916705607664,0.102020263671875,4.935281048719037e-06,764.6,0.1,0.086,0.114,0.092,0.09773489867931541,0.08425399726060274,0.04363583960180958,6.9,8.5,9.5,9.8,764.6,80.8,3.4
21475,2024-09-20 10:30:00,11094.0,0.0094941462898572,105.32805893967664,2061.153642345687,0.1267534155813827,2007.6487635124324,0.115447998046875,4.935281048719037e-06,764.5,0.1,0.086,0.112,0.092,0.09735055375655624,0.08470329427784812,0.04386853423014216,6.9,8.2,9.5,9.8,764.5,80.8,3.4
21476,2024-09-20 11:00:00,11146.0,0.0094719736373365,105.57461816175324,2062.912618958174,0.1260350748406442,2008.9833793775756,0.114959716796875,4.971119383637471e-06,764.2,0.1,0.086,0.112,0.092,0.09735055375655624,0.08470329427784812,0.04386853423014216,6.9,8.2,9.5,9.8,764.2,83.6,3.0
21477,2024-09-20 11:30:00,10986.0,0.009540699179504,104.81412118603104,2032.024429585528,0.1391263660313469,1978.6551822112613,0.126129150390625,4.9949046438462615e-06,764.1,0.1,0.086,0.114,0.092,0.09773489867931541,0.08425399726060274,0.04363583960180958,6.9,8.2,9.5,9.8,764.1,84.0,3.0
21478,2024-09-20 12:00:00,11056.0,0.0095104482113566,105.14751542475932,2041.1290785234507,0.1351597112869703,1988.0179769758463,0.122589111328125,4.947334123428679e-06,764.0,0.1,0.086,0.112,0.092,0.09735055375655624,0.08470329427784812,0.04386853423014216,6.9,8.2,9.1,9.8,764.0,83.2,3.0
21479,2024-09-20 12:30:00,11334.0,0.0093930881030427,106.46126055988628,2090.875514883284,0.1150247682912155,2036.2152614440008,0.105621337890625,4.971119383637471e-06,764.0,0.1,0.086,0.114,0.092,0.09773489867931541,0.08425399726060274,0.04363583960180958,6.6,8.2,9.1,9.8,764.0,83.6,3.0
21480,2024-09-20 13:00:00,11264.0,0.0094222295180551,106.1319932913728,2078.8418007072355,0.1196706411231251,2025.1626287755364,0.109344482421875,4.908537839634864e-06,764.1,0.1,0.086,0.114,0.092,0.09773489867931541,0.08425399726060274,0.04363583960180958,6.6,8.2,9.1,9.8,764.1,84.8,2.6
21481,2024-09-20 13:30:00,11218.0,0.0094415279290227,105.9150603077768,2073.370464382897,0.1218285234363953,2018.4104283199852,0.111663818359375,5.042475164263845e-06,764.2,0.1,0.086,0.112,0.092,0.09735055375655624,0.08470329427784812,0.04386853423014216,6.6,7.9,9.1,9.8,764.2,84.8,3.0
21482,2024-09-20 14:00:00,11186.0,0.009455023062484,105.76388797694608,2083.806338681825,0.1177374938909172,2024.5479430404373,0.109527587890625,5.42035915145924e-06,764.4,0.1,0.086,0.112,0.092,0.09735055375655624,0.08470329427784812,0.04386853423014216,6.6,7.9,9.1,9.8,764.4,86.4,3.8
21483,2024-09-20 14:30:00,11522.0,0.0093161412485288,107.34057946554977,2149.231974406292,0.0942818425175857,2085.3603968989737,0.090301513671875,5.671954798005911e-06,764.4,0.1,0.086,0.114,0.092,0.09773489867931541,0.08425399726060274,0.04363583960180958,6.6,7.9,9.1,9.8,764.4,79.2,5.8
21484,2024-09-20 15:00:00,11228.0,0.0094373225357674,105.96225743159684,2090.493928828547,0.1151700165694014,2028.3367422348565,0.108245849609375,5.674891091929875e-06,764.5,0.1,0.086,0.114,0.092,0.09773489867931541,0.08425399726060274,0.04363583960180958,6.6,7.9,9.1,9.8,764.5,75.2,6.6
21485,2024-09-20 15:30:00,11172.0,0.0094609454076074,105.69768209379048,2089.0867289953844,0.1157068161780932,2025.800983263031,0.109100341796875,5.785159865087681e-06,764.3,0.1,0.086,0.114,0.092,0.09773489867931541,0.08425399726060274,0.04363583960180958,6.6,7.9,9.1,9.8,764.3,64.0,9.4
21486,2024-09-20 16:00:00,11410.0,0.0093617529838573,106.81760154581266,2129.0392355850163,0.1011435752775717,2067.400952723849,0.095672607421875,5.521181951233653e-06,764.2,0.1,0.086,0.114,0.092,0.09773489867931541,0.08425399726060274,0.04363583960180958,6.6,7.6,9.1,9.8,764.2,51.2,12.2
21487,2024-09-20 16:30:00,10976.0,0.0095450443540151,104.76640682967036,2042.80331760528,0.1344403552929033,1984.279370612848,0.123992919921875,5.46181556995887e-06,763.9,0.1,0.086,0.114,0.092,0.09773489867931541,0.08425399726060274,0.04363583960180958,6.9,7.9,9.1,9.8,763.9,41.6,15.4
